datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-06 00:00:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:05:00,0.46,0.43999999999999995,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:10:00,0.45999999999999996,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:15:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:20:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:25:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:30:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10983999999999998,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:35:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:40:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:45:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:50:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 00:55:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:00:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:05:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:10:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:15:00,0.4600000000000001,0.44000000000000006,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:20:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:25:00,0.4600000000000001,0.44000000000000006,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:30:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10983999999999998,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:35:00,0.4600000000000001,0.44000000000000006,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:40:00,0.46,0.43999999999999995,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:45:00,0.46,0.43999999999999995,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:50:00,0.45999999999999996,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 01:55:00,0.46,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:00:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:05:00,0.4600000000000001,0.43999999999999995,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:10:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:15:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:20:00,0.4600000000000001,0.44000000000000006,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:25:00,0.46,0.43999999999999995,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:30:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:35:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:40:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:45:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:50:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 02:55:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:00:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:05:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:10:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:15:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10983999999999998,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:20:00,0.45999999999999996,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:25:00,0.45999999999999996,0.44,0.44999999999999996,0.04319,0.0,0.10984,0.06834000000000001,0.0,0.0,0.0,0.0
2024-02-06 03:30:00,0.4600000000000001,0.44,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:35:00,0.46,0.44000000000000006,0.45,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:40:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:45:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:50:00,0.4600000000000001,0.44,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 03:55:00,0.4600000000000001,0.44000000000000006,0.44999999999999996,0.04319,0.0,0.10984000000000001,0.06834,0.0,0.0,0.0,0.0
2024-02-06 04:00:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
2024-02-06 04:05:00,0.46,0.44,0.45,0.04319,0.0,0.10984,0.06834,0.0,0.0,0.0,0.0
