datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-05 00:00:00,0.47000000000000003,0.42999999999999994,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:05:00,0.47000000000000003,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:10:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:15:00,0.47,0.43,0.45,0.042870000000000005,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:20:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:25:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:30:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:35:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:40:00,0.47000000000000003,0.43000000000000005,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:45:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:50:00,0.47000000000000003,0.42999999999999994,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:55:00,0.47,0.42999999999999994,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:00:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:05:00,0.47,0.42999999999999994,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:10:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:15:00,0.47000000000000003,0.43000000000000005,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:20:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:25:00,0.4699999999999999,0.42999999999999994,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:30:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:35:00,0.47000000000000003,0.43000000000000005,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:40:00,0.47000000000000003,0.42999999999999994,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:45:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:50:00,0.47,0.42999999999999994,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:55:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 02:00:00,0.47,0.42999999999999994,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
