datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-12 00:00:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:05:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 00:10:00,0.45,0.42999999999999994,0.44000000000000006,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:15:00,0.44999999999999996,0.43000000000000005,0.43999999999999995,0.04295,0.0,0.1005,0.05362000000000001,0.0,0.0,0.0,0.0
2024-02-12 00:20:00,0.45000000000000007,0.43000000000000005,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:25:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:30:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:35:00,0.45,0.43,0.44000000000000006,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 00:40:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:45:00,0.45000000000000007,0.42999999999999994,0.44000000000000006,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 00:50:00,0.45,0.43,0.44000000000000006,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 00:55:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:00:00,0.45,0.43,0.44000000000000006,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 01:05:00,0.45000000000000007,0.42999999999999994,0.43999999999999995,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:10:00,0.44999999999999996,0.43000000000000005,0.43999999999999995,0.04295,0.0,0.1005,0.05362000000000001,0.0,0.0,0.0,0.0
2024-02-12 01:15:00,0.45,0.42999999999999994,0.44000000000000006,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:20:00,0.45,0.42999999999999994,0.44000000000000006,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:25:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 01:30:00,0.44999999999999996,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:35:00,0.44999999999999996,0.43000000000000005,0.43999999999999995,0.04295,0.0,0.1005,0.05362000000000001,0.0,0.0,0.0,0.0
2024-02-12 01:40:00,0.45,0.42999999999999994,0.44000000000000006,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:45:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 01:50:00,0.44999999999999996,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 01:55:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 02:00:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.053619999999999994,0.0,0.0,0.0,0.0
2024-02-12 02:05:00,0.45,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 02:10:00,0.44999999999999996,0.43,0.44,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
2024-02-12 02:15:00,0.44999999999999996,0.42999999999999994,0.43999999999999995,0.04295,0.0,0.1005,0.05362,0.0,0.0,0.0,0.0
