datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-28 00:00:00,0.45,0.44,0.44,0.04847,0.0,0.10800000000000001,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:05:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:10:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:15:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 00:20:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:25:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 00:30:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:35:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:40:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 00:45:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:50:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 00:55:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:00:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:05:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:10:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:15:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:20:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:25:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:30:00,0.44999999999999996,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.10800000000000001,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:35:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:40:00,0.45,0.44,0.44,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:45:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 01:50:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 01:55:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 02:00:00,0.44999999999999996,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.10800000000000001,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 02:05:00,0.45000000000000007,0.44,0.44,0.04846999999999999,0.0,0.10800000000000001,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:10:00,0.45,0.44,0.44,0.04847,0.0,0.10800000000000001,0.06889999999999999,0.0,0.0,0.0,0.0
2024-02-28 02:15:00,0.44999999999999996,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:20:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:25:00,0.45,0.44,0.44,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:30:00,0.45,0.44,0.44,0.04846999999999999,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:35:00,0.45,0.44000000000000006,0.44000000000000006,0.04847,0.0,0.108,0.0689,0.0,0.0,0.0,0.0
2024-02-28 02:40:00,0.45000000000000007,0.44000000000000006,0.44000000000000006,0.04846999999999999,0.0,0.108,0.06889999999999999,0.0,0.0,0.0,0.0
