datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-15 00:00:00,4.099020588758449,3.474216693347563,2.9317407061543936,3.5766997954464603,3.501846318036286,230.2200406883671,231.24158173247955,229.19729300071148,230.21986348274635,0.9138327107790822,1.0084022589825685,0.5939091960156528,2.270384204909285,0.18850453575240123,0.07790821771611527,0.3147469761650658,0.33599519743863426,0.9412199839914621,0.8059725186766278,0.6708564567769477,2.418456510138741,0.9423121220206333,1.1975647011739592,0.8835881358946994,0.9167709445037353,0.9725933831376735,1.1472549804340093,0.9696531483457844,0.930823995019566
2024-02-15 00:15:00,3.3456959704924953,3.28884847407539,2.7616026930041886,3.309729033118174,3.132092522025086,229.95805801513148,230.93044461232515,228.90541967092912,229.93105209363299,0.7394234038062016,0.9270274744197932,0.5549912788436969,2.0165323127173345,0.17152181400051117,2.6736037817600073,0.30437035473442137,0.31223917076801727,0.768334981280066,0.7599817800046661,0.6326309006676962,2.1601703125173595,0.9294198486851607,1.2275274133161502,0.8748504071724567,0.9029431958316205,0.9633974736421104,1.1894936174467565,0.9502970748019686,0.9087835931163969
2024-02-15 00:30:00,1.1814257777777777,0.4600311111111111,1.9900981111111113,1.6554416666666667,1.2110948888888886,228.56224277777778,229.58809944444445,227.51152488888889,228.5539361111111,0.24436088888888874,0.7799999999999999,0.37000000000000005,0.6718474444444443,0.11683199999999998,2.41,0.26,0.2797241111111112,0.2718123333333332,0.10861522222222221,0.4500133333333334,0.8285894444444444,0.901949,1.478095777777778,0.8187269999999999,0.804910888888889,0.942726111111111,1.4412121111111111,0.8299644444444444,0.7760183333333334
2024-02-15 00:45:00,1.6942851585943273,0.9553706461579539,2.09268498966414,2.027847696103499,1.5805375758518776,229.13447687212428,230.09904687812576,228.08664140123142,229.10677921269644,0.36215530463002105,0.829473649114228,0.4102321678632555,0.9403161884016099,0.1310774856075935,2.4524461535041904,0.24149447642757121,0.2653465291515716,0.38870301629287224,0.2208124208139774,0.4748608548756363,1.0846820333859402,0.9066507368467847,1.4371615283736021,0.8565185934339505,0.8407335126364222,0.9438950632376802,1.406310431438796,0.8799688812820912,0.8041260085798752
2024-02-15 01:00:00,4.571462395697917,5.453320111551835,2.269775229714565,4.0573115340599735,4.097986622668131,227.65964445629592,228.4761372398698,226.65990355877025,227.5985601591058,1.017657744741842,1.2605875359710228,0.4608994144639624,2.7000108885259375,0.18956557003655364,2.88,0.23232781129517907,0.2017496083463878,1.0415389487017095,1.2455575925246933,0.5123278112951791,2.8028794595735693,0.9523178116285015,1.0635246602891018,0.8909753008233059,0.949205915358377,0.9780173994200194,1.0436497672299812,0.9180016221681501,0.9483373887537081
2024-02-15 01:15:00,2.3598642403235153,2.9407401235390918,2.261407367906501,3.8221299382304625,2.5209076567568807,227.44484346531573,228.37256865751235,226.41503577300801,227.4107837843843,0.5089452517442118,1.2006489134782037,0.46,1.5980167088832609,0.14003410656356857,2.2962115051326486,0.23,0.21837888281562512,0.5363682620095094,0.6710837443896387,0.51,1.7215996755988103,0.9174683375549929,1.2562191707772292,0.89,0.9100397724747811,0.957022619206328,1.2046638226014306,0.9195911656223615,0.8883772163711505
2024-02-15 01:30:00,3.3907249999999975,3.65801311111111,9.695615444444448,7.576001222222223,5.581536777777778,227.81184077777777,228.77970244444444,226.58501533333333,227.72556255555557,0.7484067777777784,0.7785079999999998,2.0441012222222223,3.5108252222222225,0.16143233333333185,0.40188677777777826,0.7992905555555563,1.2674331111111108,0.7735095555555552,0.8355239999999999,2.1959063333333337,3.805973777777778,0.9444527777777783,0.8489160000000001,0.923361333333333,0.9204254444444442,0.980282,0.8532183333333335,0.9386143333333333,0.9039352222222222
2024-02-15 01:45:00,3.1352887200337705,4.835634095403141,12.290416027905529,8.44791708325002,6.753811793196915,227.83518229687397,228.78649836699327,226.5027224555089,227.7083108933769,0.6855585549556756,0.9683002288431192,2.605297496056344,4.260057099691172,0.1667249883356648,0.4489964229376346,0.9776101446377392,1.593242240440799,0.7142463729476317,1.1061829856250962,2.7835735075207184,4.604464440445242,0.9390144193383549,0.7949633406652,0.9363092936968161,0.9197284987446954,0.9740580772734343,0.8073916327845542,0.9463361772090026,0.9082136905952144
2024-02-15 02:00:00,3.3131497454593957,3.641460996376417,12.130356690305227,8.421282373341045,6.3618344708000825,227.45746337505278,228.47010437276305,226.23936798346043,227.3890803192317,0.731996309717004,0.6626960184958766,2.581511237578641,3.9763761865593668,0.15488862459151176,0.43695484960985315,0.9318415845986262,1.5238886912833738,0.754063757419469,0.8327906097859199,2.744022741924727,4.331366849698775,0.9533133628259566,0.7133094724673765,0.9399999999999998,0.9130159171242469,0.992420692261521,0.7244210034902077,0.95,0.8884523042038104
2024-02-15 02:15:00,3.4580222831942815,4.487901314108607,10.071892072026039,7.906572431489714,6.005989469357822,227.4287406551659,228.4191337769237,226.34707907979072,227.39819435033272,0.7646950223831676,0.8823576197194052,2.1439325505704097,3.7893509436477335,0.160216389144991,0.4426958666118678,0.7680066205303099,1.3693017340013087,0.7873196849693924,1.0267407218155375,2.2794620263710397,4.09220588071937,0.9542625773413466,0.7700624284904963,0.9371740555191446,0.9246662519578327,0.9909621985492597,0.7807590282483364,0.9513234395654444,0.9075305199782278
