datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-13 00:00:00,1.3056062291434927,3.216145717463849,7.482146829810901,7.830984427141268,4.001507230255839,227.09725806451613,228.47191323692994,226.270361512792,227.27976084538378,0.26505561735261407,0.52,1.6290100111234704,2.4106896551724137,0.13338153503893216,0.54,0.45473859844271414,0.12017241379310345,0.29675194660734144,0.7343937708565073,1.6920856507230255,2.7242825361512795,0.8929421579532815,1.297853170189099,0.9571301446051168,0.9461512791991101,0.961802002224694,1.0799276974416019,0.9738320355951057,0.9702614015572859
2024-02-13 00:15:00,1.2973305555555557,3.2064777777777778,6.9955138888888895,7.32851388888889,3.8330305555555557,227.64583333333334,229.07781111111112,226.86226666666667,227.86214166666664,0.2635277777777778,0.52,1.53125,2.3129666666666666,0.1322,0.54,0.40189166666666665,0.40476944444444446,0.2957361111111111,0.7332555555555555,1.5878055555555557,2.618152777777778,0.8916055555555557,1.295475,0.9548694444444443,0.9604638888888889,0.9599749999999999,1.0789250000000001,0.9798472222222222,0.9750083333333333
2024-02-13 00:30:00,1.4502583333333334,3.201352777777778,7.142708333333333,7.318647222222222,3.9315111111111114,228.17259444444443,229.52380277777777,227.3212361111111,228.33908055555554,0.3006361111111111,0.52,1.5707777777777778,2.389463888888889,0.13256111111111113,0.54,0.3985222222222222,0.7260361111111111,0.33092222222222223,0.7338388888888889,1.6238527777777778,2.689705555555556,0.8983111111111112,1.2943833333333332,0.9580722222222222,0.944288888888889,0.9632972222222221,1.0790222222222223,0.9814583333333333,0.9714916666666666
2024-02-13 00:45:00,1.2861066370452654,3.210869202999167,7.244248819772285,7.52142460427659,3.9135934462649264,228.42117467370176,229.77538183837822,227.57339072479868,228.5901666203832,0.2620994168286587,0.52,1.597628436545404,2.377942238267148,0.1321160788669814,0.54,0.39755345737295195,1.2797222993612885,0.2935462371563454,0.739708414329353,1.6490447098028325,2.680227714523743,0.8922799222438211,1.299952790891419,0.9598389336295474,0.9440211052485421,0.9589225215217995,1.0799861149680645,0.9814829214107192,0.9690558178283809
2024-02-13 01:00:00,1.4652500000000002,3.2196083333333334,6.231336111111111,6.579841666666667,3.6386833333333333,228.58998888888888,229.94221944444445,227.82452222222224,228.78545833333334,0.30406944444444445,0.52,1.361711111111111,2.1846083333333333,0.13458611111111113,0.54,0.37211944444444445,0.44320833333333337,0.3351194444444444,0.7402416666666667,1.4174361111111113,2.4926666666666666,0.8979416666666667,1.3001916666666669,0.9478027777777778,0.9802972222222223,0.9629555555555556,1.08,0.9828611111111111,0.9818472222222222
2024-02-13 01:15:00,1.2415416666666668,3.2228361111111115,7.246988888888889,7.582441666666667,3.9040805555555558,228.7077111111111,230.07722222222222,227.95470555555553,228.91334166666667,0.24919722222222224,0.52,1.5991555555555557,2.3672805555555554,0.13508611111111113,0.54,0.4028305555555556,2.0232555555555556,0.2835638888888889,0.7403666666666667,1.652677777777778,2.6773277777777778,0.8791916666666667,1.3001833333333332,0.9597694444444445,0.9399222222222222,0.9421361111111112,1.08,0.9814722222222222,0.9662388888888889
2024-02-13 01:30:00,1.3199027777777776,3.224511111111111,7.199491666666666,7.507305555555555,3.9144083333333337,228.6364388888889,229.9360972222222,227.8085861111111,228.79369999999997,0.26555555555555554,0.52,1.5871444444444445,2.372475,0.13575,0.54,0.40391388888888885,0.6604333333333333,0.3026361111111111,0.7400972222222222,1.6403277777777778,2.683866666666667,0.8707138888888889,1.300052777777778,0.9594833333333332,0.9395111111111111,0.9245444444444445,1.08,0.9815,0.9607222222222221
2024-02-13 01:45:00,1.0854972222222223,2.1279222222222223,3.3853361111111107,3.783177777777778,2.199263888888889,228.86262499999998,230.09030277777777,228.15165833333333,229.03479722222224,0.21465833333333334,0.35311944444444443,0.7215777777777778,1.2870305555555555,0.12268333333333332,0.54,0.2530611111111111,0.33420277777777774,0.24979166666666666,0.48761944444444444,0.7718694444444445,1.5098583333333333,0.8667333333333332,1.232661111111111,0.9016555555555555,0.9769083333333333,0.902975,1.0781361111111112,0.9415361111111111,0.9614777777777779
2024-02-13 02:00:00,1.2340472222222223,0.5781,1.3504277777777778,1.0772555555555556,1.0548916666666668,227.51070833333335,228.749475,226.91886666666667,227.72640833333332,0.2497138888888889,0.11536111111111111,0.2646833333333333,0.6272083333333333,0.11991666666666666,0.54,0.15841666666666665,0.21231944444444445,0.28078055555555553,0.13,0.30713333333333337,0.7204777777777778,0.8770888888888889,1.129636111111111,0.8561194444444443,0.8704722222222222,0.9098277777777778,1.0749527777777779,0.8768333333333334,0.9038777777777778
2024-02-13 02:15:00,1.0799166666666666,0.5774833333333333,1.2736750000000001,1.0129611111111112,0.9770416666666666,227.16895277777778,228.39705,226.55683055555554,227.37418888888888,0.21289444444444444,0.11307222222222223,0.24837222222222222,0.5731222222222223,0.12,0.54,0.15304166666666666,0.20956944444444442,0.2448111111111111,0.13,0.28901944444444444,0.6669777777777778,0.8708166666666667,1.129961111111111,0.8458111111111112,0.8631222222222221,0.9052416666666666,1.0789000000000002,0.8663555555555555,0.9012055555555556
2024-02-13 02:30:00,1.2358166666666668,0.5754027777777777,1.370011111111111,1.0855333333333335,1.0613416666666666,226.9787861111111,228.17701944444445,226.33428055555555,227.1634138888889,0.24917777777777778,0.11105555555555556,0.27,0.6316444444444445,0.11886388888888888,0.54,0.16,0.210225,0.27969166666666667,0.13,0.31,0.7220555555555556,0.8786166666666667,1.1297249999999999,0.86,0.8748833333333333,0.9102888888888889,1.0784694444444445,0.88,0.9043888888888889
2024-02-13 02:45:00,1.0761016949152544,0.5753431508752431,1.2762517365934982,1.0118310641844956,0.9764378994165045,226.99837454848569,228.13348707974438,226.34750764101142,227.1598082800778,0.2114309530425118,0.1105668241178105,0.24640455682133927,0.571864406779661,0.12,0.54,0.1532925812725757,0.20749930536260072,0.2436982495137538,0.13,0.28988607946651845,0.6641622672964713,0.8703417616004446,1.129930536260072,0.8465879410947486,0.8631508752431231,0.9046512920255627,1.079799944429008,0.8665879410947486,0.9005168102250626
2024-02-13 03:00:00,1.2363982227159123,0.5754207164676478,1.3602027214662593,1.1212663149125242,1.0576339905581782,227.14797833935017,228.2872840877534,226.50970563732295,227.31492085531798,0.24964454318244933,0.11074146070535963,0.2674062760344349,0.6296001110802555,0.11894751457928353,0.54,0.15930574840322131,0.2102277145237434,0.2803971119133574,0.13,0.3078505970563732,0.7210747014718134,0.8794223826714802,1.1299638989169674,0.8583449041932797,0.8733823937795057,0.911885587336851,1.0796639822271592,0.8786836989725076,0.9034768119966676
2024-02-13 03:15:00,1.074925,0.5757527777777778,1.3184722222222223,1.0137194444444444,0.9901833333333333,227.44785555555558,228.70951666666667,226.83076666666668,227.6628888888889,0.2115361111111111,0.11218333333333334,0.25870000000000004,0.5821972222222221,0.12,0.54,0.15623611111111113,0.21119166666666667,0.24378333333333332,0.13,0.29869999999999997,0.6772722222222222,0.8701,1.1299666666666666,0.8524638888888889,0.8653361111111111,0.9037555555555555,1.0799611111111111,0.8724722222222222,0.8992444444444445
2024-02-13 03:30:00,1.2343027777777777,0.5758694444444443,1.3229444444444445,1.0807833333333334,1.0446499999999999,227.80519999999999,229.0971361111111,227.26157500000002,228.0546888888889,0.2504611111111111,0.11462777777777777,0.2587611111111111,0.6226638888888889,0.11895555555555556,0.54,0.15635277777777778,0.21496944444444444,0.28068333333333334,0.13,0.2991083333333333,0.7146805555555555,0.8781166666666667,1.1299444444444444,0.8523916666666667,0.8685972222222221,0.9094972222222223,1.0799916666666667,0.8726583333333334,0.900775
