datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-29 00:00:00,7.9774696248167665,5.719718055988272,19.29132226623339,9.910959544260363,10.996304241399363,226.71208643019264,228.22179224709612,225.84253059771234,226.9251996083493,1.791019627041605,0.9192178112065635,4.20434687792071,6.911640927500054,0.24910053851976047,0.9296831189639008,1.141824291245789,2.321305354043456,1.8083548444522592,1.3059157060839568,4.356596644265464,7.470518937202333,0.9899528238906914,0.7,0.9650100137967804,0.9241334727847267,1.0,0.73,0.97,0.8999999999999999
2024-02-29 00:15:00,7.604811577462543,5.733000877417076,18.2985612581495,9.15041916101171,10.54532381132202,226.94783700034432,228.39334762375472,226.05680942279284,227.1325812721437,1.7083560091962244,0.9199596832413354,3.9822455212857104,6.60837888867912,0.24599131468175608,0.9349396359274514,1.1148786609950765,2.295001943645548,1.7259583282428401,1.3089627597543272,4.136329620045179,7.171663094061425,0.99,0.7,0.9617734931194813,0.9194002465653011,1.0,0.73,0.9700332085698126,0.899987449604053
2024-02-29 00:30:00,7.542534115659887,5.78568142418989,18.589118438013855,9.462604902875775,10.63918133528913,227.09170711650432,228.55955627416972,226.24168911410405,227.29762223852057,1.6959947993065536,0.9355507400986804,4.052387651686957,6.682224852202589,0.24044483708938227,0.9362792816819879,1.1215803218206042,2.2982248744276053,1.712717251189043,1.3224605502955842,4.2055258478908595,7.240853113748526,0.99,0.7078954971774024,0.9625207805485265,0.9224099879984013,1.0,0.737792816820019,0.9702875939014078,0.9
2024-02-29 00:45:00,7.632608265638069,5.773701312411775,19.29270105681924,10.013738984519902,10.899549934990485,227.26759665284996,228.77406725415904,226.40664973829558,227.4826938335538,1.7182135197305994,0.9313113005211862,4.210373942902858,6.859212441797116,0.23664407081025712,0.9378469112205099,1.1630292153311736,2.336540389167404,1.7345613255247763,1.3214418749374908,4.368010823785658,7.423467723115548,0.989991665462789,0.7067245268761048,0.9635594030248685,0.9220297376287622,1.0,0.7363343594074667,0.97,0.8999999999999999
2024-02-29 01:00:00,6.468649930574168,5.419009941682867,14.516823660092886,6.646149625102711,8.80136928630864,227.382010441544,228.77465248542072,226.60742138294916,227.5881147459039,1.453881921688334,0.8035198000555414,3.1394308247708635,5.396290030546974,0.20933551791173963,0.9398959178006097,0.9773955012496763,2.127720188836525,1.4706263815606118,1.2389888364343313,3.289224548736446,5.999335184670856,0.9812886420438742,0.646753679533463,0.9531880033324076,0.8972257706192723,0.9958761455151347,0.660945181893927,0.9629088586503761,0.8743182449319634
2024-02-29 01:15:00,1.5328608089942855,5.16223834335041,13.928647084309926,8.660364391809967,6.874572895026245,227.5248025285237,228.70853410062992,226.5521850177196,227.59517303056225,0.3258620421494593,0.7001284258940536,3.0070354282156386,4.034870185417382,0.11983791230151669,0.9490266961438865,0.9504648217479784,2.0191688978258533,0.34854965393885673,1.1803770566473881,3.154788419450271,4.68440036439154,0.9259895792829894,0.5950267183629112,0.9526256207436794,0.8602180796107217,0.9635941475120215,0.597661671091948,0.9638285580971655,0.8426924999722303
2024-02-29 01:30:00,1.386165000000006,5.155712777777771,12.550642111111165,7.360208000000039,6.364121666666679,227.81648733333324,229.0112501111109,226.91984155555542,227.91581866666652,0.290714444444432,0.692835222222211,2.7017808888889125,3.6866131111111287,0.1257111111111111,0.9556058888888814,0.9008514444444432,1.9791526666666692,0.3162067777777815,1.1802819999999987,2.8478923333333492,4.344485333333351,0.9200041111111124,0.59,0.95,0.85,0.9618293333333295,0.590130444444447,0.9600222222222222,0.8399916666666666
2024-02-29 01:45:00,1.4724487913308744,5.171217004723534,12.75448335648794,7.476297415948941,6.466016004445669,228.25578405112523,229.44606646290626,227.34519833287013,228.34894837454834,0.31304673520422216,0.699563878855235,2.755332814670756,3.7651081967213154,0.11918833009166854,0.96,0.9036715754376277,1.9803945540427896,0.3358714087246382,1.18822028341206,2.899787274242849,4.422248846901926,0.9247362045012466,0.59,0.95,0.8513503751041956,0.9576725757154853,0.59,0.96,0.8406041678243994
2024-02-29 02:00:00,4.136277333333002,3.1490246666665502,12.722574777777814,8.039285222222428,6.669402111110971,228.43832411111111,229.85188222222223,227.65702122222214,228.64931255555555,0.9234161111110305,0.4640242222222707,2.7491951111110966,4.133928999999942,0.1960252222221862,0.5513076666670541,0.9111847777777766,1.6571922222225823,0.9446947777776772,0.721352222222545,2.896265555555549,4.564039444444649,0.9674232222222309,0.6378569999999366,0.95,0.905824111111069,0.9823901111111148,0.646885555555537,0.96,0.8659862222222198
2024-02-29 02:15:00,5.148953695063143,3.51201028751717,12.695193529751561,7.663083588854679,7.118543416433423,227.45184342087728,228.85189008132258,226.7100346620452,227.67096076078755,1.1514929120561999,0.6078362884949943,2.7376416477803036,4.496580122650489,0.2124132337910262,0.48065257965604824,0.8875963204906289,1.5799161222948177,1.1708515531262744,0.8036567346577187,2.8782096831533637,4.85321757099069,0.9806636892858754,0.6955910323068314,0.9527218593076475,0.9249727814069266,0.9907012398346898,0.7061424032351508,0.9644994000799887,0.8874415633471195
2024-02-29 02:30:00,4.95081555318499,3.638158643373697,12.57382773258655,7.65442058941104,7.054272236297876,226.1105692981287,227.47711150375608,225.30683279992883,226.29792105614084,1.1000571187269377,0.6362896163932381,2.703267546784006,4.439690514290726,0.2095737209405661,0.47192370093803093,0.8473950971240694,1.5279673956528863,1.1195279370582694,0.8270966128817843,2.832942503444894,4.779055985242526,0.98,0.7049615504288896,0.9509546828465931,0.9274311019246809,0.99,0.7151571320620336,0.97,0.8900626750233327
2024-02-29 02:45:00,4.923171688219381,3.6609735368628367,12.593320446162764,7.673543527530417,7.058896702662254,226.3118730835889,227.62485535261965,225.48417266586682,226.47348864595835,1.0942808736613003,0.6439670266186217,2.7085153090699055,4.4474395636137025,0.20966804426076652,0.46999366751098487,0.852856841310041,1.532241367817593,1.1137042838732782,0.8333519975113879,2.8395668355330375,4.785962205039285,0.98,0.7067423232457849,0.9502193040927901,0.9278045149535608,0.9899999999999999,0.717385904101657,0.9699777807403457,0.890001555348172
2024-02-29 03:00:00,5.039516847566274,3.3882631397668597,12.620672791707944,7.734967726883235,7.016003910545621,226.50608001066496,227.90133514047963,225.70103207314494,226.70291780076204,1.1226176218990607,0.5744295823936312,2.7157687222956666,4.413366291535634,0.2090015886594145,0.4750006110228541,0.8594534122849108,1.5396481619321765,1.141835734838304,0.775343117105289,2.848767622454548,4.76383633475163,0.9806943441502896,0.6857366158221609,0.9500792107806637,0.926279648495218,0.9907026762800929,0.6952129136902504,0.9691094619666134,0.8844021419128354
2024-02-29 03:15:00,3.794179825974861,1.4746926778313585,3.6440522519918237,3.122349672730489,2.970916021203049,226.53893784657785,227.87996932890303,226.0578855834732,226.82557091579895,0.8478414659895296,0.27075933190350826,0.7589105092957662,1.8764459310789203,0.1504472868303199,0.19090846455602234,0.31670785780168287,0.6523502283663527,0.859998666474045,0.33433229244227836,0.8231920166245946,2.018921844266399,0.98865536132997,0.7673086112438318,0.9143560736550854,0.9280308266749521,0.9985373442830621,0.8154841254847606,0.979835865180531,0.9292946758976223
2024-02-29 03:30:00,3.82704493932541,2.1205192914628586,2.9555186247055207,3.225672645242931,2.9675358936753615,226.79928401564655,228.07730264035206,226.3032693247989,227.06007223185316,0.8577581455305434,0.43136051473528453,0.6113549584388895,1.8990208694492872,0.13991665555407387,0.17725363381784576,0.2736620438280565,0.5642170067119494,0.8681119704849906,0.480343267991284,0.6686221496199466,2.018994754856224,0.9910293594701505,0.8064129661732771,0.9284924656621899,0.9379049428812802,1.0,0.8506400853447189,0.9854966217717912,0.9439031870916152
2024-02-29 03:45:00,3.74533266666665,1.0649565555555642,2.594799777777845,3.2721438888889014,2.468353444444461,226.8834447777778,228.18593233333337,226.52914733333333,227.1995405555556,0.83666199999998,0.18862866666667782,0.5261455555555619,1.5477823333333247,0.15051266666666294,0.15993899999999753,0.25896522222222346,0.5718040000000036,0.8501294444444383,0.24,0.5874722222222223,1.6806599999999938,0.9801346666666678,0.7628276666666691,1.0362471111111757,0.9207889999999975,1.0,0.8163389999999975,1.0,0.94
2024-02-29 04:00:00,3.883869222222258,2.090420111110941,2.3969183333334203,3.307145999999872,2.790644333333305,226.8951862222222,228.1756865555555,226.5278244444444,227.19946388888883,0.8678617777777939,0.42879299999997017,0.4912206666666704,1.782706333333316,0.14856100000000247,0.1752305555552451,0.23315955555555928,0.5165274444441725,0.8818290000000037,0.476347777777517,0.542806333333347,1.9023542222219725,0.9857583333332712,0.8018610000000645,0.9236733333334016,0.932291000000015,0.9999253333333259,0.8380095555555592,0.9829814444444556,0.9410857777777851
