datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-07 00:00:00,1.5516073414905451,5.387502780867631,2.3079755283648495,4.472575083426029,3.0820578420467184,226.9278531701891,228.00308676307006,226.0532869855395,226.9946106785317,0.3176028921023359,1.2083481646273635,0.47048387096774197,2.0013070077864294,0.1289377085650723,2.76,0.2264015572858732,0.16077308120133482,0.35199110122358174,1.2263681868743046,0.5198498331479422,2.100050055617353,0.8825027808676307,1.0368798665183536,0.9062513904338154,0.9510289210233592,0.9244938820912124,1.007947719688543,0.9901056729699667,0.9722191323692992
2024-02-07 00:15:00,1.1487031380172172,6.131538461538461,2.3785559566787002,4.962179950013885,3.2189558455984453,227.2300610941405,228.2868480977506,226.23581782838102,227.25081088586504,0.2208108858650375,1.3802777006387115,0.49,2.096559289086365,0.13110247153568455,2.444271035823382,0.21597889475145793,0.14543737850597058,0.2600499861149681,1.3993807275756733,0.5400222160510969,2.198261594001666,0.8599028047764509,1.0212635379061372,0.9195945570674813,0.9536351013607332,0.9100805331852264,1.0037822826992502,0.99,0.9684837545126354
2024-02-07 00:30:00,1.1467805555555555,5.616533333333334,2.3152055555555555,4.644097222222222,3.0258583333333333,227.4973222222222,228.59820833333333,226.5576222222222,227.55096388888887,0.220275,1.2623805555555554,0.4730166666666667,1.9617027777777778,0.13154166666666667,2.5658333333333334,0.2234527777777778,0.15832500000000002,0.26004722222222226,1.2825972222222224,0.5235277777777778,2.0680888888888886,0.8598805555555556,1.0294972222222223,0.9086166666666666,0.9427166666666666,0.9100166666666667,1.0094416666666668,0.99,0.966786111111111
2024-02-07 00:45:00,1.3447305555555555,5.447488888888889,2.3599444444444444,4.508644444444444,3.051433333333333,227.76898055555554,228.87114444444444,226.84980833333336,227.82990555555557,0.26816111111111113,1.2268777777777777,0.48470833333333335,1.9854944444444445,0.1320638888888889,2.7227111111111113,0.22203333333333336,0.1626111111111111,0.30488055555555554,1.2470777777777777,0.5355444444444445,2.0886305555555555,0.8709861111111111,1.0340138888888888,0.9091972222222222,0.9494777777777778,0.9171138888888889,1.0122250000000002,0.99,0.9679
2024-02-07 01:00:00,1.1427555555555555,5.599838888888889,2.440863888888889,4.634455555555556,3.061341666666667,227.47539722222223,228.55235555555555,226.5475361111111,227.52505555555555,0.22086666666666666,1.2620777777777776,0.49872500000000003,1.9860472222222223,0.13008611111111112,2.75,0.23229166666666667,0.16676666666666667,0.2601611111111111,1.2791944444444443,0.5533611111111112,2.092627777777778,0.8601083333333333,1.032361111111111,0.9053305555555555,0.9469861111111111,0.9102305555555555,1.0086166666666667,0.983575,0.9641500000000001
2024-02-07 01:15:00,1.341536537927202,4.964995832175604,2.74450958599611,4.486354542928591,3.0170991942206165,227.55305084745765,228.6911808835788,226.67803000833564,227.64062795220894,0.26808557932759103,1.112417338149486,0.5599722145040289,1.9434203945540427,0.12952764656849125,2.8584245623784383,0.2712308974715199,0.22658516254515143,0.3053264795776605,1.1354737427063073,0.6235176437899417,2.0629313698249514,0.871161433731592,1.0482078355098639,0.9005001389274799,0.9348624617949429,0.9170213948318978,1.0151347596554599,0.96,0.952870241733815
2024-02-07 01:30:00,1.1421438489308524,5.773201888364343,2.801588447653429,5.028153290752569,3.239300194390447,227.70591224659816,228.73131630102748,226.82790891419052,227.7551930019439,0.22070258261594003,1.3039239100249929,0.5799444598722576,2.103429602888087,0.13011941127464594,2.73,0.27,0.20082477089697306,0.26002221605109693,1.3192640933074147,0.6377978339350181,2.2156595390169396,0.8599944459872259,1.0240794223826715,0.91,0.9442154956956401,0.9099944459872258,1.004259927797834,0.96,0.9583226881421828
2024-02-07 01:45:00,1.2971083333333333,0.8468805555555555,2.149547222222222,1.8651222222222221,1.4314055555555554,228.062525,229.20746666666668,227.2786861111111,228.18275555555556,0.2641861111111111,0.17618333333333333,0.4066972222222222,0.8438972222222223,0.12246388888888889,0.4172,0.26995277777777776,0.32332500000000003,0.2968,0.19350277777777777,0.4897138888888889,0.9779194444444445,0.8748555555555556,1.1440388888888888,0.823863888888889,0.8502944444444445,0.9116222222222222,1.0632611111111112,0.8415055555555556,0.8980833333333333
2024-02-07 02:00:00,1.0917527777777778,0.49989722222222227,2.0591472222222222,1.5660916666666667,1.2171833333333333,228.32441111111112,229.5370472222222,227.49770833333332,228.45335000000003,0.21478055555555556,0.1,0.37801388888888887,0.6929861111111111,0.124625,0.2,0.27089722222222223,0.3392472222222222,0.25021666666666664,0.114125,0.4679055555555555,0.8310666666666666,0.8644361111111111,1.1499805555555553,0.8092416666666666,0.830775,0.9029472222222222,1.07,0.8254472222222221,0.8882166666666667
2024-02-07 02:15:00,1.0937593776048904,0.4997193664906919,2.0686635176437895,1.5765768268963603,1.2205946096137816,228.4928952486802,229.75186996387885,227.6460405668241,228.63035843289805,0.21537093637121424,0.1,0.38000000000000006,0.6964629063628784,0.1261433731592109,0.2,0.27000833564879134,0.34,0.25043623228674633,0.11269797165879411,0.47,0.8339594331758822,0.8648013337038066,1.149977771603223,0.810350097249236,0.8314837454848568,0.9025979438732982,1.07,0.828691303139761,0.887379827729925
