datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-23 00:00:00,1.2538854069431165,1.9359610170244894,8.01966528870505,8.765059785749553,3.7368375783437315,227.83109570164913,229.4476934702405,227.12220985020232,228.13368404676183,0.25514446370626936,0.3186958261101519,1.6582482108725176,2.230194025870074,0.13,0.3099793305774118,0.7413670711650058,1.1800115570964504,0.2851926923589899,0.44355647419656297,1.8219324798861545,2.551968929190501,0.8911972707472082,0.7145539405254095,0.8875712317197244,0.8563768502466573,0.9435122460772584,0.7261859359025621,0.902858603369328,0.8564899764413016
2024-02-23 00:15:00,1.469439955543227,1.9185640455682151,7.9035646568490465,6.904481022505846,3.7641730480688906,226.74428307863298,228.2650255070853,225.985744929147,226.99821250347318,0.3059525423728848,0.3109529313698222,1.632988496804654,2.252776660183373,0.12203812170046723,0.3061634898582946,0.7135951097523296,1.14301994998572,0.3332207835509842,0.4398582939705487,1.78763845512615,2.5599981105859952,0.9052555709919525,0.7197046957488183,0.888778216171206,0.8630796332314981,0.9516154487357622,0.73,0.9011024173381579,0.8612856904695806
2024-02-23 00:30:00,1.1784714430137977,1.919093686467508,7.871554886516213,9.276068567872741,3.6562688722739547,226.80017708553208,228.28689689267105,226.04334896070569,227.04322642285004,0.23813682468088374,0.31093653138990957,1.6223006676813745,2.174293490940241,0.12021785742059724,0.30552020263739693,0.7129297990288853,1.1420355948583767,0.26803994978503437,0.43999999999999995,1.7780102874028547,2.483735571528479,0.8895465099485598,0.7196925999577796,0.8889622610067689,0.8581975936809297,0.9388623865441694,0.73,0.8999544510237529,0.8565512759268178
2024-02-23 00:45:00,1.3057772196353798,1.9197060490547957,7.978413331702341,9.138920438758523,3.734761560773649,226.93153299029794,228.37826407797203,226.22119191829393,227.17685089074362,0.26824396261436073,0.3120707704959943,1.6524532956958045,2.2336353230127184,0.11982485191318934,0.30669796957135426,0.7209998777520381,1.1499052022094314,0.29678621042222836,0.43997221635678646,1.8091370400418756,2.543436947800206,0.8957152065436111,0.718711061224039,0.8920992209466431,0.8630224158433429,0.9427303541858891,0.7299777730854291,0.9035862015314374,0.858968115491051
2024-02-23 01:00:00,1.257237371380314,1.9249097717625632,9.67106807120482,8.56186734671187,4.284380514256535,227.0612878636354,228.49644476298423,226.19260839611536,227.25011056292647,0.2557139364846287,0.313881036513551,2.0134100051114276,2.5837089139275413,0.11978520790274046,0.30873669355734495,0.8474993888481733,1.276795119674656,0.28480365357688137,0.44,2.1889672644842775,2.913902037913598,0.8896957574949389,0.7180923172655986,0.9073666022179114,0.8772870413583033,0.9357518278996292,0.7299604418072297,0.9186946907571631,0.8614054270284671
2024-02-23 01:15:00,1.2646704132745417,1.9239393804769145,7.416119595279029,8.202830280885395,3.534615213745975,227.21790797116745,228.69628397214484,226.4884160956052,227.467646745227,0.2600580872308023,0.3170293323855868,1.5469138243167848,2.121983295756301,0.12010551217832668,0.3084074324999721,0.6414422959451631,1.070152381798763,0.2869614713950936,0.44,1.6806185234961333,2.407400402057172,0.9047377189377683,0.7179641702855604,0.9029661139309428,0.8649174228372793,0.9504258249386425,0.7298861579128567,0.9160326310294622,0.8643038972866659
2024-02-23 01:30:00,1.4772318600593182,3.3682445182871557,9.450239272735422,7.433440059568139,4.764998833086984,227.47093786466033,228.87863315588848,226.69837165623852,227.68270145919695,0.3115910025449471,0.49170102577210534,1.993828474900343,2.7982497416121666,0.11855725097520135,0.5926474477945275,0.7759098031808758,1.4842667896557935,0.3357691068114077,0.771427523588306,2.1406522488082853,3.2481987308433418,0.9165861681910584,0.6555151643124645,0.9246472032984729,0.85914893144108,0.9548991453751327,0.6636629955212802,0.9405027728075926,0.8523469399095343
2024-02-23 01:45:00,2.538522803040528,3.0501961372625974,9.347803373783796,6.245902120283398,4.979062652798355,227.45453893852516,228.8423762057163,226.70329221673998,227.66681668666934,0.5593441347735536,0.4540342045606006,1.9754590612081868,2.9869392585678525,0.12555118460238535,0.5287182735475742,0.7579992887942318,1.2918688047296443,0.5768898075299227,0.6961201493532366,2.1165692092280475,3.392517780148622,0.9577374761079336,0.6661761568209097,0.9276124594390172,0.8623764279681629,0.9747921945148241,0.6759514601946905,0.9396548428679347,0.8634653509356824
2024-02-23 02:00:00,3.8446268507514034,1.93927280603348,11.183268540835945,6.965780897690801,5.655387366573741,227.7510165387478,229.2264498894825,226.9909150181604,227.9894090924237,0.8639390876475923,0.32,2.3739079872488325,3.554639513056616,0.13,0.31,0.8996048027901609,1.0690865368595366,0.875506992036076,0.44284113249881174,2.5382684852995117,3.8584509779964735,1.01,0.710079083871111,0.935662938321241,0.92,1.0,0.7221510368650803,0.95,0.8900000000000001
2024-02-23 02:15:00,3.9970496666667916,1.9386804444444454,7.525664777777742,5.2839901111111205,4.487269444444475,228.04694411111112,229.47515066666668,227.433521,228.31858300000002,0.900363666666691,0.32,1.587061444444415,2.804508111111117,0.13,0.31,0.6349972222222546,0.8040302222222647,0.9119378888889113,0.445406111111109,1.7116548888888883,3.0686565555555916,1.01004311111111,0.7119027777777713,0.9125463333333054,0.9087553333333203,1.0,0.724528111111114,0.9281141111111125,0.8845290000000011
