datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-03 00:00:00,1.1139063924401502,0.2717511951083886,1.329923513062783,1.1224593663146267,0.9053165091717075,227.1429747637575,228.769628015564,226.69515619788768,227.53602556976085,0.22222345747637576,0.15,0.2543857698721512,0.4993838799332764,0.12,0.10999999999999999,0.15724313507503673,0.3374012229016145,0.2530214563646396,0.15,0.30113952195664256,0.6168758198999494,0.8784048916064431,0.3463839911061726,0.8461280711506467,0.8095301834352444,0.9176148971651017,0.13217053918844052,0.8688633685380742,0.6392996108949417
2024-02-03 00:15:00,1.2671377467699765,0.27060980080654656,1.255757834979385,1.1647943074889373,0.932021152500212,227.17830202304114,228.74329663493046,226.637809205337,227.5199474520347,0.2575715729949718,0.15,0.23728861386686942,0.5178864164064567,0.11890971304142212,0.10999999999999999,0.15195305122592187,0.33195371779629124,0.2875623521046448,0.15,0.2856418517325059,0.6345209025362226,0.8810149645050999,0.34577383266862266,0.8357868307911049,0.8102754046637609,0.9179970670902878,0.12524913068112697,0.8559009254218756,0.6340458600424252
2024-02-03 00:30:00,1.08859012968546,0.2704068365430599,1.3605558580683828,1.1611736139664341,0.9060592085523768,227.36828619689513,228.86500038894502,226.83132363563627,227.68816595730493,0.2153778879171578,0.15,0.26111960616533486,0.5001483547623607,0.12,0.10999999999999999,0.15939146765644183,0.33956249236000635,0.24731950170579237,0.15,0.3079664840476935,0.6182637492082167,0.8720238478891406,0.3441478213519725,0.8496016091213113,0.809448698145284,0.9114560992143234,0.12720804116149897,0.8777384511096074,0.6373399491037585
2024-02-03 00:45:00,1.2458591536776724,0.27184440025329204,1.2636696921554986,1.1527207181183639,0.9274551453678153,227.45786464177402,228.97825980691687,226.96326030684452,227.79972337329056,0.2531029962338939,0.15,0.23833212980347387,0.5158348238587865,0.1189514847855321,0.10999999999999999,0.1522636730250053,0.3328417006432619,0.2834874962505619,0.15,0.28635885927588195,0.6330756668481284,0.8794824080965995,0.34328319242775335,0.8401242042815901,0.8094223056669592,0.9159393643140455,0.13484618888383595,0.8572950573805953,0.6371305255907576
2024-02-03 01:00:00,1.1131417871473188,0.27163945903296377,1.369637614322065,1.1835195083735655,0.9196022758843976,227.60010779334795,229.11612899641062,227.11831486770316,227.94491771033597,0.22088523897901693,0.15,0.2680204918488241,0.5091219842866839,0.11996466156223931,0.10999999999999999,0.16000000000000003,0.3403313811995203,0.2529816529054975,0.15,0.30999999999999994,0.6279429250892381,0.8740282485247889,0.3424875815395616,0.8501890273039414,0.8118832720281891,0.9120773000544694,0.12784835587362522,0.8773553957793856,0.6382525253647751
2024-02-03 01:15:00,1.0723035561529757,0.27264428471442553,1.263942874918059,1.0789407085643121,0.8692111139502096,227.6348570762001,229.13386299756712,227.14948163043113,227.9729000255519,0.21025974025973906,0.15,0.23901880839432926,0.47488407230066704,0.12000000000000001,0.10999999999999999,0.15579360759001548,0.33459566951439285,0.2428652527968099,0.15,0.2860201304256022,0.5948329685711996,0.8700291069067814,0.3422402319664878,0.8362907580016228,0.7999110128537014,0.9062435425994031,0.1294473020563696,0.856111894948502,0.6307166742581602
2024-02-03 01:30:00,1.2556364808249862,0.27471345861068147,1.378347094580326,1.2726392701167943,0.969915432229096,227.92607054352305,229.45894495871636,227.43986131330092,228.27501505773068,0.2540145798836959,0.15,0.27,0.5437453187681965,0.11854245613256134,0.10999999999999999,0.16000000000000003,0.340631869047755,0.2859564159266821,0.15,0.30999999999999994,0.6617140253591587,0.8786189116205751,0.3402633713758778,0.8509475813172963,0.8183563181348507,0.9122392123306696,0.12147932479135981,0.8799611054930156,0.6362816851322911
2024-02-03 01:45:00,1.0786491532204132,0.2763675156687566,1.2741983375561066,1.090991243276863,0.8772138507356458,228.19421156154166,229.57885840334274,227.73849835533625,228.50401397964177,0.21216484420146547,0.15,0.24666777792594152,0.4782135395830578,0.12,0.11,0.1598998755389632,0.34176001244610293,0.2456229719518165,0.15,0.2871052807040911,0.5987553896075031,0.8685264701960197,0.33878983864515877,0.8356866471085089,0.7974898875405619,0.9048864293016927,0.13598690936569394,0.8571760679201655,0.6329473929857368
2024-02-03 02:00:00,1.2591395591701555,0.27642958716615734,1.3798550193307373,1.27748333555536,0.9717456561348292,228.40205394836244,229.97758465537945,228.00438652624106,228.79492878727294,0.2558672177043376,0.15,0.26903368439763103,0.5459690930098413,0.11937452784071378,0.11,0.16056536906189905,0.34836666222278884,0.28794227436344205,0.15,0.3153396213838136,0.6657863395991725,0.8757868950806516,0.3384819801804243,0.8506916855530349,0.8160134204328231,0.9107692307692331,0.1239468070923847,0.8781568013153891,0.6367101053192924
2024-02-03 02:15:00,1.0922936686923104,0.27572428427004814,1.322679501849748,1.1318197371490974,0.8967131414351219,228.68246064457355,230.21383522380103,228.23697188183925,229.04422094586334,0.21903236199215034,0.15,0.254664548454114,0.4956953995533898,0.12003610589581505,0.10999999999999999,0.1614595669514393,0.3397678113161494,0.2506859009254245,0.15,0.30466454845411395,0.616367302500747,0.8778058724850852,0.3376377856532154,0.8450132758601517,0.8073216091008986,0.9145984468909941,0.12667225845156652,0.8658642640507527,0.6355132036483601
