datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-06 00:00:00,1.1082156753752084,0.28495275152862704,1.9811673151750973,1.6590161200667037,1.1239021678710395,227.63757643135074,228.79068927181768,226.66377431906616,227.6973596442468,0.21989994441356311,0.14,0.35438021122846025,0.6003835464146747,0.12153974430239022,0.4,0.2734630350194553,0.45638132295719847,0.25212896053362976,0.14,0.4470761534185658,0.7663590883824347,0.8708060033351862,0.3615842134519177,0.7944691495275152,0.7840133407448583,0.9087215119510839,0.1459755419677599,0.8106281267370761,0.6229238465814342
2024-02-06 00:15:00,1.259286111111111,0.285975,1.8859972222222223,1.5798583333333334,1.142961111111111,227.48008611111112,228.68079166666666,226.52368611111112,227.5615611111111,0.2553722222222222,0.14,0.3339222222222222,0.6137972222222222,0.12008333333333333,0.4,0.2643611111111111,0.4470138888888889,0.2861111111111111,0.14,0.42522499999999996,0.7790083333333333,0.8776833333333333,0.3594166666666666,0.7885638888888888,0.7832361111111111,0.913775,0.13461666666666666,0.7986777777777778,0.6149694444444445
2024-02-06 00:30:00,1.1093694444444446,0.28360277777777776,1.967472222222222,1.6536666666666666,1.120325,229.25105555555558,230.52898888888888,228.20234166666668,229.32735555555556,0.2199361111111111,0.14,0.3585805555555555,0.5994749999999999,0.12858055555555556,0.4,0.2738083333333333,0.4608777777777778,0.25458055555555553,0.14,0.4485805555555556,0.7682944444444445,0.865175,0.3589583333333333,0.7914194444444445,0.7807694444444444,0.9032305555555555,0.13335555555555556,0.8059166666666667,0.6149166666666667
2024-02-06 00:45:00,1.2754277777777778,0.2854777777777778,1.9338666666666666,1.6322916666666667,1.1647805555555555,229.83258055555555,231.06303888888888,228.78598333333335,229.89363333333333,0.259975,0.14,0.35054444444444444,0.6310027777777777,0.1288888888888889,0.4,0.27648055555555556,0.4639388888888889,0.29379444444444447,0.14,0.44055833333333333,0.8011055555555555,0.8724777777777778,0.35758888888888885,0.7837055555555555,0.7842833333333333,0.9088027777777778,0.1337611111111111,0.7947000000000001,0.6137666666666667
2024-02-06 01:00:00,1.1163555555555555,0.28583055555555553,1.927125,1.6001555555555553,1.1090777777777778,230.03524444444446,231.1067138888889,228.99113055555554,230.0444888888889,0.22144166666666668,0.14,0.3477416666666666,0.590325,0.13,0.4,0.27592777777777777,0.4659083333333333,0.25758333333333333,0.14,0.43823333333333336,0.76405,0.8632111111111112,0.357525,0.7818027777777778,0.7757583333333333,0.9023805555555556,0.13218333333333335,0.7928722222222223,0.6102638888888888
2024-02-06 01:15:00,1.1142916666666667,0.28535,1.9722555555555554,1.6570222222222222,1.1238194444444445,230.1061527777778,231.2729138888889,229.14739722222222,230.17553055555555,0.22079444444444446,0.14,0.36,0.6017805555555555,0.13,0.4,0.27995833333333336,0.46970277777777775,0.25720000000000004,0.14,0.45,0.773838888888889,0.8627777777777778,0.3567055555555555,0.79,0.7800055555555555,0.9018222222222222,0.12787500000000002,0.8005333333333333,0.6118944444444445
2024-02-06 01:30:00,1.283338888888889,0.2862111111111111,1.9076222222222223,1.5854944444444443,1.1584027777777777,230.13678888888887,231.40861666666666,229.21149722222222,230.25234999999998,0.26198333333333335,0.14,0.3442055555555556,0.6268999999999999,0.12861111111111112,0.4,0.27450277777777776,0.46340555555555557,0.29561944444444443,0.14,0.4343361111111111,0.7980888888888888,0.8733583333333333,0.3558722222222222,0.7800055555555555,0.7815361111111112,0.9099055555555556,0.13329166666666667,0.7902694444444445,0.6122527777777779
2024-02-06 01:45:00,1.0938,0.28534166666666666,1.928075,1.6121916666666665,1.1018444444444446,227.85094166666667,229.1181083333333,226.9308777777778,227.96663611111111,0.21570277777777777,0.14,0.3440388888888889,0.584575,0.12014722222222221,0.4,0.26787222222222223,0.45021388888888886,0.250175,0.14,0.43435833333333335,0.7533416666666667,0.8695833333333334,0.356725,0.7944666666666667,0.7779444444444444,0.9048944444444444,0.13393333333333335,0.8056944444444445,0.6141055555555555
2024-02-06 02:00:00,1.257482634065018,0.28573214781883854,1.952803556543484,1.6561906085023619,1.1650013892747986,228.14824951375383,229.32166712975828,227.20388441233678,228.2246179494304,0.2562017227007502,0.14,0.35,0.6299583217560433,0.12178938594053904,0.4,0.27,0.4539372047791053,0.28706585162545156,0.14,0.4401555987774382,0.7967129758266185,0.8757654904140039,0.35550986385106975,0.7943623228674632,0.7876910252848014,0.9106362878577383,0.1341289247013059,0.81,0.6180883578771881
2024-02-06 02:15:00,1.0957011941127466,0.2863898916967509,1.86421549569564,1.5360372118855872,1.0819022493751735,228.50585392946402,229.74889197445154,227.60256873090808,228.6191835601222,0.21910858094973618,0.14,0.32865037489586224,0.5700055540127743,0.12563454595945572,0.4,0.2632907525687309,0.4521355179116912,0.25023049153013055,0.14,0.4257317411830047,0.7395056928630936,0.865859483476812,0.35424881977228545,0.7764926409330741,0.7727242432657595,0.9040821993890585,0.13281033046376006,0.7894307136906416,0.6091780061094141
