datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-27 00:00:00,4.19715479869185,11.185878926659946,2.692781618905838,9.015392054424217,6.025518552278028,227.44870478646544,228.50675396278425,226.67700762544192,227.54443098197018,0.927966474733707,2.4987141237415216,0.5631164269358241,3.989467775283232,0.18683888753001446,0.4976456726176655,0.23484071052222869,0.9184915853361242,0.9555841355236387,2.556630799671501,0.6107576532313946,4.123341188502111,0.9404066161268462,0.9632429247904338,0.9210346590782811,0.9592085547231161,0.9792654676419026,0.9964545030123804,0.9700013338965353,0.9804197327760638
2024-02-27 00:15:00,3.882462613603901,6.485317978801081,2.9213621314134506,6.305768059907122,4.429822456280699,226.92224062840248,228.19554474146165,226.1297183521098,227.0824683909961,0.852074306157289,1.418095126991505,0.6177679265826682,2.8879465813389125,0.18116092260528754,0.355585960935931,0.23284847676821532,0.7728798080129213,0.8834408817190244,1.477541719440916,0.6602287625269332,3.021223696198039,0.9270014221273685,0.8991066151145437,0.9372871808546107,0.9429682465613082,0.9607108414994397,0.9553540875052761,0.9795278092571607,0.9629186943092637
2024-02-27 00:30:00,3.906375516736625,4.00330021780659,2.8334322354091834,3.6985789216345157,3.5810308041074976,226.38580488509584,227.74869360359165,225.67158276659117,226.60197359647958,0.8551789127439593,0.8789771969595541,0.594628839400812,2.328884517935718,0.17716451082363527,0.18956883139994865,0.23382195403831676,0.6009064541940718,0.8870102680357493,0.9099458816732078,0.63934657954394,2.434640952127063,0.9203662710583707,0.9142859047872511,0.9281690892118923,0.9410435835888884,0.9528843845846119,0.9446299506600804,0.9780447392985775,0.9563005067342271
2024-02-27 00:45:00,3.6561088452004262,3.8698644158206914,2.699880641468756,4.017394338804037,3.408644269345535,226.1860791722697,227.58415743323593,225.52546226425576,226.43193918716173,0.7964314688656792,0.8457060935086708,0.5625054178104287,2.2048765850569163,0.17510029895185442,0.18707260421643737,0.23220113134995116,0.5946390904745078,0.8283384270011832,0.8782066213978803,0.6088229737389065,2.3142516753536424,0.9184063302253095,0.9102543870372751,0.9251289716717979,0.9425209766506609,0.9515582178459997,0.9410442204465487,0.9703998621931321,0.9544797234971879
2024-02-27 01:00:00,3.763499794514791,3.4390468838523267,2.670240250580387,4.275227421666905,3.29102775710615,226.24468516399907,227.56376681365305,225.6068567493419,226.47180082416054,0.8237241616774842,0.7464165676268721,0.5553135031267084,2.125798780420091,0.1741321322653874,0.18060490275588645,0.23194355277626305,0.5899270251357871,0.8548825404580388,0.781641545690082,0.6020106407792897,2.2375830547256106,0.9254772245115788,0.9004053048394596,0.9220013106596622,0.9444451355644443,0.9557162532905292,0.9385002943430699,0.9672890448845405,0.9539204274083365
2024-02-27 01:15:00,3.612080472031819,3.694159832877083,2.576378869702444,4.6819719092380705,3.294426183967728,226.26445974176053,227.57433817810076,225.5833407782741,226.47406993799584,0.7860948507678254,0.8067663399782127,0.5302004578083065,2.123217992310593,0.17050547814313083,0.18138020312464984,0.23765884392292735,0.590676822899438,0.8162270818055358,0.8394707424939414,0.5817074471631485,2.2352455719270923,0.919635642376141,0.9071414760984012,0.9145130786496845,0.9448683245549421,0.9520141342756161,0.9459272840411591,0.9629126386203538,0.9537013578683062
2024-02-27 01:30:00,3.6904520809724084,4.568720863052941,2.579508032797733,3.536480679065349,3.612767259960219,226.5130943492656,227.82444848121236,225.80174466146704,226.71306790658403,0.8037560829277497,1.0093248227895413,0.5325103881963353,2.346260360420298,0.17576661555879455,0.20074395040315465,0.2336254249716612,0.6128053685306698,0.8352329844675415,1.0399256716217475,0.5816998866742086,2.4561920316420105,0.919466813323559,0.9320717507721858,0.9163006910650382,0.9371403017576774,0.9522269626469301,0.9677185965380117,0.9599765571184079,0.959550807723929
2024-02-27 01:45:00,3.6754365317509365,3.5221028650182227,2.5211246693783136,3.8197146095896475,3.239395545776135,226.54289213398232,227.922259007357,225.90077837789778,226.78852670534107,0.8018655953412867,0.7685857171431982,0.5185699362094635,2.0907520392965093,0.1726716454401711,0.18382043075281765,0.23184548020715456,0.592056300148892,0.8346008090506836,0.804277522170888,0.5689016692227377,2.2072910137580766,0.9153887444155592,0.9058074948322542,0.9114990775932942,0.9329822631192748,0.9492786335044732,0.9454566468849148,0.956847036073883,0.9477683314440594
2024-02-27 02:00:00,3.482230147093736,3.637670310624772,2.4034250988757546,4.743695618363976,3.174449073457469,226.68034562058384,227.99114040350167,225.99218515309065,226.88793460871878,0.7570578367329623,0.7936228502865722,0.4908623294671833,2.0409193218682264,0.17098897924723744,0.18469815135728207,0.23613784828689927,0.5933544416297089,0.7899222325913032,0.8283675509929378,0.5422843620850563,2.160813224903172,0.9133598853486371,0.8953355108207762,0.8991653335110887,0.9390316846642758,0.9488438208239076,0.9311518464204634,0.9437343909700886,0.9401749766697773
2024-02-27 02:15:00,1.4370676457842368,0.975742948240639,2.0165347227622163,1.2843034894957461,1.4771881839288263,226.72675857931614,228.05561918833934,226.00594625220788,226.92956584048957,0.2933946207769844,0.16202115250030516,0.3647287614011253,0.8209718596203752,0.12322675613520669,0.15442824925320286,0.26803217313054883,0.5524319820473397,0.3259022585626454,0.22466077122226918,0.45365058380456824,1.005325341895377,0.877669669936598,0.7300319953784441,0.799851688089492,0.8108047726439664,0.914246719918232,0.7613804672658371,0.8128097052647868,0.8280823880994927
2024-02-27 02:30:00,1.0842077243678887,0.9613502639622141,1.870875020839127,1.091469185884952,1.3065291469852836,227.01003123089743,228.46408068908022,226.35122300639063,227.275220338983,0.21143962211724732,0.16,0.32711519866631106,0.7011676576827057,0.12010280633509308,0.15,0.2701455959988948,0.5422319533203804,0.2466519588774635,0.22,0.4263218671853454,0.8882796332314631,0.8638411781050329,0.73,0.7744664629063641,0.7911784384551189,0.9037498193942725,0.7600138927479856,0.7848245623784471,0.8152083356487926
2024-02-27 02:45:00,1.2514024247949533,0.9604792914532085,1.970645537688786,1.256877326725034,1.395435785169055,227.103386822541,228.53907942258317,226.4327299498816,227.35862324557988,0.25150043895222585,0.16000000000000003,0.35,0.764862813517454,0.11954271172503321,0.15,0.2731716803538198,0.5487759343016277,0.2850082789735842,0.21999999999999997,0.44999999999999996,0.9486591396534523,0.8736236345249666,0.73,0.79,0.8025023614521959,0.9107292164423761,0.76,0.8,0.8222558814050915
2024-02-27 03:00:00,1.0840722021660711,0.9599860038878113,1.8943414607053373,1.71,1.3129789502915719,227.13463104693147,228.5412719800056,226.44856639822277,227.3749009719523,0.21178017217439352,0.16,0.33148714246042643,0.705813607331298,0.12,0.15,0.2706222715912197,0.54382260483199,0.2468420994168386,0.22,0.4314677034157166,0.8930311580116622,0.8642602610385929,0.73,0.7776548736462081,0.7921176339905545,0.903900249930576,0.76,0.7876548736462082,0.81590658150514
2024-02-27 03:15:00,1.084699293239098,0.9601305729652843,1.9532859936880602,1.3280740765434917,1.3336309285682564,227.18211428190438,228.64399197670812,226.50283282215415,227.44286782682147,0.21233875627862514,0.16,0.34585478063742275,0.7218330221807479,0.12001389074098767,0.15,0.27084733520024906,0.5485344712628362,0.2471815130906352,0.22,0.4455409610170264,0.9067715695426103,0.8645708316664587,0.73,0.7869537049384371,0.7972699693292548,0.9042030048450984,0.76,0.7970436058141182,0.8193634706849876
2024-02-27 03:30:00,1.2459018524895018,0.9603431606787634,1.9284683343149456,1.5179160323157248,1.3791674352960965,227.2901696911775,228.73576894440308,226.58977063353592,227.5385670152355,0.25110538188847126,0.16000000000000003,0.3404139486814761,0.7540331381199054,0.1191634347183247,0.15,0.2705971973729563,0.5456753753319706,0.2846881216175055,0.21999999999999997,0.4403390489737381,0.9388407214374964,0.8732714725460303,0.7300096680631659,0.7836060764332622,0.8010960472068174,0.9099571049151507,0.7600235589585175,0.7936060764332622,0.8197863024659068
2024-02-27 03:45:00,1.0836602222222111,0.960502999999995,1.8768964444443996,1.408987999999958,1.3075633333333148,227.34183322222225,228.81829644444443,226.69316477777784,227.61788800000002,0.21239244444445812,0.16,0.33188922222221473,0.7062866666666542,0.12003199999999875,0.15,0.26585277777777777,0.5383086666666593,0.24748199999999876,0.22,0.42808099999999005,0.8910169999999925,0.8644573333333246,0.73,0.7845996666666741,0.7940997777777828,0.9038277777777778,0.76,0.7959423333333495,0.8180522222222347
2024-02-27 04:00:00,1.2520065537348837,0.9606542627047979,1.4000138850319355,1.7127727853374075,1.2053680644264835,227.4507502360455,228.92021705081916,226.8658380449875,227.74572429880587,0.2529345181894092,0.16,0.27,0.6815891141349787,0.1196437656206783,0.15,0.17,0.44046920299916936,0.2863628991946818,0.22,0.32,0.8219638989169862,0.8745652874201946,0.73,0.8419572341016508,0.8265669536240082,0.9115417939461447,0.76,0.8699736739794489,0.8445221882810368
2024-02-27 04:15:00,1.0872154444444408,0.9604938888889012,1.2966852222223042,2.37,1.1146760000000397,227.53673466666666,228.97107300000005,226.93206488888887,227.81305866666668,0.21392677777776908,0.16,0.2476638888888889,0.6193472222222223,0.12010555555555555,0.15,0.16264022222222346,0.43615100000000867,0.24900411111111234,0.22,0.29767911111111234,0.7603637777777803,0.8660141111111062,0.7300138888888889,0.8316475555555481,0.812870777777779,0.9048498888888913,0.7600222222222222,0.8487071111111073,0.8405748888888913
2024-02-27 04:30:00,1.247806707561317,0.9602557007600988,1.399450037782813,2.3456846468419448,1.203004400586842,227.46410688091757,228.85249288794066,226.8277046939593,227.71477208072193,0.251539871983007,0.16,0.27,0.6802991509979929,0.11965562074943072,0.15,0.17,0.43928623816508366,0.28531937591686907,0.22,0.32,0.8191561097035941,0.8734621282837902,0.7300277814819753,0.8498944303684935,0.8263448459794747,0.9103524914433111,0.7600374494377041,0.87,0.8466312174956719
2024-02-27 04:45:00,1.0832346894551543,0.9599391023147739,1.3146655628035242,1.18,1.11856912665163,227.32126429373125,228.70592896751756,226.665484903375,227.56423238912285,0.21196017202484405,0.16000000000000003,0.25172536032982273,0.6220695211530601,0.12,0.15,0.16391167613099622,0.4345451009590269,0.24675875404226214,0.21999999999999997,0.3012464022580951,0.7621973173902944,0.8645366552946556,0.7300431173391699,0.8355971418093605,0.8139116761309962,0.9039144543100666,0.7601376865547208,0.8534852812072838,0.8416044539766842
2024-02-27 05:00:00,1.0882569184450885,0.9602153022341205,1.3831826513947416,1.18,1.144847966404821,227.38444113628034,228.93173130547814,226.62659815804386,227.64775032495308,0.2134421694643888,0.16,0.26600057769433255,0.6383827891526641,0.12003888327241621,0.15,0.1687390710230743,0.44022896692700314,0.2484458911490598,0.21999999999999997,0.31604779309655223,0.7795708397675903,0.8658326019574932,0.7300319953784441,0.8412357103973922,0.8190945752280225,0.905404885960915,0.7600375501316464,0.8660100207747827,0.8426996100563255
2024-02-27 05:15:00,1.2474943626771446,0.9596416550958091,1.3668187725631806,1.2638073868369872,1.1910744793113384,227.15554601499582,228.7117507359068,226.42198067203563,227.4298230491531,0.2503990002777205,0.16,0.26266448208831006,0.6722097195223723,0.11943537906139169,0.15,0.16763121355179117,0.43682921410721104,0.2833692863093722,0.22,0.3107359066925854,0.8110234934740623,0.8732495417939362,0.7300347681199654,0.842758567064713,0.8240282143848894,0.9106174951402476,0.7601166342682588,0.8649180783115802,0.8453555123576771
2024-02-27 05:30:00,1.0826238399555546,0.9585099194220479,1.3295867741039002,1.18,1.1230526257293605,226.99161233676026,228.49749474854127,226.22982061683814,227.2398784106697,0.2106805223673292,0.16,0.25404167824395046,0.6253632675743114,0.12000833564879132,0.15,0.1650283967768688,0.4351813281466913,0.24515721033619953,0.22,0.3017540427896464,0.7654440677965904,0.8640067796610145,0.7304358988608021,0.8395847735482042,0.8149652681300361,0.9039818838566218,0.7606057238121701,0.8565475965545997,0.8442219505418185
2024-02-27 05:45:00,1.2473056666664157,0.9530164444444493,1.3965294444444383,1.6638457777776547,1.1986173333332562,226.50713444444452,227.97048733333335,225.75604088888898,226.7444695555556,0.2502282222221812,0.16,0.27,0.6794409999999529,0.11892311111109125,0.15,0.17,0.43849966666664303,0.2818482222221688,0.22,0.3152873333333371,0.8165117777777319,0.8741361111111111,0.7334840000000161,0.85,0.8264889999999975,0.9111562222222074,0.7636088888889075,0.87,0.8519447777777703
2024-02-27 06:00:00,1.0817787777777865,0.9494001111111086,1.2897661111111856,2.15,1.106898555555588,226.12447911111119,227.4562411111111,225.41293411111113,226.3314098888889,0.21169599999999628,0.16,0.2406235555555568,0.6147125555555544,0.12,0.14891944444444444,0.16270555555555555,0.4270205555555618,0.24335511111112101,0.21827200000000496,0.28871111111111114,0.7506069999999987,0.8695113333333284,0.7392624444444457,0.8351594444444507,0.8170511111111173,0.9088432222222185,0.767772333333331,0.8552738888888827,0.8431974444444396
2024-02-27 06:15:00,1.2434288761498427,0.9506099186775033,1.3934009909789788,2.178236679553861,1.195099208994358,226.37663289339224,227.81767042172174,225.77405812558342,226.65604952673,0.2510757454561104,0.16,0.26992634315424735,0.6777114162555486,0.11939641381151174,0.14537106163623556,0.16554359418744347,0.43195173976804807,0.28133348886811227,0.21540205750344332,0.3137730524818921,0.8127155268186014,0.877366795538347,0.7382820068435358,0.85,0.8303244011909336,0.9137930498155685,0.766218393103146,0.8701595342843214,0.850522263698171
2024-02-27 06:30:00,1.085411329474641,0.9591626765022817,1.3367338051170383,2.3400000000000003,1.1264252941241866,227.4965087265171,228.86058613755785,226.9157911634985,227.75763934098396,0.21171886283093208,0.16,0.2567198071389709,0.6276808905380331,0.12227867085865775,0.15,0.1655825269683275,0.43702231899837396,0.24942741603991522,0.21999999999999997,0.3063737460144728,0.7675989023807682,0.8631458789285884,0.7324213169208709,0.841051292591069,0.8156005243687042,0.9040759668047916,0.7605915812160466,0.8598779065246106,0.8430356726250657
2024-02-27 06:45:00,1.080143687421503,0.9531245624367849,1.3585187860468524,2.34,1.1300250036116328,226.97570560192023,228.19442575038616,226.31780790558636,227.1626012646271,0.21027637325391565,0.16000000000000003,0.26126184893372234,0.6315146632291205,0.12009590274150585,0.15,0.16717381399534156,0.43714325402556814,0.2441192616711161,0.21999999999999997,0.3095669374465127,0.7712910753775407,0.8626850545078742,0.7374803027103893,0.8440450287263711,0.8171216953559987,0.9031402313667637,0.7640424728016215,0.8636273017213506,0.847042572816075
2024-02-27 07:00:00,1.2599049873313772,0.9629850646752917,1.3968789171889544,1.6025885673644287,1.2062941725562422,228.3740072009602,229.53157143174653,227.82618382450997,228.5773137529449,0.25256200826775693,0.16,0.2692332310974796,0.6870194914877435,0.12706838689601407,0.15,0.16974718851402407,0.4461919367026536,0.2882533226652267,0.22,0.3185705871894041,0.826699004311667,0.8695749433257768,0.7315195359381278,0.8433698937636133,0.8264480819664851,0.9071200604525131,0.7611252611459283,0.8687707249855522,0.8437546117260096
2024-02-27 07:15:00,1.0808487777777742,0.9565655555555493,1.3035888888888267,1.2,1.113821666666648,227.4321947777777,228.424340555555,227.14410377777773,227.66690677777757,0.21025411111111234,0.16,0.2487777777777778,0.6191692222222271,0.12221566666665797,0.15,0.16310955555555928,0.43750455555554685,0.2470389999999975,0.22,0.29882077777777905,0.7597,0.8602484444444481,0.732833444444442,0.8314426666666754,0.8129305555555556,0.9005098888888852,0.763315666666658,0.8492142222222149,0.8425473333333308
2024-02-27 07:30:00,1.2416702027216873,0.950100083310189,1.3993336295473453,1.5779115801166366,1.195952013329704,226.7143567897806,227.38444187725636,226.42727986670377,226.84226214940296,0.24962932518744668,0.16,0.27,0.6786188281032959,0.11912535406831187,0.1497195223549014,0.17,0.4378381560677577,0.2782976950846987,0.21904915301304573,0.31954346014995216,0.8150986948069956,0.8704285476256397,0.7383034712579789,0.8498707025826197,0.8265015273535006,0.9099166898083866,0.7692936406553648,0.87,0.8520675367953334
2024-02-27 07:45:00,1.075402335892989,0.9461007701112399,1.311290186360258,2.26,1.111773256137011,225.94980563859218,226.66033182570808,225.7918890506406,226.13413804216157,0.21086679186993668,0.16000000000000003,0.24693844666451858,0.6155369108871275,0.1207015457788334,0.14221876493270355,0.16398802049184957,0.426420038450005,0.2416752419793968,0.21175458677364112,0.2940113571960464,0.7543295142631771,0.8672814962161217,0.7393137897696336,0.8372093746874539,0.8158275084178757,0.9095401558002836,0.7694026914998834,0.857209374687454,0.8440323602298142
2024-02-27 08:00:00,1.1173121660203555,0.9524560896759471,1.385827491584568,2.260969971004111,1.1511160610133881,226.7259698043617,227.47873340517498,226.88228800284415,227.02910968415685,0.21949462855358873,0.16,0.26633875106930444,0.6454862075477484,0.12131236599157791,0.14854454356593166,0.1688426116227791,0.43913023674359125,0.252249897236999,0.21770744225833646,0.3163315298901477,0.7837430148978063,0.8629602390765572,0.7366489284881106,0.8441245153477811,0.820290735782598,0.9047150967082426,0.7679859575839143,0.8661793296523917,0.8485279904013863
2024-02-27 08:15:00,1.2136230788894755,0.9467383066442959,1.378961627790666,1.924975718714987,1.1811117161368583,226.43419471701466,226.57133685976865,226.57394668118727,226.5261958949626,0.24244579772640873,0.16000000000000003,0.265322102081431,0.6634174936380552,0.1202671496994221,0.1447366841877179,0.16829575383110543,0.4333275917632692,0.2753804438419696,0.21462288997299553,0.3127066131774748,0.8013709758077109,0.8703033771544654,0.7379374798581958,0.8425831508995865,0.8243671863713667,0.9109185771277986,0.7691887717114695,0.8649931656795001,0.8485036727527374
2024-02-27 08:30:00,1.0862785038002927,2.6527005822998575,27.073410010221387,24.420942014488613,10.270661643773908,227.8328131528649,228.11857981064145,226.8822831933146,227.61110070231587,0.21054751744673475,0.3762820598302165,5.5974042094503575,6.1840224252124445,0.130190358714463,0.4740674312130772,2.528644041427502,3.13087378317084,0.24777959283455267,0.6056020802774034,6.145215917677915,6.997874827754809,0.8530376272391941,0.6201217940169589,0.910357492110048,0.8832744365915373,0.8947710805885322,0.6330529626172121,0.9163401786904829,0.8157080944125804
2024-02-27 08:45:00,6.274749777777535,3.8631398888900152,34.120418555555794,27.287198888889687,14.752805666667037,228.2647079999999,228.69908200000003,226.83897644444443,227.93420333333333,1.4111923333332874,0.6910974444444394,7.192934111111094,9.296928333333259,0.21126133333373193,0.5196606666666765,2.8584417777777755,3.5882298888892765,1.4316616666669026,0.8818418888888839,7.739898111111091,10.05411355555575,0.9767438888888081,0.743657222222216,0.9296041111111123,0.9235564444444245,0.9901132222222061,0.7730738888888826,0.9324333333333334,0.8981726666666567
2024-02-27 09:00:00,6.792002621872637,9.292973714615849,32.27988945918411,23.5576610896334,16.121655890326032,227.73696118295348,228.1792900946541,226.4445491712216,227.45361096298276,1.532006510243082,1.9956298049148995,6.800733346665104,10.32816180064901,0.21554614940230865,0.7162564991334395,2.6757463449318815,3.607498111363041,1.5468505310403038,2.12027096387148,7.308874816691333,10.976047526996624,0.9899999999999999,0.9400652135270864,0.928201573123585,0.9401596453806171,1.0,0.95,0.935861662889393,0.9600513264898026
2024-02-27 09:15:00,7.007019999999833,7.8940923333331945,24.57147222222145,17.127879999999607,13.157506333332975,227.06293688888883,227.63428744444437,226.26134033333332,226.98626899999994,1.576769333333336,1.7171708888888566,5.129147999999455,8.42285611111054,0.2127946666666617,0.5069324444444643,2.1352718888884614,2.856257999999604,1.5910267777778002,1.7964345555555281,5.5580988888882,8.945833888888194,0.9904485555555568,0.939058444444442,0.9215712222222445,0.9413092222222333,1.0,0.9743011111111173,0.9261083333333334,0.9650527777777778
2024-02-27 09:30:00,2.8855492222215258,6.0632506666651,22.651121888888557,19.46595144444438,10.53349999999913,226.90207455555537,227.42152788888873,225.94372188888872,226.75583388888873,0.6238391111110441,1.32446933333346,4.699518999999948,6.649454555555578,0.15715955555562136,0.35511922222219616,2.0204245555555342,2.531872333333331,0.6560201111110653,1.3792995555556586,5.117887777777709,7.152910111111102,0.8949995555555345,0.9174594444444817,0.9166885555555631,0.9244851111111024,0.9312461111111049,0.9564492222222086,0.9214557777777729,0.9356738888888827
2024-02-27 09:45:00,1.1983004167827302,1.1749000277854946,18.013436176715807,16.82792342317291,6.7958954153932725,226.440089802723,226.87034431786608,225.72017271464304,226.3435156432343,0.2336896915810618,0.21422906362878327,3.7031857738260903,4.152527146429656,0.1337891636565576,0.1567129758266185,1.6790300639066766,1.969514420672425,0.27381239233126026,0.2647540983606557,4.066057349263713,4.6040601278133595,0.8542427340928371,0.8083107529869384,0.9099916643512087,0.900688969158102,0.9015014170603033,0.8693957210336193,0.9179494303973326,0.8983538760766842
2024-02-27 10:00:00,1.1774184839966304,1.165304122738432,18.17870340950763,17.009241220712855,6.840145201248909,226.19348971815194,226.08157477253306,225.46200404386047,225.91242265006184,0.23258307133413844,0.212152577960959,3.73964571784076,4.1825096374968,0.12675624631997062,0.15456478508659544,1.6777347716441018,1.9625686289758248,0.2657549465077224,0.2644675769055549,4.098605979136342,4.628726739470962,0.8607765544977396,0.8082955795274747,0.9100012220457083,0.9015446657705212,0.9017007543354938,0.872043704798206,0.9199902236343651,0.8995068490107021
2024-02-27 10:15:00,1.1671561569564421,1.211532240145747,18.386830089321354,17.22273019152983,6.921525352175098,225.95063391547802,226.20229680487049,225.44226636448482,225.8650616584456,0.22568946362707248,0.22007087943829584,3.78875683242235,4.231813535972984,0.13629404968216075,0.16086377371905958,1.6815399057903426,1.9840565702349824,0.2619385193084458,0.2750952095276167,4.145160423054703,4.68219670710563,0.8502096387149013,0.8047728080700383,0.9118536417366633,0.9025489934675522,0.8933998800160211,0.863891258943249,0.9199320090654567,0.8948365773452485
2024-02-27 10:30:00,6.173643567657912,5.930820227841241,18.008846568491254,12.537229897193475,10.037704362323003,228.27658071686582,228.30101105862747,227.8788988052237,228.15219427618788,1.3884740205613106,1.3281786051683209,3.7388832453459244,6.455570436232548,0.21716087802162923,0.23352942484056008,1.6911942206167883,2.141379494304223,1.411644234509632,1.3552037788278968,4.103660572381189,6.870499472076026,0.9669666018337633,0.9567729924978788,0.910231953320368,0.9396542372881008,0.9827444290080442,0.9762291747707772,0.9167337593776061,0.9563866629619301
2024-02-27 10:45:00,7.024853096362147,8.598947403499217,18.12340549847269,12.201073923910105,11.248920077756264,228.51323343515685,228.35924909747285,228.13644609830595,228.33605165231873,1.587599222438213,1.9405906137183693,3.7886404887531278,7.317310635934428,0.2354752568730821,0.287827381282689,1.6551931130241575,2.1782703693415293,1.60548991946682,1.9626484865313503,4.134415106914753,7.702757011940954,0.9898007220216768,0.9895780061094116,0.9180938628158783,0.9516271035823433,0.9999846709247443,0.9980825326298238,0.9212635379061372,0.9699861149680644
2024-02-27 11:00:00,4.8085999800016515,13.71620654794294,18.373654249941602,15.60595625076359,12.299423749902294,228.55167897970293,228.24385744281386,227.94818981702625,228.24787375156916,1.0660742337213596,3.0937798984591454,3.8541866174885917,8.014339817581497,0.21272627287110069,0.4736894670769224,1.6387861753302324,2.3242203903874,1.0983159099233062,3.130426493950901,4.188467776876684,8.417693444279493,0.932266561496668,0.9888916045460148,0.9199361203381734,0.9537034650550518,0.9579019697154791,0.9897986957439469,0.9250574916956471,0.9570226522835587
2024-02-27 11:15:00,4.79009534710707,12.972582261881776,18.594970717992553,15.604270839121002,12.119051529665668,228.54855823618956,228.23544367519756,228.04049351573002,228.27458777378953,1.0668864391524293,2.9214138708921875,3.9162210097013856,7.905341104826064,0.2015178859168942,0.46355217975879515,1.6271821485325526,2.291573782879285,1.0963553624413587,2.961123606742703,4.240343716314565,8.298593685754218,0.9385969084423332,0.9865224976941565,0.9208710147021223,0.952900974585236,0.9640820340715988,0.9969507817795945,0.9299999999999999,0.9601651349639428
2024-02-27 11:30:00,4.967912079367696,13.232108806506238,18.628321575772347,15.559049915013428,12.276182995790107,228.83128170375383,228.40871174163738,228.15191761190056,228.4641069623277,1.106572272893956,2.9815884372258012,3.9187787319609213,8.007090531367757,0.20798462444339275,0.47064923955396015,1.6453281192716676,2.322950240520737,1.1355213135882267,3.0208930932197715,4.249920233743997,8.406935331563307,0.9415928810282328,0.9867873529379533,0.92,0.9531910946196689,0.9657930521147077,0.9964044082521472,0.9299846688811628,0.9606887893970872
