datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-07 00:00:00,1.0973763201778766,0.7958588104502501,1.9710839355197332,1.34,1.2872929405225126,227.2065703168427,228.56083935519734,226.40366314619234,227.39040578098945,0.21195664257921068,0.14,0.35119510839355195,0.7021789883268482,0.13,0.12,0.2721623123957755,0.524307948860478,0.2500555864369094,0.18209005002779322,0.44223457476375766,0.8745692051139522,0.8525514174541412,0.75798777098388,0.7878543635352975,0.799638688160089,0.8880377987770983,0.7887326292384659,0.7986381322957199,0.8278376876042246
2024-01-07 00:15:00,1.1239983328702419,0.7933537093637122,1.747604890247291,1.353881633787163,1.2207196443456516,226.85894415115308,228.14988330091694,226.05765768268964,227.02223951097528,0.21753542650736316,0.14,0.3101222561822728,0.6675159766601834,0.12979160878021673,0.12,0.24296749096971382,0.49068352320088915,0.2569435954431787,0.18,0.3935370936371214,0.8292470130591831,0.8546679633231453,0.7600000000000001,0.78816337871631,0.8028285634898583,0.8914781883856626,0.7903556543484301,0.8010641844956933,0.8295609891636565
2024-01-07 00:30:00,1.2409219661205222,0.7940044432102193,1.378158844765343,1.2149125242988057,1.1383893362954736,226.97704248819772,228.16169675090254,226.19277422938075,227.1102777006387,0.24512357678422658,0.14,0.26472368786448214,0.6478478200499861,0.12883921133018605,0.11984171063593446,0.16876423215773398,0.4147431269091919,0.28307136906414887,0.18,0.3122465981671758,0.7750902527075813,0.8626853651763399,0.7603971119133575,0.8436989725076367,0.834915301305193,0.8965981671757846,0.7911913357400722,0.8660122188281032,0.8512440988614274
2024-01-07 00:45:00,1.09085579327591,0.7897804945818283,1.3915226451792164,1.03,1.0903695470964156,226.38464851347595,227.4300833564879,225.61475131981106,226.47642122811894,0.21034731869963877,0.14,0.27,0.6117977215893304,0.13,0.11996665740483467,0.17,0.41,0.25005001389274795,0.18,0.31065295915532093,0.7401806057238122,0.8598055015282023,0.7604001111419838,0.8498305084745763,0.8300083356487913,0.8903473186996388,0.7934565156988053,0.87,0.850052792442345
2024-01-07 01:00:00,1.2655484587614554,0.7900916412107749,1.3785892807553455,1.7751791169119688,1.1445348514301583,226.73122465981672,227.8564454318245,225.94929464037767,226.8456678700361,0.25214107192446544,0.14,0.26628436545404055,0.6544876423215773,0.12870313801721744,0.12,0.16907803387947792,0.40907525687309076,0.28968619827825604,0.18,0.30986670369341845,0.7771424604276589,0.8686781449597334,0.760022216051097,0.8469036378783671,0.8358067203554568,0.8978811441266314,0.7910552624271037,0.8672202166064983,0.8518050541516246
2024-01-07 01:15:00,1.0937055555555555,0.790263888888889,1.3049222222222223,2.33,1.0627583333333335,226.8390861111111,227.96179166666664,226.0659611111111,226.95531944444446,0.21107222222222222,0.14,0.24456666666666668,0.596136111111111,0.13,0.12,0.16373333333333334,0.4054277777777778,0.25030277777777776,0.18,0.29444166666666666,0.7222055555555555,0.8588916666666666,0.7600527777777778,0.8333638888888888,0.8237222222222221,0.890675,0.7914861111111111,0.8510222222222221,0.8438888888888889
2024-01-07 01:30:00,1.2727841066963046,0.7903028619060851,1.4461322589608225,2.2784773548207835,1.168027229786052,227.03798833009168,228.0369324812448,226.26393164767993,227.11289524868022,0.25405112531258683,0.14,0.28359544317866076,0.6772464573492637,0.1287857738260628,0.12,0.16459849958321757,0.4053070297304807,0.29116976938038347,0.18,0.3302917477076966,0.794584606835232,0.8678827452070019,0.7602750764101139,0.8628257849402612,0.8442873020283411,0.8980466796332315,0.7911975548763546,0.8862406223951097,0.858613503751042
2024-01-07 01:45:00,1.0932972222222224,0.7928472222222223,1.4104777777777775,1.45,1.100375,227.34701666666666,228.42290833333334,226.59160833333334,227.4538611111111,0.21084166666666665,0.14,0.2700138888888889,0.6204861111111111,0.13,0.12,0.17,0.41956944444444444,0.2500611111111111,0.18,0.3200111111111111,0.7502722222222222,0.8566194444444444,0.7600388888888888,0.846611111111111,0.83,0.8901249999999999,0.7905166666666668,0.87,0.8500222222222222
2024-01-07 02:00:00,1.094651485698417,0.9719189114134963,1.644968064426548,1.5667758955845599,1.2371035823382395,227.71058594834767,228.8599527908914,226.9967203554568,227.85569564009998,0.21075534573729518,0.17278811441266315,0.3227214662593724,0.7076617606220494,0.13,0.13490697028603166,0.18726464870869203,0.372713135240211,0.250097195223549,0.22129963898916966,0.374018328242155,0.8450402665926132,0.8535517911691196,0.8427992224382116,0.8594557067481255,0.8351263537906137,0.8900777561788392,0.8291113579561233,0.8986836989725075,0.8699972229936128
2024-01-07 02:15:00,5.411205890525146,1.8165156988052238,2.3751041956098917,4.474748541261461,3.201411503195332,227.9295332036677,229.20529869408168,227.37771047513198,228.17082522923036,1.2093637121422618,0.3312781328146707,0.4784273409280356,2.0180633509308143,0.20373159210891914,0.2,0.2483217560433454,0.1971964434565157,1.2337288135593218,0.4154515143095304,0.5383217560433454,2.1907224228952487,0.9594470686301751,1.2083495415393164,0.8869852736871354,0.9153709363712142,0.976018338427341,1.0,0.9942678521811614,0.9922839677688247
2024-01-07 02:30:00,6.078402777777778,1.7866722222222224,2.3574972222222224,5.315330555555555,3.407461111111111,228.24479722222222,229.35958611111113,227.6926888888889,228.4323222222222,1.3672805555555556,0.3504666666666667,0.4749,2.192944444444444,0.21598055555555554,0.16973611111111114,0.24683611111111112,0.4737722222222222,1.3866666666666667,0.40996388888888885,0.5371166666666667,2.334997222222222,0.9770555555555556,0.9609472222222222,0.8881555555555556,0.9420527777777777,0.9901861111111111,0.9175805555555555,0.9900083333333333,0.967011111111111
2024-01-07 02:45:00,3.5559483476811993,6.35592890863649,2.392960288808664,4.619841710635934,4.101055262427104,228.58204109969455,229.42021660649817,227.80260760899748,228.60162177173007,0.7799666759233546,1.439419605665093,0.4876006664815329,2.7054096084420993,0.1803554568175507,0.2375978894751458,0.2465592890863649,0.662979727853374,0.8123188003332408,1.4585115245765063,0.5459233546237157,2.8156595390169397,0.914748680921966,0.99,0.8900361010830324,0.9589030824770897,0.943365731741183,1.0,0.99,0.9782699250208275
2024-01-07 03:00:00,1.1662333333333332,6.366519444444445,2.3719416666666664,4.760538888888888,3.3013500000000002,228.65424444444446,229.54282500000002,227.78686944444445,228.6610972222222,0.22789722222222225,1.4415916666666666,0.48,2.1518305555555557,0.14,0.2367388888888889,0.24055,0.6198722222222222,0.2688638888888889,1.4612083333333332,0.54,2.268711111111111,0.8510194444444444,0.99,0.89,0.95,0.8937027777777777,1.0,0.9900666666666667,0.960525
2024-01-07 03:15:00,2.2134759655459852,6.2956849124756875,2.365181994998611,4.6448430119477635,3.6249180327868853,228.53229786051682,229.45753264795778,227.78352042233954,228.59091414281744,0.46986662961933867,1.4247429841622672,0.48,2.3750652959155323,0.16114476243400946,0.23336204501250346,0.24006112809113644,0.6389497082522922,0.5081772714642957,1.4444706863017505,0.54,2.4899611003056408,0.8771603223117533,0.9899999999999999,0.89,0.9535009724923589,0.9171130869686024,1.0,0.9899999999999999,0.9679688802445123
2024-01-07 03:30:00,2.3637656206609274,4.448955845598445,2.3740433212996392,3.94295473479589,3.0626020549847266,228.68307414607054,229.72281866148293,228.0004693140794,228.80214384893085,0.5075034712579839,0.9870008331019161,0.486489863926687,1.977020272146626,0.15991946681477368,0.20954734795890032,0.24,0.6103471257983893,0.5435601221882811,1.0228964176617605,0.54,2.1047986670369343,0.8875090252707581,0.9103971119133575,0.8937850597056373,0.9296028880866426,0.924093307414607,0.9344237711746738,0.99,0.9497806164954179
2024-01-07 03:45:00,1.1342444444444446,3.0316444444444444,1.874852777777778,2.8145611111111113,2.0134166666666666,229.01156111111112,230.00991388888886,228.31000555555556,229.1104722222222,0.22230277777777777,0.6553749999999999,0.3881138888888889,1.2641944444444446,0.1357361111111111,0.17364166666666667,0.17891666666666667,0.49119444444444443,0.26218888888888886,0.6963111111111111,0.4277361111111111,1.382925,0.8509083333333334,0.8520833333333333,0.9022666666666668,0.8936166666666666,0.8918666666666667,0.8781111111111112,0.9524805555555556,0.9058611111111111
2024-01-07 04:00:00,4.177858333333334,5.437055555555556,2.0612944444444445,5.084236111111111,3.8922166666666667,228.86568055555554,229.937625,228.22971388888888,229.01091666666667,0.9261194444444444,1.2232138888888888,0.37940555555555555,2.5266416666666665,0.19354166666666667,0.2252388888888889,0.2761416666666666,0.6949416666666667,0.9568388888888889,1.2505972222222221,0.46955833333333336,2.6765499999999998,0.9341916666666668,0.9531333333333334,0.8043250000000001,0.9399416666666667,0.9576333333333333,0.9697861111111111,0.8192750000000001,0.9148611111111111
2024-01-07 04:15:00,2.6428730202834116,4.436507363156433,2.0096165601555986,5.062636843567658,3.0298610725201445,228.70589886079466,229.82962211725481,228.04805223673242,228.86128924701308,0.5671353153653792,0.9863573214781883,0.36,1.9089802722978606,0.16898305084745766,0.2070547374270631,0.28956932481244785,0.6615837732703529,0.6046624062239511,1.0215337593776048,0.4600000000000001,2.0813948318977493,0.887757710475132,0.9113475965545985,0.78,0.8959016393442623,0.9230564045568214,0.9364795776604612,0.7953626007224229,0.8847929980550152
2024-01-07 04:30:00,3.0158761455151346,3.9451902249375173,2.0414190502638156,4.904956956401,3.0014829214107195,229.02875867814498,230.15332685365178,228.47042765898362,229.21778672590946,0.6580616495417939,0.8682865870591502,0.36693696195501246,1.8928464315467926,0.17409053040821995,0.20158567064704247,0.28760344348792,0.6608664259927799,0.6922104970841433,0.9093307414607054,0.46552068869758406,2.0647820049986114,0.898400444321022,0.889975006942516,0.7894834768119967,0.8949930574840321,0.9304637600666481,0.9195223549014163,0.805301305193002,0.8846570397111914
