datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-01 00:00:00,1.1048753752084393,0.8007477487493028,1.391086603668707,2.06,1.100414452473589,227.6722081156196,229.59767982212318,226.58093540856015,227.95024146748176,0.21397732073373846,0.14,0.27,0.6214928293496311,0.13,0.12,0.16999999999999998,0.42000000000000004,0.2501251806559175,0.18066992773762952,0.3189941078376826,0.7504060033351813,0.8502107837687704,0.77,0.8468369093941128,0.8300000000000001,0.8900026681489741,0.8022923846581559,0.8699750972762622,0.8503195108393578
2024-01-01 00:15:00,1.2553678888888617,0.8004764444444432,1.2921284444444607,1.9130816666667663,1.1170102222222111,227.96698488888887,229.77858766666662,226.8712004444444,228.20560466666666,0.2501421111111322,0.14,0.24110977777777653,0.6351754444444656,0.12911355555559406,0.12,0.16285277777777776,0.41189688888892734,0.28414711111114466,0.1807816666666729,0.2918818888888901,0.7630208888889187,0.8590921111111012,0.77,0.827780444444447,0.8290641111111061,0.8964897777777889,0.803315111111115,0.8482180000000012,0.8473538888888951
2024-01-01 00:30:00,1.109697333333331,0.8024059999999901,1.3927110000000023,1.05,1.1017471111111137,227.98630544444444,229.78338433333326,226.90295599999996,228.22427522222216,0.21472633333333457,0.14,0.27,0.6243790000000037,0.13,0.12,0.17,0.42,0.2506835555555506,0.18285955555555927,0.31998333333333334,0.7532819999999988,0.850266555555558,0.7699847777777765,0.8465735555555568,0.8300125555555543,0.8892178888888925,0.8015507777777915,0.87,0.8501430000000012
2024-01-01 00:45:00,1.2644676265384622,0.8044387415011227,1.3929030573701442,1.1621128294004175,1.1535424165665902,228.17580011554014,230.0495349508953,227.09860951873077,228.44122583655505,0.2512355019330233,0.14,0.27,0.6614271430475414,0.1297650313291313,0.12,0.17,0.41908578856150414,0.2864404746033308,0.18613795938319508,0.32,0.789973336888359,0.859210994089682,0.7699555614806916,0.8443827489668039,0.8359046571568253,0.8947194818468494,0.8004011687330616,0.8698807936719499,0.8527497444785112
2024-01-01 01:00:00,1.102223061961651,0.7955015282022785,1.2872879133092576,1.083519310919694,1.0618921922756321,226.85836632397894,228.7422474020562,225.76726246179499,227.12241944984726,0.21138682967490224,0.14,0.24079522089468056,0.5948028896915772,0.13096660183385017,0.11306329535982342,0.16270686301749246,0.40708163378715195,0.25100450125034607,0.18246457349263684,0.29114954153930284,0.7232266740761149,0.8520741317032521,0.7712681300361274,0.8311847735482141,0.8225924979160854,0.8891069741594825,0.8073046957488216,0.8483510975270872,0.8500152264517934
2024-01-01 01:15:00,1.2515484444444485,0.7935935555555444,1.3890416666666667,1.1995905555555495,1.1433527777777779,226.3474332222222,228.1660438888889,225.2727095555556,226.5953217777778,0.24657711111109498,0.14,0.26458922222221476,0.655458999999985,0.12892433333331718,0.11380777777779019,0.16899700000000498,0.4089339999999851,0.2843718888888653,0.18,0.31,0.775037333333306,0.8616744444444568,0.7706667777777754,0.85,0.8359607777777852,0.8972636666666717,0.8098598888888853,0.87,0.8617013333333347
2024-01-01 01:30:00,1.0984875517980772,0.7943742570517622,1.3862407652228017,1.2,1.0922013486940716,226.16075166920345,227.9467982402543,225.12900436603604,226.41213480275078,0.21027340495262173,0.14,0.2635078266472625,0.617447813093659,0.13,0.11424116516502976,0.16541177385488706,0.40994589670380815,0.2500374390365849,0.18,0.30999999999999994,0.7413220312621511,0.8526550609356455,0.7704098296912631,0.85,0.8300276626709501,0.8908445446768751,0.8096610489595972,0.8700000000000001,0.8592469976559015
2024-01-01 01:45:00,1.2567089999997678,0.7941316666666729,1.2857718888889584,1.4577583333332402,1.1123745555555034,225.98126166666674,227.852965,224.9297372222223,226.25477100000006,0.24806233333333708,0.14,0.2386932222222185,0.6284808888888814,0.12891666666666668,0.1144285555555692,0.16083899999999754,0.40244033333333207,0.28565555555555555,0.18,0.2884445555555531,0.7544417777777753,0.862907555555573,0.7701209999999963,0.8297471111111135,0.829505444444447,0.8978482222222309,0.8094268888888777,0.8480002222222173,0.8547138888888889
2024-01-01 02:00:00,1.0996905968093393,0.7958935475269981,1.388929809358741,1.04,1.0937141714438208,226.16226369817355,227.98020852775173,225.0972291472247,226.413027818513,0.2108288894814061,0.14,0.26356085855218764,0.6183334444296342,0.13,0.11713749277874964,0.16792127716304145,0.41,0.2504471626005421,0.18,0.31,0.7410787450562208,0.852799404523846,0.7700249966671111,0.85,0.8302375238857028,0.8908967693196536,0.8092072168155321,0.87,0.8593890814558035
2024-01-01 02:15:00,1.2503272222223278,0.7953771111111261,1.386385222222211,1.1689624444446007,1.142636222222251,226.55632766666676,228.26855488888907,225.43319255555565,226.75257555555567,0.2465387777777492,0.14,0.26323788888888017,0.6550647777777578,0.1290810000000211,0.11751266666666293,0.16858488888888518,0.4090810000000211,0.2840117777777629,0.18,0.31,0.7752133333333147,0.860466555555527,0.7707496666666741,0.85,0.835876777777769,0.8970709999999963,0.8088032222222123,0.87,0.8604946666666617
