datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-09 00:00:00,1.1053251806559201,0.2534741523068371,1.8252473596442467,1.5305725403001667,1.0619788771539744,226.44954419121734,227.39537520844917,225.49474708171206,226.44685936631464,0.21355197331851028,0.12,0.3212062256809339,0.5521067259588661,0.13,0.7,0.26047248471372986,0.4410005558643691,0.250272373540856,0.21,0.4112951639799889,0.7205669816564758,0.8549694274596998,0.3420400222345748,0.7716120066703724,0.7703946637020568,0.8906948304613673,0.1332573652028905,0.7833185102834909,0.603485269594219
2024-01-09 00:15:00,1.2624784662406223,0.252795220894693,1.9435120866907474,1.6903612114476243,1.1533036954709643,226.7069491525424,227.6669297026952,225.76793553764935,226.71397332592386,0.2514392886913031,0.12,0.35,0.6189552653514865,0.12884412336760212,0.7,0.27,0.44885523756599055,0.28640455682133925,0.21,0.44,0.7838594053903862,0.8634287302028342,0.344559599888858,0.7903751041956099,0.7876965823839955,0.8974492914698528,0.12841344818005002,0.81,0.6105001389274799
2024-01-09 00:30:00,1.1042321577339629,0.3510552624271036,1.4075645653985003,1.230730352679811,0.9535990002777007,226.8200388780894,227.95587059150236,225.9248514301583,226.90026936961954,0.2138544848653152,0.12256317689530685,0.26198278256039986,0.5167009164121077,0.13,0.6046153846153846,0.17625937239655654,0.37642321577339627,0.2502027214662594,0.20700638711469035,0.3178061649541794,0.650047209108581,0.8547736739794501,0.4043848930852541,0.8275256873090808,0.7958594834768121,0.8902582615940017,0.23192168841988337,0.8477839489030824,0.6572452096639821
2024-01-09 00:45:00,1.2470277777777778,0.8366805555555554,1.348836111111111,1.1562111111111113,1.1432611111111113,226.67365555555557,227.82116388888886,225.9688888888889,226.82145555555556,0.24831388888888886,0.14,0.2576638888888889,0.6447666666666666,0.12895,0.13,0.15870833333333334,0.4179,0.2838361111111111,0.19,0.30401944444444445,0.7779666666666666,0.8672249999999999,0.7205138888888889,0.8458194444444443,0.8244166666666667,0.8968527777777778,0.7505638888888889,0.8727138888888889,0.8398833333333333
2024-01-09 01:00:00,1.104181717143651,0.8342622950819671,1.3584968046679635,1.9310586273964991,1.0986996387885524,226.55157543762155,227.58186718532926,225.8889330369547,226.6739399833287,0.21357321478188385,0.14,0.2589997221450403,0.6129313698249514,0.13007502083912198,0.13,0.15883300916921367,0.4188885801611559,0.2515532092247847,0.19000000000000003,0.30649069185884964,0.7474770769658239,0.8598138371769936,0.7218088357877188,0.8476882467352042,0.8192553487079745,0.8908752431230899,0.7505834954153932,0.8745040288969158,0.8389830508474576
2024-01-09 01:15:00,1.0944555555555557,0.830925,1.2897833333333335,1.93,1.0721861111111113,226.3179722222222,227.38032777777778,225.66711388888888,226.45543611111108,0.2107527777777778,0.14,0.24212500000000003,0.5937472222222222,0.129925,0.13,0.15388333333333334,0.41313333333333335,0.24987222222222222,0.19,0.2912416666666667,0.7289305555555555,0.8598305555555555,0.7266055555555555,0.8378555555555555,0.8142666666666667,0.89055,0.7539777777777779,0.861,0.8337055555555555
2024-01-09 01:30:00,1.2584420994168288,0.8383226881421827,1.3783837822826992,2.36791169119689,1.159802832546515,227.63721466259372,228.7942432657595,227.03465148569842,227.82188003332408,0.25073035267981114,0.14,0.26827547903360177,0.6556512079977784,0.1284865315190225,0.13,0.1669952790891419,0.4259650097195224,0.28481810608164404,0.19,0.31013885031935573,0.7916662038322688,0.86421549569564,0.7222465981671757,0.8507497917245209,0.8271285753957234,0.8957733962788114,0.7515662316023326,0.8717328519855596,0.8424465426270481
2024-01-09 01:45:00,1.1050527777777779,0.8401388888888889,1.3005749999999998,2.44,1.0825444444444445,228.1991611111111,229.30342777777776,227.64480833333332,228.3825111111111,0.214125,0.14,0.251275,0.6026222222222223,0.13,0.13,0.16403055555555554,0.42406388888888885,0.2503638888888889,0.19,0.2924305555555556,0.7423277777777778,0.8539194444444445,0.72055,0.8380833333333333,0.814088888888889,0.8869944444444444,0.75,0.8580833333333333,0.8340638888888888
2024-01-09 02:00:00,1.2571694444444446,0.8403055555555555,1.3614472222222223,2.4315916666666664,1.1540666666666668,228.29028611111113,229.4107388888889,227.71310555555556,228.47136944444446,0.2511888888888889,0.14,0.26545,0.6533861111111111,0.128875,0.13,0.16535277777777777,0.4274888888888889,0.2851055555555556,0.19,0.3072166666666667,0.7905555555555556,0.8629305555555555,0.7206138888888889,0.8469944444444444,0.8250833333333333,0.8937,0.7500472222222222,0.86835,0.840475
2024-01-09 02:15:00,1.1055083333333335,0.8413583333333333,1.3745583333333333,2.43,1.1085722222222223,228.39131388888887,229.49497222222223,227.75561666666667,228.54746111111112,0.21445833333333333,0.14,0.26865000000000006,0.6200027777777777,0.13,0.13,0.16946111111111112,0.4295805555555556,0.25038333333333335,0.19,0.3110305555555556,0.7589194444444445,0.8529805555555555,0.7205805555555556,0.8491,0.8195583333333333,0.8848944444444444,0.7500777777777778,0.8691111111111112,0.8394944444444444
