datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-12 00:00:00,4.514294133345195,0.28190810834853003,2.8023711248498864,4.207674909931949,2.5331568296045903,227.6518798647867,229.31613530222836,227.4166870524396,228.1282944891696,0.9959331494907264,0.0,0.5703560467909087,1.5889803407018634,0.19886647689365314,0.0,0.28,0.54078370324245,1.027267490993195,0.0,0.6401067473201976,1.7293617399813195,0.9396668594048836,0.33051839167370906,0.9,0.9035691411288529,0.9715516167771204,0.14608192856825156,0.9694833874482942,0.6922196770893564
2024-01-12 00:15:00,4.1044584282143886,0.3010224937517357,2.691377395168009,3.997707303526801,2.366178839211331,227.79622993612887,229.37916445431827,227.46974818106085,228.21499894473757,0.9026213829491807,0.0250725909469592,0.5422408219938907,1.4672046653707305,0.19297950569286298,0.0,0.28440877534018333,0.5363032490974727,0.9333447375728963,0.044941294084976456,0.6126945848375451,1.6150316023326854,0.9270183837822827,0.3453745070813663,0.8855537906137185,0.8902908081088587,0.9624514301582894,0.1552823104693141,0.9623855595667871,0.6914954734795891
2024-01-12 00:30:00,1.561556234718826,0.2863627472771727,2.0659596577017116,1.9743526339186486,1.303637474994443,227.9474190931318,229.36107735052232,227.47736708157368,228.26194498777505,0.32616559235385634,0.19,0.3790267837297177,0.7275970215603467,0.12629739942209378,0.0,0.2713628584129807,0.4659672149366526,0.3563355190042231,0.34,0.4695075572349411,0.8914254278728605,0.8842562791731495,0.3212432762836186,0.8039719937763948,0.7993963102911759,0.914864636585908,0.13048999777728384,0.8233156256945988,0.6247789508779729
2024-01-12 00:45:00,1.0942004532024083,0.28838002354875253,1.952196587652456,1.6699168018128097,1.1095486859351744,228.15073823117766,229.56931608646389,227.67123664274766,228.46369548797014,0.21840301690622704,0.18999999999999997,0.3488758803012463,0.5888980961055694,0.12078788350032212,0.0,0.2699201341834581,0.45963121764823495,0.2500133294825939,0.34,0.445678581743052,0.7589381956323729,0.8692297780641148,0.3162497500722014,0.7892535489747408,0.7745607935485305,0.9037772421300514,0.12483004909692756,0.8004498700375448,0.6116045364672428
2024-01-12 01:00:00,1.24982819358782,0.2896082680446741,1.8709413791187421,1.5939494360171138,1.135867533477802,228.2319847752403,229.63026637772964,227.7264300716786,228.52962549313773,0.25506506639995546,0.18999999999999997,0.3295964883036062,0.606322275934878,0.12162793798966502,0.0,0.26981685836528313,0.452941045729844,0.28559815524809684,0.34,0.4292452075345891,0.7755064733011056,0.8761902539312107,0.3137171750847364,0.7762457076179363,0.7725914319053175,0.9095712618769795,0.12543134966938937,0.7876696116019337,0.6081889203756181
2024-01-12 01:15:00,1.0918708537520418,0.28866375526441534,1.9581955973375114,1.6788205487215389,1.1103922614483672,228.1843185429654,229.55974364103076,227.7213496905246,228.48823282328235,0.21521096554099856,0.19,0.35,0.59003133646698,0.12083519463057416,0.0,0.27,0.46,0.2500224466891134,0.3400000000000001,0.4487212054538787,0.7600668955784468,0.8673801824626907,0.3128143925503662,0.79,0.7730784189530064,0.90320687624318,0.13431887633207767,0.8008067473414008,0.614982831616495
2024-01-12 01:30:00,1.2417525887738328,0.2874331140838185,1.9251459935113995,1.6530025332207456,1.1500725523310078,228.1189240478201,229.3404375361095,227.67223112306118,228.3774055597529,0.25139782676325506,0.19,0.3422271232389672,0.6178742055908627,0.11959579574241146,0.0,0.27,0.45628316519265816,0.2845182436336164,0.3400000000000001,0.4407269676903248,0.786825363317186,0.8765260432869652,0.31260810630638647,0.7848151193280299,0.7767529220923516,0.9092373672281234,0.13093573618950274,0.7948462290564865,0.6133888493844718
2024-01-12 01:45:00,1.0910965570109656,0.2827581686275818,1.457717672677177,1.2538357275383574,0.9438468375384684,228.44425479674254,229.8324876401249,228.03840593718405,228.77165105711651,0.21586285815862852,0.19,0.27418480374184806,0.5089953226899533,0.12034663200346626,0.0,0.19076181270761822,0.37243864502438645,0.2500223311002233,0.3400000000000001,0.33352831383528325,0.6463586974635871,0.86889699918897,0.31299481162994813,0.8265641213656412,0.7883088357830884,0.9026189603261896,0.12880711928807118,0.8446422024464221,0.6258368607583686
2024-01-12 02:00:00,1.2432172144809657,0.28253528012978646,1.3856068182323265,1.2823448229881993,0.9709535080116453,228.53157410494035,229.98641442762852,228.187364046492,228.90194724092717,0.252657732737738,0.18999999999999997,0.27,0.5405449252172366,0.11989199279951986,0.0,0.17000000000000004,0.3492418383447784,0.2849054381403204,0.3400000000000001,0.319991110518479,0.6649366624441628,0.8771700335577928,0.31184134497855415,0.85,0.8071930350912283,0.9090610485143454,0.12465819943551791,0.870008889481521,0.6357057137142477
2024-01-12 02:15:00,1.0931226592280592,0.2836767762083106,1.3466602949511561,1.1780410308842977,0.9084159989331081,228.71941265378246,230.13167757637723,228.3596405907914,229.07025116413465,0.21789666707416003,0.19,0.262171902957291,0.49656694190995876,0.12050266167301985,0.0,0.16724530734266121,0.34891932741356513,0.2501737033373712,0.3400000000000001,0.3107219301852613,0.622394505506718,0.8696754870472655,0.3112289261066225,0.8447842322268034,0.7974545737433458,0.9026982362943289,0.12865171536213202,0.8657052044320469,0.6327672508640714
