datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-16 00:00:00,1.526580668119686,5.077611983453306,8.42953027000479,6.010386771050531,5.011132067078717,228.59152417597082,229.51588608158,227.91891152528802,228.67548196254612,0.32504492682708724,0.8325534896135485,1.7645296027756172,2.923219162848656,0.1264292068858149,0.7813538098840599,0.7427283039011132,1.6515324051423146,0.349039855878282,1.1678170455052816,1.9187100217961703,3.434537164717039,0.931779280281125,0.684841421644951,0.9167545927672015,0.8474329433743911,0.9717408033450448,0.6942180063164481,0.9460635647880447,0.8701045327165177
2024-01-16 00:15:00,1.4611465045998182,7.6222920092442665,8.203231745256568,7.547688547176553,5.762595551309185,228.63415170436872,229.26758321852358,227.741554930892,228.54781654148704,0.31034009599573464,1.5188040531531872,1.7267255899737457,3.5561420603528284,0.1235477312119436,0.7917199235589418,0.6958076307721891,1.6094485800633211,0.3338759388471602,1.7475679969778912,1.8668660281766598,3.9469928003201,0.928237189458246,0.8295786853917613,0.9168584729567276,0.8898705613083744,0.9673562286120615,0.837020132438542,0.9322116794809074,0.9110739522687787
2024-01-16 00:30:00,1.5509749025097173,6.370129098200993,8.151908475819575,6.7279762023798595,5.357582241775877,228.67481685164816,229.30741125887417,227.81365541223656,228.59870312968704,0.33187525691874775,1.182624404226219,1.7074375895743894,3.2217178282171623,0.12088991100890076,0.786274150362606,0.7163772511637595,1.6230855803307036,0.35473908164738616,1.461513959715028,1.8554506771545098,3.6708401382082845,0.9282726171827212,0.7586814651868381,0.9131417969314203,0.8627407259274104,0.9658486373584849,0.7675977957759842,0.9278223288782232,0.8864408003644095
2024-01-16 00:45:00,1.4520184627689698,6.246354436285914,7.698124951398732,6.082162543462811,5.131974694231161,228.8989351136982,229.5678996656262,228.06337650940358,228.84357191259622,0.30852831068996955,1.1477554738444005,1.613582465923817,3.070272053677503,0.12199046867883438,0.7885812995034269,0.6793309190281285,1.5930873482263994,0.33246981192858915,1.4336457858896319,1.7563022250857254,3.521012008575859,0.9275085259778456,0.7506739688287988,0.9138509647963289,0.8484706561948088,0.9676391650651526,0.7590269831924298,0.9258382119330375,0.8840988013641523
2024-01-16 01:00:00,1.6757161116792363,6.124842839993763,6.7499440937182715,6.40860089805657,4.850002445204965,228.63718590228072,229.4335227626373,227.8763656470902,228.64882296714535,0.36142799982216284,1.1122481438668523,1.4017268705819412,2.876338972124518,0.12062052638599666,0.7863036277951715,0.6226727204018081,1.5322191348417253,0.3831869915084693,1.4046396656735614,1.5393703596673685,3.3271039879070585,0.9389132174454212,0.7377734183968486,0.8968803627795507,0.8587970701996411,0.9740100253412184,0.7466672964922344,0.9088854310229898,0.8770501933934998
2024-01-16 01:15:00,1.42250269351668,5.802700736412763,7.406599948905567,6.186605280402626,4.877222956536804,228.3471022203463,229.0878999455743,227.56836634048273,228.33455665270853,0.30065066477102803,1.0236278615143581,1.5384716375470429,2.862595550421488,0.12121147160422399,0.7827594939520599,0.6832088947141098,1.5859170730082277,0.3246411791493974,1.3291312992191344,1.6876559185169957,3.3419887594273248,0.9257675689484735,0.7175710588575067,0.8967294598526966,0.8402460263686818,0.9653218335906515,0.7272973753484897,0.908964245648719,0.8673843453921408
2024-01-16 01:30:00,1.651779195660339,5.751443942998701,7.85538660767852,5.715117605211095,5.086266645917239,228.51672294968984,229.2767360663391,227.736298770592,228.50993441675374,0.355735199306385,1.0121914808475305,1.6382599319713256,3.006490518218925,0.120116493630638,0.7801134923635228,0.7160444409861918,1.616630466196911,0.37775816455838274,1.3186762188480619,1.7893217136124488,3.486572886329936,0.9371699161868373,0.7150276783530836,0.9009851937484568,0.8347727929570127,0.9731965718859061,0.7244479891509855,0.9123760032013497,0.8700763655765793
2024-01-16 01:45:00,1.516546054458791,6.1205438103380985,6.7952593514261395,5.5978494217490855,4.8107027873747255,228.49944819081685,229.28141779520732,227.73476708919827,228.50518547320945,0.32384955506426605,1.113432393098765,1.4199918900602162,2.8592923244419057,0.12254407696665841,0.7839935342672146,0.5945457878303013,1.5016810905087492,0.3468942263895183,1.4032914134624535,1.5465510537363518,3.296770688677927,0.9349751702531858,0.739422416762033,0.9070115427771906,0.8340485263240044,0.9722154577672137,0.7492984346705492,0.9219175008054442,0.8811789408196625
2024-01-16 02:00:00,1.4556494011510122,6.065426304912869,7.487268959847719,6.575887274181943,5.002867475501778,228.66465046774658,229.53630235762063,227.9152517609937,228.70548796746883,0.3101830989045121,1.0991111703664354,1.5826192698264872,2.9944099282270518,0.11882896695776134,0.7834283270003486,0.6263863520208593,1.5276688220783419,0.33258493878185935,1.3934261049262897,1.706859764904499,3.4333218896516957,0.9229423593982632,0.7375857165077963,0.9258417216630266,0.8665726729329333,0.9587661933648837,0.745836277581499,0.9430169099837817,0.8813026909317195
2024-01-16 02:15:00,2.816412028805101,6.044291207325635,5.701552164828748,5.5758421497148545,4.85418541073946,228.7004823079658,229.45685777471553,228.1235590771693,228.76031650071127,0.6285637446657198,1.092304854196292,1.2008433721550293,2.9237961193100745,0.12549808854908873,0.7887527782716937,0.48799431009955024,1.2584852862731148,0.6435304054054111,1.3891527382645728,1.3002220394736594,3.3342261957681067,0.9717010801920264,0.7324718838904655,0.9192161939900495,0.8563693545519184,0.9819254534139397,0.7414052498221863,0.9372166162873405,0.8860961948790887
