datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-03 00:00:00,1.2196090031583244,0.7904672834838257,1.8844602108445683,1.3107028157110572,1.2991688536986765,228.6021733908634,230.23259040967937,227.63062675147896,228.8217399137049,0.26874227125130407,0.14,0.32618522307727615,0.7341604021173748,0.29,0.12,0.28019460878074814,0.47225212401583005,0.2791844224011613,0.18,0.4262964280948465,0.8905796005516091,0.9600471509274522,0.7600222410035141,0.7632941150304767,0.8238863929540541,1.0,0.7900249099239383,0.774341443885972,0.8516371602686783
2024-01-03 00:15:00,1.2291498888889845,0.7829837777777678,1.9677121111111198,1.4852171111111943,1.3268457777778102,226.9807498888887,228.57527866666632,225.95329066666642,227.16968255555528,0.25983866666667166,0.14,0.35005422222222093,0.7456318888888902,0.2439711111111049,0.1126611111111111,0.27264866666666543,0.4858550000000124,0.27800644444445566,0.18,0.4426611111111111,0.9013302222222296,0.9087562222222073,0.7672928888888926,0.7873513333333346,0.8225904444444407,0.9716394444444321,0.7973430000000012,0.7976526666666691,0.8560346666666679
2024-01-03 00:30:00,1.1743771455234249,0.7799166787019653,1.9029063579705194,1.86,1.2859260329063786,226.47226300645463,227.8891296812683,225.42125270794224,226.59420505926923,0.2330084543343619,0.1399902236343652,0.3356602935131599,0.7027674891404616,0.13,0.10999999999999999,0.27,0.5106083565707151,0.26536189217112777,0.18,0.4272181795962864,0.8728189261551138,0.874368924488683,0.7699485629853479,0.7804484907735563,0.8053062335440431,0.9090449157343863,0.8000000000000002,0.7904484907735563,0.8352242453867781
2024-01-03 00:45:00,1.142535773008074,0.7800152201928645,1.9338452650757683,1.471426920854981,1.285167977603003,226.6634203217349,228.18511398480203,225.60203195129543,226.8167927609652,0.22370917211038607,0.14,0.342723192463228,0.7032455672576948,0.13,0.11002366351153055,0.2700972092609874,0.5113998133582187,0.26015564591387563,0.18,0.4343207572323573,0.873565968981918,0.8671950406612405,0.7698429098342481,0.784932675643247,0.807500444385191,0.9012296138292534,0.7999402301915314,0.7955228191796655,0.832394236324043
2024-01-03 01:00:00,1.2849847757475814,0.78,1.9572189625283394,1.654537716139908,1.3401529092766968,226.77376172378544,228.3473210872561,225.76720929457258,226.96293461350405,0.2568963639596797,0.14,0.3488748499799972,0.7452405876339472,0.12895152687024303,0.11001111259279014,0.27,0.5111124816642257,0.29291449971109906,0.18,0.4392443436902697,0.9136045917233736,0.8712969507045485,0.7699513268435804,0.7892443436902697,0.8155893007956698,0.9062296083922395,0.7999791083255557,0.799302684802418,0.8331560874783283
2024-01-03 01:15:00,1.124675333333326,0.78,1.8798439999999168,1.5844040000000346,1.2624125555555232,226.91331411111108,228.4005415555556,225.8669802222222,227.06044377777778,0.22009044444444073,0.14,0.3294465555555394,0.6860934444444358,0.13,0.1101400000000062,0.27005455555554686,0.5129033333333209,0.254754222222221,0.18,0.4257254444444345,0.8591812222222073,0.8605276666666691,0.7698134444444544,0.7761014444444432,0.8026316666666728,0.8992127777777715,0.7998915555555581,0.7865045555555469,0.8255928888888927
2024-01-03 01:30:00,1.2673859999999404,0.7800457777777791,1.9656575555555729,1.5151026666666692,1.339334111111094,226.89290944444448,228.3478883333334,225.845016,227.0287474444445,0.2556917777777132,0.14,0.3500138888888889,0.7432736666666033,0.12889433333333583,0.11023588888889385,0.27,0.5136244444444569,0.2865781111110416,0.18,0.44136788888889256,0.911020777777717,0.8684104444444284,0.7698305555555556,0.7900305555555556,0.8156589999999851,0.9011922222222098,0.7998374444444457,0.8034155555555494,0.8321668888888839
2024-01-03 01:45:00,1.11434311111111,0.7799514444444432,1.9000395555555716,1.54,1.2646567777777815,226.90840899999995,228.43716600000002,225.918509,227.0878802222222,0.2199903333333321,0.14,0.33512066666667034,0.6880160000000148,0.13,0.11014022222222347,0.26855833333333334,0.5117333333333334,0.2503347777777765,0.18,0.42799577777777903,0.8602373333333371,0.8600484444444482,0.7699804444444469,0.7800748888888914,0.803426777777769,0.894222000000005,0.7999875555555543,0.790270777777779,0.8258528888888864
2024-01-03 02:00:00,1.2621077189709042,0.7801400924321239,1.9332320135093606,1.4515292405456677,1.3253747278141206,227.07650191085636,228.7005265964538,226.1483857707861,227.30841554459406,0.2540319068569139,0.14,0.3432370128427329,0.7321268275341523,0.12912978269566056,0.11085021997066301,0.27006099186775345,0.5165467937608522,0.2839390303515554,0.18,0.4354589388081595,0.9024917788739797,0.8683015597920292,0.7699195662800491,0.7853048482424559,0.8082126827534122,0.9007785628582966,0.7999181220281728,0.7959254321646033,0.8298029151668641
2024-01-03 02:15:00,1.1123167533448959,0.7803737164955316,1.394720962794989,1.42,1.0962857269858175,227.176166822243,228.74600257812156,226.31536438191765,227.412520113793,0.21670744988221605,0.14,0.27050317820153064,0.6208143307996548,0.13,0.11181624216560615,0.17068653598256808,0.4114738631817565,0.25047639685291506,0.18,0.31666444414808587,0.7487364981997474,0.8581853135973807,0.7698763168422469,0.8400040005334082,0.8298887629461731,0.8926929146108484,0.799922211850469,0.8682645463839733,0.8499637729475066
