datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-17 00:00:00,1.5441811676333914,3.410347356490437,5.358251883460632,4.036558881704698,3.4373576016184573,227.26545103006865,228.51338622574835,226.81129030824272,227.53025001666776,0.32850234460075484,0.47032291041624796,1.09799319954688,1.90157321599242,0.12199546636442368,0.6193737360268452,0.4959330622044409,1.237776296197818,0.350610707380489,0.7796777562948629,1.2084985665715031,2.34023890481628,0.936879569749099,0.61,0.8947140920505626,0.7927981865457612,0.9748563237549158,0.6132984421183616,0.9067722292597301,0.8316747783185555
2024-01-17 00:15:00,1.7315335971014911,3.4184788503856494,5.19394785391933,4.157007268442825,3.44793638444935,227.4117389806397,228.69983973860275,226.96295449998885,227.69156015915,0.37225355086798895,0.4711283869390286,1.0723195670052352,1.9200226722087244,0.12572028718131,0.6210462557514062,0.46681288759460343,1.2148275133920203,0.3936257751894856,0.7809207806352662,1.1739705261284736,2.3508036408898527,0.9406012580853063,0.6082910266954155,0.8981604392184915,0.7975491786881345,0.9785759852408359,0.610103136322211,0.9111062704216604,0.8338959523439076
2024-01-17 00:30:00,1.3778523579403519,3.420794978614673,4.834793423318927,3.762465477976474,3.211099927790013,227.43922257401545,228.64639526745543,227.00679020163304,227.69748664111535,0.29004688107537857,0.47018719102371864,0.9971558073654739,1.7623952674554615,0.12001355329667311,0.6207296561684176,0.4392304615897271,1.1804830306060052,0.3130016108426366,0.7802967283230569,1.093075154140997,2.190422262956197,0.9252771204799175,0.6078910181636398,0.8995520746542152,0.7831292562350679,0.9631311448091988,0.61,0.9130741543076137,0.8302890629339542
2024-01-17 00:45:00,1.4859691671575892,3.3887214484989276,4.534412408717859,3.739575075858841,3.1361474507883735,226.53216307839364,227.53165968277958,225.98767553268345,226.68383443185982,0.3149593748957987,0.47,0.9322575553801754,1.717718436350288,0.11783625470995131,0.6101708366215035,0.40627004857216614,1.1338379886404113,0.3365166890817947,0.7700135602262999,1.021358801364817,2.1294040169390716,0.9272318242950338,0.6099908857495359,0.8976266269492894,0.7863744178550472,0.9633999488712754,0.6166809678889403,0.9095890806833493,0.8300375684958178
2024-01-17 01:00:00,1.3146545902841051,3.389753215309095,3.9123284613157803,3.1892015593411425,2.872108665230055,226.63032452964305,227.70000932939425,226.19871354317067,226.84291521357648,0.2747574357493474,0.47,0.803537062129306,1.5500306537239634,0.11707912214842635,0.6110293431662193,0.3554912370331315,1.0812600235454928,0.2978285834869714,0.7706430618183436,0.881343432772739,1.952490170816674,0.9207663430995802,0.61,0.8970563539838854,0.7738632577356295,0.9601396077211845,0.6179878495746243,0.9095927275150507,0.829889157911107
2024-01-17 01:15:00,1.4531827777777144,3.400590000000001,4.726720333333899,3.812813888889391,3.1933765555557256,226.75474677777777,228.00114577777777,226.354579,227.0368981111111,0.3077146666666532,0.47,0.9745726666666987,1.755020111111133,0.11649022222222216,0.6161069999999987,0.42378655555574224,1.1535012222224053,0.3287902222222092,0.7760715555555563,1.0676396666668297,2.174071111111265,0.9247953333333349,0.61,0.900517888888872,0.7867852222222085,0.9625236666666667,0.61450911111111,0.9130501111111055,0.8285823333333304
2024-01-17 01:30:00,1.2907741376244748,3.4046011513157883,4.777882512445843,3.7641879667488305,3.1577088149001615,227.1983056987909,228.3796386024182,226.6691131756757,227.4155552098151,0.27066511824324496,0.47,0.9862425542318719,1.7300135579658724,0.11620954836415848,0.6199055387624467,0.43364942656447714,1.1655908828233672,0.29231818990043046,0.779977773826458,1.0820827035915812,2.1539655938831963,0.920031672297297,0.6100000000000001,0.8974162073257862,0.780766580725488,0.9596590504978664,0.6145306943456597,0.9103735108463745,0.827286517603134
2024-01-17 01:45:00,1.5065592186405627,3.4078158160827536,4.609084858383734,3.7416383879458146,3.1745088169604005,227.26679289309644,228.44611809282532,226.8818431725502,227.53147982710536,0.3202360078669113,0.47005344622598527,0.9494057579696528,1.7448532728868003,0.11730824360812811,0.6197037679033749,0.41814882718302065,1.1536994566484526,0.34230796582107015,0.7799465537740153,1.0409642543639053,2.1636280098224066,0.9280747136015574,0.61,0.899794326477546,0.7858301943398054,0.9679490427458698,0.6134845605964645,0.912460082002733,0.8324288587397353
2024-01-17 02:00:00,1.372332877823319,3.4108331389083335,4.609566376695696,3.712239220522391,3.131161994911632,227.47987090179873,228.56549222855494,227.0803700741037,227.70856225488566,0.28818640358186604,0.4702814163028143,0.9497434700975153,1.7142146896422226,0.12002288660022883,0.6200000000000001,0.4233304447334516,1.1628303836284508,0.3126268484262686,0.78,1.0444277794444432,2.138190180982069,0.9234013265340131,0.61,0.8958577475585718,0.7815214034152135,0.9667512137675089,0.6131616838316171,0.9081208545812052,0.8288924440889237
2024-01-17 02:15:00,1.5263048888889699,3.426474333333333,4.844805666667565,3.8758416666677236,3.265722111111438,227.91644177777778,229.05952933333333,227.4649107777778,228.14696077777776,0.3249854444444619,0.4785554444444443,1.002291000000064,1.8013538888889706,0.11951477777777601,0.6232110000000017,0.44433677777794267,1.1890203333334963,0.34758944444446177,0.7844732222222212,1.09836988888906,2.2317550000001893,0.9258274444444454,0.6091902222222227,0.9005119999999834,0.7879828888888813,0.967605777777776,0.6101311111111116,0.9124901111111084,0.8322492222222201
