datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-30 00:00:00,6.229948638132699,1.459677821011668,2.516357976653721,4.814586548082564,3.4019201778767294,227.98679355197316,229.26021100611447,227.55338210116713,228.26658988326835,1.3970863813230392,0.21999999999999997,0.5211737632017589,2.140357976653771,0.23613118399110616,0.6199999999999999,0.24001978877153227,0.22493918843801367,1.4201102834909103,0.3324066703724341,0.5723862145636116,2.3278070038911154,0.9794983879932352,1.3385218454696954,0.9099555308504724,0.912998999444071,0.993730072262363,1.12,0.9993998888271213,0.9578654808226793
2024-01-30 00:15:00,4.714810971749538,1.4559585837601303,2.4519011698309923,4.1276978880838495,2.8743809227559214,228.15759168120164,229.49575672402872,227.63477031095508,228.4294629664604,1.045950473820388,0.21999999999999997,0.5033024118738384,1.772512525968432,0.20902336329191543,0.6199999999999999,0.24042782709163987,0.19969148900708628,1.0752540188638668,0.3320038216702047,0.5578728628086976,1.9683908990922823,0.940685234355055,1.3364488462777657,0.9017997400375504,0.8865306122449075,0.9690188083943293,1.12,0.9982027040538661,0.9495627298279099
2024-01-30 00:30:00,5.21398335314947,1.459734850589526,2.441850267260888,4.429345905518255,3.038475001944224,228.30413770878002,229.72394612555135,227.87897729672048,228.63552779845963,1.1606482047404787,0.21999999999999997,0.5016794648115824,1.8840021336413355,0.21444564214804893,0.6200000000000001,0.2401931390089667,0.20288841721556014,1.1879339237885995,0.3369672285996957,0.5557396068320998,2.0809221331966183,0.9495566026204157,1.3396430595530453,0.9018113727538419,0.8940381388423065,0.9748259192994487,1.12,0.9967564203718331,0.9513516396812859
2024-01-30 00:45:00,4.390697537448998,1.461158710050224,2.4681050806774283,3.9663644041425967,2.7736009245675866,228.3714138551807,229.67513424012088,227.86917455660753,228.63851157932166,0.9731594212559977,0.22,0.5087288305107384,1.7061100368936337,0.20298161977151055,0.62,0.2390943236876027,0.1885801440191763,1.0027633684489605,0.33783593368004344,0.5642325643419115,1.9028373783169341,0.9327521447304312,1.3399736631550863,0.9079663955194024,0.8808787838378563,0.963930301818007,1.12,0.9974037649464382,0.9478360448059688
2024-01-30 01:00:00,5.4627479524824825,1.4628543011768425,2.441643904119501,4.513208018936396,3.1234141598232457,228.35953682198533,229.68201640236927,227.88954860146472,228.6435357329392,1.2216259015190933,0.21999999999999997,0.5000819007189939,1.94868514340959,0.2193709091316258,0.6199999999999999,0.23797581872937848,0.20413704201748278,1.2496180559415988,0.33982886416927516,0.5599473257248245,2.141402980430693,0.955736384144357,1.34,0.9071610343716244,0.8970457955037867,0.9788260526520536,1.12,0.9924224610221498,0.9528934179381475
2024-01-30 01:15:00,1.8278309158349588,0.5070207023700789,1.0083444767764558,1.811430396054586,1.1149134809745078,228.40506119638374,229.71420933383678,227.84623703325255,228.65507674537412,0.385099846731243,0.20256291787911554,0.21291365867742532,0.6748529509760813,0.14115262444744822,0.62,0.23998056376196716,0.4103113130012009,0.4191132632887007,0.1481716608543045,0.23050078855592077,0.7631656633863769,0.8801137297585179,1.3306517248272816,1.0545329749661534,1.1052889890935043,0.9145065416823988,1.0849510206801505,1.0519254092716448,1.0580126168951047
2024-01-30 01:30:00,1.0833287030348724,0.426219453921141,0.9361177725671428,1.3553735539577807,0.8142236100770243,228.35784924489096,229.6228784157712,227.82765599475482,228.6026558280641,0.21358796270572497,0.2,0.19719070532411515,0.47441952726506126,0.1203276028759759,0.6199999999999999,0.24,0.43999999999999995,0.2498805382999767,0.1,0.21611810594865488,0.5581239512374186,0.8641576005422988,1.3610963805882983,1.0789820751886323,1.1512148421438475,0.9004990720881817,1.070890573082775,1.0426558280640559,1.070977919032749
2024-01-30 01:45:00,1.2630701861629807,0.5046025006946411,0.820891247568753,1.3881937204780397,0.8627585440400546,228.5009161433732,229.6353198110586,227.93682311753264,228.69118532925813,0.2567016393443294,0.2,0.17575448735759686,0.5012889135871771,0.12155876632397888,0.62,0.24,0.21615448735759932,0.2903360933593311,0.11420828007779567,0.18767590997498934,0.5912268963601585,0.8735442067240863,1.3782943039733184,1.0719089747151962,1.1580211169768881,0.9072070019449971,1.0575929980550016,1.0613794943039747,1.0706954153931474
2024-01-30 02:00:00,1.0864124444444456,0.5175884444444233,0.9431204444443599,1.3119145555554788,0.8492473333332998,228.61113877777782,229.71205811111116,227.98988288888884,228.7711425555556,0.21543877777778025,0.2,0.19855411111111237,0.4876495555555655,0.12274722222222222,0.62,0.24,0.15,0.25011800000000123,0.11829455555555307,0.21788044444444693,0.5822209999999962,0.8653293333333296,1.3715366666666544,1.0795152222222235,1.162297222222222,0.9002985555555568,1.0488556666666642,1.0416278888888866,1.0642675555555667
2024-01-30 02:15:00,1.267966787003465,3.048300916413122,0.8608357678422686,2.8027012496540396,1.7256297695087628,228.65085220771996,229.76702782560386,228.01291019161332,228.81009564009983,0.25826237156343723,1.0948794223825733,0.1832589836156586,1.109398833657192,0.1214067203554531,1.0738124965286873,0.24,1.0073989447375193,0.29166687031378685,0.705595223548931,0.19766886975839673,1.1856876423214766,0.8741986114968113,1.1785371841156018,1.0744626492640934,1.0902568175507747,0.9075923354623715,1.035660427658995,1.0561120799777866,1.058737350735918
2024-01-30 02:30:00,1.085582638063389,1.2871385244336693,0.9277564351810134,1.7244511348343328,1.0991855620847153,228.73101296479393,230.0163560818993,228.21666270427605,228.98802306333528,0.21445924477575143,0.9930270072100774,0.1958915934364249,0.6574271494115873,0.12066623709909323,0.16387632897469295,0.24796407185622757,0.22797795873923335,0.25030262295446465,0.2968787841755442,0.21378778620854746,0.7532995234019894,0.8650118316243204,1.336528945818984,1.0757461699976727,1.1506210214080437,0.9010315176696763,1.043007676668931,1.0453952206903416,1.0600840989634968
