datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-22 00:00:00,3.2532461873640086,1.0764014494686762,2.519868614112355,3.243993597439129,2.2827395402606108,227.4913074118536,228.90058490062688,226.75963607665284,227.7169498910675,0.7067862700635872,0.18,0.5110659819483495,1.3996483037659726,0.170604686319028,0.17,0.25441287626162146,0.5943657462985846,0.7385278555867106,0.24822840247210098,0.5710768751945341,1.5570036903650677,0.9032470766084099,0.73,0.8953201280512197,0.8797412298252553,0.9504230581121396,0.7520359254813029,1.0,0.9014299052954532
2024-01-22 00:15:00,2.239702087941245,1.0792130499038781,2.134934272665648,2.260548598225235,1.8183133132580467,227.5167753047459,228.89422343960084,226.74567744157878,227.7189894769593,0.47064616136821014,0.18105852677430342,0.4290441478781682,1.0809947440357575,0.15324825264221809,0.17029591190425925,0.2247068105297149,0.5475115842346833,0.5079842876671418,0.25037658484548553,0.48508661784806373,1.2390788172416694,0.8843018901469479,0.7314603358038937,0.8824984165435085,0.8581044081205829,0.9289765870678808,0.7543894525129757,0.9733144800151124,0.8848758236751724
2024-01-22 00:30:00,1.2492202813521869,1.0694552970197997,1.716830344245134,1.491618774584964,1.3446046403093737,227.4850836722448,228.7893976265084,226.68526979576407,227.65320265795492,0.252558726137323,0.18000000000000002,0.3142396159743977,0.7449034380070022,0.11924683867813632,0.1689839322621488,0.23182289930438577,0.5206269306842554,0.284853323554921,0.2426976242860626,0.3922063693134976,0.9188104762539835,0.8775407249372262,0.7333564459852848,0.804801986799127,0.8093525123897262,0.9103903593572932,0.7581387648065476,0.82467920083561,0.8309387292486177
2024-01-22 00:45:00,1.0837687777777825,1.07409255555555,1.881506888888929,1.7030780000000028,1.3461045555555753,227.8137396666667,229.22774922222226,227.00290744444445,228.01486277777778,0.21371088888888867,0.18,0.32764411111111985,0.7189253333333401,0.12,0.17000000000000004,0.2758774444444506,0.5672213333333441,0.249228111111114,0.2496007777777811,0.4274787777777865,0.9190523333333419,0.8691833333333372,0.730193,0.7630300000000008,0.7824756666666673,0.9037481111111108,0.7536583333333333,0.7749240000000043,0.8124263333333359
2024-01-22 01:00:00,1.2479427676378805,1.07685944078472,1.970312267410217,1.2826397760472428,1.4323848298692294,227.94856785789665,229.25901120874477,227.1553887512636,228.12078094624462,0.2533007476199286,0.18,0.35,0.7838845132694018,0.11944944956066453,0.17,0.28,0.5688400226618976,0.28660238394115684,0.2493130339150641,0.45,0.9775832879725271,0.8766711472022571,0.7310686632821954,0.7800271053888618,0.7963563247758796,0.91038980659639,0.752179650962574,0.7991257401215293,0.8221341050222752
2024-01-22 01:15:00,1.0837756666666751,1.0799998888888889,1.9070321111111048,1.21,1.358068444444446,227.97031966666665,229.311231,227.19473466666665,228.1588251111111,0.21392300000000203,0.18,0.3340784444444438,0.72933588888889,0.12,0.17000000000000004,0.27469722222222226,0.5680994444444465,0.24956088888888997,0.25,0.4340784444444437,0.927727111111117,0.8692648888888963,0.7299867777777783,0.769526222222222,0.7847062222222229,0.9036034444444503,0.75,0.7840241111111129,0.8146701111111117
2024-01-22 01:30:00,1.083424395665464,1.080272964712417,1.9481208113364878,1.1941387051958865,1.37205056960267,228.13281822728544,229.55616148930264,227.33345229230343,228.3407983328703,0.21381261461517126,0.18,0.3442045012503491,0.7431020839122002,0.12,0.17,0.2779998888580166,0.569741372603502,0.24967346485134884,0.25,0.44391153098082997,0.9383802167268712,0.8694896360100023,0.7299909974993047,0.7812661294804182,0.78794876354543,0.9035505418171736,0.75,0.7938535148652427,0.8179418727424291
2024-01-22 01:45:00,1.2477672135153572,1.0799965567415661,1.962942097721891,1.5139496395686407,1.4314216214415059,228.22232053403826,229.70044617964925,227.5037744776799,228.47551087958593,0.25331408070554395,0.18,0.3480063533671748,0.7869581588564016,0.11939332007862148,0.17,0.2793294531883463,0.5684940742632902,0.28728249158623603,0.25,0.4480063533671748,0.9779881374193357,0.8779884706379006,0.73,0.7872062956092898,0.7956397240950395,0.9097954038053581,0.7500806388910487,0.7980202374737603,0.8214841554575634
2024-01-22 02:00:00,1.084148997644134,1.0813398453127079,1.894237231630912,1.4289738631817568,1.3540393163533058,228.47884062319423,229.85673812063834,227.75374527714806,228.6964321909588,0.2138687380539616,0.18000000000000002,0.330522847490781,0.7299934435702593,0.120018669155888,0.17,0.2734482375427879,0.5695843890296545,0.2500222251855777,0.25,0.4302365871005105,0.9300012223852107,0.8684582388762948,0.73,0.7686773792061136,0.7834262346090585,0.9027154731742022,0.7500096679557274,0.780184913544027,0.8134179001644658
2024-01-22 02:15:00,1.2435201875951627,1.084244451606448,1.9763132216801302,1.2253903601871545,1.4337375668196608,228.72680965981712,230.06782354052527,227.9813700670142,228.925230659806,0.25137484580078095,0.18,0.3500270057012041,0.7879104477611978,0.12083773241017418,0.17000000000000004,0.28,0.5734580633689271,0.2861390738044723,0.25,0.45,0.9858584590080139,0.8731015436592228,0.7299646592058331,0.7817168068814551,0.7961141796601531,0.9073750013891803,0.75,0.7999785510274386,0.8212069214611879
