datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-23 00:00:00,6.877585647273323,1.4907998932882793,2.3344276472288277,5.136614125964337,3.5682854983215164,226.22866299104066,228.00525955403396,226.1737671461283,226.80271070007336,1.5393944109735458,0.22,0.4788937551410595,2.236922478379775,0.22496454058380266,0.54,0.23088770814344456,0.19555723527710794,1.5560514439430118,0.3400000000000001,0.5299968875747535,2.424139970209664,0.9900000000000001,1.3499373068628988,0.8989090949512003,0.92,1.0,1.16,0.9966225739756678,0.948185233765365
2024-01-23 00:15:00,6.850824443259089,1.498759834644617,2.3281486420411652,5.131364293016833,3.558812841712225,226.27246577321415,228.06123660932568,226.30141018802502,226.87831033026623,1.5338975196692943,0.22,0.47858458905631995,2.2316328843845867,0.22270424945549303,0.54,0.22908665599857694,0.1905657420989482,1.5501683557807762,0.34,0.5299916655554074,2.4185169133662323,0.99,1.35,0.9000090012001594,0.92,1.0,1.16,0.9999499933324429,0.9439917544561479
2024-01-23 00:30:00,7.027966706301916,1.499248335870737,2.2422931090046596,5.336059653060906,3.589292453354348,226.10316979119204,227.92165057174924,226.1989604053919,226.7413345260982,1.5729376465489056,0.22,0.4529453143231843,2.2446096658406027,0.22435618478223598,0.54,0.2328468556569301,0.1986101325747071,1.5886514718792446,0.3400000000000001,0.5045867736450886,2.4373573960682844,0.99,1.35,0.8853351039594566,0.9214315401113489,1.0,1.1599999999999997,1.0,0.9422633269250007
2024-01-23 00:45:00,6.845044317575997,1.5362061267104592,2.4519342011729193,5.164236271547927,3.610864359338896,226.38047038830643,228.10379242935846,226.3084898702684,226.93089068331264,1.533528301048527,0.225444841834008,0.5026776035187511,2.260310111960199,0.22585569575263015,0.54,0.24184512173448927,0.20017504887151635,1.5495121734494501,0.3485516260884912,0.5564425981873132,2.4549302470232743,0.99,1.350454727208106,0.9000021103607586,0.9190003554291807,1.0,1.1590586680291437,1.0,0.9442001732717273
2024-01-23 01:00:00,7.071310856012562,2.2290220809672534,2.5255763610298962,5.118894395857207,3.9420305155189173,226.03635980752776,227.68413904230613,226.00529354240058,226.57506384255504,1.5825725938191124,0.33,0.5160230922244324,2.426277906808762,0.22523875670929389,0.54,0.24461688910619608,0.10521330858902109,1.5979455921410897,0.5068901063486964,0.5709249113760732,2.676745529909871,0.9899903319368353,1.3517401402424791,0.9042415015502245,0.9063492504472944,1.0,1.1309133541511558,1.0,0.9503534955049068
2024-01-23 01:15:00,6.872799408849489,2.20844911883014,2.471830566482216,4.923095095228586,3.8508531679889795,225.82469309065056,227.36280007556056,225.80577994088492,226.33107929417517,1.5353348000977889,0.32792330599817765,0.5044730759828447,2.36645865279908,0.2225897282041094,0.54,0.23993488454785888,0.1,1.5522890414916575,0.5,0.5584254505856056,2.612449829988677,0.99,1.35,0.9070735826832877,0.909965331022067,1.0,1.13,1.0,0.9501604551414533
2024-01-23 01:30:00,7.031404350821112,2.2015151212141455,2.4721549674466186,5.068050018887669,3.9013951292136246,226.0487303068684,227.5687547496833,225.97497533497764,226.53084361042593,1.5734343266004607,0.32250394418149786,0.5052576494900367,2.403703086460911,0.22469935337643251,0.54,0.23930037997467118,0.11076194920338603,1.5894772570717657,0.5,0.5584833233340024,2.6487715263427067,0.9899867786592011,1.35,0.9055047441281653,0.9104513032464503,1.0,1.1300298868964285,1.0,0.9501916538897407
2024-01-23 01:45:00,6.8462093638201935,2.19138679643579,2.595319200942185,4.896371686332033,3.877722262960254,226.03731184587696,227.7863331333467,226.05270970824174,226.62532131191256,1.5319910894829243,0.323423327333733,0.5360205986267644,2.391847432393401,0.2223431771215137,0.54,0.23829433593316376,0.10704875230540328,1.547030309090506,0.5,0.5869033175566104,2.633413328000356,0.99,1.3499999999999999,0.912643379330266,0.9099332266737773,1.0,1.1301708774970545,1.0,0.9558546096926875
2024-01-23 02:00:00,7.010405608078892,2.198799728928042,2.8059823581037686,5.0202003044004915,4.005055603079558,226.2262344328042,227.93645740059776,226.2421823514382,226.80178140935203,1.569877128859177,0.3247080977192213,0.5852884583337772,2.480377945407886,0.2222795596191603,0.54,0.24431315476651935,0.11377412151577813,1.585882372546202,0.5000499927788209,0.635081932609714,2.7220558141601607,0.99,1.350876873340518,0.9199451190383604,0.9113573594925184,1.0,1.13,1.0,0.9590432493084359
2024-01-23 02:15:00,4.00557555555522,2.201128111111119,2.790547222222243,3.965655999999877,2.9993927777776768,226.47934488888882,228.0148947777777,226.3448356666666,226.94650655555546,0.8840901111110333,0.32742133333332735,0.5828902222222273,1.79168544444437,0.17126566666666704,0.54,0.24311988888889705,0.3011955555555825,0.9072121111110357,0.5,0.6328227777777861,2.0404814444443717,0.941371888888873,1.3501807777777766,0.92,1.0411967777777915,0.9724153333333346,1.13,1.0,1.0087773333333407
2024-01-23 02:30:00,1.2264996054985202,2.2028520786335806,2.5684139931323635,2.876194228055195,1.9992653383266357,226.54300521186397,228.08680787224822,226.36785802393683,226.99921822040963,0.24927867358617783,0.32844644226388725,0.5303321590896504,1.1052007512196194,0.12101081267294382,0.54,0.23793759098537007,0.5,0.27800771222509757,0.5000096680631646,0.5812714058697448,1.361714580995033,0.8968807716670127,1.3504561770033443,0.9107876693300119,1.1885004500649918,0.9470745774389582,1.13,1.0,1.0601823596741664
2024-01-23 02:45:00,1.3703165766607153,2.2075179456408165,2.4780730937617865,2.8069830210902595,2.018520456919359,226.70538669244624,228.23321865902167,226.48890814943223,227.14264695424143,0.2839119274618497,0.3282578838589209,0.5080984287841385,1.1174737204702732,0.1198055425917335,0.54,0.23586094628530516,0.5,0.31080538702580934,0.5010678489677075,0.561141742782851,1.3757346045291998,0.9026032846634212,1.3523748249883336,0.9041358312776457,1.1862295264128646,0.9480049781096538,1.130025668377891,1.0,1.0609669533524395
2024-01-23 03:00:00,1.1128686666666738,1.2865898888889713,1.9715238888889317,2.079638000000064,1.457151777777822,226.74095977777773,228.24874077777773,226.55917144444444,227.18284288888887,0.2212791111111214,0.2189717777777903,0.39594533333334064,0.8074573333333557,0.11999088888888945,0.54,0.20241322222222416,0.3670124444444677,0.25228211111111776,0.3518248888889056,0.445567777777784,0.9932425555555862,0.8802456666666665,1.3603151111111045,0.8841233333333344,1.0165291111111097,0.9208721111111201,1.1991417777777689,0.9609904444444511,0.9574972222222288
2024-01-23 03:15:00,1.237453981937247,0.3290925249114057,1.864704895633112,1.8235498061520439,1.1442171097213079,226.84798164831864,228.3876636043502,226.71616592052786,227.31750952576675,0.24766738133063032,0.11,0.3946863439940362,0.6930739066197299,0.11901665204013637,0.54,0.15028349570646216,0.2118810473344601,0.28041902265079405,0.2,0.422368722158655,0.778390228729516,0.8780664082027135,1.3650008331574552,0.9306673035692445,0.8856595829769212,0.9155129472666932,1.2751873493373653,0.9800138859574089,0.8721408813694909
2024-01-23 03:30:00,1.0794509206885514,0.3385761276628795,1.8166659628613162,1.7224291286519302,1.0777640103570625,226.95445653261032,228.47745541022596,226.69594308066718,227.37603364930493,0.21021514218720594,0.11,0.3838896729527549,0.6451808594574716,0.12,0.54,0.1502790403058218,0.21032293553513215,0.24342527253937954,0.2,0.41414270950247634,0.7349483814328689,0.870040228032938,1.3676871103603856,0.9281025036949782,0.8781296187227038,0.9100263371375865,1.2690858679587076,0.978997410737108,0.8701180170469067
2024-01-23 03:45:00,1.239239454149444,0.3388228430457363,1.7558251100146745,1.7377363648486406,1.1121367293416942,226.58408221096147,228.15267791261053,226.36617793483578,227.03432757701026,0.24906387518336437,0.11,0.36741221051695916,0.6674664399697777,0.11884362359425123,0.54,0.14908976752456496,0.20649775525625344,0.27727908165533466,0.2,0.3972359647953127,0.7550751211272686,0.8786061474863336,1.3701340178690484,0.9244728185980379,0.8800181135262494,0.9158127750366725,1.2695629417255625,0.9760625861225973,0.872805262923946
2024-01-23 04:00:00,1.0763426825881584,0.33891985559567317,1.851653429602897,1.7559133574007322,1.0889889475145869,226.61393946126074,227.9992436545404,226.2809284087753,226.9646826992502,0.2102258261593984,0.11,0.3913859483476814,0.6520939738961413,0.12,0.54,0.15039022493751739,0.21032713135240289,0.24038755901138198,0.2,0.4207149125243012,0.7410678144959734,0.8702438211607869,1.3709877256317682,0.9306020549847247,0.8800305470702582,0.9101174118300468,1.269543571230214,0.98,0.8706070535962236
2024-01-23 04:15:00,1.244737888888879,0.33875522222222454,1.7955194444444573,1.7764120000000267,1.1258990000000055,226.5040525555556,227.88068688888896,226.1679636666667,226.85109266666672,0.2506202222222333,0.11,0.37825633333333536,0.6780154444444588,0.11890477777778741,0.54,0.15057833333333512,0.209338777777788,0.2789154444444588,0.2,0.40725122222222593,0.765824111111131,0.8795586666666774,1.3710631111111105,0.9269990000000004,0.8815063333333379,0.9165328888888976,1.2697934444444385,0.98,0.8732607777777774
2024-01-23 04:30:00,1.073912086690733,0.33738271742150616,1.80820872464575,1.7242098360655946,1.0734013892748042,226.40710497360377,227.862489691581,226.1508884690192,226.80680644623507,0.21039233120311118,0.11,0.38252481244790393,0.6431173103639924,0.12,0.54,0.14962856348986558,0.20624751319810924,0.24040966935259778,0.2,0.40829619338705014,0.7288592386774141,0.8739170880800242,1.3711857738260596,0.9321552653514857,0.8788966935259831,0.9103069741594888,1.272145484856905,0.9800402333981674,0.8703384273409263
2024-01-23 04:45:00,1.163908247708981,0.3359074701471808,1.967129908359018,1.8502498194948136,1.1558602610386775,226.40550347125802,227.8127951124688,226.06276067758958,226.76045531796726,0.23186559289087216,0.11,0.41137950569289866,0.693252207720122,0.11929330741460321,0.54,0.17243576784230774,0.22893240766458306,0.26084376562066697,0.2,0.44411319078039607,0.7841620660928096,0.8760527631213528,1.368415106914735,0.9264931963343378,0.8788459872257653,0.9134084976395469,1.2705632879755608,0.965034712579839,0.8670905859483499
2024-01-23 05:00:00,1.1379843289802403,0.3339326479577605,2.2278318421783716,2.02984417893859,1.2335253125868095,226.1665407057516,227.5186033898305,225.89539849958322,226.5268075576549,0.22589319255348306,0.11,0.4473238121700533,0.7233866073909351,0.11950864128924095,0.54,0.2303379827729929,0.29004045568212755,0.2551413170325022,0.2,0.5021054737427083,0.8362485134759586,0.8769756043345452,1.366225729369271,0.8878282856349009,0.8642921922756366,0.9124162267296436,1.2724244512364624,0.9147833287024135,0.8514738538482911
2024-01-23 05:15:00,1.0760083772193052,0.33697675710508057,2.317093749305611,2.121878985845384,1.2433393329333726,225.89943548207896,227.25762426949314,225.62085127658153,226.25919716463346,0.2112871364131304,0.11,0.4706564006843958,0.7318325444970317,0.12,0.54,0.23014521254138556,0.2893845965824486,0.2412323622869605,0.2,0.5213993511543659,0.842114192387176,0.8718416550007767,1.370571406350678,0.9,0.8701241028375905,0.9111080372419641,1.270776837099744,0.9212361398129029,0.8549441148367916
2024-01-23 05:30:00,1.2322294557452922,0.33494028640306417,2.2422274560341413,2.053401953051232,1.2695622854476585,225.67758901492007,227.18410929532396,225.5715914367925,226.14440080877205,0.2480718340683962,0.10999999999999999,0.45395620632575406,0.7509311988268212,0.1188843833668375,0.54,0.22801773077222123,0.28260984524455296,0.2767303611700332,0.2,0.5048145267905746,0.8608617644117873,0.8831879839578827,1.3678741959494745,0.8946909890793552,0.8693734238387811,0.9162175463544094,1.2726591714530122,0.9204630442269494,0.8529749036250258
2024-01-23 05:45:00,1.0760069116486715,0.33222172835665054,2.3148527107663575,2.1426557621148037,1.241436333937067,226.62284177658267,228.11402764659482,226.4557006656074,227.06430222350636,0.2107142777771542,0.10999999999999999,0.4698145411309813,0.7310383029791186,0.12,0.54,0.2329871212205399,0.2913375484759924,0.2452664096096367,0.2,0.5250460591379377,0.8445036836198347,0.8724107430577901,1.362203060238012,0.897038880801838,0.8659313502161267,0.9101371217761353,1.270392363850521,0.9224698587667918,0.8529296723078423
2024-01-23 06:00:00,1.2425440058675712,0.33754967328977203,2.3553104858425775,2.1698094190336525,1.3115887673912527,227.42273236431535,228.65299917766825,227.42779837311653,227.83446603991655,0.24937324976666891,0.11,0.47844879317242595,0.7786844912655292,0.11929435035782678,0.54,0.23982286527092564,0.2993356892030046,0.28417288971866156,0.2,0.537545672756369,0.8949783304440914,0.8780660754767364,1.368356003022622,0.8967960172467394,0.8675481175267903,0.9151140152020303,1.2715785438058478,0.9200398942081137,0.8525899008756755
2024-01-23 06:15:00,1.0924692222222157,0.33933811111111173,2.238271444444436,2.0513406666666656,1.2236619999999931,229.39898266666665,230.5898525555555,229.3800372222222,229.7895752222222,0.2200007777777772,0.11,0.4538323333333324,0.7209874444444379,0.12926011111110888,0.54,0.24024388888888837,0.30384699999999853,0.25003055555555553,0.2,0.5140192222222207,0.8432461111111048,0.8636497777777699,1.3702704444444493,0.8835507777777786,0.8538621111111095,0.9009965555555536,1.269824333333329,0.9104921111111103,0.8498169999999977
2024-01-23 06:30:00,1.2500700046670108,0.34121030290907306,1.672071804786957,1.5498224326065912,1.0886719114607637,228.86256394870767,229.978135431251,228.98883936706892,229.27655854834765,0.2564807653843578,0.11,0.3415036557992634,0.6436292419494581,0.12407771629220109,0.54,0.17412738627019803,0.23598395448585646,0.2866543325110565,0.2,0.38124186056847864,0.7475073893815108,0.8744652976865046,1.3760782941084966,0.8822614840989402,0.8561764117607841,0.9105573704913588,1.2731274307176057,0.9152586839122598,0.8512041913905333
2024-01-23 06:45:00,1.085823112473902,0.34271874861129087,1.3263604852686324,1.0726097631426925,0.9187831622450336,228.33281184730922,229.48299493400881,228.5151040972315,228.77702295249523,0.21354552726303822,0.11,0.2541971070523922,0.5212082833399967,0.1200805448162467,0.54,0.16401746433808823,0.22400835444163053,0.2500943207572348,0.19999999999999998,0.3020523930142647,0.6315376838643727,0.8698319113007192,1.3802901835310861,0.844035350842111,0.8240619028573968,0.9089760254188353,1.2770426165400237,0.8663040483491149,0.8324042349908866
2024-01-23 07:00:00,1.2422668578032834,0.347411766013251,1.3927507000933874,1.2017008934524958,0.9951871360626071,227.59651798017512,228.4611038138419,227.7433327777037,227.93352624794417,0.24870749433257833,0.11,0.26700971240610544,0.5703373783171141,0.11947259634617473,0.54,0.1687287193848131,0.22734920211583987,0.28581166377739103,0.2,0.3163290660977101,0.6808283326665898,0.8772959727963785,1.3905166244388139,0.8488618482464285,0.8355515179801746,0.9156264168555788,1.2788806285282408,0.8772543005734128,0.8385274703293784
2024-01-23 07:15:00,1.121970765625165,0.34807321922448464,1.3899790072308413,1.1181576345925306,0.9533304084148774,226.85301462829463,227.5542383179127,226.9583473470249,227.1219072319534,0.2174752029856391,0.11,0.2668454199109184,0.5347274827559354,0.12660672435050171,0.54,0.16833013073274034,0.23272506136775317,0.25575179660339403,0.2,0.3168364230098503,0.6499295798113935,0.863475691706193,1.3916196643378411,0.8503152247559213,0.8287779764747684,0.9162695071697492,1.276213193233452,0.8778909486732335,0.839083760038208
2024-01-23 07:30:00,1.8985015895611372,0.8271254529690781,1.1337957137458528,3.1911633800949772,1.2871409039376067,226.3493223805607,226.9958354638625,226.49575754207328,226.6137820413063,0.39166303550401127,0.17567828638758934,0.2202070874369256,0.7439170983305486,0.14893566172398,0.4745283564171307,0.15272348324849186,0.27740935061485344,0.43086358684799436,0.2745431404370795,0.25891498632756715,0.8736273093086058,0.8825448522709699,1.2022428358640096,0.9344105288899734,0.856416820435277,0.9335449411974013,1.1231597785731677,0.9303639314377232,0.8672818523376494
2024-01-23 07:45:00,2.3755318321698233,1.651334607138479,0.873301858496528,2.645231562226791,1.6334527155381733,227.561329941457,228.07583943389747,227.9622545240451,227.86660916028856,0.5062665659472888,0.32146469078750284,0.18,0.9600384363302034,0.15761061553693362,0.30388073628900425,0.15,0.5377294793321471,0.5407044068476856,0.4428369566424855,0.2,1.1172158099959053,0.9059170841710942,0.8876060609427,1.1108060520556766,0.9022862951154388,0.9445485952965471,0.8693406947422277,1.0602722758528744,0.9230867927881725
2024-01-23 08:00:00,1.7657938359667815,0.34851321023042586,0.7710935937604243,1.906259471591102,0.9618542097194478,226.4970463080239,226.83589216274459,226.78117714374588,226.704827567051,0.3610615958935842,0.24,0.15384218829855964,0.5651096593560195,0.14458558318334414,0.28,0.15,0.7152302068750697,0.3989364042396956,0.37,0.1738019687576402,0.652887585272071,0.8748698975623527,1.3847781259027152,1.1147887918583193,1.1242303846410238,0.9265910050441051,1.2715160100437781,1.0862286958647185,1.0985565406750812
2024-01-23 08:15:00,2.1213450682315167,0.5408007734365028,4.50253822732021,4.966492865716534,2.3881690892123126,227.13200437836153,227.5955794105881,227.35869727074723,227.36194914877538,0.4452061385963076,0.15530526292394056,0.9963819620393951,1.5246647330755965,0.1489308574477041,0.28,0.23853869404808883,0.4005905231807303,0.48102235853675196,0.2354688402898087,1.0244238120638407,1.6284803529360246,0.8963476241276404,1.3408586700448872,1.0377695915010832,1.0209631284171201,0.9425923456460877,1.2024595501622408,1.02346146152821,1.0005104013868755
2024-01-23 08:30:00,2.333407720077036,0.719280311024715,7.48281777284087,6.874320022215719,3.5114787003607613,227.9164509858374,228.2796209941684,228.04720444321032,228.08115323521253,0.5113605109690638,0.11237367397944824,1.6852990835878965,2.3073778394889284,0.12534862538162383,0.28,0.26873457372951526,0.26422093862794666,0.5320687586778655,0.1646890308247735,1.706479200222165,2.40283143571203,0.9563931130241448,1.322139072479878,0.9900000000000001,0.964098861427376,0.9997321855040293,1.1523724520966445,0.9967569008608685,0.9562643710080488
2024-01-23 08:45:00,1.902517141364014,0.6842615044395118,7.523174903041603,7.068531565670325,3.3698567570868634,229.5116845766612,229.75203918343757,229.61743818551565,229.62713258581798,0.4084212163978057,0.10663829219776177,1.7038242190538697,2.2191003144897534,0.15905797504088043,0.28,0.28467489748518127,0.29517363619193127,0.43494438085490816,0.1575877626768304,1.7274334070476862,2.3192434462754674,0.9126830542188916,1.321486548056942,0.9899098758709606,0.9560719881760442,0.9801149054863425,1.1620780779445918,0.9941074821918722,0.9363363596964013
2024-01-23 09:00:00,2.1841609999999325,0.6959302222222244,6.733997000000159,6.582399111110911,3.2049017777778106,229.14351111111114,229.14683755555555,229.0398961111111,229.11016422222224,0.4591075555555781,0.11037855555555628,1.5134604444444502,2.080030111111148,0.16339111111100324,0.28,0.30447833333343866,0.34723277777777595,0.4988483333332904,0.16087755555555924,1.5429973333333684,2.2014439999999893,0.8889744444444827,1.3231226666666722,1.014720111111065,0.9874295555555365,0.9366167777777895,1.1597447777777754,1.009463666666669,0.9520492222222253
2024-01-23 09:15:00,2.6761749016486487,2.3008064946323072,8.338928896890742,6.872796781579982,4.438717632416022,228.7648244093263,228.5778186748461,228.65048976461966,228.66433053277325,0.5730468315885495,0.37878142295126827,1.8772347802894278,2.828992242893078,0.16941788357671916,0.39500222266676993,0.3679030250494691,0.7038948900891651,0.61312640305838,0.526420839723524,1.9071821030873326,3.046077437709816,0.8944586695116851,0.8567031184014174,0.9952098197417397,0.9254676490853561,0.9397935142584116,0.842417594630008,1.000727923362449,0.9050146696005649
2024-01-23 09:30:00,2.539787888891219,3.6392963333332897,5.812459111109427,4.594773444444605,3.997299666666869,228.0955435555556,227.89520300000004,228.198191888889,228.06313166666672,0.5420994444445539,0.5452347777777689,1.2641222222222133,2.3492918888889784,0.16788833333340006,0.6251368888888884,1.9473546666667771,0.8461827777779765,0.5817787777779326,0.8288784444444373,1.3250732222223498,2.7367310000002814,0.892521333333321,0.6557325555555523,0.9953264444443825,0.8434616666666258,0.9381056666666603,0.6653883333333277,0.9802865555555548,0.861238222222219
2024-01-23 09:45:00,2.9874504337409427,3.597584831891228,13.730493607756168,9.39993069053924,6.771731625773439,227.7853234996834,227.20800035543311,227.34798780420087,227.44692639202052,0.641236685141899,0.5387419888704924,3.0102779042772143,4.190348879830179,0.1725622285657658,0.6147143761593195,0.8146352922877313,1.6022234563645892,0.6797591940555135,0.8169770412413423,3.125503770922915,4.62301673867859,0.9067110217591734,0.6601141828925621,0.9622502249225597,0.9044561317768536,0.9449677333363027,0.6699988892714709,0.9744210327553895,0.8633282980306822
2024-01-23 10:00:00,2.3319410947488044,4.032168824673488,15.596095248679065,12.00695959988813,7.319963323145019,227.35144584606832,226.83465718255067,226.87322122811892,227.01979083078632,0.4908695748819853,0.7767364267851598,3.444633175882143,4.710817782717399,0.159170880800546,0.4288806890801116,0.7667448735756479,1.3559747707694456,0.5280042233956689,0.9118369547094763,3.5359170880798194,4.977433731592007,0.8872860238954612,0.7955015282023017,0.9691188663517873,0.9407006390664079,0.9344637954987509,0.8102046123923354,0.9797707140872528,0.908110252848013
2024-01-23 10:15:00,3.0724750902531937,1.9522306026103724,15.503272424327005,12.542228714246665,6.842607942238574,226.8682267148014,226.33761955012494,226.20022304915298,226.46875134684808,0.6616319911136602,0.342900971952232,3.2917780616495516,4.294360899750167,0.16531196889761599,0.28057783948902976,1.1756425437379978,1.6222003887811407,0.6947840044433078,0.44043532352123826,3.504915523465801,4.64145581782857,0.9257121910580627,0.7683263537906133,0.9408510969175048,0.925119577895023,0.9685461816162293,0.7952339905581738,0.9536954179394618,0.9056456539850068
2024-01-23 10:30:00,3.505599110864309,2.5905704918024295,16.920445234787433,13.262125923867245,7.672184384551039,226.86788274520703,226.28972470130597,226.1323308696861,226.42979216449018,0.765352042234045,0.48696271186439877,3.5007734370658565,4.753064962489662,0.16793964990287621,0.290836121144453,1.5448368991386505,2.0045848291190187,0.7971728813561212,0.5849371492078892,3.8263359822172798,5.208443011947733,0.9335148652403136,0.7867124201167426,0.9141896082245026,0.9105089191442136,0.9700487913309189,0.8085749374826499,0.9197291469852739,0.899196665740482
2024-01-23 10:45:00,6.898567111111091,3.4343344444441324,18.508808888888563,12.35971122222154,9.613927111110893,226.89113222222218,226.3368232222223,226.22075555555554,226.48313788888888,1.5515337777777771,0.6909071111111501,3.8837081111112104,6.125692333333466,0.2079093333333291,0.3286383333331479,1.5554151111111445,2.0914911111109684,1.5652943333333331,0.7793351111110572,4.187471333333439,6.532210555555607,0.99,0.8437214444444759,0.9257453333333329,0.9345802222222309,1.0,0.8865258888888923,0.927344444444447,0.9384184444444461
2024-01-23 11:00:00,7.183668666666593,9.412619888888909,23.596750222222255,15.690889000000134,13.397649111111106,226.92710344444444,226.2780781111111,225.73895500000003,226.31459477777778,1.6163689999999673,2.0588046666666644,5.02263633333334,8.698332333333305,0.2119687777777875,0.5442342222222205,1.773915111111111,2.5305332222222128,1.630457222222193,2.129941888888884,5.326847777777772,9.087159888888861,0.9906673333333327,0.9692222222222235,0.9403895555555561,0.9598333333333333,1.0,0.9812357777777762,0.9482773333333329,0.98
2024-01-23 11:15:00,7.051587442650996,9.537952210089346,28.736133371844176,20.888482320399415,15.108510092314113,227.04737655383857,226.38450049434002,225.5014041480132,226.3110998789144,1.5866368211155448,2.089645297104005,6.079747275575228,9.756390984125703,0.21378875570712286,0.5412144102911823,2.233531587775992,2.9894592252747683,1.6010989902131791,2.158840244837272,6.478234261655965,10.238494095691077,0.99,0.969324920294608,0.9371951476910416,0.9561333718437235,1.0,0.9828374009931243,0.9443122007576175,0.9768436663371063
