datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-29 00:00:00,1.1810912041255912,1.140211172116389,1.0922224198101769,3.4141531998132337,0.05183,0.0,0.09628,0.05436
2023-10-29 00:15:00,1.0997874444444458,1.142655666666664,1.0770619999999802,3.318966222222201,0.05183,0.0,0.09628,0.05436
2023-10-29 00:30:00,1.0970778888888866,1.13781811111111,1.100000333333326,3.3339684444444355,0.05183,0.0,0.09628,0.05436
2023-10-29 00:45:00,1.136796999166389,1.1365407057515975,1.0784872464573456,3.352357210336151,0.05183,0.0,0.09628,0.05436
2023-10-29 01:00:00,1.0983084665548333,1.130558474886956,1.0933700687678514,3.321627209403094,0.05183,0.0,0.09628,0.05436
2023-10-29 01:15:00,1.1379703734983673,1.1283829886539194,1.0824043472946128,3.348971740362473,0.05183,0.0,0.09628,0.05436
2023-10-29 01:30:00,1.096768466777022,1.1310953973315028,1.0839364314043645,3.31157566129338,0.05183,0.0,0.09628,0.05436
2023-10-29 01:45:00,1.1373747319056555,1.1326768310978237,1.0941766032871498,3.363386600286645,0.05183,0.0,0.0962799999999999,0.05436
2023-10-29 02:00:00,1.0986820327686817,1.1375853374062772,1.0744654262704805,3.309734296028892,0.05183,0.0,0.09628,0.05436
2023-10-29 02:15:00,1.099646012781322,1.1395846624062225,1.0949846068352345,3.333309919422047,0.05183,0.0,0.09628,0.05436
2023-10-29 02:30:00,1.1358476666665946,1.1336998888888912,1.0681377777777716,3.33819211111104,0.05183,0.0,0.09628,0.05436
2023-10-29 02:45:00,1.0945055555555556,1.1336414444444494,1.0886529999999952,3.3162040000000035,0.05183,0.0,0.09628,0.05436
2023-10-29 03:00:00,1.1419625555554924,1.139729444444438,1.0851754444444346,3.3666283333332587,0.05183,0.0,0.09628,0.05436
2023-10-29 03:15:00,1.0990531111111037,1.1362760000000087,1.0835687777777618,3.3189865555555453,0.05183,0.0,0.09628,0.05436
2023-10-29 03:30:00,1.1364471798518734,1.133481719307205,1.1235096041682786,3.3931239932010566,0.05183,0.0,0.09628,0.05436
2023-10-29 03:45:00,1.086713993689738,1.1250117762076173,1.142320135093107,3.354656045860557,0.05183,0.0,0.09628,0.05436
2023-10-29 04:00:00,1.0905278888888863,1.1296696666666617,1.1748182222222183,3.3953013333333346,0.05183,0.0,0.09628,0.05436
2023-10-29 04:15:00,1.131376405742992,1.1266203271547326,1.155848001955817,3.41354858425569,0.05183,0.0,0.09628,0.05436
2023-10-29 04:30:00,1.0830429563767614,1.1242859683245334,1.169620783550985,3.3778385106974107,0.05183,0.0,0.09628,0.05436
2023-10-29 04:45:00,1.1171443487920532,1.117138239377952,1.161648097750626,3.397234657039761,0.05183,0.0,0.09628,0.05436
2023-10-29 05:00:00,1.069865351286494,1.1124620050659948,1.1420753899480227,3.324615940096878,0.05183,0.0,0.09628,0.05436
2023-10-29 05:15:00,1.10904560763863,1.11226604270645,1.1581352333737225,3.379318052977267,0.05183,0.0,0.0962799999999999,0.05436
2023-10-29 05:30:00,1.0613845555555592,1.104309666666668,1.0548580000000074,3.2213193333333354,0.05183,0.0,0.0962799999999999,0.05436
2023-10-29 05:45:00,1.06348045803392,1.1015341470728688,1.0672428001821477,3.231827248797712,0.05183,0.0,0.09628,0.05436
2023-10-29 06:00:00,1.104471575437571,1.1010474020561294,1.058328757988329,3.2632106696303893,0.05183,0.0,0.09628,0.05436
2023-10-29 06:15:00,1.0667186961883244,1.1036728028173777,1.0529735704842862,3.2225485207692475,0.05183,0.0,0.09628,0.05436
2023-10-29 06:30:00,1.108026492715606,1.10143620745219,1.0668993299032137,3.2753767766454924,0.0490562499722278,0.0,0.0734502826101427,0.046351292963629
2023-10-29 06:45:00,1.0643718888888964,1.0939095555555594,1.0397680000000014,3.1983083333333333,0.0925243216873387,0.0,0.0517981970929456,0.1034858458905614
2023-10-29 07:00:00,1.1104604890404224,1.0990476931109876,1.0693169875462385,3.2783552375767444,0.138325886131511,0.0,0.0494991551549753,0.1876951653126815
2023-10-29 07:15:00,1.0859055555555557,1.11258188888889,1.0708653333333322,3.269831666666673,0.1891114552624298,0.0,0.091799073812834,0.2808477261871782
2023-10-29 07:30:00,1.0929612222222198,1.1209695555555532,1.0716389999999976,3.285030888888881,0.2515546520411047,0.0,0.1465294515967764,0.3978898069425219
2023-10-29 07:45:00,1.1344485179754316,1.1157049060125286,1.082805181531351,3.332787517219979,0.2036230967777741,0.0,0.1043635632222265,0.308019177111113
