datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-19 00:00:00,0.307442770147132,1.854122549673292,1.6509150108903807,3.812333866737831,0.04423,0.0,0.11228,0.06369
2023-06-19 00:15:00,0.3300148917017629,1.845984352599933,1.8593385417245825,4.035306002244899,0.04423,0.0,0.11228,0.06369
2023-06-19 00:30:00,0.2983045197991196,1.847936091729257,1.8209346251277565,3.967522110128425,0.04423,0.0,0.11228,0.06369
2023-06-19 00:45:00,0.3301691940232288,1.8517537077153825,1.6679335666278097,3.850837082708469,0.04423,0.0,0.11228,0.06369
2023-06-19 01:00:00,0.2947637891554212,1.8472779618060948,1.6769070274115634,3.8206090349258455,0.04423,0.0,0.11228,0.06369
2023-06-19 01:15:00,0.3678568968773371,1.871799620080206,1.766217798464775,4.006722358613204,0.04423,0.0,0.11228,0.06369
2023-06-19 01:30:00,0.4683346108981827,1.7516827195467444,2.3634404265955777,4.58333544409266,0.04423,0.0,0.11228,0.06369
2023-06-19 01:45:00,0.4707704876123992,1.745895586257488,2.4718309639987104,4.688940635107644,0.04423,0.0,0.11228,0.06369
2023-06-19 02:00:00,0.4781729327483788,1.7492522907758088,2.465576275892709,4.69427167212751,0.04423,0.0,0.11228,0.06369
2023-06-19 02:15:00,0.4187098746220884,1.7451556108838715,2.477214231726834,4.641305575315667,0.04423,0.0,0.11228,0.06369
2023-06-19 02:30:00,0.4557094459501332,1.7431703470031568,1.1785726662816014,3.379593681965595,0.04423,0.0,0.11228,0.06369
2023-06-19 02:45:00,0.4015946666666636,1.880787999999998,1.5176081111110522,3.802417666666604,0.04423,0.0,0.11228,0.06369
2023-06-19 03:00:00,0.4314527368713579,1.8065129202556205,1.5887597666018858,3.82659194220622,0.04423,0.0,0.11228,0.06369
2023-06-19 03:15:00,0.3928559840883602,1.6826020867362237,1.6135685633964807,3.690206673555707,0.04423,0.0,0.11228,0.06369
2023-06-19 03:30:00,0.3668344588590692,1.6470606006753186,0.9714234938689168,2.9842240536698803,0.04423,0.0,0.11228,0.06369
2023-06-19 03:45:00,0.2702095648695509,1.6201453397928811,0.31,2.202616560736037,0.04423,0.0,0.11228,0.06369
2023-06-19 04:00:00,0.306853117326145,1.6128480949364987,0.31,2.228584397257701,0.04423,0.0,0.11228,0.06369
2023-06-19 04:15:00,0.2680962012936491,1.6154166574051445,0.2803403054079879,2.1609173353486426,0.04423,0.0,0.11228,0.06369
2023-06-19 04:30:00,0.2984640933074351,1.625072257706196,0.273624993057485,2.197264537628458,0.04423,0.0,0.11228,0.06369
2023-06-19 04:45:00,0.2601066666666683,1.613660333333332,0.28,2.1538900000000023,0.04423,0.0,0.11228,0.06369
2023-06-19 05:00:00,0.2596291275943304,1.6071047953424276,0.28,2.1450137771654565,0.04423,0.0,0.11228,0.06369
2023-06-19 05:15:00,0.2944149320411972,1.6145906358008932,0.2725284226670083,2.1801496982696253,0.04423,0.0,0.11228,0.06369
2023-06-19 05:30:00,0.255024721398174,1.6041777496305685,0.2659693565770022,2.124068308834146,0.04423,0.0,0.11228,0.06369
2023-06-19 05:45:00,0.2892106344921006,1.6021467853214697,0.2766418913664193,2.1692094123920884,0.04423,0.0,0.11228,0.06369
2023-06-19 06:00:00,0.2506321730532072,1.5988086482162531,0.17,2.0234893952692574,0.04423,0.0,0.11228,0.06369
2023-06-19 06:15:00,0.2865033013939146,1.6044344278695457,0.1484642404570821,2.039779462439691,0.04423,0.0,0.0982845181893918,0.0647606414884754
2023-06-19 06:30:00,0.2500495467472451,1.5952509553857095,0.1703636020263055,2.017331141130468,0.0629291025284801,0.0,0.0615333092525701,0.0670958182828563
2023-06-19 06:45:00,0.2881671757844972,1.6004560955290257,0.17,2.060870313801713,0.130964378994165,0.0,0.0471287385384829,0.1769593275909975
2023-06-19 07:00:00,0.2514980828007777,1.6284583495415423,0.1580232286746307,2.0391024173381487,0.16402612607609,0.0,0.073511880033324,0.2375485087475701
2023-06-19 07:15:00,0.291717111111118,1.6183786666666644,0.1609719999999972,2.0711525555555585,0.2403746361111111,0.0,0.1382831222222222,0.3785931861111111
2023-06-19 07:30:00,0.2511051853827092,1.606084241636388,0.17,2.0317477195204563,0.3339771424604276,0.0,0.2226303693418495,0.5565694362677034
2023-06-19 07:45:00,0.2781907967826521,1.614810025329953,0.2068911922854715,2.100393725281071,0.3289921888888888,0.0,0.2183668333333333,0.547519475
2023-06-19 08:00:00,0.2660838500344494,1.6220978065204363,0.2475705047003112,2.131823677134029,0.3643065333333333,0.0,0.2512262166666666,0.6155993638888889
2023-06-19 08:15:00,0.2518723683187252,1.6316640558166415,0.2637585130375868,2.1506151607061583,0.4287894277777778,0.0,0.3097340527777777,0.738504425
2023-06-19 08:30:00,0.288930972035499,1.6479736020531768,0.2677752841445667,2.203856588931965,0.5966789083333333,0.0,0.4646154388888888,1.0612268805555556
2023-06-19 08:45:00,0.2518866058430651,1.642766844099705,0.2408431217842615,2.139767633102566,0.6550506281267371,0.0,0.5174494830461367,1.1724653863257366
2023-06-19 09:00:00,0.2874785864263984,1.6400265517203076,0.2697035983691233,2.1967489140457404,0.5901130880311024,0.0,0.4589369230769231,1.0491691807831158
2023-06-19 09:15:00,0.2501881382866413,1.6454018913843131,0.2681655127962932,2.164866925222532,0.5978002082754791,0.0,0.4654223465703971,1.063299836156623
2023-06-19 09:30:00,1.2475246171286478,2.475087465824992,1.7817559847962894,5.5044140789971205,0.6407689024729092,0.0,0.5058291664351209,1.1466166129480413
2023-06-19 09:45:00,1.5813348222718528,2.8428342055846296,2.3228573174661378,6.746987899596651,0.8209607858928075,0.0,0.6736628742016106,1.4947327631213552
2023-06-19 10:00:00,1.6304556514782906,2.8544796284568266,2.330316989433684,6.814943501883273,0.9929107696582384,0.0,0.8330143595443179,1.8264464517921648
2023-06-19 10:15:00,1.5915373507359056,2.866625159677865,2.406970952513196,6.864855984448766,1.2282852096639822,0.0,1.0592022660372118,2.2876832129963898
2023-06-19 10:30:00,1.629291484704024,2.863609027569423,2.4078246713560247,6.901190341256346,1.2378774555555556,0.0,1.0612396194444444,2.299266575
2023-06-19 10:45:00,1.5958725149188218,2.859610277040018,2.402112527365065,6.857240934801691,0.9743675472222224,0.0,0.816311225,1.790797375
2023-06-19 11:00:00,1.6109060913423838,2.8771729639052133,2.4289535955917487,6.917308610978436,1.28055220616838,0.0,1.1018141567101971,2.382257004723534
2023-06-19 11:15:00,1.6267907612318218,2.885453272896951,2.404505288183796,6.916747544771792,1.5670125,0.0,1.3697323305555555,2.936385808333333
