datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-09-04 00:00:00,1.6212229016120066,0.2799833240689272,2.338704836020011,4.240383546414675,0.0429,0.0,0.11451,0.06392
2023-09-04 00:15:00,1.5873603778827452,0.28,2.301881078077244,4.166187829952764,0.0429,0.0,0.11451,0.06392
2023-09-04 00:30:00,1.6562972222222223,0.28,2.3115333333333337,4.245288888888889,0.0429,0.0,0.11451,0.06392
2023-09-04 00:45:00,1.595737295195779,0.28,2.323751735628992,4.197350735906692,0.0429,0.0,0.11451,0.06392
2023-09-04 01:00:00,1.54100027785496,0.28,1.9168880244512363,3.73488469019172,0.0429,0.0,0.11451,0.06392
2023-09-04 01:15:00,1.1154401555123576,0.28,1.941166342682588,3.33421549569564,0.0429,0.0,0.11451,0.06392
2023-09-04 01:30:00,1.1568333333333334,0.2800638888888889,1.9167138888888888,3.3523555555555555,0.0428999999999999,0.0,0.11451,0.06392
2023-09-04 01:45:00,1.7656725958866035,0.28,1.9476792662590328,3.9923929961089497,0.0429,0.0,0.11451,0.06392
2023-09-04 02:00:00,1.7554901416273256,0.28,1.5953374062760344,3.629663982227159,0.0429,0.0,0.11451,0.06392
2023-09-04 02:15:00,1.933873923910025,0.28,1.8866342682588169,4.100049986114969,0.0429,0.0,0.11451,0.06392
2023-09-04 02:30:00,2.09208669074743,0.29438455126424,1.8132592386774105,4.199322033898305,0.0429,0.0,0.11451,0.06392
2023-09-04 02:45:00,2.136376006664815,0.5283421271868926,2.0747014718133854,4.737989447375729,0.0429,0.0,0.11451,0.06392
2023-09-04 03:00:00,2.0796916666666667,0.53,2.344733333333333,4.953025,0.0429,0.0,0.11451,0.06392
2023-09-04 03:15:00,2.1812666666666667,0.26365,0.561711111111111,2.8819166666666667,0.0429,0.0,0.11451,0.06392
2023-09-04 03:30:00,2.252425,0.23,0.2733166666666667,2.5865444444444443,0.0429,0.0,0.11451,0.06392
2023-09-04 03:45:00,1.7687861111111112,0.23,0.2610416666666666,2.0903444444444443,0.0429,0.0,0.11451,0.06392
2023-09-04 04:00:00,1.6761638888888888,0.23,0.28,2.016633333333333,0.0429,0.0,0.11451,0.06392
2023-09-04 04:15:00,1.632414559599889,0.23,0.2540872464573492,1.9462572936926923,0.0429,0.0,0.11451,0.06392
2023-09-04 04:30:00,1.827180555555556,0.23,0.28,2.167263888888889,0.0429,0.0,0.11451,0.06392
2023-09-04 04:45:00,2.075990002777006,0.23,0.257361843932241,2.391594001666204,0.0429,0.0,0.11451,0.06392
2023-09-04 05:00:00,2.0336899138649627,0.23,0.2767685468185607,2.3707724367879965,0.0429,0.0,0.11451,0.06392
2023-09-04 05:15:00,2.071235767842266,0.23,0.2739100249930575,2.4041627325742847,0.0429,0.0,0.11451,0.06392
2023-09-04 05:30:00,1.6272722222222222,0.23,0.2601361111111111,1.9455166666666663,0.0429,0.0,0.11451,0.06392
2023-09-04 05:45:00,1.6650333333333334,0.23,0.28,2.0026722222222224,0.0429,0.0,0.11451,0.06392
2023-09-04 06:00:00,1.619961111111111,0.23,0.2565194444444444,1.935786111111111,0.0429,0.0,0.11451,0.06392
2023-09-04 06:15:00,1.644413888888889,0.952052777777778,0.3355222222222221,2.8772666666666664,0.0429,0.0,0.10875432304513,0.0644707779481369
2023-09-04 06:30:00,1.7077388888888887,1.3230861111111112,0.3592694444444444,3.3893555555555555,0.064719145552742,0.0,0.0651595768324659,0.0620482329866213
2023-09-04 06:45:00,1.6209391497638233,1.3326257293692692,0.36,3.314112253403723,0.1788840446592269,0.0,0.0779129317336012,0.2566267513192272
2023-09-04 07:00:00,1.577628436545404,1.3362538183837824,0.36,3.274895862260483,0.2663535092066798,0.0,0.15466002578093,0.4211880346486787
2023-09-04 07:15:00,1.5227424284523476,1.7045401500416784,0.6046707418727424,3.833500972492359,0.1987820846156399,0.0,0.0963454365771557,0.2949316513160054
2023-09-04 07:30:00,1.574823660094418,2.639972229936129,1.6625242988058873,5.8766064981949455,0.1316212082810418,0.0,0.0412160235236631,0.1727490296211582
2023-09-04 07:45:00,1.5446222222222223,2.425566666666666,1.4762722222222222,5.445955555555555,0.122461469493426,0.0,0.0339934650043874,0.1562225963087632
2023-09-04 08:00:00,1.5434954153931648,2.6476132258960825,1.4976354542928592,5.688380105584884,0.1591701644480981,0.0,0.0645867834840783,0.2236750244449869
2023-09-04 08:15:00,1.6363416666666666,2.42825,1.469638888888889,5.534016666666666,0.229632488138757,0.0,0.1244994713274583,0.3541333035922619
2023-09-04 08:30:00,1.7162316023326851,2.492907525687309,1.455154123854485,5.664776450985838,0.2566431614616333,0.0,0.1476077261162777,0.4042453344665546
2023-09-04 08:45:00,2.04105,3.427141666666667,1.3540055555555557,6.822186111111111,0.285908234431421,0.0,0.1735644413088136,0.4593106699627798
2023-09-04 09:00:00,1.9334870797443733,3.443417616004446,1.3403111975548765,6.7175604334537375,0.3515259320489775,0.0,0.2340311181476792,0.5853804836344267
2023-09-04 09:15:00,1.9891638888888887,3.4663666666666666,1.9987583333333327,7.454002777777777,0.6981706542689856,0.0,0.5538823680846608,1.2519420051576935
2023-09-04 09:30:00,2.183821160788669,3.3301805054151625,1.385542904748681,6.89929741738406,0.8752968143293423,0.0,0.7176368702027145,1.5929865761732578
2023-09-04 09:45:00,2.4294886047804334,3.6241272929405226,1.703988326848249,7.757184546970539,0.5533422612194101,0.0,0.4198963145435549,0.9731386946809236
2023-09-04 10:00:00,2.4977706829539144,3.982923375902277,1.8748945030538589,8.354908384230983,0.7109368974330541,0.0,0.5662931402378004,1.277462325813984
2023-09-04 10:15:00,2.4408444444444446,3.6840361111111113,3.788205555555556,9.913047222222222,0.5746400464232974,0.0,0.4420755609111354,1.0168192823269406
2023-09-04 10:30:00,2.565776604612392,3.79238399555432,3.9612975826618495,10.31930814115032,1.149349922881164,0.0,0.9736465074285088,2.123029706081701
2023-09-04 10:45:00,2.512874201610664,3.575395723410164,4.080011108025548,10.168275479033602,1.0777537925975271,0.0,0.9109951935089404,1.9884814887184528
2023-09-04 11:00:00,2.317961111111111,2.9569888888888887,3.1917833333333334,8.467208333333334,0.9488021105594634,0.0,0.7899944473692968,1.7393504451701065
2023-09-04 11:15:00,2.253772222222222,2.851463888888889,3.4927416666666664,8.598266666666666,1.1113263357862255,0.0,0.9411261706053846,2.052066400257901
2023-09-04 11:30:00,2.5734944444444445,3.0167333333333333,4.039347222222222,9.629683333333334,0.6455340831360951,0.0,0.5057232541084626,1.1514087748480275
2023-09-04 11:45:00,2.203266666666667,2.850175,3.960377777777778,9.013705555555555,0.7392252039240629,0.0,0.592070174871409,1.3314507826995297
2023-09-04 12:00:00,2.22135,2.841261111111111,3.408433333333333,8.471355555555556,0.7481757806286828,0.0,0.5976661706097918,1.3444201658336163
2023-09-04 12:15:00,2.280736111111111,3.021327777777778,3.552188888888889,8.853919444444445,1.0006272049689384,0.0,0.8333596899965581,1.8344818060200527
2023-09-04 12:30:00,2.2376388888888887,2.9528666666666665,3.4804055555555555,8.671211111111111,0.5566030851997963,0.0,0.4192943545823341,0.9759230614127656
2023-09-04 12:45:00,2.254056682411781,3.000905807168658,3.605482078355098,8.859727702139484,0.7412674840594506,0.0,0.5924218189998036,1.333212135033654
2023-09-04 13:00:00,2.238636489863927,3.17313801721744,3.624273812829769,9.036281588447654,1.2554923294002651,0.0,1.0752448348999004,2.331387074861682
2023-09-04 13:15:00,2.288085579327591,3.085765490414004,3.562936926924145,8.936710197277021,0.5650085623187763,0.0,0.4291004642662664,0.993924206836788
2023-09-04 13:30:00,2.2404943071369066,3.016864759788948,3.498722577061927,8.755878922521521,0.3086949898895639,0.0,0.1932381903428666,0.50204092560496
2023-09-04 13:45:00,2.2926777777777776,3.0551555555555554,3.698605555555556,9.046258333333332,0.5088619429066901,0.0,0.3780867069076697,0.8870662075635295
2023-09-04 14:00:00,2.409919422061684,3.0831147540983603,3.8555320922478464,9.348438455126423,1.1458358759302292,0.0,0.9722532893479792,2.1175249512384644
2023-09-04 14:15:00,2.3592141071924466,3.207034157178562,3.744820883088032,9.31109691752291,1.057959416038935,0.0,0.8928462926916143,1.951465640290652
2023-09-04 14:30:00,2.511786111111112,3.236027777777778,3.7049527777777778,9.452786111111113,0.8822613225931869,0.0,0.7277230809399445,1.6106447211821555
2023-09-04 14:45:00,3.476838888888889,3.2081194444444443,4.333675,11.018780555555557,0.8257386596288455,0.0,0.6737053068118696,1.4996094786087346
2023-09-04 15:00:00,3.835265351486524,3.0701361489302585,4.761347596554598,11.666515698805224,0.9294119110572954,0.0,0.7708677329941256,1.7005498222479074
2023-09-04 15:15:00,3.749475145792836,3.1146986948069983,4.151668980838656,11.015848375451265,0.7590612559167995,0.0,0.611830319118205,1.3710193239849806
2023-09-04 15:30:00,3.6964277777777776,2.741205555555556,4.390827777777778,10.828505555555555,0.6975339418395248,0.0,0.5530976959247639,1.2501971791280355
2023-09-04 15:45:00,3.7362979433018335,1.6937298499166202,4.182598665925514,9.612768204558089,0.5218684899477932,0.0,0.390786779851163,0.9131340049983384
2023-09-04 16:00:00,3.742903942254303,1.8547695724597448,4.244852859522488,9.84272071071627,0.4289586166240682,0.0,0.303031843427046,0.7320656750750059
2023-09-04 16:15:00,3.7806362878577375,2.157015837732704,4.641650458460683,10.57926924145596,0.2876209702803044,0.0,0.1737513302731912,0.4614870942716796
2023-09-04 16:30:00,3.953258333333333,3.510352777777778,4.242719444444445,11.706208333333333,0.225653989782887,0.0,0.1195592431561995,0.3451828133710926
2023-09-04 16:45:00,3.7246320466537073,3.5930547070258263,4.226664815329075,11.544409886142738,0.2136737555711169,0.0,0.1088349697131368,0.3222090388227603
2023-09-04 17:00:00,3.5348874687413168,3.6518477354820784,4.093042511808836,11.27967490969714,0.1778794697129654,0.0,0.0780518300014444,0.2559932433964159
2023-09-04 17:15:00,3.43078033879478,3.541249652874202,4.22630380449875,11.197745070813664,0.1406663886019014,0.0,0.0472058132533483,0.1878965091373692
2023-09-04 17:30:00,3.3986,3.139811111111111,4.133336111111111,10.671766666666668,0.1026841060875355,0.0,0.0260156998444787,0.1148718044878909
