datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-14 00:00:00,1.7408460376016712,1.404112182763686,1.706672963242814,4.850691141828538,0.0475,0.0,0.09244,0.0516
2023-05-14 00:15:00,1.6268850728020443,1.355196843392274,1.5502503056574513,4.531950539068618,0.0475,0.0,0.09244,0.0516
2023-05-14 00:30:00,1.23692711111111,0.9584599999999618,1.2136477777777548,3.3821632222221583,0.0475,0.0,0.09244,0.0516
2023-05-14 00:45:00,0.2200936406553741,0.13,0.3503075812274381,0.596711246875869,0.0475,0.0,0.09244,0.0516
2023-05-14 01:00:00,0.2621438412479775,0.13,0.3698486700295549,0.6556465411879777,0.0475,0.0,0.09244,0.0516
2023-05-14 01:15:00,0.2200047784680008,0.13,0.3449770522408799,0.5898149732739196,0.0475,0.0,0.09244,0.0516
2023-05-14 01:30:00,0.220000333333333,0.13,0.37,0.6147104444444444,0.0475,0.0,0.09244,0.0516
2023-05-14 01:45:00,0.2620365555555637,0.13,0.3558429999999993,0.6435056666666752,0.0475,0.0,0.09244,0.0516
2023-05-14 02:00:00,0.220196777777778,0.13,0.3610281111111114,0.6061906666666664,0.0475,0.0,0.09244,0.0516
2023-05-14 02:15:00,0.2625079710708595,0.13,0.37,0.6585032162021174,0.0475,0.0,0.09244,0.0516
2023-05-14 02:30:00,0.2200586829674906,0.13,0.3475123089747189,0.5940340094470753,0.0475,0.0,0.09244,0.0516
2023-05-14 02:45:00,0.2201118814301269,0.13,0.37,0.6170344199275605,0.0475,0.0,0.09244,0.0516
2023-05-14 03:00:00,0.262197886455312,0.13,0.3253977619984209,0.6143768821326592,0.0475,0.0,0.09244,0.0516
2023-05-14 03:15:00,0.2200357702262852,0.13,0.2704179117741842,0.5205166687032764,0.0475,0.0,0.09244,0.0516
2023-05-14 03:30:00,0.2630772393408543,0.13,0.28,0.573152356294396,0.0475,0.0,0.09244,0.0516
2023-05-14 03:45:00,0.2176632886636895,0.13,0.257958863924259,0.5029478631908766,0.0475,0.0,0.09244,0.0516
2023-05-14 04:00:00,0.215210073764665,0.13,0.28,0.524408660682545,0.0475,0.0,0.09244,0.0516
2023-05-14 04:15:00,0.2553890166538877,0.13,0.2768606472686063,0.5603546312035461,0.0475,0.0,0.09244,0.0516
2023-05-14 04:30:00,0.2148020137584604,0.13,0.2611736922239164,0.5030319734166129,0.0475,0.0,0.09244,0.0516
2023-05-14 04:45:00,0.2560973333333321,0.13,0.28,0.5650282222222214,0.0475,0.0,0.09244,0.0516
2023-05-14 05:00:00,0.2148874219288298,0.13,0.2674321530972868,0.5091584983663435,0.0475,0.0,0.09244,0.0516
