datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-11-18 00:00:00,1.109481125783658,0.11,0.6001600640256101,1.7561097772442424,0.04716,0.0,0.10863,0.06403
2023-11-18 00:15:00,0.889690666666656,0.11,0.5768028888888892,1.515829999999991,0.04716,0.0,0.10863,0.06403
2023-11-18 00:30:00,0.9146289897901356,0.11,0.5959106109253298,1.5598671273510991,0.04716,0.0,0.1086299999999999,0.06403
2023-11-18 00:45:00,0.9114080625805604,0.11,0.5846485399351081,1.546863860616028,0.04716,0.0,0.1086299999999999,0.06403
2023-11-18 01:00:00,0.6961680280046644,0.1363050508418072,0.4597971884202929,1.2110700672334247,0.04716,0.0,0.10863,0.06403
2023-11-18 01:15:00,0.2371262873712638,0.21,0.2799241186992413,0.5499062315990637,0.04716,0.0,0.10863,0.06403
2023-11-18 01:30:00,0.2103584882596763,0.21,0.2541408394359293,0.4956007956528002,0.04716,0.0,0.1086299999999999,0.06403
2023-11-18 01:45:00,0.256533817632488,0.21,0.28,0.568107345574106,0.04716,0.0,0.10863,0.06403
2023-11-18 02:00:00,0.2104866553284196,0.21,0.2597553384244279,0.5007383199386399,0.04716,0.0,0.1086299999999999,0.06403
2023-11-18 02:15:00,0.2100359984000711,0.21,0.2771710146215715,0.5215044886893908,0.04716,0.0,0.10863,0.06403
2023-11-18 02:30:00,0.2562171652073455,0.21,0.2642707453664606,0.5532186986088298,0.04716,0.0,0.10863,0.06403
2023-11-18 02:45:00,0.2101428650780423,0.2099999999999999,0.2730893739932247,0.5180479920013344,0.04716,0.0,0.10863,0.06403
2023-11-18 03:00:00,0.259042678456378,0.21,0.2692620692719555,0.5618933149674538,0.04716,0.0,0.10863,0.06403
2023-11-18 03:15:00,0.2103808031646556,0.21,0.267893637353602,0.5126151743449573,0.04716,0.0,0.10863,0.06403
2023-11-18 03:30:00,0.2102590057556831,0.21,0.2746448809973559,0.5206406809040185,0.04716,0.0,0.10863,0.06403
2023-11-18 03:45:00,0.2560192901748939,0.21,0.2595511923017092,0.5492939529301891,0.04716,0.0,0.10863,0.06403
2023-11-18 04:00:00,0.210027217383576,0.21,0.28,0.528367845716318,0.04716,0.0,0.1086299999999999,0.06403
2023-11-18 04:15:00,0.2559610510871001,0.21,0.2554622960295228,0.5432046151794037,0.04716,0.0,0.10863,0.06403
2023-11-18 04:30:00,0.2102695917800616,0.21,0.2785649541793959,0.5270388225492927,0.04716,0.0,0.10863,0.06403
2023-11-18 04:45:00,0.2101568265682661,0.21,0.2671830124927751,0.5123347263593111,0.04716,0.0,0.10863,0.06403
2023-11-18 05:00:00,0.2553940498144777,0.21,0.2703449463416804,0.5607809896238404,0.04716,0.0,0.10863,0.06403
2023-11-18 05:15:00,0.2100177803460497,0.21,0.273389378465779,0.5166666296242808,0.04716,0.0,0.10863,0.06403
2023-11-18 05:30:00,0.2561859483476807,0.21,0.259999111357953,0.5476145515134672,0.04716,0.0,0.10863,0.06403
2023-11-18 05:45:00,0.2101600213361784,0.21,0.28,0.5202942614570837,0.04716,0.0,0.10863,0.06403
2023-11-18 06:00:00,0.2101918633071141,0.21,0.2549347864729148,0.4985479713815921,0.04716,0.0,0.10863,0.06403
2023-11-18 06:15:00,0.2546678962689687,0.21,0.2213273038376862,0.5103807693162267,0.04716,0.0,0.10863,0.06403
2023-11-18 06:30:00,0.2100502278030888,0.21,0.2391557950883418,0.4808405378375366,0.04716,0.0,0.0998766416666666,0.0655244833333333
2023-11-18 06:45:00,0.2541778508577023,0.21,0.2573659008088173,0.5429767354012986,0.0470173277777777,0.0,0.0741862,0.048986375
2023-11-18 07:00:00,0.2104239454149444,0.21,0.2452108058852294,0.4856924256567542,0.0587012725757154,0.0,0.07523,0.0432952292303417
2023-11-18 07:15:00,0.2557999155761882,0.21,0.2491772011286129,0.5365652840416754,0.0844784138888889,0.0,0.0730998833333333,0.0844822138888888
2023-11-18 07:30:00,0.2100979247946469,0.21,0.2569019751686726,0.5057788967065702,0.1139922305555555,0.0,0.0280082027777777,0.135819075
2023-11-18 07:45:00,0.2106923897107829,0.21,0.2127932160469145,0.4572746456972765,0.1911422826992502,0.0,0.092448730908081,0.2836172174396001
2023-11-18 08:00:00,0.2566622205919951,0.21,0.1699999999999999,0.4638740871652969,0.4742668861111111,0.0,0.347918175,0.8221420722222222
