datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-21 00:00:00,0.2300240197495761,0.14,0.28,0.6476282721348687,0.04922,0.0,0.10404,0.0624
2023-07-21 00:15:00,0.2578403448161236,0.14,0.28,0.6714751330275048,0.04922,0.0,0.10404,0.0624
2023-07-21 00:30:00,0.2200223350705042,0.14,0.2599075483648734,0.612265731779145,0.04922,0.0,0.10404,0.0624
2023-07-21 00:45:00,0.2201375647265347,0.14,0.2784585639042566,0.6368932373269345,0.04922,0.0,0.10404,0.0624
2023-07-21 01:00:00,0.258048574539466,0.14,0.28,0.6777781481234446,0.04922,0.0,0.10404,0.0624
2023-07-21 01:15:00,0.2200263368449125,0.14,0.2584133440014273,0.6137251633551188,0.04922,0.0,0.10404,0.0624
2023-07-21 01:30:00,0.2564770896973099,0.14,0.28,0.6763655651208017,0.04922,0.0,0.10404,0.0624
2023-07-21 01:45:00,0.2204724645734927,0.14,0.28,0.6404723534315101,0.04922,0.0,0.10404,0.0624
2023-07-21 02:00:00,0.2555272222222204,0.14,0.2582715555555497,0.6493203333333329,0.04922,0.0,0.10404,0.0624
2023-07-21 02:15:00,0.216505021552686,0.1399861129627161,0.28,0.6306102519664037,0.0492199999999999,0.0,0.10404,0.0624
2023-07-21 02:30:00,0.2531684202339838,0.1393632717455302,0.2760501960958589,0.6635236148299595,0.04922,0.0,0.10404,0.0624
2023-07-21 02:45:00,0.2141170979965106,0.1389701421221632,0.2612988788016782,0.6100410031891311,0.04922,0.0,0.10404,0.0624
2023-07-21 03:00:00,0.2519830468932161,0.1386799684490037,0.2907779987335218,0.6782205903591699,0.04922,0.0,0.10404,0.0624
2023-07-21 03:15:00,0.2139183333333297,0.1386523333333394,0.3522853333333313,0.7023449999999992,0.04922,0.0,0.10404,0.0624
2023-07-21 03:30:00,0.2146913031397608,0.1396330091692147,0.3463227563212018,0.6984747985551623,0.0492199999999999,0.0,0.10404,0.0624
2023-07-21 03:45:00,0.252217371017165,0.1398479091676645,0.3600436608452199,0.751054081677961,0.04922,0.0,0.10404,0.0624
2023-07-21 04:00:00,0.2465825555555561,0.1399868888888883,0.3498107777777774,0.73540422222223,0.04922,0.0,0.10404,0.0624
