datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-20 00:00:00,0.3120093842424791,2.363782383419691,1.3335093064110028,4.006662145033165,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 00:15:00,0.3374810000000107,2.3687132222222216,1.2711630000000826,3.9756358888889793,0.04604,0.0,0.11385,0.06246
2023-06-20 00:30:00,0.2974701164237521,2.363610024884464,1.2017469116603103,3.862530550124584,0.04604,0.0,0.11385,0.06246
2023-06-20 00:45:00,0.3319351577169783,2.353255558148062,1.2147577302978778,3.899513905092065,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 01:00:00,0.2987162905430145,2.348356834116698,1.1900983366113267,3.8359458648622686,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 01:15:00,0.2988417988065753,2.349047703710288,1.2066285155511485,3.854664362783708,0.04604,0.0,0.11385,0.06246
2023-06-20 01:30:00,0.3282467662355011,2.3479951771347323,1.301564097435297,3.9786948259768846,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 01:45:00,0.3027990935549117,2.3515462886849874,1.0370150629846768,3.691712692453026,0.04604,0.0,0.1138499999999999,0.0624599999999999
2023-06-20 02:00:00,0.3411736468392031,2.3505293745069045,1.2188529107818296,3.9118864800594486,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 02:15:00,0.2298278026507269,2.411938942152802,1.3303861664426695,3.9717096419406497,0.04604,0.0,0.11385,0.06246
2023-06-20 02:30:00,0.2568605684823494,2.453851367868964,1.0840072671510923,3.794797764295344,0.04604,0.0,0.11385,0.06246
2023-06-20 02:45:00,0.2196205682032831,2.257351866048907,1.3336301012188527,3.810151439396469,0.04604,0.0,0.11385,0.06246
2023-06-20 03:00:00,0.4304868318701844,2.1185530614512724,0.2653930436715248,2.812647294143777,0.04604,0.0,0.11385,0.06246
2023-06-20 03:15:00,0.4096987275657061,2.1059978885369803,0.28,2.795308884814134,0.04604,0.0,0.11385,0.06246
2023-06-20 03:30:00,0.4508704779464941,2.108136641823372,0.28,2.84130199597917,0.04604,0.0,0.11385,0.06246
2023-06-20 03:45:00,0.4024777138029925,2.108597470155392,0.28,2.7931494120000893,0.04604,0.0,0.11385,0.06246
2023-06-20 04:00:00,0.225926407359259,2.103697408036972,0.2648748458487483,2.595345687653453,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 04:15:00,0.256887540830604,2.10542719374264,0.2737815256760678,2.63811079261382,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 04:30:00,0.2202917777777772,2.1018286666666617,0.28,2.6056844444444414,0.04604,0.0,0.11385,0.06246
2023-06-20 04:45:00,0.2585939166370429,2.101734913793104,0.28,2.6403332740846093,0.04604,0.0,0.11385,0.06246
2023-06-20 05:00:00,0.2196977341171507,2.0982383010879326,0.2681741807149923,2.58411170502406,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 05:15:00,0.2539259366250451,2.0929328696502383,0.2703154304253113,2.615406759699573,0.04604,0.0,0.11385,0.06246
2023-06-20 05:30:00,0.2150025553851972,2.082941581672334,0.28,2.578330111325912,0.04604,0.0,0.11385,0.06246
2023-06-20 05:45:00,0.2521289340327111,2.082491554054056,0.28,2.61345616998577,0.04604,0.0,0.11385,0.0624599999999999
2023-06-20 06:00:00,0.2143150761026543,2.0801735362737466,0.1629322297522497,2.457433285190532,0.04604,0.0,0.108959425,0.0634654111111111
2023-06-20 06:15:00,0.2460391847439348,2.0806564500355567,0.1602239286984355,2.4898128556187613,0.0520367397945015,0.0,0.07154,0.0591623021382949
2023-06-20 06:30:00,0.2100485404540802,2.0757568756386915,0.2604672990625321,2.547758697294193,0.0852656027777777,0.0,0.0586282444444444,0.0913295944444444
2023-06-20 06:45:00,0.2494876495883307,2.082612975988092,0.2604965721079585,2.597154238474624,0.1312125611111111,0.0,0.0461086361111111,0.1772963583333333
2023-06-20 07:00:00,0.2135269668041042,2.082989520009781,0.2481302719462979,2.5491886064835927,0.2597201971674535,0.0,0.1555134545959455,0.4152413607331296
2023-06-20 07:15:00,0.2183081641497501,2.0925681457034564,0.2571533820048711,2.5639775088619987,0.3908922694444444,0.0,0.2744328833333333,0.6652257305555556
2023-06-20 07:30:00,0.2496375313909642,2.0969850212236363,0.2695867502277949,2.6143765139898028,0.5185290689271818,0.0,0.3938648054474708,0.9125319316286826
2023-06-20 07:45:00,0.2102293027596309,2.107825067768745,0.2614464738034923,2.58439774696707,0.6847352596500972,0.0,0.5461644737572896,1.230996570397112
2023-06-20 08:00:00,0.2550019446389082,2.105378204487116,0.2566893356002281,2.6166313297996475,0.8022715523465703,0.0,0.6557620577617329,1.458229980560955
2023-06-20 08:15:00,0.2197094430992732,2.1161287957882573,0.2533901637159307,2.586477775062757,0.9472262618121178,0.0,0.7909765675375208,1.7381740050027792
2023-06-20 08:30:00,0.2530185261333011,2.1301928184839007,0.2670291505984576,2.6484400040008502,1.039929833333333,0.0,0.8789775083333333,1.918828913888889
2023-06-20 08:45:00,0.2119503849443981,2.146559608056612,0.2521413573594919,2.6172680612800416,1.1313726472222223,0.0,0.9650249138888888,2.097051622222222
2023-06-20 09:00:00,0.2481781007622637,2.1630792052803494,0.1669047936529109,2.581752672400374,1.2229830824770898,0.0,1.0544239294640378,2.2773073063038045
2023-06-20 09:15:00,0.2188969509756,2.184514756211384,0.1522382105871377,2.552676118938621,1.0565511805555554,0.0,0.8953475916666667,1.9524913527777776
2023-06-20 09:30:00,0.2547342694632206,2.1851411971205112,0.17,2.6109406105581376,1.4479268816008892,0.0,1.2597154641467485,2.7068555113952195
2023-06-20 09:45:00,0.5651264015290819,2.191258681423697,0.2378608972008338,2.9959654854374764,1.412890613548029,0.0,1.2279528484175457,2.641550666296502
2023-06-20 10:00:00,1.589870434367117,3.356354938717503,0.3917456913315477,5.337961508117345,1.4427832333333337,0.0,1.257053225,2.699028391666667
2023-06-20 10:15:00,1.6363415122016214,3.637376761345964,0.4503298217540911,5.724452482553306,1.4109024382116078,0.0,1.228467820049986,2.6380933157456266
