datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-11-06 00:00:00,0.2159343715239154,0.11,0.36,0.6131924360400445,0.0429699999999999,0.0,0.12424,0.0652
2023-11-06 00:15:00,0.2287333333333333,0.11,0.3191888888888888,0.5837916666666667,0.04297,0.0,0.12424,0.0652
2023-11-06 00:30:00,0.2373562899194668,0.11,0.2534934740349903,0.5293612885309636,0.04297,0.0,0.12424,0.0652
2023-11-06 00:45:00,0.2236388888888889,0.11,0.28,0.5381472222222222,0.04297,0.0,0.12424,0.0652
2023-11-06 01:00:00,0.2449930536260072,0.11,0.2629841622672965,0.5444095582106141,0.04297,0.0,0.12424,0.0652
2023-11-06 01:15:00,0.2127020272146625,0.11,0.2725465148569841,0.5236961955012497,0.04297,0.0,0.12424,0.0652
2023-11-06 01:30:00,0.2470472222222222,0.11,0.2774444444444444,0.5625055555555556,0.04297,0.0,0.12424,0.0652
2023-11-06 01:45:00,0.2122361111111111,0.11,0.2597555555555556,0.5099361111111111,0.04297,0.0,0.12424,0.0652
2023-11-06 02:00:00,0.2485861111111111,0.11,0.28,0.5656194444444445,0.04297,0.0,0.12424,0.0652
2023-11-06 02:15:00,0.2125444444444444,0.11,0.2609277777777778,0.5110166666666667,0.04297,0.0,0.12424,0.0652
2023-11-06 02:30:00,0.2494331758821895,0.11,0.2764267852181162,0.5631036398999723,0.04297,0.0,0.12424,0.0652
2023-11-06 02:45:00,0.2159722222222222,0.11,0.2735,0.5249916666666666,0.04297,0.0,0.12424,0.0652
2023-11-06 03:00:00,0.249675,0.11,0.2639722222222222,0.550075,0.0429699999999999,0.0,0.12424,0.0652
2023-11-06 03:15:00,0.2139666666666666,0.11,0.28,0.5302305555555556,0.04297,0.0,0.12424,0.0652
2023-11-06 03:30:00,0.2480783115801166,0.11,0.2574423771174673,0.5420966398222716,0.04297,0.0,0.12424,0.0652
2023-11-06 03:45:00,0.213725,0.11,0.28,0.5303916666666667,0.04297,0.0,0.12424,0.0652
2023-11-06 04:00:00,0.2491694444444444,0.11,0.2689694444444445,0.5548444444444445,0.0429699999999999,0.0,0.12424,0.0652
2023-11-06 04:15:00,0.2152166666666666,0.11,0.2686361111111111,0.5205583333333333,0.04297,0.0,0.12424,0.0652
2023-11-06 04:30:00,0.2479111111111111,0.11,0.28,0.5651861111111112,0.04297,0.0,0.12424,0.0652
2023-11-06 04:45:00,0.2122478466240622,0.11,0.2574187274242845,0.5074687413170326,0.0429699999999999,0.0,0.12424,0.0652
2023-11-06 05:00:00,0.2475673424048875,0.11,0.28,0.5658955845598446,0.04297,0.0,0.12424,0.0652
2023-11-06 05:15:00,0.2102222222222222,0.11,0.2612055555555556,0.5122972222222222,0.04297,0.0,0.12424,0.0652
2023-11-06 05:30:00,0.2462333333333333,0.11,0.2698972222222222,0.5547277777777778,0.04297,0.0,0.12424,0.0652
2023-11-06 05:45:00,0.2101889413726035,0.11,0.2773520422339539,0.5221200333425952,0.04297,0.0,0.12424,0.0652
2023-11-06 06:00:00,0.2483004720910858,0.11,0.3323771174673702,0.6189891696750902,0.04297,0.0,0.12424,0.0652
2023-11-06 06:15:00,0.21115,0.11,0.36,0.611338888888889,0.04297,0.0,0.12424,0.0652
2023-11-06 06:30:00,0.2476555555555555,0.11,0.3447777777777778,0.6315611111111111,0.04297,0.0,0.1122093331111133,0.0663376123333275
2023-11-06 06:45:00,0.2118472222222222,0.11,0.3629277777777778,0.6164777777777778,0.0432925585115221,0.0,0.06735918700361,0.0549297418494766
2023-11-06 07:00:00,0.2461239233120311,0.11,0.3569185884968046,0.647985551542095,0.0638227048897901,0.0,0.06743,0.0539554696931001
2023-11-06 07:15:00,0.5032166666666668,0.3542305555555555,0.3631277777777777,1.166775,0.0820045052748594,0.0,0.06743,0.082045809328158
2023-11-06 07:30:00,1.4415999999999998,1.2902888888888888,0.46,3.1913444444444443,0.1013414728888862,0.0,0.0315352974444452,0.1061115858888964
2023-11-06 07:45:00,1.2574562621494028,1.3212052207720075,0.4430297139683422,3.020483199111358,0.1803233499999838,0.0,0.0827335319999944,0.2625823651110948
2023-11-06 08:00:00,1.0522916666666666,1.5388333333333333,0.4953611111111111,3.086144444444445,0.4448721545763758,0.0,0.3201190779440107,0.7648869134745767
2023-11-06 08:15:00,0.8528174492914699,2.9070408446790776,1.9596860238955265,5.719936093359267,0.5259879698404136,0.0,0.3936032783260034,0.9195105568520188
2023-11-06 08:30:00,0.8421527777777778,2.311530555555556,1.985352777777778,5.139716666666667,0.6089919263742444,0.0,0.4709239613548052,1.0798437117157238
2023-11-06 08:45:00,1.0925992779783391,2.705106914745904,2.418600388780894,6.216003887808943,0.6807736095240121,0.0,0.5383643989684559,1.2190199281918852
2023-11-06 09:00:00,1.1299611003056405,2.591914420672409,1.5835593220338984,5.305737704918032,0.7717476499922244,0.0,0.6229860561096483,1.3946524538528304
2023-11-06 09:15:00,0.8938194444444445,2.1846805555555555,1.621727777777778,4.700591666666667,0.8290823080600365,0.0,0.6767735946637111,1.5058474134519306
2023-11-06 09:30:00,1.0861594001666204,1.965542904748681,1.3973063038044986,4.44975006942516,0.9091453447375754,0.0,0.7488414184948603,1.6579015856706374
2023-11-06 09:45:00,1.1594915254237288,2.362208946929703,1.8146151708808005,5.336221172547931,0.957013230791451,0.0,0.7970172585877415,1.7540056503577215
2023-11-06 10:00:00,1.5364055555555556,2.6202277777777776,2.677186111111112,6.833955555555556,1.0335647479855528,0.0,0.8695466562934145,1.9030128166713065
2023-11-06 10:15:00,0.9730027777777778,2.357638888888889,3.891930555555556,7.222413888888888,1.0285553857181,0.0,0.866368536582663,1.8948787587233904
2023-11-06 10:30:00,1.35677589558456,2.774551513468481,3.7900694251596776,7.921327409053041,1.0816029743333315,0.0,0.915704432888884,1.997285794222216
2023-11-06 10:45:00,1.140147263128647,2.8263601000277854,3.587613225896082,7.55431786607391,1.108093103275954,0.0,0.940332225541366,2.04832796835092
2023-11-06 11:00:00,1.5779472222222224,2.746519444444444,3.3446888888888893,7.669352777777777,1.130305630710744,0.0,0.9582138311731658,2.088520190524891
2023-11-06 11:15:00,1.5763111111111112,1.899238888888889,2.737575,6.213536111111111,1.1545979144123746,0.0,0.981296868119053,2.1360333975092614
2023-11-06 11:30:00,1.5617078589280755,1.8401416273257427,2.8974784782005,6.299227992224382,0.9865647150875076,0.0,0.8225120985829586,1.809380548596824
2023-11-06 11:45:00,1.5991747707696584,1.8410919699916644,2.731369824951376,6.172522923034176,0.6223006601499923,0.0,0.4841971182449616,1.1062189677312229
2023-11-06 12:00:00,1.5494501527353512,1.8337628436545403,3.40944182171619,6.792727020272147,0.5384803661734452,0.0,0.4046420666133749,0.942889005688212
2023-11-06 12:15:00,1.5946055555555556,2.0318416666666668,3.273197222222222,6.8997166666666665,0.8234780847447531,0.0,0.669600182691084,1.4937892043385073
2023-11-06 12:30:00,1.5545012503473188,1.814987496526813,3.226440677966101,6.596362878577383,0.8223647458117544,0.0,0.6720586231835879,1.4947000735459053
2023-11-06 12:45:00,1.6560760899750069,1.785687309080811,3.4467370174951406,6.888455984448765,0.7789582838888213,0.0,0.6313584041110604,1.4101396111109816
2023-11-06 13:00:00,1.623816666666667,1.7690027777777777,3.4526722222222226,6.845130555555556,0.5690185987572981,0.0,0.4363913126507693,1.005481825528323
2023-11-06 13:15:00,1.7361055555555551,2.042438888888889,2.702286111111111,6.4808,0.2076959870072164,0.0,0.1053129509161562,0.3130055330372047
2023-11-06 13:30:00,1.7129333333333332,1.6765138888888889,2.563830555555556,5.952772222222222,0.751206910139844,0.0,0.6051328463128994,1.3563066325781992
2023-11-06 13:45:00,2.1095,1.5783777777777777,3.212825,6.900341666666667,0.882206880111086,0.0,0.7272904791110828,1.6100188797777262
2023-11-06 14:00:00,3.0873166666666667,1.6964555555555556,3.452586111111111,8.236213888888889,0.7058771449832065,0.0,0.5627304626935157,1.2682974309735668
