datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-03-26 00:00:00,0.2331883404103924,0.0559381865676618,0.2847903752695768,0.5265889099842463,0.04343,0.0,0.06463,0.03224
2023-03-26 00:15:00,0.2251370119836363,0.0559044204944633,0.4244770404420009,0.6591865364178461,0.04343,0.0,0.06463,0.03224
2023-03-26 00:30:00,0.2706394822222068,0.0561491574444444,0.3092375823333333,0.5860695379999714,0.04343,0.0,0.06463,0.03224
2023-03-26 00:45:00,0.2219776574945301,0.0557808645952522,0.293175890978572,0.5219477840233736,0.04343,0.0,0.06463,0.03224
2023-03-26 01:00:00,0.2196682520108414,0.0558979970448384,0.4233906629116529,0.6505996106074715,0.04343,0.0,0.06463,0.03224
2023-03-26 01:15:00,0.2614168243476191,0.055762907580016,0.3897608077722108,0.6543643791452589,0.04343,0.0,0.06463,0.03224
2023-03-26 01:30:00,0.2156859349376707,0.0557573425104995,0.3817675844943683,0.5996336847543564,0.04343,0.0,0.06463,0.03224
2023-03-26 01:45:00,0.2598668256844221,0.0557813255676956,0.4386651933444031,0.7018505404084,0.04343,0.0,0.06463,0.03224
2023-03-26 02:00:00,0.2150743985246381,0.0558780876994175,0.4423471328267,0.6650308386658961,0.04343,0.0,0.06463,0.03224
2023-03-26 02:15:00,0.2147332284365453,0.0559230278256045,0.3870167014718119,0.6046146152735244,0.04343,0.0,0.06463,0.03224
2023-03-26 02:30:00,0.2599437143905098,0.0556166938612189,0.3738339037890917,0.6364080816725849,0.04343,0.0,0.06463,0.03224
2023-03-26 02:45:00,0.2153754856660512,0.055683475580633,0.4341934990169657,0.6552181298663351,0.04343,0.0,0.06463,0.03224
2023-03-26 03:00:00,0.2149975157543751,0.0555816961378162,0.3063335505418171,0.5240898218393841,0.04343,0.0,0.06463,0.03224
2023-03-26 03:15:00,0.259151159687616,0.055627379981557,0.2831626973457622,0.5451056143411254,0.04343,0.0,0.06463,0.03224
2023-03-26 03:30:00,0.2146965777772826,0.0560402628887754,0.3186130765211967,0.5379420633156369,0.04343,0.0,0.06463,0.03224
2023-03-26 03:45:00,0.2596556707384499,0.055897351027207,0.4081986721821237,0.6754983472515103,0.04343,0.0,0.06463,0.03224
2023-03-26 04:00:00,0.2155455670928295,0.0556651779877709,0.2845951102834926,0.5044434402445951,0.04343,0.0,0.06463,0.03224
2023-03-26 04:15:00,0.2159635278759185,0.0557154503033125,0.3075667892140519,0.5265091762771513,0.04343,0.0,0.06463,0.03224
2023-03-26 04:30:00,0.260413276863765,0.0557025112476256,0.4251416620935362,0.6919487933658675,0.04343,0.0,0.06463,0.03224
2023-03-26 04:45:00,0.215899628444444,0.0558216761111109,0.289875001222222,0.5094672380000039,0.04343,0.0,0.06463,0.03224
2023-03-26 05:00:00,0.2601693934613696,0.0561238181939368,0.3031365216232131,0.571387375109761,0.04343,0.0,0.06463,0.03224
2023-03-26 05:15:00,0.2154390106140584,0.0557005601555986,0.3347081806056883,0.5527574677410328,0.04343,0.0,0.06463,0.03224
2023-03-26 05:30:00,0.2150702258888892,0.0558227353333339,0.4982661826666626,0.7210147706666865,0.04343,0.0,0.06463,0.03224
2023-03-26 05:45:00,0.2588056420799908,0.0557160273835589,0.3868982856380808,0.6500220149809579,0.04343,0.0,0.06463,0.03224
2023-03-26 06:00:00,0.2142018328352925,0.0557027172041457,0.3944991579555427,0.6123255468289668,0.04343,0.0,0.06463,0.03224
2023-03-26 06:15:00,0.2579313668888539,0.0559771431111102,0.3219399952222151,0.5846258907777527,0.04343,0.0,0.06463,0.03224
2023-03-26 06:30:00,0.2144923448589936,0.0560843696060246,0.4044424196109974,0.6264426398684757,0.0440974002844254,0.0,0.066069976446014,0.0422910338199669
2023-03-26 06:45:00,0.2141931243123113,0.0560621652681302,0.2375235569880525,0.4569058052792293,0.0943853069999971,0.0,0.0526406775555541,0.1027778821111105
2023-03-26 07:00:00,0.2601754274097636,0.0562900314378071,0.2064202619447006,0.4708346240238434,0.1685686728573325,0.0,0.0687390885057988,0.2372821454436375
2023-03-26 07:15:00,0.2130656106963523,0.0560969552948488,0.3256954752699938,0.5518869482957979,0.2903071114592743,0.0,0.1763595960976517,0.4666905172394683
2023-03-26 07:30:00,0.255889448666689,0.0560499282222223,0.2072876997777839,0.4680815788889083,0.4008362463326846,0.0,0.2762601884779552,0.6772233909361691
2023-03-26 07:45:00,0.2130425998955192,0.0566116516800219,0.2846159371561329,0.5032952490302086,0.5999627944477813,0.0,0.463542427152099,1.0632593530928582
2023-03-26 08:00:00,0.2131604915956589,0.0559380355059822,0.2837249821692415,0.5025842578294264,0.7680687372794824,0.0,0.6215309907567899,1.3895556162511775
2023-03-26 08:15:00,0.2552234327247047,0.0558674525733211,0.3675272032984675,0.6300898011801955,0.7965764966341543,0.0,0.6482944495789917,1.4447359669858504
2023-03-26 08:30:00,0.2231593002588332,0.0562231605549934,0.245116203023805,0.4749803001588444,0.8374213076786199,0.0,0.6848142816162228,1.522486337032181
2023-03-26 08:45:00,0.2979184188888604,0.0564204739999996,0.2348207181111114,0.5380621862221363,0.5841474711826617,0.0,0.4485522735147019,1.031415590338682
2023-03-26 09:00:00,0.2009660556370288,0.0565781730213747,0.3124831356929866,0.5240917356574378,0.9472821573180934,0.0,0.7863135326014441,1.7342375694475187
2023-03-26 09:15:00,0.2305580357579394,0.0559824502744627,0.2113153075760623,0.4471726370647301,1.07771308136113,0.0,0.9125723554587432,1.9888122934291632
