datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-03-25 00:00:00,0.2208256418633614,0.0665529341690042,0.361338882295433,0.6494205716317892,0.04701,0.0,0.11088,0.06045
2023-03-25 00:15:00,0.2151229807200517,0.0665167565433956,0.3039695015455099,0.5856115504013882,0.04701,0.0,0.11088,0.06045
2023-03-25 00:30:00,0.2663051935297462,0.0664246392703221,0.3087235975203307,0.6414399560058652,0.04701,0.0,0.11088,0.06045
2023-03-25 00:45:00,0.2153137070564584,0.0671530983772261,0.3873217570614827,0.6697851934333995,0.04701,0.0,0.11088,0.06045
2023-03-25 01:00:00,0.2654980736698213,0.0669172676143982,0.3464828903288749,0.6790279825272851,0.04701,0.0,0.11088,0.06045
2023-03-25 01:15:00,0.215905114714047,0.06662503464742,0.3134774545252636,0.5959972116601886,0.04701,0.0,0.11088,0.06045
2023-03-25 01:30:00,0.2151261011749273,0.0663576829363161,0.3135504250636372,0.5950022481464575,0.04701,0.0,0.11088,0.06045
2023-03-25 01:45:00,0.2620580840498611,0.0659818071941166,0.4986520272612008,0.8268640399697649,0.04701,0.0,0.11088,0.06045
2023-03-25 02:00:00,0.2125065671044743,0.0661194940773799,0.4647570696935394,0.7435201626775222,0.04701,0.0,0.11088,0.06045
2023-03-25 02:15:00,0.2121623782636244,0.0657783325367611,0.4473190524514058,0.7253116922495562,0.04701,0.0,0.11088,0.06045
2023-03-25 02:30:00,0.2636121206667036,0.065585438777777,0.4415452185555547,0.7703035583333302,0.04701,0.0,0.11088,0.06045
2023-03-25 02:45:00,0.2127625498994809,0.0659838113538673,0.5494001820484069,0.8280718314803053,0.04701,0.0,0.1108799999999999,0.06045
2023-03-25 03:00:00,0.2126694132349835,0.0657651446916793,0.4118720360146174,0.6903319252602259,0.04701,0.0,0.11088,0.06045
2023-03-25 03:15:00,0.2610174699852924,0.0656371262617277,0.3406020285472935,0.6676903521721417,0.04701,0.0,0.11088,0.06045
2023-03-25 03:30:00,0.2130822252454353,0.0656397978765947,0.3084801577006795,0.5872253134023415,0.04701,0.0,0.11088,0.06045
2023-03-25 03:45:00,0.2630479365114688,0.0661367412108597,0.4202337411775043,0.7496181024575174,0.04701,0.0,0.1108799999999999,0.06045
2023-03-25 04:00:00,0.2133430170602945,0.0656224821339288,0.2909347159766609,0.5697719476521182,0.04701,0.0,0.11088,0.06045
2023-03-25 04:15:00,0.2130551918678244,0.0659881115231721,0.3079265916812861,0.5869814284603897,0.04701,0.0,0.1108799999999999,0.06045
2023-03-25 04:30:00,0.3001486400427247,0.0662598802588341,0.4096092397491691,0.7762101526505659,0.04701,0.0,0.11088,0.06045
2023-03-25 04:45:00,0.2142557393052255,0.0656642535871329,0.2984534475367548,0.5783049623517355,0.04701,0.0,0.11088,0.06045
2023-03-25 05:00:00,0.2315583487767508,0.0662316372241856,0.3073350406639557,0.6048164051285226,0.04701,0.0,0.11088,0.06045
2023-03-25 05:15:00,0.2757613483745515,0.0657621474854104,0.2834317264795753,0.6251882920811381,0.04701,0.0,0.11088,0.06045
2023-03-25 05:30:00,0.2215022381772716,0.0660305508196729,0.4211524732425699,0.7086780326757445,0.04701,0.0,0.11088,0.06045
2023-03-25 05:45:00,0.2682560854057284,0.0656784766762241,0.3109093759583969,0.6448715491033095,0.04701,0.0,0.11088,0.06045
2023-03-25 06:00:00,0.2165170466332754,0.0655971274835319,0.3753759292782322,0.6574741869995423,0.04701,0.0,0.11088,0.06045
2023-03-25 06:15:00,0.2157189592614399,0.0665090001444211,0.436584185617612,0.7190643438169821,0.04701,0.0,0.11088,0.06045
