datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-19 00:00:00,1.6603944651390226,3.1322456875512925,1.813376709932891,6.599737532949771,0.04601,0.0,0.08619,0.04375
2023-04-19 00:15:00,1.688131041333315,2.9104546348889544,1.6411384307777137,6.240400640444611,0.04601,0.0,0.08619,0.0437499999999999
2023-04-19 00:30:00,1.2349235420139455,2.821283248105462,1.2220261999689537,5.280822070249118,0.04601,0.0,0.08619,0.04375
2023-04-19 00:45:00,0.7674095909136561,2.917798490792523,1.418160762938958,5.104755955590776,0.04601,0.0,0.08619,0.04375
2023-04-19 01:00:00,1.1651477914975938,2.7186203140871843,1.3679040659074582,5.256319135760044,0.04601,0.0,0.08619,0.04375
2023-04-19 01:15:00,0.728077537893988,2.880210132906463,1.393321700115458,5.003778376116769,0.04601,0.0,0.08619,0.04375
2023-04-19 01:30:00,0.963056304185983,2.9201293963592736,0.8546515318144715,4.739506412807779,0.04601,0.0,0.0861899999999999,0.04375
2023-04-19 01:45:00,0.7896438884815169,2.929468059648472,1.2200100824497555,4.939127414938873,0.04601,0.0,0.0861899999999999,0.04375
2023-04-19 02:00:00,0.7799683795673562,2.8383530043438223,1.1153940977417365,4.731708233366401,0.04601,0.0,0.08619,0.04375
2023-04-19 02:15:00,1.1435088758014889,3.0067246622514827,1.328217754825422,5.475339486849164,0.04601,0.0,0.08619,0.04375
2023-04-19 02:30:00,0.4857006506856729,2.9973649743282715,1.4610037638640043,4.943375392300601,0.04601,0.0,0.08619,0.04375
2023-04-19 02:45:00,1.3223934364306875,3.0348931494689544,1.5030845609474777,5.861314560169658,0.04601,0.0,0.08619,0.0437499999999999
2023-04-19 03:00:00,0.3308291256083689,2.893032851301339,1.8468511454095955,5.070530432139982,0.04601,0.0,0.08619,0.04375
2023-04-19 03:15:00,1.6142441523211026,2.2079165577177355,0.3711181233816016,4.193846735199736,0.04601,0.0,0.0861899999999999,0.04375
2023-04-19 03:30:00,1.741319786785151,2.169402473403664,0.3443593716823898,4.255005192892856,0.04601,0.0,0.08619,0.04375
2023-04-19 03:45:00,1.6992486879125248,2.17276234471187,0.3702609605084518,4.242336381758751,0.04601,0.0,0.08619,0.0437499999999999
2023-04-19 04:00:00,1.7333662165136603,2.171527284297816,0.3672118785709551,4.2724378660990645,0.04601,0.0,0.08619,0.04375
2023-04-19 04:15:00,1.6943355413269947,2.180175542548702,0.3475469465114608,4.2226088601479255,0.04601,0.0,0.08619,0.0437499999999999
2023-04-19 04:30:00,1.726870786774106,2.176034935815504,0.3610531609891735,4.263878080133381,0.04601,0.0,0.08619,0.0437499999999999
