datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-30 00:00:00,0.2203390772651473,0.12,0.3099999999999999,0.5507971095052931,0.04434,0.0,0.06221,0.03281
2023-05-30 00:15:00,0.2595314878815295,0.12,0.31,0.5895814951047952,0.04434,0.0,0.06221,0.03281
2023-05-30 00:30:00,0.2200277777777778,0.12,0.31,0.5500514444444432,0.04434,0.0,0.06221,0.03281
2023-05-30 00:45:00,0.2201416855580744,0.12,0.31,0.5500570076010123,0.04434,0.0,0.06221,0.03281
2023-05-30 01:00:00,0.2567316856428099,0.12,0.31,0.585714190502565,0.04434,0.0,0.06221,0.03281
2023-05-30 01:15:00,0.2198211349597769,0.12,0.2819081900191058,0.5191893303115067,0.04434,0.0,0.06221,0.03281
2023-05-30 01:30:00,0.2571697337422925,0.12,0.2725168911410438,0.5492325643419271,0.04434,0.0,0.06221,0.03281
2023-05-30 01:45:00,0.2204234444444481,0.12,0.28,0.5208540000000037,0.04434,0.0,0.06221,0.03281
2023-05-30 02:00:00,0.2560809669821521,0.12,0.28,0.5571293827489399,0.04434,0.0,0.06221,0.03281
2023-05-30 02:15:00,0.2189426666666443,0.12,0.3265919999999304,0.5667614444443749,0.04434,0.0,0.06221,0.03281
2023-05-30 02:30:00,0.2563687380539052,0.12,0.3678676045695015,0.6421128372671281,0.04434,0.0,0.06221,0.03281
2023-05-30 02:45:00,0.2186675555555667,0.12,0.37,0.6060856666666766,0.04434,0.0,0.06221,0.03281
2023-05-30 03:00:00,0.2569634444444233,0.12,0.37,0.6458682222222185,0.04434,0.0,0.06221,0.03281
2023-05-30 03:15:00,0.2181314713593596,0.12,0.3699999999999999,0.6068144247433654,0.04434,0.0,0.06221,0.03281
2023-05-30 03:30:00,0.245403275992298,0.12,0.37,0.6344006978707631,0.04434,0.0,0.06221,0.03281
2023-05-30 03:45:00,0.2274240101320435,0.12,0.3689169221881503,0.6152855174866163,0.04434,0.0,0.06221,0.03281
2023-05-30 04:00:00,0.2188912475687716,0.12,0.2735596554598425,0.51188007779938,0.04434,0.0,0.06221,0.03281
2023-05-30 04:15:00,0.2540179950013959,0.12,0.28,0.5578251596778773,0.04434,0.0,0.06221,0.03281
2023-05-30 04:30:00,0.216318755209773,0.12,0.28,0.5200443456515724,0.04434,0.0,0.06221,0.03281
2023-05-30 04:45:00,0.2545008888889621,0.12,0.28,0.5576775555556227,0.04434,0.0,0.06221,0.03281
2023-05-30 05:00:00,0.2148292222222209,0.12,0.28,0.5198026666666692,0.04434,0.0,0.06221,0.03281
2023-05-30 05:15:00,0.2525918478442192,0.12,0.2790806883450167,0.5558163820781636,0.04434,0.0,0.06221,0.03281
2023-05-30 05:30:00,0.2148713703090477,0.12,0.2594749241557114,0.4929227555091262,0.04434,0.0,0.06221,0.03281
2023-05-30 05:45:00,0.2514354444444283,0.12,0.28,0.5537785555555382,0.04434,0.0,0.06221,0.03281
2023-05-30 06:00:00,0.2126382222222371,0.12,0.2749708888888876,0.5093424444444581,0.04434,0.0,0.0626442758888874,0.0343515462222215
2023-05-30 06:15:00,0.2490325841822734,0.12,0.17,0.4458582649172731,0.0605540389591631,0.0,0.0665,0.0547018104683311
2023-05-30 06:30:00,0.2100624361196297,0.12,0.1626009865351295,0.394270319512952,0.1148976737029214,0.0,0.0369522768581287,0.1470784722808607
2023-05-30 06:45:00,0.2126769658238436,0.12,0.1564194498471884,0.3912539038621976,0.1954021925389218,0.0,0.1008931136719721,0.2962716115661122
2023-05-30 07:00:00,0.2551245555555965,0.12,0.1700263333333345,0.4481595555555903,0.2859620646509095,0.0,0.178452941627493,0.4643877882232611
2023-05-30 07:15:00,0.2121077777777591,0.12,0.17,0.4101473333333308,0.3828149068364398,0.0,0.2675848051731571,0.650420452873795
2023-05-30 07:30:00,0.2474316023326158,0.12,0.17,0.4467221327408345,0.4875374648153349,0.0,0.3654240736462185,0.8527644988614392
2023-05-30 07:45:00,0.2102193333333358,0.12,0.1493654444444407,0.3820545555555468,0.3706700960629658,0.0,0.2580502540554423,0.6289829465983164
2023-05-30 08:00:00,0.2527844780631419,0.12,0.1696937629914644,0.4482985227259646,0.5139571616443239,0.0,0.3912057132543202,0.9048966171651988
2023-05-30 08:15:00,0.2100805224518808,0.12,0.17,0.4065751857569633,0.7669826979735926,0.0,0.6258551829755902,1.3928771371594686
2023-05-30 08:30:00,0.2506570478974728,0.2449803808232155,0.9558371775063076,1.4094902348743334,0.909845273454874,0.0,0.759313799688756,1.669035614828826
2023-05-30 08:45:00,0.2118216460027624,0.3477367462116401,1.6151203172910236,2.1778773941252427,1.0445304778194928,0.0,0.8843075402625719,1.9290976686585104
2023-05-30 09:00:00,0.2513190316953648,0.346214102407437,1.59352993456501,2.191964605112542,0.9091936624837432,0.0,0.7564830887305648,1.6655847950960885
2023-05-30 09:15:00,0.2199123450206676,0.3455763675954459,1.6271043860818597,2.1903537306137046,1.0170165785526346,0.0,0.8587756420769741,1.875556812227119
2023-05-30 09:30:00,0.2193907777777665,0.3474777777777778,1.629340000000006,2.192540777777797,1.5428358855485906,0.0,1.3527637696084978,2.8955632781184675
2023-05-30 09:45:00,0.2529398364226221,0.4649467706805296,2.9961730452946185,3.715316486642344,1.6736695057642452,0.0,1.4765564395033317,3.150194852951
2023-05-30 10:00:00,0.2113491525423691,1.4546714087245376,5.757634676298834,7.425929758265929,1.7472268034235674,0.0,1.5460827386205924,3.2932527587395386
2023-05-30 10:15:00,0.2494612214978312,2.178286371158534,6.941078556593466,9.370685607028287,1.8900916057639952,0.0,1.68144405024054,3.5719353400290896
2023-05-30 10:30:00,0.2101306840912097,2.239380917455682,7.815067675690054,10.266342178957172,1.6127817886657252,0.0,1.4251127301506112,3.037596093326473
2023-05-30 10:45:00,0.6857366063987398,2.590920132908105,8.373261471101259,11.651002033627003,1.670434436085218,0.0,1.475456800204498,3.1462077814573206
