datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-09-09 00:00:00,0.2310227904391328,0.19,0.37,0.6224624791550861,0.03968,0.0,0.10381,0.065
2023-09-09 00:15:00,0.2214861111111111,0.19,0.3480194444444445,0.5896694444444445,0.03968,0.0,0.1038099999999999,0.065
2023-09-09 00:30:00,0.2657361111111111,0.19,0.3701861111111111,0.6569416666666666,0.03968,0.0,0.10381,0.065
2023-09-09 00:45:00,0.2202306196165601,0.19,0.3699999999999999,0.6106418449569324,0.03968,0.0,0.10381,0.065
2023-09-09 01:00:00,0.2648986392668703,0.19,0.3486059427936684,0.6385920577617328,0.0396799999999999,0.0,0.10381,0.065
2023-09-09 01:15:00,0.2201667129758266,0.19,0.3408419005279244,0.5828035565434844,0.0396799999999999,0.0,0.10381,0.065
2023-09-09 01:30:00,0.2200611111111111,0.19,0.2745666666666667,0.5142388888888889,0.03968,0.0,0.10381,0.065
2023-09-09 01:45:00,0.2636017772840877,0.19,0.2634518189391835,0.5476201055262427,0.03968,0.0,0.10381,0.065
2023-09-09 02:00:00,0.2202222839677688,0.19,0.28,0.5208585718255071,0.0396799999999999,0.0,0.1038099999999999,0.065
2023-09-09 02:15:00,0.2200472222222222,0.19,0.2652638888888889,0.5044888888888889,0.03968,0.0,0.10381,0.065
2023-09-09 02:30:00,0.2664287697861704,0.19,0.2729325187447931,0.559394612607609,0.03968,0.0,0.10381,0.065
2023-09-09 02:45:00,0.2200527924423451,0.19,0.28,0.5200611280911365,0.03968,0.0,0.1038099999999999,0.065
2023-09-09 03:00:00,0.2663093585115246,0.19,0.2585420716467648,0.544382116078867,0.03968,0.0,0.10381,0.065
2023-09-09 03:15:00,0.2200916921367046,0.19,0.28,0.5223200889135872,0.03968,0.0,0.10381,0.065
2023-09-09 03:30:00,0.2203054707025826,0.19,0.2755262427103582,0.5167758955845598,0.03968,0.0,0.10381,0.065
2023-09-09 03:45:00,0.2677083333333333,0.19,0.2629861111111111,0.554186111111111,0.03968,0.0,0.10381,0.065
2023-09-09 04:00:00,0.2222055555555555,0.19,0.28,0.5262416666666667,0.03968,0.0,0.10381,0.065
2023-09-09 04:15:00,0.2201,0.19,0.2641361111111111,0.5049277777777778,0.03968,0.0,0.10381,0.065
2023-09-09 04:30:00,0.2653361111111111,0.19,0.2744027777777778,0.5614972222222222,0.03968,0.0,0.10381,0.065
2023-09-09 04:45:00,0.2205583333333333,0.19,0.28,0.5216694444444444,0.0396799999999999,0.0,0.10381,0.065
2023-09-09 05:00:00,0.2670972222222222,0.19,0.258525,0.5457222222222222,0.03968,0.0,0.10381,0.065
2023-09-09 05:15:00,0.2207222222222222,0.19,0.28,0.5215666666666667,0.03968,0.0,0.1038099999999999,0.065
2023-09-09 05:30:00,0.2201361111111111,0.19,0.2707694444444444,0.510225,0.0396799999999999,0.0,0.10381,0.065
2023-09-09 05:45:00,0.2648916666666667,0.19,0.2675138888888889,0.5523,0.03968,0.0,0.10381,0.065
2023-09-09 06:00:00,0.2224555555555555,0.19,0.28,0.5225444444444445,0.03968,0.0,0.10381,0.065
2023-09-09 06:15:00,0.2198805555555555,0.19,0.3079638888888889,0.5476722222222222,0.03968,0.0,0.10381,0.065
2023-09-09 06:30:00,0.2635454292859127,0.19,0.3634092803556544,0.6443789941650458,0.0455220076439342,0.0,0.0695866180032416,0.0503703340888374
2023-09-09 06:45:00,0.2134212718689253,0.19,0.3007053596223271,0.5376062204943071,0.0754843226903436,0.0,0.06624,0.0755163644547146
2023-09-09 07:00:00,0.2603139761044735,0.19,0.2397138093914976,0.5230036121144762,0.0842140031557621,0.0,0.0471235475698394,0.084284877214034
2023-09-09 07:15:00,0.2202138294918078,0.19,0.2690252707581227,0.5093529575118023,0.1334433258893819,0.0,0.0463379310268204,0.1761285022109592
2023-09-09 07:30:00,0.2200833333333333,0.19,0.2558666666666667,0.4972444444444444,0.1996794333333291,0.0,0.099367395444441,0.2991857988888883
2023-09-09 07:45:00,0.2660583333333333,0.19,0.2531888888888889,0.5394972222222222,0.1993610124093221,0.0,0.0994690944641339,0.2987717878528656
2023-09-09 08:00:00,0.2217088080022228,0.19,0.2645262572936927,0.5056626840789108,0.2359695824444364,0.0,0.1323472686666694,0.3683313975555356
2023-09-09 08:15:00,0.263225,0.19,0.2342583333333333,0.5181472222222222,0.3006060216475729,0.0,0.1885846970117892,0.4891714751019627
2023-09-09 08:30:00,0.2186888888888888,0.19,0.17,0.4100749999999999,0.3285190101055029,0.0,0.2141577426985027,0.5427226631871264
2023-09-09 08:45:00,0.2185527777777777,0.19,0.17635,0.4152527777777777,0.4818000241143473,0.0,0.3564826179046186,0.8381907536560971
2023-09-09 09:00:00,0.2649014162732574,0.19,0.18,0.4644209941682865,0.6036282318421888,0.0,0.4679047300917044,1.071936789441562
2023-09-09 09:15:00,0.220075020839122,0.19,0.18,0.4163795498749653,0.4068189461108498,0.0,0.2864479312299383,0.6933420032006912
2023-09-09 09:30:00,0.2204083333333333,0.19,0.2231555555555555,0.4622055555555556,0.5867395277549292,0.0,0.4544998558386377,1.0410933247073113
2023-09-09 09:45:00,0.262010552624271,0.19,0.26,0.5368425437378506,0.6293476078139475,0.0,0.4934964661695889,1.1224788800240115
2023-09-09 10:00:00,0.2193138888888889,0.19,0.2341972222222222,0.4720388888888888,0.4831393646209073,0.0,0.3568644114412597,0.8400182070535391
2023-09-09 10:15:00,0.2639455404278966,0.19,0.2225646012781328,0.5060072242289525,0.486126216495541,0.0,0.3596602424767784,0.8457284979108524
2023-09-09 10:30:00,0.220072202166065,0.19,0.2095556789780616,0.4494390447098028,0.4806731495292962,0.0,0.3550100482388361,0.8355548583401179
2023-09-09 10:45:00,0.2200611111111111,0.19,0.1777888888888889,0.4184944444444444,0.5151397968048699,0.0,0.3876333811047193,0.9026159113229328
2023-09-09 11:00:00,0.2638722222222222,0.19,0.1605444444444444,0.4445333333333333,1.0128481022222044,0.0,0.8518285836666522,1.864478294333306
2023-09-09 11:15:00,0.2200805555555555,0.7734944444444444,0.1775527777777777,1.0811,1.0706053373715056,0.0,0.9029062687413292,1.9738933176993871
2023-09-09 11:30:00,0.262625,1.5347694444444444,0.1869055555555555,1.801361111111111,0.9872743148212236,0.0,0.8249754548787691,1.812206063901934
2023-09-09 11:45:00,0.2200583495415393,1.5145123645457073,0.1549791608780217,1.553806612948041,1.095797772840844,0.0,0.9295186210497182,2.0254720513190145
2023-09-09 12:00:00,0.2221916666666666,1.5528722222222222,0.188125,1.7440194444444446,1.2510144153391232,0.0,1.0719502529493856,2.3230423999643897
2023-09-09 12:15:00,1.5891638888888888,2.685083333333333,0.29625,4.569991666666667,1.2226129574130264,0.0,1.0451139796792157,2.267286800360249
2023-09-09 12:30:00,1.6904526520410996,2.6165176339905583,0.250533185226326,4.556600944182171,0.8987399054633753,0.0,0.7462088166810792,1.6445568003066755
