datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-08-05 00:00:00,0.2223297387437316,0.14,0.3201231795441713,0.6820880489160471,0.04842,0.0,0.09352,0.05225
2023-08-05 00:15:00,0.2222864159665736,0.14,0.2599361025914566,0.6170090456505369,0.04842,0.0,0.09352,0.0522499999999999
2023-08-05 00:30:00,0.2558917699862655,0.14,0.28,0.673085810780813,0.04842,0.0,0.09352,0.05225
2023-08-05 00:45:00,0.2190853333333196,0.14,0.2591265555555518,0.6118708888888876,0.04842,0.0,0.09352,0.05225
2023-08-05 01:00:00,0.2564612889249401,0.1401429793474288,0.279068578983027,0.6749412862586448,0.04842,0.0,0.09352,0.05225
2023-08-05 01:15:00,0.2200055555555555,0.14,0.2715666666666667,0.6294037777777864,0.04842,0.0,0.09352,0.05225
2023-08-05 01:30:00,0.2571867010515778,0.14,0.2668403325848695,0.6619738333963363,0.04842,0.0,0.09352,0.05225
2023-08-05 01:45:00,0.2203109798085253,0.14,0.28,0.6404164908149893,0.04842,0.0,0.09352,0.05225
2023-08-05 02:00:00,0.2177346727860631,0.14,0.28,0.6359678620245064,0.04842,0.0,0.09352,0.05225
2023-08-05 02:15:00,0.2526053473796634,0.14,0.28,0.6682938836289356,0.04842,0.0,0.09352,0.05225
2023-08-05 02:30:00,0.214747347958899,0.14,0.28,0.6345681755068037,0.04842,0.0,0.09352,0.05225
2023-08-05 02:45:00,0.2522833333332712,0.14,0.2800097777777766,0.6750729999999516,0.04842,0.0,0.09352,0.05225
2023-08-05 03:00:00,0.2147958888888876,0.14,0.3514,0.7071052222222296,0.04842,0.0,0.09352,0.05225
2023-08-05 03:15:00,0.2526920555190681,0.14,0.36,0.7544879815972829,0.04842,0.0,0.09352,0.0522499999999999
2023-08-05 03:30:00,0.2148713161754943,0.14,0.3311859359025724,0.6851933591145579,0.04842,0.0,0.09352,0.05225
2023-08-05 03:45:00,0.2525207777778411,0.14,0.3227110000000024,0.7138542222222831,0.04842,0.0,0.09352,0.05225
2023-08-05 04:00:00,0.2161668888888839,0.14,0.2926889999999975,0.6484956666666704,0.04842,0.0,0.09352,0.05225
2023-08-05 04:15:00,0.2548367675646448,0.14,0.267505026381557,0.6608858650375516,0.04842,0.0,0.09352,0.05225
2023-08-05 04:30:00,0.2358523333333122,0.14,0.3582600000000558,0.7362622222222905,0.04842,0.0,0.09352,0.0522499999999999
2023-08-05 04:45:00,0.2625042506139834,0.14,0.36,0.7623168902174781,0.04842,0.0,0.09352,0.05225
2023-08-05 05:00:00,0.2254516157710035,0.14,0.36,0.7232766591101076,0.04842,0.0,0.0935199999999999,0.05225
2023-08-05 05:15:00,0.2292252222222172,0.14,0.3386,0.7043637777777803,0.04842,0.0,0.09352,0.05225
2023-08-05 05:30:00,0.2581908358789523,0.14,0.3600138850319355,0.757531574562645,0.04842,0.0,0.09352,0.0522499999999999
2023-08-05 05:45:00,0.2206747641326042,0.14,0.36,0.719796748419226,0.04842,0.0,0.09352,0.05225
2023-08-05 06:00:00,0.2578375345782825,0.1400388832724162,0.339575283570146,0.7384971059735267,0.04842,0.0,0.09352,0.05225
2023-08-05 06:15:00,0.2200904695748781,0.14,0.3235064184495718,0.6818710752987003,0.04842,0.0,0.09352,0.05225
2023-08-05 06:30:00,0.2564941602675896,0.14,0.28,0.6766288463889196,0.0481214359692382,0.0,0.0763007070942762,0.051981465084232
2023-08-05 06:45:00,0.2202431870951936,0.14,0.2584997722551284,0.6206036905780363,0.0781999088031086,0.0,0.062741463482366,0.0769011861149641
2023-08-05 07:00:00,0.2571853752832896,0.14,0.28,0.6785670799448915,0.0953143733185168,0.0,0.023358289938855,0.0970360877154215
2023-08-05 07:15:00,0.2200902342534572,0.14,0.27687458327777,0.6371202827043639,0.1014268077777776,0.0,0.0254678804444363,0.1108184266666815
2023-08-05 07:30:00,0.2583256873090138,0.14,0.2615594557067444,0.6597240766453054,0.1792077936701563,0.0,0.0829771938922708,0.2622050883953031
2023-08-05 07:45:00,0.2200706666666703,0.100283111111116,0.1713166666666666,0.4124493333333482,0.2615360276484617,0.0,0.1553970520186263,0.4168890524186954
2023-08-05 08:00:00,0.2298984162267333,0.1,0.159259349819398,0.4073227007502121,0.4259433249235966,0.0,0.3046967804390184,0.7305643473187128
2023-08-05 08:15:00,0.2459336666667523,0.1,0.1593685555555443,0.4244058888889435,0.5932556647373266,0.0,0.4600412102696247,1.0533157330607572
2023-08-05 08:30:00,0.2134843654540579,0.1,0.17,0.4098013885031948,0.6854401914444311,0.0,0.5441813624444415,1.2296656116666531
2023-08-05 08:45:00,0.2564340094470935,0.1,0.150342984162271,0.4276563489858592,0.8053307266666625,0.0,0.6536508784444455,1.458944355555552
2023-08-05 09:00:00,0.2201776429809383,0.1,0.1681996844865255,0.4081872417011179,0.8550505758121217,0.0,0.7009455419277414,1.5559665855663825
2023-08-05 09:15:00,0.2565243909212736,0.1,0.17,0.4467934631664013,0.7960946604379653,0.0,0.6464641309588594,1.4427255288681216
2023-08-05 09:30:00,0.2197625212530687,0.1,0.1484039916876872,0.3828938624467888,0.7984131830058957,0.0,0.6496394982042666,1.448140044364418
2023-08-05 09:45:00,0.2555386273724995,0.1,0.17,0.4468876961372176,0.8746713236976901,0.0,0.722317217401961,1.5960908297690957
2023-08-05 10:00:00,0.2154883483169772,0.1,0.1646964561547786,0.4032602487025887,0.7592132904444849,0.0,0.6123900378888618,1.372100932444484
2023-08-05 10:15:00,0.2506994545232455,0.1,0.1537253507826763,0.4251333696244019,0.7104495893333519,0.0,0.5693746270000155,1.2797354494444984
2023-08-05 10:30:00,0.2125026666666691,0.1,0.17,0.4091192222222272,0.7667978065519079,0.0,0.6197162928373409,1.3868428106607595
2023-08-05 10:45:00,0.2487789347350187,0.1,0.221138720037346,0.4912720726327209,0.7291118271742122,0.0,0.5885995638788675,1.3176757220338946
2023-08-05 11:00:00,0.2119212440988713,0.1,0.249152457650665,0.4855172452096789,0.9426769622222624,0.0,0.7862036705555674,1.7291833376666432
2023-08-05 11:15:00,0.2471496199493262,0.1,0.26,0.5354845090456413,0.9098376180000672,0.0,0.7573593723333507,1.6665041865556711
2023-08-05 11:30:00,0.213783111111116,0.1,0.2435166666666666,0.480666555555558,1.0459045888326597,0.0,0.8847542934275716,1.9306832562325469
2023-08-05 11:45:00,0.233430999999928,0.1,0.2951272222222036,0.5535461111110118,0.8738761123333002,0.0,0.7213571804444245,1.595170231222184
2023-08-05 12:00:00,0.2282057947829801,0.1,0.4779821579344991,0.7313565968982569,1.080750578360938,0.0,0.914404507237869,1.9957033170764893
2023-08-05 12:15:00,0.2119571111111074,0.1,0.4416548888888728,0.6794563333333159,1.2296182673332834,0.0,1.0558206154443852,2.2852146546665293
2023-08-05 12:30:00,0.2483408898965049,0.1,0.4694668177979235,0.7622554118327611,1.0386009786355077,0.0,0.8771683125097839,1.9167975242882007
2023-08-05 12:45:00,0.2115215773396328,1.0301886142736938,0.4668298805887291,1.672451541238433,0.709990061991063,0.0,0.5690447956406198,1.2793411536111394
2023-08-05 13:00:00,0.2494220276262152,1.1194959271894482,0.4457554980163682,1.586188782824114,1.0657525007777062,0.0,0.9045304522731068,1.971406248389032
2023-08-05 13:15:00,0.2200416606490173,1.2369647717552117,0.3793415395554024,1.3796149445077446,0.6779715435398627,0.0,0.5371114724089873,1.2152477381494722
2023-08-05 13:30:00,0.2558388433884154,1.2420436285241758,0.3741902719281494,1.4118371542556591,0.9838635380172293,0.0,0.8254562829214186,1.8091240970841669
2023-08-05 13:45:00,0.2201027629342428,1.2477233288526055,0.3498170264295083,1.3728505882485285,0.8553399637777622,0.0,0.7035956988888676,1.5586557782221928
2023-08-05 14:00:00,0.2568331111111782,1.2683817777776882,0.3730970000000049,1.506851000000102,0.7417063337777898,0.0,0.5981420139999963,1.3399656781111378
2023-08-05 14:15:00,0.2200486872234931,1.2544776683488403,0.3713423445454721,1.467181476623261,0.780935851377012,0.0,0.6337105985801922,1.4146863205314597
