datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-16 02:45:00,0.3074375,3.033381748686097,2.6,2,-7.485471645583986,4.865556569629591,2.0409098515665556e-12,2.3797636984493558,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,24.973706129759332,24.973706129757446,0.0,0.0
2023-03-16 03:00:00,0.3074375,2.887978455888889,2.6,2,-7.340068352785547,4.771044429310606,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,25.425861232464708,25.425861232462665,0.0,0.0
2023-03-16 03:15:00,0.3074375,2.8781658195555564,2.6,2,-7.330255716452214,4.764666215693939,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,25.878016335169853,25.87801633516789,0.0,0.0
2023-03-16 03:30:00,0.3074375,2.913405147777778,2.6,2,-7.365495044674436,4.787571779038384,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,26.330171437875,26.330171437873112,0.0,0.0
2023-03-16 03:45:00,0.3074375,2.9667756782853134,2.6,2,-7.418865575181971,4.822262623868282,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,26.78232654058014,26.78232654057833,0.0,0.0
2023-03-16 04:00:00,0.3074375,2.896964965444445,2.6,2,-7.349054862341103,4.776885660521717,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,27.234481643285285,27.234481643283555,0.0,0.0
2023-03-16 04:15:00,0.3074375,2.793574303603373,2.6,2,-7.245664200500031,4.709681730325021,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,27.68663674599043,27.68663674598878,0.0,0.0
2023-03-16 04:30:00,0.3074375,2.688777691153756,2.6,2,-7.140867588050414,4.641563932232769,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,28.138791848695575,28.138791848693995,0.0,0.0
2023-03-16 04:45:00,0.3074375,2.669129106777778,2.6,2,-7.121219003674436,4.628792352388383,0.0,2.3797636984481247,2.3797636984485333,0.0,0.0,1.0,1.0,0.0,0.0,28.590946951400717,28.590946951399218,0.0,0.0
2023-03-16 05:00:00,0.3074375,2.590981037555556,2.6,2,-7.043070934452215,4.577996107393941,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,29.04310205410586,29.04310205410444,0.0,0.0
2023-03-16 05:15:00,0.3074375,2.698846373181923,2.6,2,-7.1509362700785815,4.6481085755510785,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,29.495257156811,29.49525715680966,0.0,0.0
2023-03-16 05:30:00,0.3074375,2.640779793333333,2.6,2,-7.092869690229992,4.610365298649495,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,29.947412259516142,29.947412259514884,0.0,0.0
2023-03-16 05:45:00,0.3074375,2.5653688516666664,2.6,2,-7.017458748563325,4.561348186566161,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,30.399567362221283,30.399567362220104,0.0,0.0
2023-03-16 06:00:00,0.3074375,2.57372343992711,2.6,2,-7.025813336823769,4.56677866893545,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,30.851722464926425,30.851722464925327,0.0,0.0
2023-03-16 06:15:00,0.3074375,2.652714929888889,2.6,2,-7.104804826785547,4.618123137410606,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,31.303877567631567,31.30387756763055,0.0,0.0
2023-03-16 06:30:00,0.3074375,4.93774609625193,2.6,2,-9.389835993148589,6.103393395546583,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,31.756032670336708,31.75603267033577,0.0,0.0
2023-03-16 06:45:00,0.32570797611374935,4.822211448,2.6,2,-9.25603086878291,6.016420064708892,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,32.20818777304185,32.20818777304099,0.0,0.0
2023-03-16 07:00:00,0.672717323438255,3.9636390256558416,2.6,2,-8.050449099114244,5.23279191442426,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,32.66034287574699,32.66034287574622,0.0,0.0
2023-03-16 07:15:00,1.6408273734124568,4.689045899333333,2.6,2,-7.807745922817534,5.075034849831398,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,33.11249797845213,33.11249797845144,0.0,0.0
2023-03-16 07:30:00,3.7186554882283223,4.879937679777777,2.6,2,-5.920809588446114,3.8485262324899745,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,33.564653081157275,33.564653081156656,0.0,0.0
2023-03-16 07:45:00,5.819210586036083,5.073721683685375,2.6,2,-4.014038494545951,2.6091250214548682,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,34.016808183862416,34.01680818386188,0.0,0.0
2023-03-16 08:00:00,5.530379430151161,4.997766738999999,2.6,2,-4.2269147057454965,2.7474945587345734,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,34.46896328656756,34.4689632865671,0.0,0.0
2023-03-16 08:15:00,5.1819242424031815,5.093414078888888,2.6,2,-4.671017233382366,3.0361612016985378,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,34.9211183892727,34.92111838927232,0.0,0.0
2023-03-16 08:30:00,6.682686895239722,5.088117519890657,2.6,2,-3.1649580215475943,2.0572227140059365,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,35.37327349197784,35.37327349197755,0.0,0.0
2023-03-16 08:45:00,7.595264065835073,5.230975266222222,2.6,2,-2.395238597283808,1.5569050882344755,0.0,2.3797636984481247,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,35.82542859468298,35.82542859468277,0.0,0.0
2023-03-16 09:00:00,10.656043596578895,4.807268936444445,5.8,2,1.0892472632377919,0.0,-5.196092974285432e-14,2.3797636984481243,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,36.27758369738812,36.27758369738799,0.0,0.0
2023-03-16 09:15:00,12.581686517306617,5.194999356437293,5.8,2,2.627159763972665,0.0,0.0,2.3797636984481243,2.3797636984485337,0.0,0.0,1.0,1.0,0.0,0.0,36.729738800093266,36.72973880009321,0.0,0.0
2023-03-16 09:30:00,9.09937591589075,6.626583879444444,5.8,2,-2.2867353604499394,3.3157662726524118,0.0,2.3797636984481243,2.3797636984481216,0.0,0.0,1.0,1.0,0.0,0.0,37.18189390279841,37.18189390279842,0.0,0.0
2023-03-16 09:45:00,8.389878744761521,11.197160892444444,5.8,2,-7.5668095445791685,10.971873839639796,0.0,2.3797636984481243,2.3797636984481216,0.0,0.0,1.0,1.0,0.0,0.0,37.634049005503556,37.63404900550356,0.0,0.0
2023-03-16 10:00:00,10.086642216462508,11.77642541228236,5.8,2,-6.449310592716099,9.351500359438345,-1.1546873276189849e-14,2.3797636984481243,2.3797636984481216,0.0,0.0,1.0,1.0,0.0,0.0,38.0862041082087,38.08620410820871,0.0,0.0
2023-03-16 10:15:00,11.70195621118183,10.06986947511111,5.8,2,-3.1274406608255263,4.534788958197012,-5.7734366380949246e-15,2.3797636984481243,2.379763698448122,0.0,0.0,1.0,1.0,0.0,0.0,38.538359210913846,38.53835921091385,0.0,0.0
2023-03-16 10:30:00,11.9803189374703,9.789690565488426,5.8,2,-2.568899024914374,3.724903586125843,-5.7734366380949246e-15,2.3797636984481243,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,38.99051431361899,38.990514313618995,0.0,0.0
2023-03-16 10:45:00,18.329430595223332,10.31143547533333,5.8,2,3.258467722993755,0.0,-5.7734366380949246e-15,2.3797636984481243,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,39.44266941632414,39.44266941632414,0.0,0.0
2023-03-16 11:00:00,25.540878992995804,11.64581570028558,5.8,2,9.135535895813977,0.0,-5.7734366380949246e-15,2.3797636984481243,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,39.89482451902928,39.894824519029285,0.0,0.0
2023-03-16 11:15:00,21.147981080191887,12.507180406555548,5.8,2,3.8812732767400924,0.0,-5.7734366380949246e-15,2.379763698448123,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,40.34697962173442,40.34697962173443,0.0,0.0
2023-03-16 11:30:00,9.265704723824312,17.23635888422222,5.8,2,-12.730181557294154,18.458763258076523,0.0,2.379763698448123,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,40.79913472443957,40.799134724439575,0.0,0.0
2023-03-16 11:45:00,22.939800417319326,17.0327874151935,5.8,2,1.1474856052295799,0.0,5.7734366380949246e-15,2.379763698448123,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,41.25128982714471,41.25128982714472,0.0,0.0
2023-03-16 12:00:00,23.36677628370331,16.593900008222224,5.8,2,2.0133488785848392,0.0,0.0,2.379763698448123,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,41.70344492984986,41.703444929849866,0.0,0.0
2023-03-16 12:15:00,26.20663564750036,13.154991198333336,5.8,2,8.292117052270777,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,42.155600032555,42.15560003255501,0.0,0.0
2023-03-16 12:30:00,28.088962757115542,13.460794194425942,5.8,2,9.868641165793354,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,42.60775513526015,42.60775513526015,0.0,0.0
2023-03-16 12:45:00,28.57813704352597,13.82680987977778,5.8,2,9.991799766851944,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,43.05991023796529,43.0599102379653,0.0,0.0
2023-03-16 13:00:00,27.44456631028973,13.35864175877778,5.8,2,9.326397154615703,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,43.51206534067043,43.51206534067044,0.0,0.0
2023-03-16 13:15:00,27.184787655965316,12.43461918632429,5.8,2,9.99064107274478,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,43.96422044337558,43.96422044337559,0.0,0.0
2023-03-16 13:30:00,21.3386339343248,12.48412293858821,5.8,2,4.094983598840344,0.0,5.7734366380949246e-15,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,44.41637554608072,44.41637554608073,0.0,0.0
2023-03-16 13:45:00,16.92405199491136,15.243992517333371,5.8,2,-3.0794679193182586,4.465228483011475,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,44.86853064878587,44.86853064878588,0.0,0.0
2023-03-16 14:00:00,19.884435924229575,15.124908527333329,5.8,2,0.0,0.0,0.0,2.3797636984481234,2.3797636984481225,0.0,0.0,1.0,1.0,0.0,0.0,45.320685751491006,45.320685751491006,0.0,0.0
2023-03-16 14:15:00,21.28628652660515,15.13283300711111,5.8,2,1.3939261225977932,0.0,0.0,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,45.772840854196154,45.772840854196154,0.0,0.0
2023-03-16 14:30:00,22.26453763275871,16.610660490482587,5.8,2,0.8943497453798765,0.0,-5.7734366380949246e-15,2.3797636984481234,2.379763698448123,0.0,0.0,1.0,1.0,0.0,0.0,46.224995956901296,46.224995956901296,0.6875053873139098,0.0
2023-03-16 14:45:00,21.486385368490726,18.101868746222223,5.8,2,-4.440892098500626e-16,0.0,0.0,1.6922583111342135,1.69225831113429,0.0,0.0,1.0,1.0,0.0,0.0,46.677151059606445,46.67715105960644,0.44222959835398534,0.0
2023-03-16 15:00:00,16.499284460599966,18.039713039811566,5.8,2,-4.040486004772008,5.858704706919412,-5.7734366380949246e-15,1.2500287127802283,1.2500287127801804,0.0,0.0,1.0,1.0,0.0,0.0,46.998680138721944,46.99868013872195,0.0,0.0
2023-03-16 15:15:00,18.04199016200485,15.541932736444442,5.8,2,-4.440892098500626e-16,0.0,0.0,1.2500287127802283,1.2500287127801804,0.0,0.0,1.0,1.0,0.0,0.0,47.236185594150186,47.23618559415018,1.2500287127802283,0.2575569273862595
2023-03-16 15:30:00,16.605284515122175,17.48616736677777,5.8,2,-0.3657689968830768,0.5303650454804612,0.0,0.0,0.0,0.2575569273862595,0.2575569273862593,0.0,0.0,1.0,1.0,47.47369104957842,47.47369104957842,0.0,0.0
2023-03-16 15:45:00,15.184582384375368,17.69063920699119,5.8,2,-1.9909429678433028,2.8868673033727887,0.0,0.0,0.0,0.25755692738625957,0.25755692738625935,0.0,0.0,1.0,1.0,47.41538727427875,47.41538727427875,0.0,0.0
2023-03-16 16:00:00,12.540525029042968,16.828037253333335,5.8,2,-3.7723983695178482,5.469977635800879,0.0,0.0,0.0,0.25755692738625957,0.2575569273862593,0.0,0.0,1.0,1.0,47.35708349897909,47.35708349897909,0.0,0.0
2023-03-16 16:15:00,6.40409339935226,15.754441400777768,5.8,2,-8.83523414665299,12.811089512646834,0.0,0.0,0.0,0.2575569273862596,0.2575569273862593,0.0,0.0,1.0,1.0,47.29877972367943,47.29877972367943,0.0,0.0
2023-03-16 16:30:00,3.70751500263947,11.097776899835544,5.8,2,-6.875148042423556,9.968964661514153,5.901238050355177e-15,0.0,0.0,0.2575569273862596,0.25755692738625924,0.0,0.0,1.0,1.0,47.24047594837977,47.24047594837977,0.0,0.0
2023-03-16 16:45:00,3.302944194121898,11.944876692888888,5.8,2,-8.126818643994472,11.783887033791986,5.901238050355177e-15,0.0,0.0,0.2575569273862597,0.2575569273862592,0.0,0.0,1.0,1.0,47.18217217308006,47.182172173080055,0.0,0.0
2023-03-16 17:00:00,3.0197441683795314,11.690112623251384,5.8,2,-8.155254600099333,11.825119170144033,0.0,0.0,0.0,0.25755692738625974,0.2575569273862592,0.0,0.0,1.0,1.0,47.1238683977804,47.1238683977804,0.0,0.0
2023-03-16 17:15:00,2.303627960317996,13.63841836833333,5.8,2,-10.819676553242815,15.68853100220208,0.0,0.0,0.0,0.25755692738625974,0.2575569273862591,0.0,0.0,1.0,1.0,47.06556462248074,47.065564622480736,0.0,0.0
2023-03-16 17:30:00,1.6098003576901074,11.131869317333331,5.8,2,-9.006955104870705,13.060084902062522,-5.901238050355177e-15,0.0,0.0,0.2575569273862598,0.2575569273862591,0.0,0.0,1.0,1.0,47.00726084718108,47.00726084718107,0.0,0.0
2023-03-16 17:45:00,0.996988833011135,14.082567767444436,5.8,2,-12.570465079660782,18.227174365508134,-5.901238050355177e-15,0.0,0.0,0.2575569273862598,0.25755692738625907,0.0,0.0,1.0,1.0,46.94895707188142,46.948957071881416,0.0,0.0
2023-03-16 18:00:00,0.47625517516364624,10.810848077423085,5.8,2,-9.81947904748692,14.238244618856035,0.0,0.0,0.0,0.25755692738625985,0.257556927386259,0.0,0.0,1.0,1.0,46.89065329658176,46.89065329658175,0.0,0.0
2023-03-16 18:15:00,0.2947219839797375,13.439389762447094,5.8,2,-12.629553923694838,18.312853189357515,-5.901238050355177e-15,0.0,0.0,0.2575569273862599,0.257556927386259,0.0,0.0,1.0,1.0,46.8323495212821,46.83234952128209,0.0,0.0
2023-03-16 18:30:00,0.3778125,13.60541638722513,5.8,2,-12.712490032452612,18.433110547056287,0.0,0.0,0.0,0.2575569273862599,0.25755692738625896,0.0,0.0,1.0,1.0,46.77404574598244,46.774045745982434,0.0,0.0
2023-03-16 18:45:00,0.3778125,15.962510236780432,5.8,2,-15.069583882007915,21.850896628911475,0.0,0.0,0.0,0.25755692738625996,0.25755692738625824,0.0,0.0,1.0,1.0,46.71574197068278,46.71574197068277,0.0,0.0
2023-03-16 19:00:00,0.3778125,16.103583393815477,5.8,2,-15.21065703904296,22.055452706612293,5.901238050355177e-15,0.0,0.0,0.25755692738625996,0.25755692738625824,0.0,0.0,1.0,1.0,46.657438195383115,46.65743819538311,0.0,0.0
2023-03-16 19:15:00,0.3778125,16.606257871888893,5.8,2,-15.713331517116375,22.784330699818742,0.0,0.0,0.0,0.25755692738626,0.2575569273862582,0.0,0.0,1.0,1.0,46.59913442008346,46.59913442008345,0.0,0.0
2023-03-16 19:30:00,0.3778125,15.239475475555556,5.8,2,-14.34654912078304,20.802496225135407,0.0,0.0,0.0,0.25755692738626,0.2575569273862582,0.0,0.0,1.0,1.0,46.540830644783796,46.54083064478379,0.0,0.0
2023-03-16 19:45:00,0.3778125,12.018380038222224,5.8,2,-11.125453683449708,16.131907841002075,0.0,0.0,0.0,0.25755692738626007,0.2575569273862581,0.0,0.0,1.0,1.0,46.48252686948413,46.482526869484126,0.0,0.0
2023-03-16 20:00:00,0.3778125,10.924380301555576,5.8,2,-10.03145394678306,14.545608222835435,0.0,0.0,0.0,0.25755692738626,0.2575569273862581,0.0,0.0,1.0,1.0,46.42422309418448,46.42422309418447,0.0,0.0
2023-03-16 20:15:00,0.3778125,12.071491308888902,5.8,2,-11.178564954116386,16.20891918346876,0.0,0.0,0.0,0.25755692738626,0.25755692738625807,0.0,0.0,1.0,1.0,46.36591931888481,46.365919318884806,0.0,0.0
2023-03-16 20:30:00,0.3778125,8.455029678971501,5.8,2,-7.562103324198984,10.965049820088524,0.0,0.0,0.0,0.25755692738625996,0.257556927386258,0.0,0.0,1.0,1.0,46.30761554358515,46.30761554358514,0.0,0.0
2023-03-16 20:45:00,0.3778125,5.890670862777759,5.8,2,-4.9977445080052405,7.246729536607597,5.901238050355177e-15,0.0,0.0,0.25755692738625996,0.25755692738625796,0.0,0.0,1.0,1.0,46.249311768285494,46.24931176828549,0.0,0.0
2023-03-16 21:00:00,0.3778125,5.7393423116923925,5.8,2,-4.846415956919875,7.027303137533817,0.0,0.0,0.0,0.2575569273862599,0.25755692738625796,0.0,0.0,1.0,1.0,46.19100799298583,46.191007992985824,0.0,0.0
2023-03-16 21:15:00,0.3778125,6.015259124666678,5.8,2,-5.122332769894161,7.427382516346531,0.0,0.0,0.0,0.2575569273862599,0.2575569273862579,0.0,0.0,1.0,1.0,46.13270421768617,46.13270421768617,0.0,0.0
2023-03-16 21:30:00,0.3778125,3.894620590888888,5.8,2,-3.0016942361163697,4.352456642368736,0.0,0.0,0.0,0.25755692738625985,0.2575569273862579,0.0,0.0,1.0,1.0,46.07440044238651,46.074400442386505,0.0,0.0
2023-03-16 21:45:00,0.3778124999999994,3.758073933043673,5.8,2,-2.865147578271156,4.154463988493176,0.0,0.0,0.0,0.2575569273862598,0.25755692738625785,0.0,0.0,1.0,1.0,46.01609666708685,46.01609666708684,0.0,0.0
2023-03-16 22:00:00,0.3778125,3.5787281877777755,5.8,2,-2.6858018330052578,3.894412657857624,0.0,0.0,0.0,0.2575569273862598,0.25755692738625785,0.0,0.0,1.0,1.0,45.95779289178719,45.957792891787186,0.0,0.0
2023-03-16 22:15:00,0.3778125,3.895818242444446,5.8,2,-3.0028918876719284,4.354193237124296,0.0,0.0,0.0,0.25755692738625974,0.2575569273862578,0.0,0.0,1.0,1.0,45.89948911648753,45.89948911648752,0.0,0.0
2023-03-16 22:30:00,0.3778125,3.75135233318148,5.8,2,-2.8584259784089623,4.144717668692995,0.0,0.0,0.0,0.25755692738625974,0.2575569273862578,0.0,0.0,1.0,1.0,45.84118534118787,45.84118534118786,0.0,0.0
2023-03-16 22:45:00,0.3778125,3.654019708444429,5.8,2,-2.761093353671911,4.00358536282427,0.0,0.0,0.0,0.2575569273862597,0.25755692738625774,0.0,0.0,1.0,1.0,45.78288156588821,45.782881565888204,0.0,0.0
2023-03-16 23:00:00,0.3778125,4.0621874174444415,2.6,2,-3.1692610626719238,2.0600196907367505,0.0,0.0,0.0,0.25755692738625974,0.25755692738625774,0.0,0.0,1.0,1.0,45.72457779058855,45.72457779058854,0.0,0.0
2023-03-16 23:15:00,0.3778125,3.54167955621727,2.6,2,-2.648753201444767,1.7216895809390989,0.0,0.0,0.0,0.25755692738625974,0.2575569273862428,0.0,0.0,1.0,1.0,45.66627401528888,45.66627401528887,0.0,0.0
2023-03-16 23:30:00,0.3778125,3.795325602888896,2.6,2,-2.902399248116393,1.886559511275656,0.0,0.0,0.0,0.25755692738625974,0.2575569273862428,0.0,0.0,1.0,1.0,45.60797023998922,45.607970239989214,0.0,0.0
2023-03-16 23:45:00,0.3778125,3.550106860854024,2.6,2,-2.657180506081521,1.7271673289529892,5.901238050355177e-15,0.0,0.0,0.25755692738625974,0.2575569273862428,0.0,0.0,1.0,1.0,45.54966646468956,45.54966646468956,0.0,0.0
2023-03-17 00:00:00,0.3778125,3.803744482819965,2.6,2,-2.9108181280474623,1.8920317832308504,5.901238050355177e-15,0.0,0.0,0.25755692738625974,0.2575569273862428,0.0,0.0,1.0,1.0,45.491362689389895,45.4913626893899,0.0,0.0
2023-03-17 00:15:00,0.3778125,3.493903490666684,2.6,2,-2.600977135894163,1.6906351383312066,5.901238050355177e-15,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.43305891409023,45.43305891409024,0.0,0.0
2023-03-17 00:30:00,0.3778125,3.772121714377741,2.6,2,-2.8791953596052196,1.8714769837433938,5.901238050355177e-15,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.37475513879057,45.374755138790576,0.0,0.0
2023-03-17 00:45:00,0.3778125,3.611013247702753,2.6,2,-2.7180868929302315,1.7667564804046512,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.316451363490906,45.31645136349091,0.0,0.0
2023-03-17 01:00:00,0.3778125,3.794357426666671,2.6,2,-2.90143107189415,1.8859301967311979,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.25814758819124,45.25814758819125,0.0,0.0
2023-03-17 01:15:00,0.3778125,3.618039434333349,2.6,2,-2.7251130795608276,1.7713235017145388,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.19984381289158,45.19984381289159,0.0,0.0
2023-03-17 01:30:00,0.3778125,3.673794590222214,2.6,2,-2.7808682354496934,1.807564353042301,-5.901238050355177e-15,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.14154003759192,45.14154003759193,0.0,0.0
2023-03-17 01:45:00,0.3778125,3.609930710222231,2.6,2,-2.71700435544971,1.7660528310423123,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.08323626229226,45.08323626229227,0.0,0.0
2023-03-17 02:00:00,0.3778125,3.6158725262503073,2.6,2,-2.722946171477786,1.7699150114605615,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,45.02493248699259,45.02493248699259,0.0,0.0
2023-03-17 02:15:00,0.3778125,3.730065718000021,2.6,2,-2.8371393632275,1.8441405860978755,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.96662871169293,44.96662871169293,0.0,0.0
2023-03-17 02:30:00,0.3778125,3.452473756069902,2.6,2,-2.5595474012973813,1.6637058108432983,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.908324936393264,44.908324936393264,0.0,0.0
2023-03-17 02:45:00,0.3778125,3.4430800474444263,2.6,2,-2.5501536926719055,1.657599900236739,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.8500211610936,44.8500211610936,0.0,0.0
2023-03-17 03:00:00,0.3778125,3.1471189188768776,2.6,2,-2.2541925641043568,1.4652251666678322,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.79171738579394,44.79171738579394,0.0,0.0
2023-03-17 03:15:00,0.3778125,2.9673412654444418,2.6,2,-2.074414910671921,1.3483696919367492,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.73341361049428,44.73341361049428,0.0,0.0
2023-03-17 03:30:00,0.3778125,2.877503927710308,2.6,2,-1.984577572937787,1.289975422409562,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.67510983519462,44.67510983519462,0.0,0.0
2023-03-17 03:45:00,0.3778125,2.820600614000002,2.6,2,-1.9276742592274811,1.252988268497863,0.0,0.0,0.0,0.25755692738625974,0.257556927386261,0.0,0.0,1.0,1.0,44.616806059894955,44.616806059894955,0.0,0.0
