datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-16 05:30:00,0.3074375,2.640779793333333,2.6,2,-15.355821879501393,9.981284221675907,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,47.21698233509131,47.21698233509132,0.0,0.0
2023-03-16 05:45:00,0.3074375,2.5653688516666664,2.6,2,-15.280410937834727,9.932267109592575,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,48.45411789577727,48.45411789577729,0.0,0.0
2023-03-16 06:00:00,0.3074375,2.57372343992711,2.6,2,-15.28876552609517,9.93769759196186,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,49.69125345646324,49.69125345646325,0.0,0.0
2023-03-16 06:15:00,0.3074375,2.652714929888889,2.6,2,-15.36775701605695,9.989042060437018,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,50.92838901714921,50.928389017149215,0.0,0.0
2023-03-16 06:30:00,0.3074375,4.93774609625193,2.6,2,-17.65278818241999,11.474312318572993,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,52.16552457783517,52.16552457783518,0.0,0.0
2023-03-16 06:45:00,0.32570797611374935,4.822211448,2.6,2,-17.518983058054314,11.387338987735303,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,53.402660138521135,53.40266013852115,0.0,0.0
2023-03-16 07:00:00,0.672717323438255,3.9636390256558416,2.6,2,-16.31340128838565,10.603710837450672,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,54.6397956992071,54.63979569920711,0.0,0.0
2023-03-16 07:15:00,1.6408273734124568,4.689045899333333,2.6,2,-16.070698112088937,10.44595377285781,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,55.87693125989306,55.87693125989308,0.0,0.0
2023-03-16 07:30:00,3.7186554882283223,4.879937679777777,2.6,2,-14.183761777717518,9.219445155516386,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,57.114066820579026,57.11406682057904,0.0,0.0
2023-03-16 07:45:00,5.819210586036083,5.073721683685375,2.6,2,-12.276990683817354,7.980043944481281,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,58.35120238126499,58.351202381265004,0.0,0.0
2023-03-16 08:00:00,5.530379430151161,4.997766738999999,2.6,2,-12.489866895016897,8.118413481760983,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,59.58833794195096,59.58833794195097,0.0,0.0
2023-03-16 08:15:00,5.1819242424031815,5.093414078888888,2.6,2,-12.933969422653767,8.40708012472495,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,60.825473502636925,60.82547350263693,0.0,0.0
2023-03-16 08:30:00,6.682686895239722,5.088117519890657,2.6,2,-11.427910210818997,7.428141637032349,0.0,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,62.06260906332289,62.0626090633229,0.0,0.0
2023-03-16 08:45:00,7.595264065835073,5.230975266222222,2.6,2,-10.658190786555208,6.927824011260886,1.1546873276189849e-14,6.511239793084021,6.511239793084038,0.0,0.0,1.0,1.0,0.0,0.0,63.29974462400885,63.299744624008866,2.8178962126493743,0.0
2023-03-16 09:00:00,10.656043596578895,4.807268936444445,5.8,2,-1.5379125007348615,2.229973126065548,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,64.53688018469482,64.53688018469484,0.0,0.0
2023-03-16 09:15:00,12.581686517306617,5.194999356437293,5.8,2,1.199040866595169e-14,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,65.2386154649774,65.23861546497741,0.0,0.0
2023-03-16 09:30:00,9.09937591589075,6.626583879444444,5.8,2,-4.913895124423005,7.125147930413357,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,65.94035074525999,65.94035074525999,0.0,0.0
2023-03-16 09:45:00,8.389878744761521,11.197160892444444,5.8,2,-10.193969308552234,14.78125549740074,-1.1546873276189849e-14,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,66.64208602554257,66.64208602554258,0.0,0.0
2023-03-16 10:00:00,10.086642216462508,11.77642541228236,5.8,2,-9.076470356689164,13.16088201719929,-1.1546873276189849e-14,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,67.34382130582516,67.34382130582516,0.0,0.0
2023-03-16 10:15:00,11.70195621118183,10.06986947511111,5.8,2,-5.754600424798591,8.344170615957959,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,68.04555658610774,68.04555658610775,0.0,0.0
2023-03-16 10:30:00,11.9803189374703,9.789690565488426,5.8,2,-5.196058788887438,7.534285243886786,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,68.74729186639033,68.74729186639033,0.0,0.0
2023-03-16 10:45:00,18.329430595223332,10.31143547533333,5.8,2,0.6313079590206918,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,69.4490271466729,69.44902714667292,0.0,0.0
2023-03-16 11:00:00,25.540878992995804,11.64581570028558,5.8,2,6.5083761318409135,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,70.1507624269555,70.1507624269555,0.0,0.0
2023-03-16 11:15:00,21.147981080191887,12.507180406555548,5.8,2,1.2541135127670273,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,70.85249770723807,70.85249770723809,0.0,0.0
2023-03-16 11:30:00,9.265704723824312,17.23635888422222,5.8,2,-15.357341321267219,22.26814491583747,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,71.55423298752066,71.55423298752066,0.0,0.0
2023-03-16 11:45:00,22.939800417319326,17.0327874151935,5.8,2,-1.4796741587434856,2.145527530178053,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,72.25596826780324,72.25596826780325,0.0,0.0
2023-03-16 12:00:00,23.36677628370331,16.593900008222224,5.8,2,-0.6138108853882263,0.8900257838129274,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,72.95770354808582,72.95770354808583,0.0,0.0
2023-03-16 12:15:00,26.20663564750036,13.154991198333336,5.8,2,5.664957288297712,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,73.65943882836841,73.65943882836842,0.0,0.0
2023-03-16 12:30:00,28.088962757115542,13.460794194425942,5.8,2,7.241481401820289,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,74.36117410865099,74.361174108651,0.0,0.0
2023-03-16 12:45:00,28.57813704352597,13.82680987977778,5.8,2,7.364640002878879,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,75.06290938893358,75.06290938893359,0.0,0.0
2023-03-16 13:00:00,27.44456631028973,13.35864175877778,5.8,2,6.699237390642638,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,75.76464466921615,75.76464466921617,0.0,0.0
2023-03-16 13:15:00,27.184787655965316,12.43461918632429,5.8,2,7.363481308771714,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,76.46637994949874,76.46637994949876,0.0,0.0
2023-03-16 13:30:00,21.3386339343248,12.48412293858821,5.8,2,1.4678238348672785,0.0,0.0,3.693343580434647,3.6933435804346644,0.0,0.0,1.0,1.0,0.0,0.0,77.16811522978132,77.16811522978134,1.3135798819865177,0.0
2023-03-16 13:45:00,16.92405199491136,15.243992517333371,5.8,2,-3.079467919318256,4.465228483011471,0.0,2.3797636984481296,2.379763698448114,0.0,0.0,1.0,1.0,0.0,0.0,77.86985051006391,77.86985051006393,0.0,0.0
2023-03-16 14:00:00,19.884435924229575,15.124908527333329,5.8,2,2.220446049250313e-15,0.0,0.0,2.3797636984481296,2.379763698448114,0.0,0.0,1.0,1.0,0.0,0.0,78.32200561276905,78.32200561276906,0.0,0.0
2023-03-16 14:15:00,21.28628652660515,15.13283300711111,5.8,2,1.393926122597796,0.0,1.1546873276189849e-14,2.3797636984481296,2.379763698448114,0.0,0.0,1.0,1.0,0.0,0.0,78.77416071547418,78.7741607154742,0.0,0.0
2023-03-16 14:30:00,22.26453763275871,16.610660490482587,5.8,2,0.8943497453798792,0.0,0.0,2.3797636984481296,2.379763698448114,0.0,0.0,1.0,1.0,0.0,0.0,79.22631581817933,79.22631581817934,0.6875053873138708,0.0
2023-03-16 14:45:00,21.486385368490726,18.101868746222223,5.8,2,-6.661338147750939e-16,0.0,0.0,1.6922583111342588,1.6922583111342449,0.0,0.0,1.0,1.0,0.0,0.0,79.6784709208845,79.6784709208845,1.6922583111342588,0.0
2023-03-16 15:00:00,16.499284460599966,18.039713039811566,5.8,2,-1.5404285792116,2.2336214398568197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0
2023-03-16 15:15:00,18.04199016200485,15.541932736444442,5.8,2,2.500057425560408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.4404414258278222
2023-03-16 15:30:00,16.605284515122175,17.48616736677777,5.8,2,0.0,0.0,0.0,0.0,0.0,0.4404414258278222,0.44044142582777335,0.0,0.0,1.0,1.0,80.0,80.0,0.0,0.8125869854801071
2023-03-16 15:45:00,15.184582384375368,17.69063920699119,5.8,2,0.0,0.0,0.0,0.0,0.0,1.2530284113079295,1.2530284113078922,0.0,0.0,1.0,1.0,79.90029622505313,79.90029622505313,0.0,0.890727700837238
2023-03-16 16:00:00,12.540525029042968,16.828037253333335,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.1437561121451676,2.143756112145199,0.0,0.0,1.0,1.0,79.6166451981583,79.6166451981583,0.0,0.6126730692433856
2023-03-16 16:15:00,6.40409339935226,15.754441400777768,5.8,2,-3.8374896386488757,5.564359976040868,1.0622228490639318e-13,0.0,0.0,2.7564291813885533,2.7564291813880804,0.0,0.0,1.0,1.0,79.13135801940443,79.13135801940443,0.0,0.0
2023-03-16 16:30:00,3.70751500263947,11.097776899835544,5.8,2,-1.8774035344194409,2.7222351249081878,2.478519981149174e-13,0.0,0.0,2.7564291813885533,2.756429181388081,0.0,0.0,1.0,1.0,78.50737857822989,78.50737857822999,0.0,0.0
2023-03-16 16:45:00,3.302944194121898,11.944876692888888,5.8,2,-3.1290741359903578,4.53715749718602,-3.4227180692060023e-13,0.0,0.0,2.756429181388553,2.7564291813880804,0.0,0.0,1.0,1.0,77.88339913705535,77.88339913705559,0.0,0.0
2023-03-16 17:00:00,3.0197441683795314,11.690112623251384,5.8,2,-3.1575100920952193,4.578389633538066,-4.602965679277038e-13,0.0,0.0,2.7564291813885533,2.75642918138808,0.0,0.0,1.0,1.0,77.2594196958808,77.25941969588115,0.0,0.0
2023-03-16 17:15:00,2.303627960317996,13.63841836833333,5.8,2,-5.821932045238699,8.441801465596113,0.0,0.0,0.0,2.7564291813885538,2.7564291813880795,0.0,0.0,1.0,1.0,76.63544025470625,76.63544025470671,0.0,0.0
2023-03-16 17:30:00,1.6098003576901074,11.131869317333331,5.8,2,-4.009210596866591,5.813355365456555,0.0,0.0,0.0,2.756429181388554,2.756429181388079,0.0,0.0,1.0,1.0,76.01146081353171,76.01146081353227,0.0,0.0
2023-03-16 17:45:00,0.996988833011135,14.082567767444436,5.8,2,-7.572720571656667,10.980444828902169,0.0,0.0,0.0,2.7564291813885546,2.756429181388078,0.0,0.0,1.0,1.0,75.38748137235716,75.38748137235783,0.0,0.0
2023-03-16 18:00:00,0.47625517516364624,10.810848077423085,5.8,2,-4.821734539482807,6.9915150822500705,-8.615807553518558e-13,0.0,0.0,2.756429181388555,2.7564291813880777,0.0,0.0,1.0,1.0,74.76350193118262,74.76350193118338,0.0,0.0
2023-03-16 18:15:00,0.2947219839797375,13.439389762447094,5.8,2,-7.631809415690723,11.066123652751548,9.67803040258249e-13,0.0,0.0,2.756429181388556,2.7564291813880772,0.0,0.0,1.0,1.0,74.13952249000808,74.13952249000894,0.0,0.0
2023-03-16 18:30:00,0.3778125,13.60541638722513,5.8,2,-7.714745524448498,11.186381010450322,-1.0740253251646422e-12,0.0,0.0,2.756429181388556,2.7564291813880764,0.0,0.0,1.0,1.0,73.51554304883352,73.5155430488345,0.0,0.0
2023-03-16 18:45:00,0.3778125,15.962510236780432,5.8,2,-10.071839374002641,14.604167092303827,-9.205931358554076e-13,0.0,0.0,2.756429181388553,2.756429181389238,0.0,0.0,1.0,1.0,72.89156360765898,72.89156360766005,0.0,0.0
2023-03-16 19:00:00,0.3778125,16.103583393815477,5.8,2,-10.212912531037688,14.808723170004644,0.0,0.0,0.0,2.7564291813885538,2.7564291813892376,0.0,0.0,1.0,1.0,72.26758416648444,72.26758416648535,0.0,0.0
2023-03-16 19:15:00,0.3778125,16.606257871888893,5.8,2,-10.71558700911114,15.537601163211148,6.255312333376487e-13,0.0,0.0,2.756429181388554,2.7564291813891977,0.0,0.0,1.0,1.0,71.64360472530988,71.64360472531065,0.0,0.0
2023-03-16 19:30:00,0.3778125,15.239475475555556,5.8,2,-9.348804612777805,13.555766688527811,4.2488913962557274e-13,0.0,0.0,2.756429181388555,2.756429181389198,0.0,0.0,1.0,1.0,71.01962528413534,71.01962528413597,0.0,0.0
2023-03-16 19:45:00,0.3778125,12.018380038222224,5.8,2,-6.127709175444472,8.885178304394481,2.8325942641704846e-13,0.0,0.0,2.756429181388555,2.7564291813891986,0.0,0.0,1.0,1.0,70.39564584296085,70.39564584296127,0.0,0.0
2023-03-16 20:00:00,0.3778125,10.924380301555576,5.8,2,-5.033709438777821,7.29887868622784,1.4162971320852423e-13,0.0,0.0,2.756429181388556,2.756429181389199,0.0,0.0,1.0,1.0,69.7716664017863,69.77166640178659,0.0,0.0
2023-03-16 20:15:00,0.3778125,12.071491308888902,5.8,2,-6.180820446111147,8.96218964686116,0.0,0.0,0.0,2.756429181388557,2.7564291813891995,0.0,0.0,1.0,1.0,69.14768696061176,69.1476869606119,0.0,0.0
2023-03-16 20:30:00,0.3778125,8.455029678971501,5.8,2,-2.5643588161937436,3.7183202834809275,1.4162971320852423e-13,0.0,0.0,2.7564291813885577,2.7564291813892,0.0,0.0,1.0,1.0,68.52370751943722,68.52370751943722,0.0,0.0
2023-03-16 20:45:00,0.3778125,5.890670862777759,5.8,2,-4.440892098500626e-16,0.0,3.1866685471917954e-13,0.0,0.0,2.7564291813885586,2.7564291813891995,0.0,0.0,1.0,1.0,67.89972807826267,67.89972807826253,0.0,0.0756642755420245
2023-03-16 21:00:00,0.3778125,5.7393423116923925,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.680764905846534,2.680764905845858,0.0,0.0,1.0,1.0,67.27574863708814,67.27574863708783,0.0,0.0
2023-03-16 21:15:00,0.3778125,6.015259124666678,5.8,2,-0.27591681297428705,0.4000793788127154,0.0,0.0,0.0,2.6807649058465337,2.6807649058458574,0.0,0.0,1.0,1.0,66.66889749824342,66.66889749824327,0.0,0.9223608604020875
2023-03-16 21:30:00,0.3778125,3.894620590888888,5.8,2,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.7584040454444463,1.7584040454444412,0.0,0.0,1.0,1.0,66.0620463593987,66.0620463593987,0.0,0.06827332892256537
2023-03-16 21:45:00,0.3778124999999994,3.758073933043673,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.6901307165218806,1.6901307165217927,0.0,0.0,1.0,1.0,65.6639922461119,65.6639922461119,0.0,0.0033607999311739967
2023-03-16 22:00:00,0.3778125,3.5787281877777755,5.8,2,0.17262414540363813,0.0,-1.1802476100710353e-14,0.0,0.0,1.686769916590707,1.6867699165907064,0.0,0.0,1.0,1.0,65.28139332895924,65.28139332895927,0.0,0.0
2023-03-16 22:15:00,0.3778125,3.895818242444446,5.8,2,-0.1444659092630327,0.20947556843139686,0.0,0.0,0.0,1.6867699165907066,1.6867699165907066,0.0,0.0,1.0,1.0,64.89955520409433,64.89955520409434,0.0,-6.635744303815192e-14
2023-03-16 22:30:00,0.3778125,3.75135233318148,5.8,2,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.686769916590773,1.686769916590707,0.0,0.0,1.0,1.0,64.51771707922944,64.51771707922944,0.0,0.048666312368574265
2023-03-16 22:45:00,0.3778125,3.654019708444429,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.6381036042221988,1.6381036042222294,0.0,0.0,1.0,1.0,64.13587895436453,64.13587895436453,0.0,0.8580878635764393
2023-03-16 23:00:00,0.3778125,4.0621874174444415,2.6,2,-2.1243434361529223,1.3808232334993993,0.0,0.0,0.0,0.7800157406457596,0.7800157406457596,0.0,0.0,1.0,1.0,63.76505753858134,63.76505753858134,0.0,0.0
2023-03-16 23:15:00,0.3778125,3.54167955621727,2.6,2,-1.6038355749257507,1.0424931237017376,0.0,0.0,0.0,0.7800157406457596,0.7800157406457596,0.0,0.0,1.0,1.0,63.58848351692979,63.58848351692979,0.0,0.0
2023-03-16 23:30:00,0.3778125,3.795325602888896,2.6,2,-1.8574816215973546,1.207363054038281,0.0,0.0,0.0,0.7800157406457726,0.7800157406457686,0.0,0.0,1.0,1.0,63.41190949527823,63.41190949527823,0.0,0.0
2023-03-16 23:45:00,0.3778125,3.550106860854024,2.6,2,-1.6122628795624712,1.0479708717156067,0.0,0.0,0.0,0.7800157406457726,0.7800157406457799,0.0,0.0,1.0,1.0,63.23533547362666,63.23533547362666,0.0,0.0
2023-03-17 00:00:00,0.3778125,3.803744482819965,2.6,2,-1.8659005015284125,1.2128353259934679,0.0,0.0,0.0,0.7800157406457726,0.7800157406457799,0.0,0.0,1.0,1.0,63.058761451975094,63.058761451975094,0.0,0.0
2023-03-17 00:15:00,0.3778125,3.493903490666684,2.6,2,-1.556059509375121,1.0114386810938287,0.0,0.0,0.0,0.7800157406457829,0.7800157406457799,0.0,0.0,1.0,1.0,62.88218743032353,62.88218743032353,0.0,0.0
2023-03-17 00:30:00,0.3778125,3.772121714377741,2.6,2,-1.8342777330862141,1.1922805265060394,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,62.705613408671965,62.705613408671965,0.0,0.0
2023-03-17 00:45:00,0.3778125,3.611013247702753,2.6,2,-1.673169266411226,1.0875600231672968,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,62.529039387020404,62.529039387020404,0.0,0.0
2023-03-17 01:00:00,0.3778125,3.794357426666671,2.6,2,-1.8565134453751444,1.2067337394938438,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,62.352465365368836,62.352465365368836,0.0,0.0
2023-03-17 01:15:00,0.3778125,3.618039434333349,2.6,2,-1.6801954530418222,1.0921270444771844,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,62.175891343717275,62.175891343717275,0.0,0.0
2023-03-17 01:30:00,0.3778125,3.673794590222214,2.6,2,-1.7359506089306875,1.1283678958049468,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,61.99931732206571,61.99931732206571,0.0,0.0
2023-03-17 01:45:00,0.3778125,3.609930710222231,2.6,2,-1.6720867289307044,1.086856373804958,0.0,0.0,0.0,0.7800157406457672,0.7800157406457596,0.0,0.0,1.0,1.0,61.82274330041414,61.82274330041414,0.0,0.0
2023-03-17 02:00:00,0.3778125,3.6158725262503073,2.6,2,-1.6780285449587704,1.090718554223201,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,61.646169278762606,61.64616927876261,0.0,0.0
2023-03-17 02:15:00,0.3778125,3.730065718000021,2.6,2,-1.792221736708484,1.164944128860515,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,61.46959525711104,61.46959525711105,0.0,0.0
2023-03-17 02:30:00,0.3778125,3.452473756069902,2.6,2,-1.5146297747783652,0.9845093536059376,-1.1802476100710353e-14,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,61.29302123545947,61.293021235459484,0.0,0.0
2023-03-17 02:45:00,0.3778125,3.4430800474444263,2.6,2,-1.5052360661528894,0.9784034429993784,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,61.11644721380791,61.11644721380792,0.0,0.0
2023-03-17 03:00:00,0.3778125,3.1471189188768776,2.6,2,-1.2092749375853407,0.7860287094304717,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,60.939873192156355,60.939873192156355,0.0,0.0
2023-03-17 03:15:00,0.3778125,2.9673412654444418,2.6,2,-1.0294972841529049,0.6691732346993883,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,60.763299170504794,60.763299170504794,0.0,0.0
2023-03-17 03:30:00,0.3778125,2.877503927710308,2.6,2,-0.9396599464187712,0.6107789651722013,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,60.58672514885324,60.58672514885324,0.0,0.0
2023-03-17 03:45:00,0.3778125,2.820600614000002,2.6,2,-0.8827566327084653,0.5737918112605026,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,60.41015112720168,60.41015112720168,0.0,0.0
2023-03-17 04:00:00,0.3778125,2.8090956173957475,2.6,2,-0.8712516361042106,0.566313563467737,0.0,0.0,0.0,0.7800157406457672,0.7800157406457697,0.0,0.0,1.0,1.0,60.23357710555012,60.23357710555012,0.0,0.0
