datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-16 04:00:00,0.3074375,2.896964965444445,2.6,2,-18.776545811698103,12.204754777603767,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,44.6042678863056,44.6042678863056,0.0,0.0
2023-03-16 04:15:00,0.3074375,2.793574303603373,2.6,2,-18.673155149857227,12.137550847407198,0.0,8.093509173126838,8.093509173127016,0.0,0.0,1.0,1.0,0.0,0.0,46.14203462919969,46.14203462919969,0.0,0.0
2023-03-16 04:30:00,0.3074375,2.688777691153756,2.6,2,-18.56835853740745,12.069433049314842,0.0,8.093509173126838,8.093509173126854,0.0,0.0,1.0,1.0,0.0,0.0,47.67980137209383,47.67980137209383,0.0,0.0
2023-03-16 04:45:00,0.3074375,2.669129106777778,2.6,2,-18.548709953031402,12.056661469470413,0.0,8.093509173126838,8.093509173126789,0.0,0.0,1.0,1.0,0.0,0.0,49.21756811498792,49.21756811498793,0.0,0.0
2023-03-16 05:00:00,0.3074375,2.590981037555556,2.6,2,-18.470561883809214,12.005865224475992,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,50.75533485788202,50.75533485788202,0.0,0.0
2023-03-16 05:15:00,0.3074375,2.698846373181923,2.6,2,-18.57842721943558,12.075977692633128,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,52.29310160077611,52.29310160077611,0.0,0.0
2023-03-16 05:30:00,0.3074375,2.640779793333333,2.6,2,-18.52036063958699,12.038234415731544,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,53.83086834367021,53.83086834367021,0.0,0.0
2023-03-16 05:45:00,0.3074375,2.5653688516666664,2.6,2,-18.444949697920322,11.98921730364821,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,55.3686350865643,55.3686350865643,0.0,0.0
2023-03-16 06:00:00,0.3074375,2.57372343992711,2.6,2,-18.453304286180767,11.9946477860175,0.0,8.093509173126838,8.09350917312682,0.0,0.0,1.0,1.0,0.0,0.0,56.9064018294584,56.9064018294584,5.16912184305963,0.0
2023-03-16 06:15:00,0.3074375,2.652714929888889,2.6,2,-8.194052090023321,5.326133858515159,0.0,2.9243873300672067,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,58.444168572352496,58.444168572352496,0.0,0.0
2023-03-16 06:30:00,0.3074375,4.93774609625193,2.6,2,-10.47908325638636,6.811404116651135,0.0,2.9243873300672067,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,58.99980216506527,58.99980216506527,0.0,0.0
2023-03-16 06:45:00,0.32570797611374935,4.822211448,2.6,2,-10.345278132020681,6.724430785813444,0.0,2.9243873300672067,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,59.555435757778035,59.555435757778035,0.0,0.0
2023-03-16 07:00:00,0.672717323438255,3.9636390256558416,2.6,2,-9.139696362352018,5.9408026355288115,0.0,2.9243873300672067,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,60.1110693504908,60.1110693504908,6.55854144146338e-14,0.0
2023-03-16 07:15:00,1.6408273734124568,4.689045899333333,2.6,2,-8.896993186055242,5.783045570935909,0.0,2.924387330067142,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,60.666702943203575,60.666702943203575,-8.526103873902395e-14,0.0
2023-03-16 07:30:00,3.7186554882283223,4.879937679777777,2.6,2,-7.010056851683906,4.55653695359454,0.0,2.924387330067227,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,61.222336535916334,61.22233653591634,0.0,0.0
2023-03-16 07:45:00,5.819210586036083,5.073721683685375,2.6,2,-5.103285757783743,3.3171357425594334,0.0,2.924387330067227,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,61.7779701286291,61.777970128629114,0.0,0.0
2023-03-16 08:00:00,5.530379430151161,4.997766738999999,2.6,2,-5.31616196898329,3.455505279839139,0.0,2.9243873300672267,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,62.333603721341866,62.33360372134188,0.0,0.0
2023-03-16 08:15:00,5.1819242424031815,5.093414078888888,2.6,2,-5.7602644966201595,3.744171922803104,0.0,2.924387330067227,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,62.88923731405464,62.889237314054654,0.0,0.0
2023-03-16 08:30:00,6.682686895239722,5.088117519890657,2.6,2,-4.254205284785387,2.7652334351105017,0.0,2.924387330067227,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,63.444870906767406,63.44487090676742,0.0,0.0
2023-03-16 08:45:00,7.595264065835073,5.230975266222222,2.6,2,-3.484485860521601,2.264915809339041,0.0,2.924387330067227,2.924387330067225,0.0,0.0,1.0,1.0,0.0,0.0,64.00050449948017,64.00050449948019,0.0,0.0
2023-03-16 09:00:00,10.656043596578895,4.807268936444445,5.8,2,-1.3322676295501878e-15,0.0,0.0,2.924387330067227,2.924387330067224,0.0,0.0,1.0,1.0,0.0,0.0,64.55613809219295,64.55613809219297,0.0,0.0
2023-03-16 09:15:00,12.581686517306617,5.194999356437293,5.8,2,1.5379125007348717,0.0,0.0,2.924387330067227,2.9243873300672245,0.0,0.0,1.0,1.0,0.0,0.0,65.11177168490573,65.11177168490573,1.6879913118440832,0.0
2023-03-16 09:30:00,9.09937591589075,6.626583879444444,5.8,2,-2.220446049250313e-16,0.0,0.0,1.2363960182231442,1.2363960182231626,0.0,0.0,1.0,1.0,0.0,0.0,65.6674052776185,65.6674052776185,0.4203526501877877,0.0
2023-03-16 09:45:00,8.389878744761521,11.197160892444444,5.8,2,-4.439368883753643,6.437084881442783,0.0,0.8160433680353566,0.8160433680353636,0.0,0.0,1.0,1.0,0.0,0.0,65.90232052108091,65.90232052108091,0.0,0.0
2023-03-16 10:00:00,10.086642216462508,11.77642541228236,5.8,2,-3.321869931890573,4.8167114012413315,0.0,0.8160433680353566,0.8160433680353637,0.0,0.0,1.0,1.0,0.0,0.0,66.05736876100762,66.05736876100762,0.0,0.0
2023-03-16 10:15:00,11.70195621118183,10.06986947511111,5.8,2,-1.1102230246251565e-16,0.0,0.0,0.8160433680353566,0.8160433680353636,0.0,0.0,1.0,1.0,0.0,0.0,66.21241700093435,66.21241700093435,0.2792708179555899,0.0
2023-03-16 10:30:00,11.9803189374703,9.789690565488426,5.8,2,0.0,0.0,0.0,1.0953141859909463,1.0953141859909268,0.0,0.0,1.0,1.0,0.0,0.0,66.36746524086107,66.36746524086107,2.2911239517495687,0.0
2023-03-16 10:45:00,18.329430595223332,10.31143547533333,5.8,2,1.2451188444089452,0.0,0.0,3.3864381377405146,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,66.57557493619935,66.57557493619936,0.0,0.0
2023-03-16 11:00:00,25.540878992995804,11.64581570028558,5.8,2,7.122187017229167,0.0,0.0,3.3864381377405146,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,67.21899818237004,67.21899818237006,0.0,0.0
2023-03-16 11:15:00,21.147981080191887,12.507180406555548,5.8,2,1.8679243981552807,0.0,0.0,3.3864381377405146,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,67.86242142854074,67.86242142854076,0.0,0.0
2023-03-16 11:30:00,9.265704723824312,17.23635888422222,5.8,2,-14.743530435878967,21.378119132024505,0.0,3.3864381377405146,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,68.50584467471144,68.50584467471145,0.0,0.0
2023-03-16 11:45:00,22.939800417319326,17.0327874151935,5.8,2,-0.8658632733552323,1.2555017463650853,0.0,3.3864381377405146,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,69.14926792088214,69.14926792088215,0.0,0.0
2023-03-16 12:00:00,23.36677628370331,16.593900008222224,5.8,2,2.6645352591003757e-14,0.0,0.0,3.386438137740515,3.3864381377405435,0.0,0.0,1.0,1.0,0.0,0.0,69.79269116705284,69.79269116705285,3.1393840868430933,0.0
2023-03-16 12:15:00,26.20663564750036,13.154991198333336,5.8,2,-8.881784197001252e-16,0.0,0.0,6.525822224583608,6.525822224583416,0.0,0.0,1.0,1.0,0.0,0.0,70.43611441322354,70.43611441322355,0.5171400511723503,0.0
2023-03-16 12:30:00,28.088962757115542,13.460794194425942,5.8,2,0.5422440111776705,0.0,0.0,7.042962275755959,7.042962275755971,0.0,0.0,1.0,1.0,0.0,0.0,71.67602063589443,71.67602063589443,0.0,0.0
2023-03-16 12:45:00,28.57813704352597,13.82680987977778,5.8,2,0.6654026122362602,0.0,0.0,7.042962275755959,7.042962275755971,0.0,0.0,1.0,1.0,0.0,0.0,73.01418346828805,73.01418346828805,0.0,0.0
2023-03-16 13:00:00,27.44456631028973,13.35864175877778,5.8,2,1.9539925233402755e-14,0.0,0.0,7.042962275755959,7.042962275755971,0.0,0.0,1.0,1.0,0.0,0.0,74.35234630068169,74.35234630068169,0.0,0.0
2023-03-16 13:15:00,27.184787655965316,12.43461918632429,5.8,2,0.6642439181290953,0.0,0.0,7.042962275755959,7.042962275755971,0.0,0.0,1.0,1.0,0.0,0.0,75.69050913307532,75.69050913307532,2.6157067778876213,0.0
2023-03-16 13:30:00,21.3386339343248,12.48412293858821,5.8,2,-8.881784197001252e-16,0.0,0.0,4.427255497868337,4.427255497868253,0.0,0.0,1.0,1.0,0.0,0.0,77.02867196546896,77.02867196546896,2.0474917994202175,0.0
2023-03-16 13:45:00,16.92405199491136,15.243992517333371,5.8,2,-3.0794679193182586,4.465228483011474,0.0,2.37976369844812,2.3797636984481265,0.0,0.0,1.0,1.0,0.0,0.0,77.86985051006394,77.86985051006394,0.0,0.0
2023-03-16 14:00:00,19.884435924229575,15.124908527333329,5.8,2,-4.440892098500626e-16,0.0,0.0,2.37976369844812,2.3797636984481265,0.0,0.0,1.0,1.0,0.0,0.0,78.32200561276908,78.32200561276908,0.0,0.0
2023-03-16 14:15:00,21.28628652660515,15.13283300711111,5.8,2,1.3939261225977928,0.0,0.0,2.3797636984481203,2.3797636984481265,0.0,0.0,1.0,1.0,0.0,0.0,78.77416071547421,78.77416071547421,0.0,0.0
2023-03-16 14:30:00,22.26453763275871,16.610660490482587,5.8,2,0.8943497453798765,0.0,0.0,2.37976369844812,2.3797636984481265,0.0,0.0,1.0,1.0,0.0,0.0,79.22631581817934,79.22631581817934,0.6875053873138609,0.0
2023-03-16 14:45:00,21.486385368490726,18.101868746222223,5.8,2,-6.661338147750939e-16,0.0,0.0,1.6922583111342588,1.6922583111342449,0.0,0.0,1.0,1.0,0.0,0.0,79.6784709208845,79.6784709208845,1.6922583111342588,0.0
2023-03-16 15:00:00,16.499284460599966,18.039713039811566,5.8,2,-1.5404285792116,2.2336214398568197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.0
2023-03-16 15:15:00,18.04199016200485,15.541932736444442,5.8,2,2.500057425560408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,0.0,0.4404414258278222
2023-03-16 15:30:00,16.605284515122175,17.48616736677777,5.8,2,0.0,0.0,0.0,0.0,0.0,0.4404414258278222,0.44044142582777335,0.0,0.0,1.0,1.0,80.0,80.0,0.0,0.8125869854801071
2023-03-16 15:45:00,15.184582384375368,17.69063920699119,5.8,2,0.0,0.0,0.0,0.0,0.0,1.2530284113079295,1.2530284113078922,0.0,0.0,1.0,1.0,79.90029622505313,79.90029622505313,0.0,0.890727700837238
2023-03-16 16:00:00,12.540525029042968,16.828037253333335,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.1437561121451676,2.143756112145199,0.0,0.0,1.0,1.0,79.6166451981583,79.6166451981583,0.0,1.5513748364528628
2023-03-16 16:15:00,6.40409339935226,15.754441400777768,5.8,2,-1.9600861042294473,2.8421248511326977,0.0,0.0,0.0,3.6951309485980306,3.6951309485980306,0.0,0.0,1.0,1.0,79.13135801940443,79.13135801940443,0.0,0.0
2023-03-16 16:30:00,3.70751500263947,11.097776899835544,5.8,2,-1.2434497875801753e-14,0.0,0.0,0.0,0.0,3.695130948598031,3.695130948598031,0.0,0.0,1.0,1.0,78.29488242266463,78.29488242266463,0.0,0.6258353007854452
2023-03-16 16:45:00,3.302944194121898,11.944876692888888,5.8,2,0.0,0.0,0.0,0.0,0.0,4.320966249383476,4.320966249383515,0.0,0.0,1.0,1.0,77.45840682592485,77.45840682592485,0.0,0.014217978052476592
2023-03-16 17:00:00,3.0197441683795314,11.690112623251384,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,4.335184227435953,4.3351842274358985,0.0,0.0,1.0,1.0,76.48025940105026,76.48025940105026,0.0,0.4258502523856321
2023-03-16 17:15:00,2.303627960317996,13.63841836833333,5.8,2,-1.812721448372133,2.6284461001395916,0.0,0.0,0.0,4.761034479821586,4.761034479821615,0.0,0.0,1.0,1.0,75.49889341860863,75.49889341860863,0.0,0.0
2023-03-16 17:30:00,1.6098003576901074,11.131869317333331,5.8,2,-2.398081733190338e-14,0.0,0.0,0.0,0.0,4.761034479821586,4.761034479821615,0.0,0.0,1.0,1.0,74.4211266999167,74.42112669991668,0.0,0.4062619713081408
2023-03-16 17:45:00,0.996988833011135,14.082567767444436,5.8,2,-2.7509860321738735,3.9889297466521176,0.0,0.0,0.0,5.167296451129728,5.167296451129699,0.0,0.0,1.0,1.0,73.34335998122478,73.34335998122476,0.0,0.0
2023-03-16 18:00:00,0.47625517516364624,10.810848077423085,5.8,2,-1.1546319456101628e-14,0.0,0.0,0.0,0.0,5.167296451129729,5.167296451129699,0.0,0.0,1.0,1.0,72.17362677214051,72.17362677214051,0.0,1.4050374381039585
2023-03-16 18:15:00,0.2947219839797375,13.439389762447094,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,6.572333889233686,6.572333889233669,0.0,0.0,1.0,1.0,71.00389356305625,71.00389356305625,0.0,0.04146805437888739
2023-03-16 18:30:00,0.3778125,13.60541638722513,5.8,2,8.881784197001252e-16,0.0,0.0,0.0,0.0,6.613801943612574,6.6138019436125575,0.0,0.0,1.0,1.0,69.51609868150929,69.51609868150929,0.0,0.8170295441652154
2023-03-16 18:45:00,0.3778125,15.962510236780432,5.8,2,-0.7230347612248531,1.0484004037760355,0.0,0.0,0.0,7.43083148777779,7.43083148777779,0.0,0.0,1.0,1.0,68.01891657769208,68.01891657769208,0.0,0.0
2023-03-16 19:00:00,0.3778125,16.103583393815477,5.8,2,-0.8641079182598954,1.2529564814768497,0.0,0.0,0.0,7.430831487777791,7.430831487777791,0.0,0.0,1.0,1.0,66.33678154933264,66.33678154933264,0.0,0.0
2023-03-16 19:15:00,0.3778125,16.606257871888893,5.8,2,-1.366782396333309,1.9818344746832948,0.0,0.0,0.0,7.430831487777792,7.430831487777792,0.0,0.0,1.0,1.0,64.6546465209732,64.6546465209732,0.0,0.0
2023-03-16 19:30:00,0.3778125,15.239475475555556,5.8,2,2.6645352591003757e-14,0.0,0.0,0.0,0.0,7.430831487777792,7.430831487777792,0.0,0.0,1.0,1.0,62.972511492613776,62.972511492613776,0.0,1.610547718666693
2023-03-16 19:45:00,0.3778125,12.018380038222224,5.8,2,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,5.820283769111099,5.820283769111124,0.0,0.0,1.0,1.0,61.29037646425435,61.29037646425435,0.0,0.546999868333297
2023-03-16 20:00:00,0.3778125,10.924380301555576,5.8,2,1.2434497875801753e-14,0.0,0.0,0.0,0.0,5.273283900777802,5.273283900777788,0.0,0.0,1.0,1.0,59.972824960211085,59.972824960211085,0.0,0.0
2023-03-16 20:15:00,0.3778125,12.071491308888902,5.8,2,-1.1471110073333142,1.6633109606333039,0.0,0.0,0.0,5.273283900777802,5.273283900777787,0.0,0.0,1.0,1.0,58.77909911962754,58.77909911962755,0.0,1.2346753112920927
2023-03-16 20:30:00,0.3778125,8.455029678971501,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,4.038608589485708,4.038608589485793,0.0,0.0,1.0,1.0,57.585373279044,57.585373279044006,0.0,1.2821794080967885
2023-03-16 20:45:00,0.3778125,5.890670862777759,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,2.7564291813889192,2.7564291813888384,0.0,0.0,1.0,1.0,56.671143830377176,56.67114383037716,0.0,0.07566427554273197
2023-03-16 21:00:00,0.3778125,5.7393423116923925,5.8,2,-3.552713678800501e-15,0.0,0.0,0.0,0.0,2.6807649058461873,2.6807649058462015,0.0,0.0,1.0,1.0,56.04716438920255,56.04716438920255,0.0,0.0
2023-03-16 21:15:00,0.3778125,6.015259124666678,5.8,2,-0.27591681297428927,0.4000793788127187,0.0,0.0,0.0,2.6807649058461873,2.6807649058462015,0.0,0.0,1.0,1.0,55.44031325035791,55.44031325035791,0.0,0.9223608604017126
2023-03-16 21:30:00,0.3778125,3.894620590888888,5.8,2,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.7584040454444747,1.7584040454444128,0.0,0.0,1.0,1.0,54.83346211151328,54.83346211151327,0.0,0.06827332892265112
2023-03-16 21:45:00,0.3778124999999994,3.758073933043673,5.8,2,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.6901307165218236,1.69013071652185,0.0,0.0,1.0,1.0,54.435407998226474,54.435407998226474,0.0,0.003360799931078799
2023-03-16 22:00:00,0.3778125,3.5787281877777755,5.8,2,0.17262414540369475,0.0,0.0,0.0,0.0,1.6867699165907446,1.6867699165907255,0.0,0.0,1.0,1.0,54.05280908107382,54.05280908107382,0.0,0.0
2023-03-16 22:15:00,0.3778125,3.895818242444446,5.8,2,-0.14446590926297542,0.2094755684313139,0.0,0.0,0.0,1.6867699165907448,1.6867699165907257,0.0,0.0,1.0,1.0,53.67097095620891,53.67097095620891,0.0,0.0
2023-03-16 22:30:00,0.3778125,3.75135233318148,5.8,2,-8.881784197001252e-15,0.0,0.0,0.0,0.0,1.686769916590745,1.686769916590726,0.0,0.0,1.0,1.0,53.289132831344006,53.289132831344006,0.0,0.04866631236857503
2023-03-16 22:45:00,0.3778125,3.654019708444429,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.6381036042221702,1.638103604222258,0.0,0.0,1.0,1.0,52.907294706479085,52.9072947064791,0.0,1.63810360422217
2023-03-16 23:00:00,0.3778125,4.0621874174444415,2.6,2,-3.6843749174444413,2.394843696338887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-16 23:15:00,0.3778125,3.54167955621727,2.6,2,-3.1638670562172697,2.056513586541225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-16 23:30:00,0.3778125,3.795325602888896,2.6,2,-3.417513102888896,2.2213835168777822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-16 23:45:00,0.3778125,3.550106860854024,2.6,2,-3.172294360854024,2.0619913345551155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 00:00:00,0.3778125,3.803744482819965,2.6,2,-3.425931982819965,2.226855788832977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 00:15:00,0.3778125,3.493903490666684,2.6,2,-3.116090990666684,2.0254591439333445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 00:30:00,0.3778125,3.772121714377741,2.6,2,-3.3943092143777407,2.2063009893455314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 00:45:00,0.3778125,3.611013247702753,2.6,2,-3.2332007477027527,2.1015804860067893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 01:00:00,0.3778125,3.794357426666671,2.6,2,-3.416544926666671,2.220754202333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 01:15:00,0.3778125,3.618039434333349,2.6,2,-3.2402269343333487,2.1061475073166767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 01:30:00,0.3778125,3.673794590222214,2.6,2,-3.295982090222214,2.142388358644439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 01:45:00,0.3778125,3.609930710222231,2.6,2,-3.232118210222231,2.10087683664445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 02:00:00,0.3778125,3.6158725262503073,2.6,2,-3.238060026250307,2.1047390170626996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 02:15:00,0.3778125,3.730065718000021,2.6,2,-3.352253218000021,2.1789645917000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 02:30:00,0.3778125,3.452473756069902,2.6,2,-3.074661256069902,1.9985298164454364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 02:45:00,0.3778125,3.4430800474444263,2.6,2,-3.065267547444426,1.992423905838877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 03:00:00,0.3778125,3.1471189188768776,2.6,2,-2.7693064188768775,1.8000491722699703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 03:15:00,0.3778125,2.9673412654444418,2.6,2,-2.5895287654444417,1.683193697538887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 03:30:00,0.3778125,2.877503927710308,2.6,2,-2.499691427710308,1.6247994280117002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 03:45:00,0.3778125,2.820600614000002,2.6,2,-2.442788114000002,1.5878122741000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 04:00:00,0.3778125,2.8090956173957475,2.6,2,-2.4312831173957474,1.5803340263072359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 04:15:00,0.3778125,2.735829569222219,2.6,2,-2.358017069222219,1.5327110949944422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
2023-03-17 04:30:00,0.3778125,2.5956811316435764,2.6,2,-2.2178686316435763,1.4416146105683247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53647329069593,52.53647329069591,0.0,0.0
