datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-16 04:30:00,0.3074375,2.688777691153756,2.6,2,-13.243097619399265,8.608013452609523,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,38.57360520229992,38.57360520229992,0.0,0.0
2023-03-16 04:45:00,0.3074375,2.669129106777778,2.6,2,-13.223449035023286,8.595241872765136,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,39.60547215798324,39.60547215798324,0.0,0.0
2023-03-16 05:00:00,0.3074375,2.590981037555556,2.6,2,-13.145300965801065,8.544445627770694,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,40.63733911366656,40.63733911366656,0.0,0.0
2023-03-16 05:15:00,0.3074375,2.698846373181923,2.6,2,-13.253166301427434,8.614558095927833,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,41.66920606934988,41.66920606934988,0.0,0.0
2023-03-16 05:30:00,0.3074375,2.640779793333333,2.6,2,-13.195099721578844,8.576814819026248,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,42.70107302503321,42.70107302503321,0.0,0.0
2023-03-16 05:45:00,0.3074375,2.5653688516666664,2.6,2,-13.119688779912176,8.527797706942915,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,43.73293998071653,43.73293998071653,0.0,0.0
2023-03-16 06:00:00,0.3074375,2.57372343992711,2.6,2,-13.128043368172621,8.533228189312204,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,44.76480693639985,44.76480693639985,0.0,0.0
2023-03-16 06:15:00,0.3074375,2.652714929888889,2.6,2,-13.207034858134397,8.58457265778736,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,45.79667389208318,45.79667389208318,0.0,0.0
2023-03-16 06:30:00,0.3074375,4.93774609625193,2.6,2,-15.492066024497438,10.069842915923337,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,46.8285408477665,46.8285408477665,0.0,0.0
2023-03-16 06:45:00,0.32570797611374935,4.822211448,2.6,2,-15.358260900131759,9.982869585085645,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,47.86040780344982,47.86040780344982,0.0,0.0
2023-03-16 07:00:00,0.672717323438255,3.9636390256558416,2.6,2,-14.152679130463097,9.199241434801014,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,48.89227475913314,48.89227475913314,0.0,0.0
2023-03-16 07:15:00,1.6408273734124568,4.689045899333333,2.6,2,-13.909975954166386,9.04148437020815,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,49.924141714816464,49.924141714816464,0.0,0.0
2023-03-16 07:30:00,3.7186554882283223,4.879937679777777,2.6,2,-12.023039619794963,7.814975752866726,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,50.956008670499784,50.956008670499784,0.0,0.0
2023-03-16 07:45:00,5.819210586036083,5.073721683685375,2.6,2,-10.116268525894801,6.575574541831621,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,51.987875626183104,51.987875626183104,0.0,0.0
2023-03-16 08:00:00,5.530379430151161,4.997766738999999,2.6,2,-10.329144737094348,6.713944079111326,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,53.01974258186643,53.01974258186643,0.0,0.0
2023-03-16 08:15:00,5.1819242424031815,5.093414078888888,2.6,2,-10.773247264731214,7.00261072207529,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,54.05160953754975,54.05160953754975,0.0,0.0
2023-03-16 08:30:00,6.682686895239722,5.088117519890657,2.6,2,-9.267188052896445,6.02367223438269,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,55.08347649323307,55.08347649323307,0.0,0.0
2023-03-16 08:45:00,7.595264065835073,5.230975266222222,2.6,2,-8.497468628632658,5.523354608611228,0.0,5.4308787141227635,5.430878714122745,0.0,0.0,1.0,1.0,0.0,0.0,56.11534344891639,56.11534344891639,1.421881154177764,0.0
2023-03-16 09:00:00,10.656043596578895,4.807268936444445,5.8,2,-2.1692204597555538,3.1453696666455526,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,57.14721040459972,57.14721040459972,0.0,0.0
2023-03-16 09:15:00,12.581686517306617,5.194999356437293,5.8,2,-0.6313079590206803,0.9153965405799867,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,57.90891994098927,57.90891994098927,0.0,0.0
2023-03-16 09:30:00,9.09937591589075,6.626583879444444,5.8,2,-5.545203083443697,8.040544470993362,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,58.670629477378824,58.670629477378824,0.0,0.0
2023-03-16 09:45:00,8.389878744761521,11.197160892444444,5.8,2,-10.825277267572925,15.696652037980746,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,59.43233901376837,59.43233901376837,0.0,0.0
2023-03-16 10:00:00,10.086642216462508,11.77642541228236,5.8,2,-9.707778315709856,14.076278557779291,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,60.19404855015792,60.19404855015792,0.0,0.0
2023-03-16 10:15:00,11.70195621118183,10.06986947511111,5.8,2,-6.385908383819284,9.259567156537962,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,60.955758086547476,60.955758086547476,0.0,0.0
2023-03-16 10:30:00,11.9803189374703,9.789690565488426,5.8,2,-5.827366747908131,8.449681784466792,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,61.71746762293703,61.71746762293703,0.0,0.0
2023-03-16 10:45:00,18.329430595223332,10.31143547533333,5.8,2,-8.881784197001252e-16,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,62.479177159326575,62.479177159326575,0.0,0.0
2023-03-16 11:00:00,25.540878992995804,11.64581570028558,5.8,2,5.87706817282022,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,63.24088669571613,63.24088669571613,0.0,0.0
2023-03-16 11:15:00,21.147981080191887,12.507180406555548,5.8,2,0.6228055537463346,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,64.00259623210567,64.00259623210567,0.0,0.0
2023-03-16 11:30:00,9.265704723824312,17.23635888422222,5.8,2,-15.988649280287913,23.183541456417476,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,64.76430576849523,64.76430576849523,0.0,0.0
2023-03-16 11:45:00,22.939800417319326,17.0327874151935,5.8,2,-2.110982117764178,3.060924070758058,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,65.52601530488478,65.52601530488478,0.0,0.0
2023-03-16 12:00:00,23.36677628370331,16.593900008222224,5.8,2,-1.2451188444089185,1.805422324392932,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,66.28772484127433,66.28772484127433,0.0,0.0
2023-03-16 12:15:00,26.20663564750036,13.154991198333336,5.8,2,5.033649329277019,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,67.04943437766389,67.04943437766389,0.0,0.0
2023-03-16 12:30:00,28.088962757115542,13.460794194425942,5.8,2,6.610173442799596,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,67.81114391405343,67.81114391405343,0.0,0.0
2023-03-16 12:45:00,28.57813704352597,13.82680987977778,5.8,2,6.733332043858187,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,68.57285345044299,68.57285345044299,0.0,0.0
2023-03-16 13:00:00,27.44456631028973,13.35864175877778,5.8,2,6.067929431621945,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,69.33456298683254,69.33456298683254,0.0,0.0
2023-03-16 13:15:00,27.184787655965316,12.43461918632429,5.8,2,6.732173349751021,0.0,0.0,4.008997559944999,4.008997559945006,0.0,0.0,1.0,1.0,0.0,0.0,70.09627252322208,70.09627252322208,0.0,0.0
2023-03-16 13:30:00,21.3386339343248,12.48412293858821,5.8,2,0.8365158758465858,0.0,0.0,4.008997559944999,4.008997559945005,0.0,0.0,1.0,1.0,0.0,0.0,70.85798205961164,70.85798205961164,1.1820589888069373,0.0
2023-03-16 13:45:00,16.92405199491136,15.243992517333371,5.8,2,-3.973817664698135,5.762035613812297,0.0,2.8269385711380615,2.8269385711380615,0.0,0.0,1.0,1.0,0.0,0.0,71.61969159600119,71.61969159600119,0.0,0.0
2023-03-16 14:00:00,19.884435924229575,15.124908527333329,5.8,2,-0.894349745379877,1.2968071308008222,0.0,2.8269385711380615,2.8269385711380615,0.0,0.0,1.0,1.0,0.0,0.0,72.15680992451742,72.15680992451742,0.0,0.0
2023-03-16 14:15:00,21.28628652660515,15.13283300711111,5.8,2,0.4995763772179167,0.0,0.0,2.8269385711380615,2.8269385711380615,0.0,0.0,1.0,1.0,0.0,0.0,72.69392825303365,72.69392825303365,0.0,0.0
2023-03-16 14:30:00,22.26453763275871,16.610660490482587,5.8,2,-8.881784197001252e-16,0.0,0.0,2.826938571138062,2.826938571138062,0.0,0.0,1.0,1.0,0.0,0.0,73.23104658154988,73.23104658154988,1.134680260003803,0.0
2023-03-16 14:45:00,21.486385368490726,18.101868746222223,5.8,2,-6.661338147750939e-16,0.0,0.0,1.6922583111342588,1.6922583111342449,0.0,0.0,1.0,1.0,0.0,0.0,73.76816491006612,73.76816491006612,0.4422295983540618,0.0
2023-03-16 15:00:00,16.499284460599966,18.039713039811566,5.8,2,-4.040486004772008,5.858704706919412,0.0,1.2500287127801972,1.2500287127802114,0.0,0.0,1.0,1.0,0.0,0.0,74.08969398918163,74.08969398918163,0.0,0.0
2023-03-16 15:15:00,18.04199016200485,15.541932736444442,5.8,2,-4.440892098500626e-16,0.0,0.0,1.2500287127801972,1.2500287127802114,0.0,0.0,1.0,1.0,0.0,0.0,74.32719944460986,74.32719944460986,1.250028712780197,0.4404414258278222
2023-03-16 15:30:00,16.605284515122175,17.48616736677777,5.8,2,0.0,0.0,0.0,0.0,0.0,0.4404414258278222,0.44044142582777335,0.0,0.0,1.0,1.0,74.5647049000381,74.5647049000381,0.0,0.8125869854801071
2023-03-16 15:45:00,15.184582384375368,17.69063920699119,5.8,2,0.0,0.0,0.0,0.0,0.0,1.2530284113079295,1.2530284113078922,0.0,0.0,1.0,1.0,74.46500112509122,74.46500112509122,0.0,0.38507519291428144
2023-03-16 16:00:00,12.540525029042968,16.828037253333335,5.8,2,-1.011305015846027,1.4663922729767378,0.0,0.0,0.0,1.638103604222211,1.638103604222129,0.0,0.0,1.0,1.0,74.18135009819638,74.18135009819639,0.0,0.0
2023-03-16 16:15:00,6.40409339935226,15.754441400777768,5.8,2,-6.074140792981169,8.807504149822693,0.0,0.0,0.0,1.6381036042222112,1.6381036042221295,0.0,0.0,1.0,1.0,73.81052868241319,73.81052868241323,0.0,0.0
2023-03-16 16:30:00,3.70751500263947,11.097776899835544,5.8,2,-4.114054688751734,5.965379298690013,9.441980880568283e-14,0.0,0.0,1.6381036042222115,1.6381036042221297,0.0,0.0,1.0,1.0,73.43970726663001,73.43970726663007,0.0,0.0
2023-03-16 16:45:00,3.302944194121898,11.944876692888888,5.8,2,-5.365725290322651,7.780301670967844,0.0,0.0,0.0,1.6381036042222115,1.6381036042221297,0.0,0.0,1.0,1.0,73.06888585084681,73.06888585084691,0.0,0.0
2023-03-16 17:00:00,3.0197441683795314,11.690112623251384,5.8,2,-5.394161246427428,7.821533807319769,0.0,0.0,0.0,1.6381036042222117,1.6381036042222121,0.0,0.0,1.0,1.0,72.69806443506373,72.69806443506373,0.0,0.0
2023-03-16 17:15:00,2.303627960317996,13.63841836833333,5.8,2,-8.058583199570908,11.684945639377815,0.0,0.0,0.0,1.638103604222212,1.6381036042222124,0.0,0.0,1.0,1.0,72.32724301928054,72.32724301928054,0.0,0.0
2023-03-16 17:30:00,1.6098003576901074,11.131869317333331,5.8,2,-6.2458617511988,9.056499539238256,0.0,0.0,0.0,1.6381036042222121,1.638103604222213,0.0,0.0,1.0,1.0,71.95642160349736,71.95642160349736,0.0,0.0
2023-03-16 17:45:00,0.996988833011135,14.082567767444436,5.8,2,-9.809371725988875,14.223589002683868,0.0,0.0,0.0,1.6381036042222121,1.6381036042222132,0.0,0.0,1.0,1.0,71.58560018771418,71.58560018771418,0.0,0.0
2023-03-16 18:00:00,0.47625517516364624,10.810848077423085,5.8,2,-7.058385693815013,10.23465925603177,0.0,0.0,0.0,1.6381036042222124,1.6381036042222135,0.0,0.0,1.0,1.0,71.21477877193098,71.21477877193098,0.0,0.0
2023-03-16 18:15:00,0.2947219839797375,13.439389762447094,5.8,2,-9.868460570022929,14.309267826533247,0.0,0.0,0.0,1.638103604222213,1.6381036042222137,0.0,0.0,1.0,1.0,70.8439573561478,70.8439573561478,0.0,0.0
2023-03-16 18:30:00,0.3778125,13.60541638722513,5.8,2,-9.951396678780704,14.429525184232022,0.0,0.0,0.0,1.6381036042222132,1.638103604222214,0.0,0.0,1.0,1.0,70.47313594036461,70.47313594036461,0.0,0.0
2023-03-16 18:45:00,0.3778125,15.962510236780432,5.8,2,-12.308490528336005,17.847311266087207,0.0,0.0,0.0,1.6381036042222135,1.6381036042222141,0.0,0.0,1.0,1.0,70.10231452458143,70.10231452458143,0.0,0.0
2023-03-16 19:00:00,0.3778125,16.103583393815477,5.8,2,-12.449563685371048,18.05186734378802,0.0,0.0,0.0,1.6381036042222137,1.6381036042222143,0.0,0.0,1.0,1.0,69.73149310879823,69.73149310879823,0.0,0.0
2023-03-16 19:15:00,0.3778125,16.606257871888893,5.8,2,-12.952238163444465,18.780745336994467,0.0,0.0,0.0,1.6381036042222137,1.6381036042222146,0.0,0.0,1.0,1.0,69.36067169301505,69.36067169301505,0.0,0.0
2023-03-16 19:30:00,0.3778125,15.239475475555556,5.8,2,-11.585455767111128,16.798910862311132,0.0,0.0,0.0,1.638103604222214,1.6381036042222148,0.0,0.0,1.0,1.0,68.98985027723187,68.98985027723187,0.0,0.0
2023-03-16 19:45:00,0.3778125,12.018380038222224,5.8,2,-8.364360329777796,12.1283224781778,0.0,0.0,0.0,1.6381036042222141,1.638103604222215,0.0,0.0,1.0,1.0,68.61902886144867,68.61902886144867,0.0,0.0
2023-03-16 20:00:00,0.3778125,10.924380301555576,5.8,2,-7.270360593111147,10.542022860011162,0.0,0.0,0.0,1.6381036042222141,1.6381036042222152,0.0,0.0,1.0,1.0,68.24820744566549,68.24820744566549,0.0,0.0
2023-03-16 20:15:00,0.3778125,12.071491308888902,5.8,2,-8.417471600444472,12.205333820644483,0.0,0.0,0.0,1.6381036042222143,1.6381036042222157,0.0,0.0,1.0,1.0,67.8773860298823,67.8773860298823,0.0,0.0
2023-03-16 20:30:00,0.3778125,8.455029678971501,5.8,2,-4.801009970527071,6.961464457264253,0.0,0.0,0.0,1.6381036042222146,1.638103604222216,0.0,0.0,1.0,1.0,67.50656461409912,67.50656461409912,0.0,0.0
2023-03-16 20:45:00,0.3778125,5.890670862777759,5.8,2,-2.2366511543333276,3.243144173783324,0.0,0.0,0.0,1.6381036042222148,1.6381036042222161,0.0,0.0,1.0,1.0,67.13574319831592,67.13574319831592,0.0,0.0
2023-03-16 21:00:00,0.3778125,5.7393423116923925,5.8,2,-2.0853226032479615,3.0237177747095436,0.0,0.0,0.0,1.6381036042222148,1.6381036042222163,0.0,0.0,1.0,1.0,66.76492178253274,66.76492178253274,0.0,0.0
2023-03-16 21:15:00,0.3778125,6.015259124666678,5.8,2,-2.3612394162222463,3.4237971535222567,0.0,0.0,0.0,1.6381036042222152,1.6381036042222166,0.0,0.0,1.0,1.0,66.39410036674956,66.39410036674956,0.0,0.0
2023-03-16 21:30:00,0.3778125,3.894620590888888,5.8,2,-0.24060088244445565,0.34887127954446,0.0,0.0,0.0,1.6381036042222152,1.6381036042222168,0.0,0.0,1.0,1.0,66.02327895096637,66.02327895096637,0.0,0.0
2023-03-16 21:45:00,0.3778124999999994,3.758073933043673,5.8,2,-0.10405422459924107,0.1508786256688989,0.0,0.0,0.0,1.6381036042222157,1.638103604222217,0.0,0.0,1.0,1.0,65.65245753518317,65.65245753518317,0.0,0.0
2023-03-16 22:00:00,0.3778125,3.5787281877777755,5.8,2,0.07529152066665779,0.0,0.0,0.0,0.0,1.638103604222216,1.6381036042222172,0.0,0.0,1.0,1.0,65.28163611939999,65.28163611939999,0.0,0.0
2023-03-16 22:15:00,0.3778125,3.895818242444446,5.8,2,-0.24179853400001217,0.35060787430001744,0.0,0.0,0.0,1.6381036042222161,1.6381036042222177,0.0,0.0,1.0,1.0,64.91081470361681,64.91081470361681,0.0,0.0
2023-03-16 22:30:00,0.3778125,3.75135233318148,5.8,2,-0.09733262473704585,0.1411323058687167,0.0,0.0,0.0,1.6381036042222161,1.638103604222218,0.0,0.0,1.0,1.0,64.53999328783361,64.53999328783361,0.0,0.0
2023-03-16 22:45:00,0.3778125,3.654019708444429,5.8,2,5.995204332975845e-15,0.0,0.0,0.0,0.0,1.6381036042222163,1.6381036042222183,0.0,0.0,1.0,1.0,64.16917187205043,64.16917187205043,0.0,0.5569200887177669
2023-03-16 23:00:00,0.3778125,4.0621874174444415,2.6,2,-1.5220078864355324,0.9893051261830957,0.0,0.0,0.0,1.0811835155044494,1.0811835155044598,0.0,0.0,1.0,1.0,63.798350456267244,63.798350456267244,0.0,0.0
2023-03-16 23:15:00,0.3778125,3.54167955621727,2.6,2,-1.0015000252083608,0.6509750163854341,0.0,0.0,0.0,1.0811835155044494,1.0811835155044598,0.0,0.0,1.0,1.0,63.55360036786783,63.553600367867816,0.0,0.0
2023-03-16 23:30:00,0.3778125,3.795325602888896,2.6,2,-1.2551460718799872,0.8158449467219915,0.0,0.0,0.0,1.0811835155044494,1.0811835155044598,0.0,0.0,1.0,1.0,63.30885027946841,63.308850279468395,0.0,0.0
2023-03-16 23:45:00,0.3778125,3.550106860854024,2.6,2,-1.009927329845115,0.6564527643993245,0.0,0.0,0.0,1.0811835155044494,1.0811835155044598,0.0,0.0,1.0,1.0,63.06410019106898,63.06410019106897,0.0,0.0
2023-03-17 00:00:00,0.3778125,3.803744482819965,2.6,2,-1.2635649518110554,0.8213172186771859,0.0,0.0,0.0,1.0811835155044494,1.0811835155044598,0.0,0.0,1.0,1.0,62.81935010266956,62.819350102669546,0.0,-1.6308616872551176e-14
2023-03-17 00:15:00,0.3778125,3.493903490666684,2.6,2,-0.9537239596577587,0.6199205737775428,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,62.57460001427014,62.574600014270125,0.0,0.0
2023-03-17 00:30:00,0.3778125,3.772121714377741,2.6,2,-1.2319421833688153,0.8007624191897302,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,62.32984992587072,62.329849925870704,0.0,0.0
2023-03-17 00:45:00,0.3778125,3.611013247702753,2.6,2,-1.0708337166938273,0.6960419158509876,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,62.0850998374713,62.08509983747128,0.0,0.0
2023-03-17 01:00:00,0.3778125,3.794357426666671,2.6,2,-1.2541778956577456,0.8152156321775345,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,61.840349749071876,61.84034974907186,0.0,0.0
2023-03-17 01:15:00,0.3778125,3.618039434333349,2.6,2,-1.0778599033244234,0.7006089371608752,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,61.595599660672455,61.59559966067244,0.0,0.0
2023-03-17 01:30:00,0.3778125,3.673794590222214,2.6,2,-1.1336150592132883,0.7368497884886374,0.0,0.0,0.0,1.0811835155044658,1.0811835155044598,0.0,0.0,1.0,1.0,61.350849572273034,61.35084957227302,0.0,5.079733124237252e-15
2023-03-17 01:45:00,0.3778125,3.609930710222231,2.6,2,-1.0697511792133105,0.695338266488652,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,61.106099483873585,61.106099483873585,0.0,0.0
2023-03-17 02:00:00,0.3778125,3.6158725262503073,2.6,2,-1.0756929952413867,0.6992004469069014,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,60.86134939547416,60.86134939547416,0.0,0.0
2023-03-17 02:15:00,0.3778125,3.730065718000021,2.6,2,-1.1898861869911004,0.7734260215442154,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,60.616599307074736,60.616599307074736,0.0,0.0
2023-03-17 02:30:00,0.3778125,3.452473756069902,2.6,2,-0.9122942250609816,0.592991246289638,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,60.371849218675315,60.371849218675315,0.0,0.0
2023-03-17 02:45:00,0.3778125,3.4430800474444263,2.6,2,-0.9029005164355057,0.5868853356830788,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,60.127099130275894,60.127099130275894,0.0,0.0
2023-03-17 03:00:00,0.3778125,3.1471189188768776,2.6,2,-0.606939387867957,0.39451060211417205,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,59.88234904187647,59.88234904187647,0.0,0.0
2023-03-17 03:15:00,0.3778125,2.9673412654444418,2.6,2,-0.4271617344355212,0.27765512738308906,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,59.63759895347705,59.63759895347705,0.0,0.0
2023-03-17 03:30:00,0.3778125,2.877503927710308,2.6,2,-0.3373243967013875,0.21926085785590207,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,59.39284886507763,59.39284886507763,0.0,0.0
2023-03-17 03:45:00,0.3778125,2.820600614000002,2.6,2,-0.2804210829910816,0.182273703944203,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,59.14809877667821,59.14809877667821,0.0,0.0
2023-03-17 04:00:00,0.3778125,2.8090956173957475,2.6,2,-0.26891608638682696,0.17479545615143782,0.0,0.0,0.0,1.0811835155044607,1.0811835155044598,0.0,0.0,1.0,1.0,58.90334868827879,58.90334868827879,0.0,0.0
