datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-03-17 15:45:00,15.552210487994838,12.634320163111196,5.8,2,-4.440892098500626e-16,0.0,0.0,1.458945162441819,1.458945162441823,0.0,0.0,1.0,1.0,0.0,0.0,55.830580503954955,55.830580503954955,0.5024388751117356,0.0
2023-03-17 16:00:00,12.558843172993564,10.64583059833333,5.8,2,-2.220446049250313e-16,0.0,0.0,0.9565062873300837,0.9565062873301508,0.0,0.0,1.0,1.0,0.0,0.0,56.1077800848189,56.1077800848189,0.9565062873300837,3.6285179880120904
2023-03-17 16:15:00,5.403716901674495,12.660752877698664,5.8,2,1.2434497875801753e-14,0.0,0.0,0.0,0.0,3.628517988012091,3.628517988012091,0.0,0.0,1.0,1.0,56.28951627941162,56.28951627941162,0.0,0.0
2023-03-17 16:30:00,3.522565648336471,9.031042211036253,5.8,2,1.748559413324398,0.0,0.0,0.0,0.0,3.62851798801209,3.62851798801209,0.0,0.0,1.0,1.0,55.46812001726966,55.46812001726966,0.0,1.423122261541002
2023-03-17 16:45:00,2.73396069833829,12.837241197444502,5.8,2,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,5.051640249553092,5.051640249553106,0.0,0.0,1.0,1.0,54.64672375512771,54.64672375512771,0.0,0.0
2023-03-17 17:00:00,2.0632458039752612,9.29925703533331,5.8,2,2.8672692677481484,0.0,0.0,0.0,0.0,5.051640249553091,5.051640249553106,0.0,0.0,1.0,1.0,53.50317191595327,53.50317191595326,0.0,0.16910600083089572
2023-03-17 17:15:00,1.66330126764906,12.104793768416997,5.8,2,2.398081733190338e-14,0.0,0.0,0.0,0.0,5.220746250383987,5.220746250383972,0.0,0.0,1.0,1.0,52.359620076778825,52.35962007677882,0.0,0.0
2023-03-17 17:30:00,1.4919428149092424,9.40287155999994,5.8,2,2.53056375567726,0.0,0.0,0.0,0.0,5.2207462503839865,5.220746250383972,0.0,0.0,1.0,1.0,51.17778730928953,51.17778730928952,0.0,0.08575408966172392
2023-03-17 17:45:00,0.9328115232420844,11.54581220333348,5.8,2,2.1316282072803006e-14,0.0,0.0,0.0,0.0,5.306500340045709,5.306500340045709,0.0,0.0,1.0,1.0,49.995954541800224,49.995954541800224,0.0,0.0
2023-03-17 18:00:00,0.7192529749008156,9.090999173999895,5.8,2,2.241254480992337,0.0,0.0,0.0,0.0,5.306500340045709,5.306500340045709,0.0,0.0,1.0,1.0,48.79470941671913,48.79470941671913,0.0,0.3482209047294842
2023-03-17 18:15:00,0.3792981775607625,11.688740667111189,5.8,2,0.0,0.0,0.0,0.0,0.0,5.6547212447751924,5.654721244775233,0.0,0.0,1.0,1.0,47.59346429163805,47.59346429163805,0.0,1.5201284906085117
2023-03-17 18:30:00,0.3569375,8.558997461107637,5.8,2,0.06712554722572683,0.0,0.0,0.0,0.0,4.134592754166682,4.134592754166682,0.0,0.0,1.0,1.0,46.31339157069289,46.31339157069289,0.0,0.0
2023-03-17 18:45:00,0.3569375,8.626123008333346,5.8,2,1.7763568394002505e-14,0.0,0.0,0.0,0.0,4.134592754166682,4.134592754166682,0.0,0.0,1.0,1.0,45.377433957978305,45.377433957978305,0.0,1.7376404323769994
2023-03-17 19:00:00,0.3569375,5.150842143579344,5.8,2,2.042810365310288e-14,0.0,0.0,0.0,0.0,2.396952321789682,2.396952321789682,0.0,0.0,1.0,1.0,44.441476345263716,44.441476345263716,0.0,0.0
2023-03-17 19:15:00,0.3569375,4.675992276222259,5.8,2,0.4748498673571051,0.0,0.0,0.0,0.0,2.396952321789682,2.396952321789682,0.0,0.0,1.0,1.0,43.89887253727511,43.89887253727511,0.0,0.09622508515478287
2023-03-17 19:30:00,0.3569375,5.343292313888892,5.8,2,4.440892098500626e-16,0.0,0.0,0.0,0.0,2.4931774069444645,2.4931774069444277,0.0,0.0,1.0,1.0,43.3562687292865,43.3562687292865,0.0,1.0902670621666948
2023-03-17 19:45:00,0.3569375,3.1627581895555523,5.8,2,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.4029103447777695,1.402910344777783,0.0,0.0,1.0,1.0,42.79188221950847,42.79188221950847,0.0,0.6366004641111058
2023-03-17 20:00:00,0.3569375,1.8895572613332905,5.8,2,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.7663098806666638,0.7663098806666269,0.0,0.0,1.0,1.0,42.474302062229974,42.474302062229974,0.0,0.605201178723289
2023-03-17 20:15:00,0.3569375,0.6791549038867467,5.8,2,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.16110870194337476,0.1611087019433719,0.0,0.0,1.0,1.0,42.30083066875705,42.30083066875705,0.0,0.008795826835012118
2023-03-17 20:30:00,0.3569375,0.6615632502166838,5.8,2,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.15231287510836264,0.15231287510832114,0.0,0.0,1.0,1.0,42.26436010804548,42.26436010804548,0.0,0.005542633997252398
2023-03-17 20:45:00,0.35693749999999935,0.5428082088490848,5.8,2,0.10766977337313519,0.0,0.0,0.0,0.0,0.14677024111111028,0.1467702411111103,0.0,0.0,1.0,1.0,42.22988067961123,42.22988067961123,0.0,0.0
2023-03-17 21:00:00,0.3569375,0.6504779822222206,5.8,2,0.0,0.0,0.0,0.0,0.0,0.1467702411111103,0.1467702411111103,0.0,0.0,1.0,1.0,42.19665595044063,42.19665595044063,0.0,0.0
2023-03-17 21:15:00,0.3569375,0.5873402005555568,5.8,2,0.06313778166666381,0.0,0.0,0.0,0.0,0.14677024111111028,0.1467702411111103,0.0,0.0,1.0,1.0,42.16343122127003,42.16343122127003,0.0,0.20901786022222055
2023-03-17 21:30:00,0.3569375,1.068513702666667,5.8,2,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.35578810133333083,0.35578810133333594,0.0,0.0,1.0,1.0,42.13020649209943,42.13020649209943,0.0,0.4782349990555517
2023-03-17 21:45:00,0.3569375,2.024983700777778,5.8,2,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.8340231003888825,0.8340231003888955,0.0,0.0,1.0,1.0,42.04966589191079,42.04966589191079,0.0,0.07916566416665573
2023-03-17 22:00:00,0.3569375,1.8666523724444488,5.8,2,4.6629367034256575e-15,0.0,0.0,0.0,0.0,0.7548574362222268,0.7548574362222268,0.0,0.0,1.0,1.0,41.8608660955579,41.8608660955579,0.0,0.0
