datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-13 00:00:00,1.6142949587493658,0.8180889056905843,0.4474920500789432,2.877945028797619,0.04439,0.0,0.10756,0.05824
2023-07-13 00:15:00,1.5495417930513429,0.5203707654189368,0.4574161972378702,2.526399231136746,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 00:30:00,1.5410201133459271,0.6388274252694712,0.4543332592510279,2.6377706411823514,0.04439,0.0,0.10756,0.05824
2023-07-13 00:45:00,1.5901139658102583,0.7266231241738632,0.4368401701711714,2.755468692725521,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 01:00:00,1.5417957409918424,0.504391046302262,0.3793047991642028,2.425507479938646,0.04439,0.0,0.10756,0.05824
2023-07-13 01:15:00,1.5845361317274769,0.4492080351984394,0.3575062219456914,2.390863072752324,0.04439,0.0,0.10756,0.05824
2023-07-13 01:30:00,0.7588080110190398,0.3872076955546192,0.3619858707484505,1.4575758114322557,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 01:45:00,0.220351994487235,0.1,0.3000091138452647,0.5404411323397019,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 02:00:00,0.2669473298301373,0.1,0.3,0.5869964338484457,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 02:15:00,0.2327588927535586,0.1,0.3,0.5527588927535586,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 02:30:00,0.2600445511004454,0.1,0.3144224466442243,0.5917017187170172,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 02:45:00,0.2653089999999967,0.1,0.36,0.6461732222222192,0.04439,0.0,0.10756,0.05824
2023-07-13 03:00:00,0.2369569323762748,0.1,0.3527011711371369,0.611604813440299,0.04439,0.0,0.10756,0.05824
2023-07-13 03:15:00,0.2300489907461923,0.1,0.333239832476088,0.5814141773220611,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 03:30:00,0.2745056569383612,0.1,0.292060503678677,0.581913356598278,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 03:45:00,0.2254777721001532,0.1,0.2718584346048746,0.5172291217702343,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 04:00:00,0.2695496576864922,0.1,0.28,0.5709072419311794,0.04439,0.0,0.10756,0.05824
2023-07-13 04:15:00,0.2209256523332924,0.1,0.28,0.5215353854015085,0.04439,0.0,0.10756,0.05824
2023-07-13 04:30:00,0.2200801200133348,0.1,0.2585232803644844,0.4985325036115118,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 04:45:00,0.2676103913420297,0.1,0.28,0.5676327251716705,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 05:00:00,0.2202982288495302,0.1,0.28,0.5202667837063047,0.04439,0.0,0.10756,0.05824
2023-07-13 05:15:00,0.2205164960940539,0.1,0.3215464879821287,0.5611155560000418,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 05:30:00,0.2666458530081725,0.1,0.3646046330759406,0.6475913560357818,0.04439,0.0,0.10756,0.0582399999999999
2023-07-13 05:45:00,0.2201336429079277,0.0999999999999999,0.3550473249200145,0.5918398951297553,0.04439,0.0,0.10756,0.05824
