datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-03 00:00:00,0.4599295163980212,0.3299999999999999,1.8554283490829404,2.643493051695523,0.05045,0.0,0.09975,0.05763
2023-10-03 00:15:00,0.4955034616110613,0.3299999999999999,1.7248733705982753,2.548291419872008,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 00:30:00,0.4587835555555506,0.33,1.61909799999961,2.4047593333329385,0.05045,0.0,0.0997499999999999,0.05763
2023-10-03 00:45:00,1.2864646217769733,0.4401979714041442,1.9476447846419696,3.6733740681900366,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 01:00:00,0.460227841066963,0.33,1.835931425395681,2.626548152264258,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 01:15:00,0.4360722813953995,0.33,1.5294533358508096,2.294000799671222,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 01:30:00,0.3189312586829761,0.33,1.319069408169055,1.9681196999167505,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 01:45:00,0.3609366287142597,0.3299999999999999,1.5454601499583327,2.2365174118300524,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 02:00:00,0.3183263119282233,0.33,1.4698352656092122,2.1193184976045853,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 02:15:00,0.3115661245167384,0.33,1.2705629249432056,1.9134278762830248,0.05045,0.0,0.09975,0.05763
2023-10-03 02:30:00,0.3392428871384995,0.3302124137624578,1.504783420172594,2.1770027662670426,0.05045,0.0,0.0997499999999999,0.05763
2023-10-03 02:45:00,0.2857654534950677,0.331100964315875,1.3109363196019477,1.9301435364174484,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 03:00:00,0.3655818838566318,0.3333344818004952,1.4046588496806396,2.1028128924702947,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 03:15:00,0.3345962788114338,0.3299999999999999,1.3744955290193233,2.038709913912402,0.05045,0.0,0.09975,0.0576299999999999
2023-10-03 03:30:00,0.3251292025563899,0.33,1.1542107252013245,1.809604223395384,0.05045,0.0,0.09975,0.0576299999999999
