datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-24 00:00:00,0.2280538449567511,0.14,0.28,0.6415113047731233,0.06663,0.0,0.08364,0.04891
2023-07-24 00:15:00,0.2213623987286163,0.14,0.28,0.6337168957891082,0.06663,0.0,0.08364,0.0489099999999999
2023-07-24 00:30:00,0.2566263842454309,0.14,0.3568696337927911,0.7511630438404427,0.06663,0.0,0.08364,0.04891
2023-07-24 00:45:00,0.2199265555555583,0.14,0.3407362222222198,0.6984781111111139,0.06663,0.0,0.08364,0.04891
2023-07-24 01:00:00,0.2570883614463298,0.14,0.37,0.7575928395226476,0.06663,0.0,0.08364,0.04891
2023-07-24 01:15:00,0.2196183587760805,0.14,0.37,0.7202235406528453,0.06663,0.0,0.08364,0.04891
2023-07-24 01:30:00,0.2573181302927372,0.14,0.3521746571536498,0.74069180502768,0.06663,0.0,0.08364,0.04891
2023-07-24 01:45:00,0.2198255303543837,0.14,0.3653852223098915,0.7165428339649049,0.06663,0.0,0.08364,0.0489099999999999
2023-07-24 02:00:00,0.2580829936355247,0.14,0.37,0.7588977130099633,0.06663,0.0,0.08364,0.04891
2023-07-24 02:15:00,0.2198308550598972,0.14,0.3638519926207464,0.7143051943722134,0.06663,0.0,0.08364,0.04891
2023-07-24 02:30:00,0.219704908561656,0.14,0.3536768659867034,0.7077410394862468,0.06663,0.0,0.08364,0.04891
2023-07-24 02:45:00,0.2582008800586623,0.14,0.37,0.7611964130942042,0.06663,0.0,0.08364,0.04891
2023-07-24 03:00:00,0.2196130257982818,0.14,0.3502103193120464,0.7023748416772279,0.06663,0.0,0.08364,0.04891
2023-07-24 03:15:00,0.2582889970442475,0.14,0.2583008867257735,0.6500771162521822,0.06663,0.0,0.08364,0.04891
2023-07-24 03:30:00,0.2197235156189252,0.14,0.28,0.6375373109449144,0.06663,0.0,0.08364,0.0489099999999999
2023-07-24 03:45:00,0.2584854545858634,0.14,0.28,0.6752507944974149,0.06663,0.0,0.08364,0.04891
2023-07-24 04:00:00,0.2193400439970665,0.14,0.2649696686887549,0.6187304179721349,0.06663,0.0,0.08364,0.0489099999999999
2023-07-24 04:15:00,0.2563269091918816,0.14,0.2733636212163282,0.6662607053596185,0.06663,0.0,0.08364,0.04891
2023-07-24 04:30:00,0.2176601773451674,0.14,0.28,0.6353486899126654,0.06663,0.0,0.08364,0.04891
2023-07-24 04:45:00,0.2463460213763161,0.14,0.272768482101194,0.6553122014087631,0.06663,0.0,0.0836399999999999,0.04891
2023-07-24 05:00:00,0.225806000000034,0.14,0.2654441111111069,0.6271582222222584,0.06663,0.0,0.08364,0.0489099999999999
2023-07-24 05:15:00,0.2161632675743253,0.14,0.28,0.6335906640733506,0.06663,0.0,0.08364,0.04891
2023-07-24 05:30:00,0.2520560695760062,0.14,0.2767581166487088,0.665885306172292,0.06663,0.0,0.0836399999999999,0.04891
2023-07-24 05:45:00,0.2146716666666648,0.14,0.2615097777777843,0.6118113333333387,0.06663,0.0,0.08364,0.04891
2023-07-24 06:00:00,0.2520279999999872,0.1399597777777778,0.28,0.6688694444444315,0.06663,0.0,0.08364,0.04891
2023-07-24 06:15:00,0.2117860079560858,0.1388868146765372,0.184412071915909,0.5350015556592677,0.06663,0.0,0.08364,0.04891
2023-07-24 06:30:00,0.2481862320289785,0.1334967668821997,0.1496413572428566,0.5340048441215114,0.0597158678025592,0.0,0.0776322073262803,0.0574472005509166
2023-07-24 06:45:00,0.2102062359712876,0.1317128919705749,0.17,0.5191497210925209,0.097410968028811,0.0,0.0613042345146567,0.1138778284939302
2023-07-24 07:00:00,0.2502034874028812,0.1389034351696426,0.17,0.5598347428901502,0.1951460694444488,0.0,0.0999615232222261,0.2950613248888994
2023-07-24 07:15:00,0.2170302693696185,0.14,0.1486575951124625,0.500596500971944,0.3473331833233326,0.0,0.2344521175856171,0.5817236267973415
2023-07-24 07:30:00,1.279010000000074,1.2771528888889083,0.3789288888889002,2.935675666666777,0.3927182614492344,0.0,0.2750269724240612,0.6677037360842576
2023-07-24 07:45:00,1.4765504862461782,0.8988343428729284,0.3880280077799383,2.7615164212280185,0.4086003035621069,0.0,0.2913488612811153,0.6998816847530274
2023-07-24 08:00:00,1.264341511656304,0.8862903082427162,0.3353899148832193,2.18014189834874,0.4503995599413304,0.0,0.3290971328399312,0.7794447561897152
2023-07-24 08:15:00,0.2381801008956448,0.91,0.2458144987443851,0.5058697246483638,0.4814690038888897,0.0,0.3582305828888893,0.8398154903333357
2023-07-24 08:30:00,0.2197012140262795,0.91,0.2438043562772813,0.4844791238573384,0.6669703884618283,0.0,0.5322487021236424,1.1991974827850944
2023-07-24 08:45:00,0.251643109540641,0.91,0.2600354468075643,0.5377905193679622,1.090042478741601,0.0,0.9258770069492452,2.015796914921988
2023-07-24 09:00:00,0.2108753916927824,0.91,0.2444266284418963,0.4793394004044731,1.155797303901405,0.0,0.9924672438967362,2.148273453157445
2023-07-24 09:15:00,0.2482793369331129,0.91,0.2541050596626822,0.5251234362153762,0.760122930159174,0.0,0.6187987184927555,1.3788922489696458
2023-07-24 09:30:00,0.2121202524612759,0.91,0.2600500033335556,0.49278874147166,1.1883193339183882,0.0,1.0191338437440902,2.207300691298495
2023-07-24 09:45:00,0.2569529852322125,0.91,0.2381529674530297,0.5148400431144998,1.3286267778753271,0.0,1.1533403559640332,2.4818938046920955
2023-07-24 10:00:00,0.2168859761177441,0.91,0.2065680644265486,0.4458168286587088,1.410629786000003,0.0,1.2255626725555568,2.636299574555558
2023-07-24 10:15:00,0.2527022912638758,0.91,0.17,0.4466958908371863,1.417257418061012,0.0,1.230207458169458,2.647438690087316
2023-07-24 10:30:00,1.0879932448947631,1.0910823722863416,3.020537853032074,5.015386418683229,1.6568643532299807,0.0,1.4599005586902574,3.116839988559648
2023-07-24 10:45:00,1.5947746366182227,1.3891109925767893,3.776294950437853,6.75999188780729,1.5355575450898735,0.0,1.3445366194006023,2.8808365411670804
2023-07-24 11:00:00,0.7814263011080606,0.5957524366255669,2.4664631422189527,3.843036085395937,1.3474356819773217,0.0,1.1664034169435853,2.514093994176568
2023-07-24 11:15:00,0.884985999999996,0.6549362222222133,2.330409222222264,3.8668115555555818,1.4959437217246194,0.0,1.3052879633936094,2.801265880166902
2023-07-24 11:30:00,0.6299685555555495,0.4359695555555505,2.07308977777794,3.135999777777936,1.3433441560717896,0.0,1.1653502110097824,2.5087317837094147
2023-07-24 11:45:00,0.8064729797277937,0.6152492085531234,2.1578274923633907,3.5772792002222,1.4078623621565236,0.0,1.226007881018135,2.633692260722442
2023-07-24 12:00:00,0.8381831211253125,0.6050402195409609,2.219516698886922,3.6615174543921993,1.883765692956271,0.0,1.6706786026622276,3.5544025899059526
2023-07-24 12:15:00,0.6279588774658551,0.4355594331757731,2.1432416782439017,3.204715643233955,1.4527669768398506,0.0,1.266928631713378,2.720495127464759
2023-07-24 12:30:00,0.9029574007220124,0.6657892807553631,2.267856262149446,3.834574729241933,2.105272087246468,0.0,1.880956845012496,3.98766049736046
2023-07-24 12:45:00,1.0565845446059117,0.8690589856424894,2.3625752322530085,4.28600680090652,1.7737333703996057,0.0,1.5689925533498568,3.3418143832968896
2023-07-24 13:00:00,0.7973914589166103,0.5730647024841377,1.9799232324578595,3.347672199262325,1.8605126294913228,0.0,1.655634096393548,3.516278532653301
2023-07-24 13:15:00,0.3792926452444418,0.2787143349375748,1.918321088374809,2.572873100734576,1.958398802142348,0.0,1.7440244046269602,3.702439932217644
2023-07-24 13:30:00,0.2510046225303834,0.1895158566126623,1.950267795631032,2.3881015401028822,2.033765324978326,0.0,1.8143691473901613,3.848269415705596
2023-07-24 13:45:00,0.7332351176588016,0.7105748505654621,2.074453814190084,3.517718374330432,1.4668957645006793,0.0,1.282223523046661,2.7487260922311285
2023-07-24 14:00:00,1.6545660360590349,1.0173099012431577,2.7704895633143294,5.442361057110167,1.6874220034454028,0.0,1.4885518047235389,3.176073686913037
2023-07-24 14:15:00,1.612851157466581,0.5769688045254565,2.087348551360809,4.277091274824711,1.6018038960360932,0.0,1.4050114623605734,3.006550653135142
2023-07-24 14:30:00,1.8054994723687867,2.0518118300472112,2.3671826714801862,6.2245397389614485,1.719397864486674,0.0,1.5141905587480256,3.2338615998844564
2023-07-24 14:45:00,2.5792907943282435,3.309798528692809,2.645415833222181,8.534764968662666,1.730800772400076,0.0,1.5270945669894098,3.2578586522143187
2023-07-24 15:00:00,2.416366595565049,2.971404812691622,2.310398502421652,7.698214682486519,1.4769751061820189,0.0,1.287232371009165,2.7641753223243586
2023-07-24 15:15:00,2.3224315464285223,3.143109636840355,2.370563964083976,7.835814553051397,0.99787257971658,0.0,0.839418540594598,1.837393310030544
