datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-31 00:00:00,0.2320683673242448,1.4067551097571094,0.6508907323804916,2.2906963503332114,0.04255,0.0,0.1061199999999999,0.0607099999999999
2023-10-31 00:15:00,0.2200127777777715,0.6643964444446481,0.4008806666666952,1.2329917777779926,0.04255,0.0,0.10612,0.0607099999999999
2023-10-31 00:30:00,0.2574402665926603,0.15,0.2730102749236323,0.5509234101639042,0.04255,0.0,0.1061199999999999,0.06071
2023-10-31 00:45:00,0.2199389911876135,0.15,0.261337304277293,0.5022142087190369,0.04255,0.0,0.10612,0.06071
2023-10-31 01:00:00,0.2524657777777355,0.15,0.2732806666666642,0.5469015555555208,0.0425499999999999,0.0,0.1061199999999999,0.0607099999999999
2023-10-31 01:15:00,0.2137076054585023,0.15,0.2602593679157308,0.4951991376628039,0.04255,0.0,0.1061199999999999,0.0607099999999999
2023-10-31 01:30:00,0.2500528888888553,0.15,0.2718680000000013,0.5432414444444184,0.04255,0.0,0.1061199999999999,0.06071
2023-10-31 01:45:00,0.213123910024998,0.15,0.2615707858927988,0.4966249375173476,0.04255,0.0,0.10612,0.06071
2023-10-31 02:00:00,0.2507265289789679,0.15,0.2732834974767082,0.5455026566773177,0.04255,0.0,0.10612,0.06071
2023-10-31 02:15:00,0.2140606356859545,0.15,0.2608928710297415,0.4970203192872038,0.04255,0.0,0.10612,0.0607099999999999
2023-10-31 02:30:00,0.2505885881882154,0.15,0.2768839710260808,0.5505149313424628,0.04255,0.0,0.10612,0.06071
2023-10-31 02:45:00,0.2151876951107168,0.15,0.2569133347405284,0.4940909646384441,0.04255,0.0,0.10612,0.06071
2023-10-31 03:00:00,0.2531524444444519,0.15,0.3421881111110353,0.6205532222221501,0.04255,0.0,0.10612,0.06071
2023-10-31 03:15:00,0.2141631569004394,0.15,0.3358131730138828,0.5756645959972013,0.04255,0.0,0.10612,0.0607099999999999
2023-10-31 03:30:00,0.2525507845490724,0.15,0.36,0.6389750855669905,0.0425499999999999,0.0,0.10612,0.06071
2023-10-31 03:45:00,0.2138549304537192,0.15,0.3373363551526491,0.5776823090254622,0.04255,0.0,0.10612,0.0607099999999999
2023-10-31 04:00:00,0.2143496666666741,0.15,0.3591764444444432,0.6009914444444493,0.04255,0.0,0.10612,0.06071
2023-10-31 04:15:00,0.250382222222216,0.15,0.36,0.6381725555555481,0.04255,0.0,0.1061199999999999,0.0607099999999999
2023-10-31 04:30:00,0.2111376666666629,0.15,0.2967639999999975,0.5325942222222272,0.04255,0.0,0.10612,0.06071
2023-10-31 04:45:00,0.2483379067467993,0.15,0.28,0.5510166309310853,0.04255,0.0,0.10612,0.06071
2023-10-31 05:00:00,0.2118531814392911,0.15,0.28,0.5201165879410973,0.04255,0.0,0.10612,0.06071
2023-10-31 05:15:00,0.2478479311302391,0.15,0.295859594557065,0.5728856428769712,0.04255,0.0,0.10612,0.06071
2023-10-31 05:30:00,0.2107834464978273,0.15,0.36,0.5971200284485627,0.0425499999999999,0.0,0.1061199999999999,0.0607099999999999
2023-10-31 05:45:00,0.2476065555555332,0.15,0.3451251111111086,0.6168138888888579,0.04255,0.0,0.1061199999999999,0.06071
2023-10-31 06:00:00,0.2105988023952034,0.15,0.3068601202048601,0.5439686489729316,0.04255,0.0,0.1061199999999999,0.06071
