datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-29 00:00:00,0.2272071150639169,0.4,0.37,0.6179717620900351,0.04653,0.0,0.09827,0.05358
2023-05-29 00:15:00,0.219941555555558,0.4,0.37,0.609766555555558,0.0465299999999999,0.0,0.09827,0.05358
2023-05-29 00:30:00,0.2575487842823372,0.4,0.37,0.6478376005689558,0.04653,0.0,0.09827,0.05358
2023-05-29 00:45:00,0.2201387592765433,0.4,0.3483759943118834,0.5880009332089219,0.04653,0.0,0.09827,0.05358
2023-05-29 01:00:00,0.2570232697692388,0.4,0.3529227230297352,0.6303792727918646,0.04653,0.0,0.09827,0.05358
2023-05-29 01:15:00,0.2202026666666691,0.4,0.28,0.5203916666666667,0.04653,0.0,0.09827,0.05358
2023-05-29 01:30:00,0.2200555401277422,0.4,0.2727811163565689,0.5128726464870906,0.04653,0.0,0.09827,0.05358
2023-05-29 01:45:00,0.2578117254792724,0.4,0.2657712697971609,0.543425951653206,0.04653,0.0,0.09827,0.05358
2023-05-29 02:00:00,0.2157594444444506,0.4,0.28,0.5148943333333359,0.04653,0.0,0.09827,0.05358
2023-05-29 02:15:00,0.2532528888888554,0.4,0.28,0.5525642222221837,0.04653,0.0,0.09827,0.05358
2023-05-29 02:30:00,0.2140072202166064,0.4,0.2578561510691475,0.489806831435716,0.04653,0.0,0.09827,0.05358
2023-05-29 02:45:00,0.2519149432696279,0.4,0.2796805094069144,0.5514300954582786,0.04653,0.0,0.09827,0.05358
2023-05-29 03:00:00,0.2159248888888913,0.4,0.28,0.5152064444444556,0.04653,0.0,0.09827,0.05358
2023-05-29 03:15:00,0.2400972081810405,0.4000000000000001,0.272248119716045,0.5310731783186937,0.04653,0.0,0.09827,0.05358
2023-05-29 03:30:00,0.2294383995554705,0.4,0.2659586551819937,0.5145743817727569,0.04653,0.0,0.09827,0.05358
2023-05-29 03:45:00,0.2142763676756506,0.4,0.28,0.5153154123854435,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 04:00:00,0.252831000000021,0.4,0.28,0.5525307777778038,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 04:15:00,0.2152335648791293,0.4,0.2576334537371629,0.4887983328702405,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 04:30:00,0.2543306255347492,0.4,0.2799944436418594,0.554561214397585,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 04:45:00,0.2138591483595894,0.4,0.28,0.5135440591750217,0.04653,0.0,0.09827,0.05358
2023-05-29 05:00:00,0.2531891080856253,0.4,0.2704497916087877,0.5411350930814723,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 05:15:00,0.214111111111111,0.4,0.2670201111110962,0.4992305555555555,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 05:30:00,0.2129065013553757,0.4,0.28,0.5104651602008633,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 05:45:00,0.2489455260701152,0.4,0.28,0.5485232475440894,0.0465299999999999,0.0,0.09827,0.05358
2023-05-29 06:00:00,0.2115597777777765,0.4,0.1956546666666554,0.4312979999999826,0.04653,0.0,0.09827,0.05358
2023-05-29 06:15:00,0.2534267653201604,0.4,0.1777023063592008,0.4560438608185828,0.04653,0.0,0.09827,0.0535799999999999
2023-05-29 06:30:00,0.2199958883406664,0.4,0.26,0.5004208338889643,0.04653,0.0,0.09827,0.05358
2023-05-29 06:45:00,0.2570134962510376,0.4,0.2404649819494622,0.5190027214662668,0.0476645440099561,0.0,0.0865035906924028,0.0519820167572304
2023-05-29 07:00:00,0.2130548857057064,0.4,0.2600870125684623,0.4980183804327157,0.076752969727264,0.0,0.0639590450480464,0.0765192213519931
2023-05-29 07:15:00,0.24309066666672,0.4,0.2601583333333333,0.5322348888889472,0.0826835856498458,0.0,0.0247357782814475,0.0828551369908683
2023-05-29 07:30:00,0.2190502917476331,0.4,0.254776437899414,0.4976188941371958,0.0687027754004164,0.0,0.02505,0.0662225180895641
2023-05-29 07:45:00,0.2127518247364397,0.4000000000000001,0.2465136147001158,0.4855359781365082,0.0858283145568029,0.0,0.0262131686776439,0.088296681332352
2023-05-29 08:00:00,0.2500877660756592,0.4,0.26,0.5357814513620648,0.185250217688435,0.0,0.0942909822093305,0.2794717050593934
2023-05-29 08:15:00,0.2151289258218152,0.4000000000000001,0.2684500016664307,0.5035207136746832,0.3623340780311166,0.0,0.2491340127275283,0.6116160900034336
2023-05-29 08:30:00,0.259216226729621,0.4,0.240822561822726,0.5202457349263411,0.4731389334830514,0.0,0.3515413585778257,0.8247447258941359
2023-05-29 08:45:00,0.2200026666666691,0.4,0.2092204444444531,0.4471610000000025,0.8682589529586855,0.0,0.7166662656933883,1.5845571266359872
2023-05-29 09:00:00,0.2581513333333345,0.4,0.17,0.4487653333333321,0.9873299543363784,0.0,0.8295743257116228,1.81775225562743
2023-05-29 09:15:00,0.2150695917800573,0.4,0.1646471535684569,0.4033825048597587,0.8617816647597677,0.0,0.7115865568453048,1.5729678415995278
2023-05-29 09:30:00,0.2115692222222272,0.4,0.1539180000000012,0.3886387777777802,0.8885617946581312,0.0,0.7350983648867822,1.6239256820656274
2023-05-29 09:45:00,0.2534819473924118,0.3534497205151715,0.7203496060540935,1.177214153155348,0.7924963942056794,0.0,0.6443585828547373,1.4370806106488774
2023-05-29 10:00:00,0.2199473409396395,0.3385809827469314,1.5280008443224742,2.0833500716563043,0.9131567445633452,0.0,0.7604509805424979,1.6740646301296722
2023-05-29 10:15:00,0.9023096669517772,1.0025954860145694,3.831383755431087,5.7354364519314895,0.9548131256666732,0.0,0.7981761785555589,1.7530121017777915
2023-05-29 10:30:00,1.5938770724985525,1.722880272925263,5.776902364759746,9.093779503933831,1.0225717520422373,0.0,0.8613540411225397,1.8841633100305724
2023-05-29 10:45:00,1.6505151902249364,1.7202584837545076,5.776857428492095,9.147305081921685,1.6005667652189342,0.0,1.4065685640478731,3.006669719231581
2023-05-29 11:00:00,1.556468018894147,1.7082770769658286,5.788062906362858,9.052871019727716,1.0949175304116,0.0,0.9303233914347668,2.025732372271296
