datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-03 00:00:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 00:15:00,0.48000000000000004,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 00:30:00,0.48,0.43999999999999995,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 00:45:00,0.48000000000000004,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 01:00:00,0.48,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 01:15:00,0.48000000000000004,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 01:30:00,0.48,0.44,0.45999999999999996,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 01:45:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 02:00:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 02:15:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 02:30:00,0.48,0.44,0.45999999999999996,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 02:45:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 03:00:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 03:15:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 03:30:00,0.48,0.44,0.45999999999999996,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 03:45:00,0.48000000000000004,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 04:00:00,0.48,0.44,0.45999999999999996,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 04:15:00,0.48,0.43999999999999995,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 04:30:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 04:45:00,0.48000000000000004,0.44000000000000006,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 05:00:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 05:15:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 05:30:00,0.48,0.44,0.45999999999999996,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 05:45:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 06:00:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 06:15:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 06:30:00,0.48,0.44,0.46,0.02484,0.0,0.10351000000000002,0.06643,0.0,0.0,0.0,0.0
2024-01-03 06:45:00,0.48,0.44,0.46,0.02484,0.0,0.10351,0.06643,0.0,0.0,0.0,0.0
2024-01-03 07:00:00,0.40096357292081286,0.3486154820642974,0.3405006223051529,0.02484,0.0,0.08753517402320612,0.0671027140285361,0.0,0.0,0.0,0.0
2024-01-03 07:15:00,0.302443439919144,0.22295611804035212,0.15595588480294467,0.034005571931540544,0.0,0.06792,0.047848097004562426,0.0,0.0,0.0,0.0
2024-01-03 07:30:00,0.31325423728818524,0.2622073909419631,0.24226240622396725,0.06752855370935029,0.0,0.06792,0.05398173537091904,0.0,0.0,0.0,0.0
2024-01-03 07:45:00,0.33451579216329763,0.289841689533734,0.30612911468350984,0.07638586448624066,0.0,0.050083104218277365,0.07621775854599906,0.0,0.0,0.0,0.0
2024-01-03 08:00:00,0.5076956671519495,0.48193794659225053,0.4976673297254138,0.16744007478859185,0.0,0.07774737973261088,0.23787029093091558,0.0,0.0,0.0,0.0
2024-01-03 08:15:00,1.1450740798329637,1.1486176947511262,1.1528171438725814,0.43139566449721584,0.0,0.3056799012638828,0.7372848997089976,0.0,0.0,0.0,0.0
2024-01-03 08:30:00,1.3595867704280267,1.3710973874374752,1.3725516397998527,0.5117735251806287,0.0,0.3805339787659713,0.8923360175652579,0.0,0.0,0.0,0.0
2024-01-03 08:45:00,1.5701484032212691,1.5850284920855469,1.5859411274644752,0.5881755104692662,0.0,0.45045953735068933,1.038825945126193,0.0,0.0,0.0,0.0
2024-01-03 09:00:00,1.7672281111111345,1.784732222222185,1.7850583333333956,0.6594959000000393,0.0,0.516485706444469,1.1759464147778549,0.0,0.0,0.0,0.0
2024-01-03 09:15:00,1.9322070000000298,1.9534604444444592,1.9527915555556512,0.722827111666696,0.0,0.5746192317778129,1.2975401225556642,0.0,0.0,0.0,0.0
2024-01-03 09:30:00,2.0832838655929207,2.107360622049489,2.104404887531198,0.7762127601221749,0.0,0.624951789836143,1.4015787694528368,0.0,0.0,0.0,0.0
2024-01-03 09:45:00,2.2606781545302947,2.2864591439688717,2.283982768204558,0.8402002001111729,0.0,0.6836840161200667,1.5227997053918845,0.0,0.0,0.0,0.0
2024-01-03 10:00:00,2.4258717379233756,2.4512520821765684,2.4486174347584675,0.8975494253192671,0.0,0.7373949944475292,1.6347762715158247,0.0,0.0,0.0,0.0
2024-01-03 10:15:00,2.520863888888889,2.5460166666666666,2.542388888888889,0.9292745916666667,0.0,0.7684426055555555,1.6974744722222221,0.0,0.0,0.0,0.0
2024-01-03 10:30:00,2.632308974715199,2.6600055570991943,2.6553014726312867,0.9696267991108641,0.0,0.8053701333703807,1.7751640983606558,0.0,0.0,0.0,0.0
2024-01-03 10:45:00,2.7393390724798667,2.768808664259928,2.763254651485698,1.0064175145792835,0.0,0.8412482532629826,1.8476418161621773,0.0,0.0,0.0,0.0
2024-01-03 11:00:00,2.838904947192885,2.8666231239577544,2.860933852140078,1.0407243941078377,0.0,0.8740702084491384,1.9147685047248473,0.0,0.0,0.0,0.0
2024-01-03 11:15:00,2.9041044154401554,2.932343793390725,2.927606220494307,1.063829089141905,0.0,0.8955680088864204,1.959478097750625,0.0,0.0,0.0,0.0
2024-01-03 11:30:00,2.9497388888888887,2.9775138888888892,2.972577777777778,1.0804291472222223,0.0,0.910779086111111,1.9914196666666668,0.0,0.0,0.0,0.0
2024-01-03 11:45:00,2.999891696750902,3.0251235767842264,3.02167453485143,1.0993479283532352,0.0,0.9264108358789225,2.025670372118856,0.0,0.0,0.0,0.0
2024-01-03 12:00:00,3.0132128960533633,3.039824902723735,3.03535575319622,1.1054854974986104,0.0,0.9328933629794329,2.038875875486381,0.0,0.0,0.0,0.0
2024-01-03 12:15:00,3.0106885063853417,3.036754580788451,3.0336174347584675,1.1057201415880067,0.0,0.931624594669628,2.037474927817879,0.0,0.0,0.0,0.0
2024-01-03 12:30:00,2.988835464146748,3.014841578654808,3.011989994441356,1.0976712673707616,0.0,0.9251042857142857,2.022945575319622,0.0,0.0,0.0,0.0
2024-01-03 12:45:00,2.9978511937812327,3.0225097168239867,3.020857856746252,1.097947901166019,0.0,0.9271279289283731,2.024642731815658,0.0,0.0,0.0,0.0
2024-01-03 13:00:00,2.944836111111111,2.971038888888889,2.967361111111111,1.0757184,0.0,0.9079978083333333,1.984028672222222,0.0,0.0,0.0,0.0
2024-01-03 13:15:00,2.8810864128924702,2.905646012781328,2.903373159210892,1.0491814698527369,0.0,0.8843219144206724,1.9334583773270353,0.0,0.0,0.0,0.0
2024-01-03 13:30:00,2.8392335462371565,2.8658789225215218,2.8625965009719523,1.0361260649819495,0.0,0.8725388475423493,1.9089661510691474,0.0,0.0,0.0,0.0
2024-01-03 13:45:00,2.747874409558211,2.774862461794943,2.7710197277021393,1.0047652431230898,0.0,0.8437110391775493,1.8482092803556545,0.0,0.0,0.0,0.0
2024-01-03 14:00:00,2.641869444444444,2.6668333333333334,2.664975,0.9691096972222223,0.0,0.8081005305555555,1.777400525,0.0,0.0,0.0,0.0
2024-01-03 14:15:00,2.5080255484587615,2.52971119133574,2.531041377395168,0.9220920355456818,0.0,0.7641738489308526,1.6857303249097473,0.0,0.0,0.0,0.0
2024-01-03 14:30:00,2.416646290636288,2.4406751875520976,2.4385440400111142,0.8905236287857738,0.0,0.7318147596554598,1.6226417477076964,0.0,0.0,0.0,0.0
2024-01-03 14:45:00,2.2604944444444444,2.280841666666667,2.281433333333333,0.8339443222222223,0.0,0.6810230388888889,1.5148188277777779,0.0,0.0,0.0,0.0
2024-01-03 15:00:00,2.0992418772563175,2.1139850041655097,2.117670091641211,0.7770252596500972,0.0,0.6272825715079144,1.4041942738128297,0.0,0.0,0.0,0.0
2024-01-03 15:15:00,1.9232184546970539,1.9396247915508615,1.943449138410228,0.7149661172873818,0.0,0.5700487965536409,1.2845001473040578,0.0,0.0,0.0,0.0
2024-01-03 15:30:00,1.7458261594001667,1.7600444321021937,1.762202166064982,0.6518691724520966,0.0,0.5099358955845599,1.1621557733962788,0.0,0.0,0.0,0.0
2024-01-03 15:45:00,1.5641511530980827,1.5762850791886636,1.5793331480966937,0.5870612225618228,0.0,0.44985266185051404,1.036712322867463,0.0,0.0,0.0,0.0
2024-01-03 16:00:00,1.3481555555555556,1.3607277777777778,1.3634666666666666,0.5101956777777777,0.0,0.37890508055555555,0.8892580222222223,0.0,0.0,0.0,0.0
2024-01-03 16:15:00,0.9865138888888888,0.9913277777777777,0.9970777777777777,0.37643756944444445,0.0,0.2553989222222222,0.6318809638888889,0.0,0.0,0.0,0.0
2024-01-03 16:30:00,0.3289611111111111,0.31151944444444446,0.3123416666666667,0.09602234444444444,0.0,0.026091830555555553,0.10112430555555556,0.0,0.0,0.0,0.0
2024-01-03 16:45:00,0.30879789006107716,0.28223486951693505,0.25385619100499723,0.07627388117712382,0.0,0.0254,0.07615564686285396,0.0,0.0,0.0,0.0
2024-01-03 17:00:00,0.3040633685380767,0.2638938299055031,0.20478043357420792,0.06270557809894385,0.0,0.025399999999999995,0.054113426903835464,0.0,0.0,0.0,0.0
2024-01-03 17:15:00,0.3001055555555555,0.2253111111111111,0.15121944444444443,0.04331358888888889,0.0,0.028706888888888886,0.029961469444444444,0.0,0.0,0.0,0.0
2024-01-03 17:30:00,0.35401944444444444,0.3089138888888889,0.293125,0.02631,0.0,0.07204543055555555,0.06951049722222223,0.0,0.0,0.0,0.0
2024-01-03 17:45:00,0.46,0.43,0.44000000000000006,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 18:00:00,0.4600000000000001,0.43,0.44000000000000006,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 18:15:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 18:30:00,0.4600000000000001,0.43,0.44000000000000006,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 18:45:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 19:00:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 19:15:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 19:30:00,0.4600000000000001,0.43,0.44000000000000006,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 19:45:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 20:00:00,0.4600000000000001,0.43,0.44000000000000006,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 20:15:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 20:30:00,0.46,0.42999999999999994,0.44000000000000006,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 20:45:00,0.46,0.43,0.44000000000000006,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 21:00:00,0.46,0.42999999999999994,0.44000000000000006,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 21:15:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 21:30:00,0.46,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 21:45:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 22:00:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 22:15:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 22:30:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 22:45:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 23:00:00,0.4600000000000001,0.43,0.44000000000000006,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
2024-01-03 23:15:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 23:30:00,0.46,0.43,0.44,0.02631,0.0,0.10681999999999998,0.06538,0.0,0.0,0.0,0.0
2024-01-03 23:45:00,0.4600000000000001,0.43,0.44,0.02631,0.0,0.10682,0.06538,0.0,0.0,0.0,0.0
