datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-16 00:00:00,0.44000000000000006,0.4000000000000001,0.42000000000000004,0.04641,0.0,0.0838,0.04906,0.0,0.0,0.0,0.0
2024-01-16 00:15:00,0.44000000000000006,0.4000000000000001,0.42000000000000004,0.04641,0.0,0.0838,0.04906,0.0,0.0,0.0,0.0
2024-01-16 00:30:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 00:45:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 01:00:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 01:15:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 01:30:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 01:45:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 02:00:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 02:15:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 02:30:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 02:45:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 03:00:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 03:15:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 03:30:00,0.44000000000000006,0.4000000000000001,0.42,0.04640999999999999,0.0,0.0838,0.04906,0.0,0.0,0.0,0.0
2024-01-16 03:45:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 04:00:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 04:15:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 04:30:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 04:45:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 05:00:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 05:15:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 05:30:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 05:45:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 06:00:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 06:15:00,0.44,0.4,0.42,0.04640999999999999,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 06:30:00,0.44,0.4,0.42000000000000004,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 06:45:00,0.44,0.4000000000000001,0.42,0.04641,0.0,0.0838,0.049060000000000006,0.0,0.0,0.0,0.0
2024-01-16 07:00:00,0.41995832175604336,0.3824562378438455,0.3964879133092526,0.04640999999999999,0.0,0.08191367879966657,0.053083392609058075,0.0,0.0,0.0,0.0
2024-01-16 07:15:00,0.3014194444444444,0.23955833333333335,0.1580722222222222,0.030343936111111115,0.0,0.04515715555555556,0.06672687222222223,0.0,0.0,0.0,0.0
2024-01-16 07:30:00,0.31068333333333337,0.26706944444444447,0.22973888888888888,0.061898736111111116,0.0,0.041,0.04442658055555555,0.0,0.0,0.0,0.0
2024-01-16 07:45:00,0.33029166666666665,0.2875611111111111,0.30017499999999997,0.06990983611111111,0.0,0.041,0.06718684444444444,0.0,0.0,0.0,0.0
2024-01-16 08:00:00,0.3592747985551542,0.32719644345651566,0.3377299249791609,0.08360501806057237,0.0,0.03727430397332592,0.0850427841066963,0.0,0.0,0.0,0.0
2024-01-16 08:15:00,0.5698778456413104,0.5533897834536369,0.561129927817879,0.19165979455857857,0.0,0.09952744031093837,0.29066719044975015,0.0,0.0,0.0,0.0
2024-01-16 08:30:00,1.26584606835232,1.2775687691025286,1.2748013337038067,0.47212107252014446,0.0,0.35118186996387885,0.8231370075020839,0.0,0.0,0.0,0.0
2024-01-16 08:45:00,1.476275,1.4929249999999998,1.4878305555555555,0.5503012833333334,0.0,0.42172296111111107,0.9720462583333334,0.0,0.0,0.0,0.0
2024-01-16 09:00:00,1.6719944444444446,1.6901972222222221,1.6837944444444444,0.6199250222222221,0.0,0.4870111277777778,1.1071538166666668,0.0,0.0,0.0,0.0
2024-01-16 09:15:00,1.8446540705751597,1.8625006946373994,1.8579216449013614,0.6822460933592664,0.0,0.544877040844679,1.227205545984996,0.0,0.0,0.0,0.0
2024-01-16 09:30:00,2.0334999999999996,2.0512055555555557,2.0466805555555556,0.7489026527777778,0.0,0.6044254944444444,1.3529703472222223,0.0,0.0,0.0,0.0
2024-01-16 09:45:00,2.1957833333333334,2.211872222222222,2.2087916666666665,0.8038356027777778,0.0,0.6561880972222222,1.459916436111111,0.0,0.0,0.0,0.0
2024-01-16 10:00:00,2.2193279644543185,2.2348569841710635,2.231921688419883,0.8108178311580116,0.0,0.6640312857539573,1.4748149458483755,0.0,0.0,0.0,0.0
2024-01-16 10:15:00,2.424722222222222,2.4438722222222222,2.439147222222222,0.8810597138888888,0.0,0.73145725,1.6122401277777776,0.0,0.0,0.0,0.0
2024-01-16 10:30:00,2.584987503471258,2.6064787559011386,2.5989530685920577,0.9384893196334352,0.0,0.7843698750347126,1.7231616717578448,0.0,0.0,0.0,0.0
2024-01-16 10:45:00,2.682081712062257,2.7032518065591997,2.697123401889939,0.9739632601445247,0.0,0.8187075986659256,1.7924760033351863,0.0,0.0,0.0,0.0
2024-01-16 11:00:00,2.684641666666667,2.7049083333333335,2.697811111111111,0.9740513416666666,0.0,0.8181925416666667,1.7925345472222223,0.0,0.0,0.0,0.0
