datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-14 00:00:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 00:15:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 00:30:00,0.45,0.44000000000000006,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 00:45:00,0.45,0.44000000000000006,0.45,0.043579999999999994,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 01:00:00,0.45,0.44000000000000006,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 01:15:00,0.45,0.44000000000000006,0.45,0.043579999999999994,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 01:30:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 01:45:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 02:00:00,0.45,0.44,0.45,0.043579999999999994,0.0,0.10878000000000002,0.06312,0.0,0.0,0.0,0.0
2024-01-14 02:15:00,0.45,0.44,0.45,0.043579999999999994,0.0,0.10878000000000002,0.06312,0.0,0.0,0.0,0.0
2024-01-14 02:30:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 02:45:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 03:00:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 03:15:00,0.45,0.44000000000000006,0.45,0.043579999999999994,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 03:30:00,0.45,0.44000000000000006,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 03:45:00,0.45,0.44000000000000006,0.45,0.043579999999999994,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 04:00:00,0.45,0.44,0.45,0.043579999999999994,0.0,0.10878000000000002,0.06312,0.0,0.0,0.0,0.0
2024-01-14 04:15:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 04:30:00,0.45,0.44,0.45,0.043579999999999994,0.0,0.10878000000000002,0.06312,0.0,0.0,0.0,0.0
2024-01-14 04:45:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 05:00:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 05:15:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 05:30:00,0.45,0.44000000000000006,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 05:45:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 06:00:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 06:15:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 06:30:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 06:45:00,0.45,0.44000000000000006,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 07:00:00,0.45,0.44,0.45,0.04358,0.0,0.10878,0.06312,0.0,0.0,0.0,0.0
2024-01-14 07:15:00,0.30583726742571504,0.25386836989725076,0.18859761177450707,0.04443905859483477,0.0,0.07039921133018606,0.052319763954457095,0.0,0.0,0.0,0.0
2024-01-14 07:30:00,0.3058310172317954,0.26734574763757646,0.2309338521400778,0.05543829905503057,0.0,0.0694,0.04155983046136742,0.0,0.0,0.0,0.0
2024-01-14 07:45:00,0.34846153846153843,0.30936961955012493,0.32367953346292694,0.0856995473479589,0.0,0.0514336628714246,0.09157100249930575,0.0,0.0,0.0,0.0
2024-01-14 08:00:00,0.4516356567620105,0.4203998889197445,0.437239655651208,0.14560089697306303,0.0,0.056033798944737576,0.2015589030824771,0.0,0.0,0.0,0.0
2024-01-14 08:15:00,0.5879333333333333,0.5655916666666667,0.5808777777777777,0.21121922222222222,0.0,0.11069281944444444,0.32174843333333336,0.0,0.0,0.0,0.0
2024-01-14 08:30:00,0.8603390772651474,0.8464508060033352,0.8582017787659811,0.3209247859922179,0.0,0.20836936909394108,0.5294457615341857,0.0,0.0,0.0,0.0
2024-01-14 08:45:00,1.1122959466962798,1.1131066074403109,1.1172737368128818,0.4213331732370905,0.0,0.2986729761243754,0.7202154497501388,0.0,0.0,0.0,0.0
2024-01-14 09:00:00,1.33023061961656,1.333956654626285,1.3383801055848847,0.49904168935815507,0.0,0.37315908307863294,0.8719060961378161,0.0,0.0,0.0,0.0
2024-01-14 09:15:00,1.4811777777777777,1.4861972222222224,1.4889416666666666,0.5529852166666667,0.0,0.42232574166666664,0.9752180722222222,0.0,0.0,0.0,0.0
2024-01-14 09:30:00,1.6738555555555557,1.6842472222222222,1.6849,0.6237161861111111,0.0,0.48764033611111113,1.1115274027777777,0.0,0.0,0.0,0.0
2024-01-14 09:45:00,1.924334537371492,1.9362350652959153,1.9373103639899973,0.7125754153931647,0.0,0.5704352292303417,1.2829834676298972,0.0,0.0,0.0,0.0
2024-01-14 10:00:00,1.859691837867851,1.8694031093836758,1.8710438645197112,0.6885687007218212,0.0,0.5481933064963909,1.2368210938367574,0.0,0.0,0.0,0.0
2024-01-14 10:15:00,2.238946929702695,2.255340372325646,2.2533370380661295,0.8233843984440122,0.0,0.6742437538205057,1.4975518032786885,0.0,0.0,0.0,0.0
2024-01-14 10:30:00,2.2109802832546515,2.2258816995279087,2.2257067481255204,0.8122839905581783,0.0,0.6651471980005554,1.4774631991113578,0.0,0.0,0.0,0.0
2024-01-14 10:45:00,1.7509861111111111,1.7579333333333333,1.7617055555555556,0.6472890083333332,0.0,0.5110457666666667,1.1588941,0.0,0.0,0.0,0.0
2024-01-14 11:00:00,2.4825916666666665,2.499858333333333,2.4975194444444444,0.9087462083333334,0.0,0.7556115305555555,1.6638172944444445,0.0,0.0,0.0,0.0
2024-01-14 11:15:00,2.475798833009169,2.494187274242845,2.4916337871631007,0.9056369963878855,0.0,0.7532631091969992,1.6586339788830229,0.0,0.0,0.0,0.0
2024-01-14 11:30:00,2.593510136073313,2.6151013607331297,2.6100138850319357,0.9492887920022216,0.0,0.7927061066370452,1.7428817995001389,0.0,0.0,0.0,0.0
2024-01-14 11:45:00,2.6362673707615345,2.6594552529182875,2.653340744858255,0.9634307087270706,0.0,0.8070256809338521,1.7702250055586437,0.0,0.0,0.0,0.0
2024-01-14 12:00:00,2.6544530816213214,2.6758856191005,2.670966129927818,0.9700294169905608,0.0,0.8129788950583009,1.783341482509717,0.0,0.0,0.0,0.0
2024-01-14 12:15:00,2.7276799110864127,2.752161711586552,2.7471186440677964,0.9970255348707974,0.0,0.8372776771325369,1.8340340789108085,0.0,0.0,0.0,0.0
