datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-15 00:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 00:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 00:30:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 00:45:00,0.4699999999999999,0.43,0.45,0.05114,0.0,0.10704,0.06369,0.0,0.0,0.0,0.0
2024-01-15 01:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 01:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 01:30:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 01:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 02:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 02:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 02:30:00,0.4699999999999999,0.43,0.45,0.05114,0.0,0.10704,0.06369,0.0,0.0,0.0,0.0
2024-01-15 02:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 03:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 03:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 03:30:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 03:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 04:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 04:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 04:30:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 04:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 05:00:00,0.47,0.42999999999999994,0.45,0.051140000000000005,0.0,0.10704,0.06369,0.0,0.0,0.0,0.0
2024-01-15 05:15:00,0.4699999999999999,0.43,0.45,0.05114,0.0,0.10704,0.06369,0.0,0.0,0.0,0.0
2024-01-15 05:30:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 05:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 06:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 06:15:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 06:30:00,0.4699999999999999,0.43,0.45,0.05114,0.0,0.10704,0.06369,0.0,0.0,0.0,0.0
2024-01-15 06:45:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 07:00:00,0.47,0.43,0.45,0.05114,0.0,0.10703999999999998,0.06369,0.0,0.0,0.0,0.0
2024-01-15 07:15:00,0.35057499999999997,0.29104444444444444,0.2492111111111111,0.05020799444444444,0.0,0.0818537,0.06296721111111112,0.0,0.0,0.0,0.0
2024-01-15 07:30:00,0.3188138888888889,0.2750194444444444,0.24597777777777777,0.053996775000000004,0.0,0.07159,0.04005786944444444,0.0,0.0,0.0,0.0
2024-01-15 07:45:00,0.35921432537479175,0.31189339255968906,0.33045530260966127,0.07303053026096613,0.0,0.05130024430871738,0.07317436424208772,0.0,0.0,0.0,0.0
2024-01-15 08:00:00,0.36613888888888885,0.32391666666666663,0.3418027777777778,0.09098763611111112,0.0,0.028354861111111112,0.09558593055555556,0.0,0.0,0.0,0.0
2024-01-15 08:15:00,0.6240939410783769,0.5976959421901057,0.6123096164535854,0.21595932462479156,0.0,0.11755770428015565,0.3333738688160089,0.0,0.0,0.0,0.0
2024-01-15 08:30:00,1.2691194444444445,1.2713222222222222,1.2739916666666666,0.4733623138888889,0.0,0.34906661944444445,0.8228476416666667,0.0,0.0,0.0,0.0
2024-01-15 08:45:00,1.4950527484730707,1.5030344253192671,1.5028345363686841,0.5540447196002221,0.0,0.42311786785119376,0.9772754691837868,0.0,0.0,0.0,0.0
2024-01-15 09:00:00,1.6806168380105584,1.691639344262295,1.6903917754931925,0.6208261767157545,0.0,0.48674988330091695,1.1074727257571548,0.0,0.0,0.0,0.0
2024-01-15 09:15:00,1.8403194444444444,1.8541333333333334,1.8515833333333334,0.6813554416666666,0.0,0.5419910694444444,1.223164386111111,0.0,0.0,0.0,0.0
2024-01-15 09:30:00,2.010241599555679,2.026101083032491,2.024682032768675,0.7402484809775062,0.0,0.5962185254096085,1.3364830602610387,0.0,0.0,0.0,0.0
2024-01-15 09:45:00,2.1578994165045846,2.1770408446790777,2.1722089469297026,0.7907576132258961,0.0,0.6449165462628508,1.4356905890525147,0.0,0.0,0.0,0.0
2024-01-15 10:00:00,2.296703693418495,2.3149319633435157,2.310263815606776,0.8416348597611775,0.0,0.6922163482366009,1.5336839350180507,0.0,0.0,0.0,0.0
2024-01-15 10:15:00,2.385911111111111,2.4063444444444446,2.401988888888889,0.876128275,0.0,0.7246253194444445,1.600600827777778,0.0,0.0,0.0,0.0
2024-01-15 10:30:00,2.4980055555555554,2.5216166666666666,2.514266666666667,0.9132281305555556,0.0,0.7602629027777777,1.6727701777777777,0.0,0.0,0.0,0.0
2024-01-15 10:45:00,2.609075,2.632608333333333,2.6241444444444446,0.9514936916666666,0.0,0.796171325,1.7478713138888888,0.0,0.0,0.0,0.0
2024-01-15 11:00:00,2.6933101723179544,2.716750972762646,2.709424680377988,0.9809885408560312,0.0,0.8244961172873818,1.8052380183435242,0.0,0.0,0.0,0.0
2024-01-15 11:15:00,2.758672222222222,2.779427777777778,2.7739583333333333,1.004983025,0.0,0.8459905527777778,1.8509103722222222,0.0,0.0,0.0,0.0
2024-01-15 11:30:00,2.808211607886698,2.8258872535406834,2.8206414884754234,1.0211678117189669,0.0,0.8600645820605387,1.8813996445431824,0.0,0.0,0.0,0.0
2024-01-15 11:45:00,2.9022077200777563,2.9242876978617054,2.917236878644821,1.0580125659539017,0.0,0.8930664954179394,1.9518580560955292,0.0,0.0,0.0,0.0
2024-01-15 12:00:00,2.8688333333333333,2.8871611111111113,2.8843194444444444,1.0464171027777778,0.0,0.8831344,1.9259774527777778,0.0,0.0,0.0,0.0
2024-01-15 12:15:00,2.8899388719088632,2.9064962489580437,2.901380939149764,1.0536445734926367,0.0,0.8891338927479855,1.9436490163934426,0.0,0.0,0.0,0.0
2024-01-15 12:30:00,2.8856762010552623,2.9021743960011106,2.8986114968064425,1.0507414523743406,0.0,0.8873482588169953,1.9385970480422103,0.0,0.0,0.0,0.0
2024-01-15 12:45:00,2.8710777777777774,2.886413888888889,2.8849444444444443,1.0459386138888889,0.0,0.8816827527777777,1.9273404305555555,0.0,0.0,0.0,0.0
2024-01-15 13:00:00,2.837071408724646,2.8535565434843013,2.8515282022784105,1.0334097471519867,0.0,0.8692110864128925,1.9033409419283136,0.0,0.0,0.0,0.0
2024-01-15 13:15:00,2.8523465703971116,2.868569841710636,2.864893085254096,1.0356017189669537,0.0,0.8700029325187448,1.9057794140516522,0.0,0.0,0.0,0.0
2024-01-15 13:30:00,2.818674263479711,2.8339549749861033,2.83201222901612,1.0231610172317955,0.0,0.8586631712062256,1.8814790911617567,0.0,0.0,0.0,0.0
2024-01-15 13:45:00,2.736488888888889,2.754558333333333,2.7512583333333334,0.9929271833333333,0.0,0.8348020277777778,1.8271346583333332,0.0,0.0,0.0,0.0
2024-01-15 14:00:00,2.717061111111111,2.7362361111111113,2.7327805555555558,0.9862659583333333,0.0,0.8263423777777777,1.8127043694444445,0.0,0.0,0.0,0.0
2024-01-15 14:15:00,2.570671848972793,2.5878206551915603,2.5850555247084954,0.9359548389783454,0.0,0.7787548889505831,1.7146868323153805,0.0,0.0,0.0,0.0
2024-01-15 14:30:00,2.407827777777778,2.42745,2.423147222222222,0.8775505472222223,0.0,0.7290595166666666,1.6065392277777777,0.0,0.0,0.0,0.0
