datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-22 00:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 00:15:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 00:30:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 00:45:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 01:00:00,0.4,0.37,0.38999999999999996,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 01:15:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 01:30:00,0.4,0.37,0.38999999999999996,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 01:45:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 02:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 02:15:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 02:30:00,0.4,0.37,0.38999999999999996,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 02:45:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 03:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 03:15:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 03:30:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 03:45:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 04:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 04:15:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 04:30:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 04:45:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 05:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 05:15:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 05:30:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 05:45:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 06:00:00,0.4,0.37,0.38999999999999996,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 06:15:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 06:30:00,0.4,0.36999999999999994,0.38999999999999996,0.02821,0.0,0.08141000000000001,0.05026,0.0,0.0,0.0,0.0
2024-01-22 06:45:00,0.4,0.37,0.38999999999999996,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 07:00:00,0.4000000000000001,0.37,0.39,0.02821,0.0,0.08141,0.05026,0.0,0.0,0.0,0.0
2024-01-22 07:15:00,0.32589672404219877,0.2696668517490283,0.22379511382565243,0.03284212382009995,0.0,0.07037264575235981,0.053825738478622986,0.0,0.0,0.0,0.0
2024-01-22 07:30:00,0.3095414118954975,0.2780850472484714,0.2506781545302946,0.07238260422456921,0.0,0.06632,0.06759074763757643,0.0,0.0,0.0,0.0
2024-01-22 07:45:00,0.37211330186059427,0.3331546792557623,0.35333518467092473,0.10259305470702583,0.0,0.04229957234101639,0.1146025409608442,0.0,0.0,0.0,0.0
2024-01-22 08:00:00,0.4360527777777778,0.400175,0.41907777777777777,0.12434128055555554,0.0,0.03583025555555556,0.15974069166666668,0.0,0.0,0.0,0.0
2024-01-22 08:15:00,0.5378144959733407,0.5245376284365454,0.5340572063315746,0.183043701749514,0.0,0.08499728686475978,0.26796184670924744,0.0,0.0,0.0,0.0
2024-01-22 08:30:00,1.0798305555555556,1.0914083333333333,1.0923833333333333,0.4087595111111111,0.0,0.2846042222222222,0.6931456527777777,0.0,0.0,0.0,0.0
2024-01-22 08:45:00,1.1865045846068352,1.1983912197832731,1.1987552097804945,0.4478110975270908,0.0,0.32037198110586274,0.7683629674909697,0.0,0.0,0.0,0.0
2024-01-22 09:00:00,1.497409053040822,1.51704526520411,1.515423493474035,0.5620551402388225,0.0,0.4251725020827548,0.9872499638989171,0.0,0.0,0.0,0.0
2024-01-22 09:15:00,1.6034694444444444,1.6284972222222223,1.62405,0.5983224666666667,0.0,0.4605147111111111,1.0590495277777778,0.0,0.0,0.0,0.0
2024-01-22 09:30:00,1.2193301834352417,1.2330933852140078,1.2342884936075598,0.4570505614230128,0.0,0.3310116620344636,0.788550881045025,0.0,0.0,0.0,0.0
2024-01-22 09:45:00,1.9798277777777777,2.0030055555555553,1.999197222222222,0.7303724527777778,0.0,0.5830238416666668,1.3135612555555556,0.0,0.0,0.0,0.0
2024-01-22 10:00:00,2.2499111604664077,2.275952248750694,2.2724680732926155,0.8275879594669627,0.0,0.6719324930594114,1.4995169627984455,0.0,0.0,0.0,0.0
2024-01-22 10:15:00,2.2678666666666665,2.2953916666666667,2.2915138888888884,0.8371017305555555,0.0,0.6809509722222222,1.5179958555555555,0.0,0.0,0.0,0.0
2024-01-22 10:30:00,2.3408669074742985,2.367838288413448,2.3623784384551265,0.8612802056126702,0.0,0.7040205112531258,1.5657958544040012,0.0,0.0,0.0,0.0
2024-01-22 10:45:00,2.3241238544848652,2.3513468480977506,2.346139961121911,0.8575683310191613,0.0,0.699934118300472,1.557227797833935,0.0,0.0,0.0,0.0
2024-01-22 11:00:00,2.5590694444444444,2.5837805555555557,2.5806222222222224,0.9406039194444444,0.0,0.7769547194444445,1.717414325,0.0,0.0,0.0,0.0
2024-01-22 11:15:00,2.2409861111111113,2.265275,2.262122222222222,0.8264981166666666,0.0,0.6729437666666667,1.4994363972222222,0.0,0.0,0.0,0.0
2024-01-22 11:30:00,2.370675562969141,2.394765082012788,2.3905309980539338,0.8749872226855714,0.0,0.7157502613288852,1.5911272699471781,0.0,0.0,0.0,0.0
2024-01-22 11:45:00,1.2767490283176015,1.2914630760688508,1.2937229317046084,0.48293826207662405,0.0,0.35435771793448084,0.8370026346474182,0.0,0.0,0.0,0.0
2024-01-22 12:00:00,1.6825361111111112,1.7030833333333335,1.701425,0.6291658805555556,0.0,0.48941585555555556,1.1180584805555556,0.0,0.0,0.0,0.0
2024-01-22 12:15:00,2.453202777777778,2.4796805555555554,2.4736944444444444,0.9030451138888889,0.0,0.7443508388888889,1.6471119611111111,0.0,0.0,0.0,0.0
2024-01-22 12:30:00,1.4820938628158846,1.5011469036378784,1.5006942515967787,0.558400480422105,0.0,0.4235398667036934,0.9820892002221605,0.0,0.0,0.0,0.0
2024-01-22 12:45:00,1.6776493470408447,1.6949652681300362,1.6946012781328146,0.6260880383439844,0.0,0.4881377132536816,1.1147269185884967,0.0,0.0,0.0,0.0
2024-01-22 13:00:00,1.5908749999999998,1.6086944444444444,1.6078833333333333,0.5924197694444444,0.0,0.45851959444444446,1.0505930388888889,0.0,0.0,0.0,0.0
2024-01-22 13:15:00,2.7823222222222226,2.8084527777777777,2.802855555555556,1.0127628694444446,0.0,0.8501571138888889,1.8629866027777777,0.0,0.0,0.0,0.0
2024-01-22 13:30:00,2.7231314253959433,2.750516810225063,2.7437454848569045,0.9935288441233676,0.0,0.8293900166712976,1.8229178521811613,0.0,0.0,0.0,0.0
2024-01-22 13:45:00,2.5789419605665094,2.606437100805332,2.6014634823660097,0.9429276228825326,0.0,0.7830341044154402,1.7256318106081643,0.0,0.0,0.0,0.0
2024-01-22 14:00:00,2.4470408446790772,2.4746818560711312,2.4691080855793275,0.8964300861350375,0.0,0.7378269185884968,1.6348019616560154,0.0,0.0,0.0,0.0
2024-01-22 14:15:00,2.29982509716824,2.3234564131038313,2.3215130483064965,0.8434975957801221,0.0,0.6898468795113826,1.5333431149361465,0.0,0.0,0.0,0.0
2024-01-22 14:30:00,2.147274242845235,2.171928313420395,2.168810780772437,0.790026807446513,0.0,0.6401421422617393,1.4305782022784108,0.0,0.0,0.0,0.0
2024-01-22 14:45:00,2.0765333333333333,2.0977527777777776,2.096436111111111,0.763390275,0.0,0.6156600972222223,1.3789281166666667,0.0,0.0,0.0,0.0
2024-01-22 15:00:00,1.9536712024437657,1.9765426270480422,1.974507081366287,0.7222858094973619,0.0,0.576566334351569,1.2988849402943627,0.0,0.0,0.0,0.0
2024-01-22 15:15:00,1.7088166666666667,1.7294833333333335,1.727988888888889,0.6342528083333333,0.0,0.495331575,1.129609538888889,0.0,0.0,0.0,0.0
2024-01-22 15:30:00,1.3663868816008895,1.3863118399110617,1.3847665369649806,0.5108334741523068,0.0,0.3821828932740411,0.893196367426348,0.0,0.0,0.0,0.0
2024-01-22 15:45:00,1.3107690172126598,1.3294780677401443,1.3281454747362578,0.4919393614658523,0.0,0.3642410188784009,0.8560899722376458,0.0,0.0,0.0,0.0
2024-01-22 16:00:00,1.1564083333333333,1.177936111111111,1.1751138888888888,0.43736528055555557,0.0,0.3140300527777778,0.7511389277777778,0.0,0.0,0.0,0.0
2024-01-22 16:15:00,1.0121700472353432,1.0294831897749375,1.0294053903862184,0.3871632453459294,0.0,0.2663930786329536,0.6535771492081134,0.0,0.0,0.0,0.0
2024-01-22 16:30:00,0.7265176339905582,0.7328186614829214,0.7369869480699806,0.2749909858372674,0.0,0.1632645209663982,0.4384575423493474,0.0,0.0,0.0,0.0
2024-01-22 16:45:00,0.3836871353153654,0.3733648235621006,0.3810308419005279,0.1210071214226174,0.0,0.03298700194498472,0.15325410113920535,0.0,0.0,0.0,0.0
2024-01-22 17:00:00,0.3455222222222222,0.3302611111111111,0.33734444444444445,0.09712508333333333,0.0,0.023692605555555555,0.10203970555555555,0.0,0.0,0.0,0.0
2024-01-22 17:15:00,0.3217777777777777,0.2991611111111111,0.2953722222222222,0.07401884444444445,0.0,0.02198,0.07400495277777777,0.0,0.0,0.0,0.0
2024-01-22 17:30:00,0.3078033879477922,0.27342960288808665,0.23362121632879754,0.062286339905581786,0.0,0.02198,0.05180930297139684,0.0,0.0,0.0,0.0
2024-01-22 17:45:00,0.31810277777777773,0.2759,0.21678888888888886,0.04475656388888889,0.0,0.03716380555555556,0.033992113888888884,0.0,0.0,0.0,0.0
2024-01-22 18:00:00,0.48295997776542526,0.44580322401334077,0.46419399666481376,0.04465,0.0,0.10332954419121736,0.06267996664813785,0.0,0.0,0.0,0.0
2024-01-22 18:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 18:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 18:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 19:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 19:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 19:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 19:45:00,0.49,0.45,0.47,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-22 20:00:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 20:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 20:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 20:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 21:00:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 21:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 21:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 21:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 22:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 22:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 22:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 22:45:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 23:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 23:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 23:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-22 23:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
