datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-19 00:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 00:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 00:30:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 00:45:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 01:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 01:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 01:30:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 01:45:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 02:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 02:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 02:30:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 02:45:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 03:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 03:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 03:30:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 03:45:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 04:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 04:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 04:30:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 04:45:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 05:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 05:15:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 05:30:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 05:45:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 06:00:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404000000000001,0.0,0.0,0.0,0.0
2024-01-19 06:15:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 06:30:00,0.46,0.46,0.45,0.04244,0.0,0.1194,0.07404,0.0,0.0,0.0,0.0
2024-01-19 06:45:00,0.4600000000000001,0.4600000000000001,0.45,0.04244,0.0,0.11940000000000002,0.07404,0.0,0.0,0.0,0.0
2024-01-19 07:00:00,0.3770286031657873,0.33543182449319636,0.29239655651208,0.04244,0.0,0.09077044154401555,0.07028651763399055,0.0,0.0,0.0,0.0
2024-01-19 07:15:00,0.3049319255348708,0.2638316198944151,0.21252014448457907,0.058084395665462626,0.0,0.06638,0.04769431508752431,0.0,0.0,0.0,0.0
2024-01-19 07:30:00,0.3667694444444444,0.33105833333333334,0.3443444444444444,0.09124996666666667,0.0,0.039042380555555554,0.09443893611111111,0.0,0.0,0.0,0.0
2024-01-19 07:45:00,0.43708414329352957,0.39847542349347403,0.41761177450708137,0.12315040821993892,0.0,0.03578,0.15809938072757568,0.0,0.0,0.0,0.0
2024-01-19 08:00:00,0.4696915809947208,0.43763267574326203,0.45583217560433453,0.14948918310641846,0.0,0.05761692970269519,0.20700090302861907,0.0,0.0,0.0,0.0
2024-01-19 08:15:00,0.6258916666666666,0.6194638888888889,0.6262361111111111,0.223996475,0.0,0.12107790277777777,0.34498465833333336,0.0,0.0,0.0,0.0
2024-01-19 08:30:00,0.8755317967231324,0.8831158011663427,0.8842404887531241,0.3316400166620383,0.0,0.21463144126631492,0.5464341294084977,0.0,0.0,0.0,0.0
2024-01-19 08:45:00,0.9149722222222223,0.9272888888888888,0.9261916666666666,0.3466788583333333,0.0,0.2287842416666667,0.5753662361111112,0.0,0.0,0.0,0.0
2024-01-19 09:00:00,1.4148666666666665,1.435627777777778,1.4312916666666666,0.5321938861111111,0.0,0.39896574166666665,0.9314938972222222,0.0,0.0,0.0,0.0
2024-01-19 09:15:00,1.1556,1.173013888888889,1.1705416666666666,0.43734846944444444,0.0,0.31260184444444444,0.7497951722222223,0.0,0.0,0.0,0.0
2024-01-19 09:30:00,1.7295666666666665,1.7504055555555555,1.7488472222222222,0.6457721527777778,0.0,0.504568213888889,1.1504906972222224,0.0,0.0,0.0,0.0
2024-01-19 09:45:00,1.7574763757643135,1.78118399110617,1.778207337409672,0.6558045080600334,0.0,0.514240989438577,1.1699549722067815,0.0,0.0,0.0,0.0
2024-01-19 10:00:00,1.8508634092171017,1.8717684619655746,1.870024986118823,0.687125352581899,0.0,0.5424223348139922,1.2297725735702387,0.0,0.0,0.0,0.0
2024-01-19 10:15:00,1.8317861111111111,1.8528416666666665,1.850486111111111,0.6814255888888889,0.0,0.5377402777777778,1.2192975583333332,0.0,0.0,0.0,0.0
2024-01-19 10:30:00,2.084584606835232,2.1051819949986106,2.1042233953876077,0.7737901611558766,0.0,0.6222658627396499,1.3954587135315364,0.0,0.0,0.0,0.0
2024-01-19 10:45:00,2.075702777777778,2.101538888888889,2.09905,0.7705274416666668,0.0,0.6194963055555556,1.39006,0.0,0.0,0.0,0.0
2024-01-19 11:00:00,2.167202777777778,2.192111111111111,2.188411111111111,0.8015210611111111,0.0,0.6491727638888889,1.4504874222222222,0.0,0.0,0.0,0.0
2024-01-19 11:15:00,2.1813635101360735,2.2093779505692863,2.2054401555123575,0.8093683810052763,0.0,0.6552033157456262,1.464676298250486,0.0,0.0,0.0,0.0
2024-01-19 11:30:00,2.3752416666666667,2.4018833333333336,2.397558333333333,0.8769651,0.0,0.7204781416666667,1.5974209694444443,0.0,0.0,0.0,0.0
2024-01-19 11:45:00,2.724216666666667,2.753313888888889,2.746672222222222,1.00235405,0.0,0.8358652805555555,1.8382835027777777,0.0,0.0,0.0,0.0
2024-01-19 12:00:00,2.6100083333333335,2.6424916666666665,2.6360222222222225,0.9597195861111112,0.0,0.7964397000000001,1.7561130444444444,0.0,0.0,0.0,0.0
2024-01-19 12:15:00,2.61692051139522,2.6451639799888826,2.6410088938299054,0.9584040383546415,0.0,0.7975703696498054,1.7555939355197332,0.0,0.0,0.0,0.0
2024-01-19 12:30:00,2.819558333333333,2.8476194444444447,2.8418944444444443,1.0278527555555557,0.0,0.8639419027777777,1.891802575,0.0,0.0,0.0,0.0
2024-01-19 12:45:00,2.7020022216051096,2.7290974729241877,2.7247347958900305,0.9873106470424882,0.0,0.8235215634545959,1.8107861649541794,0.0,0.0,0.0,0.0
2024-01-19 13:00:00,2.7260344348792005,2.751524576506526,2.747247986670369,0.9916840877534018,0.0,0.8305627936684254,1.8222318633712857,0.0,0.0,0.0,0.0
2024-01-19 13:15:00,2.645669444444444,2.6705666666666668,2.6664305555555554,0.9620457694444445,0.0,0.801749,1.763314511111111,0.0,0.0,0.0,0.0
2024-01-19 13:30:00,2.2223346303501947,2.241425792106726,2.2409560867148417,0.8119491300722623,0.0,0.6613228237909949,1.4737256920511395,0.0,0.0,0.0,0.0
2024-01-19 13:45:00,0.7898584119933371,0.7973042754025541,0.8004053303720156,0.30154336757357025,0.0,0.1880684869516935,0.489814392004442,0.0,0.0,0.0,0.0
2024-01-19 14:00:00,0.7278216171158655,0.7322117254792998,0.7364545707140873,0.2764534565156988,0.0,0.16581890803000832,0.4421495304251181,0.0,0.0,0.0,0.0
2024-01-19 14:15:00,0.8687666666666667,0.8777805555555556,0.8791138888888889,0.32823450833333334,0.0,0.214351525,0.5425290861111112,0.0,0.0,0.0,0.0
2024-01-19 14:30:00,0.6297500694251597,0.6330685920577617,0.6363287975562344,0.23573956400999724,0.0,0.13025827825604,0.3659305859483477,0.0,0.0,0.0,0.0
2024-01-19 14:45:00,0.642112284602557,0.6455169538632574,0.6479738743746526,0.24002143968871595,0.0,0.13462112284602556,0.37486801000555864,0.0,0.0,0.0,0.0
2024-01-19 15:00:00,0.6867388888888889,0.6928944444444445,0.6959138888888888,0.26134629444444446,0.0,0.15165996666666665,0.41299359444444445,0.0,0.0,0.0,0.0
2024-01-19 15:15:00,0.7718550402665926,0.777484032213274,0.7800388780894196,0.2945027464593169,0.0,0.18207418772563175,0.47656583449041934,0.0,0.0,0.0,0.0
2024-01-19 15:30:00,0.7997527090858572,0.805290358432898,0.809194220616838,0.3061748985829397,0.0,0.19165868296749095,0.49770916643512086,0.0,0.0,0.0,0.0
2024-01-19 15:45:00,0.9229491807831158,0.9318661482921411,0.9335129130797001,0.3534194029436268,0.0,0.23387520688697583,0.5871439850041655,0.0,0.0,0.0,0.0
2024-01-19 16:00:00,1.1574951402388227,1.1673535129130799,1.1699527908914191,0.4388871980005554,0.0,0.31320387392391,0.7522779422382672,0.0,0.0,0.0,0.0
2024-01-19 16:15:00,0.8929258127257571,0.8981772714642956,0.9029285912753542,0.33871495415393166,0.0,0.22172669630452904,0.5603518366212836,0.0,0.0,0.0,0.0
2024-01-19 16:30:00,0.47100277777777777,0.45788611111111116,0.46824722222222226,0.16710971944444447,0.0,0.0701495361111111,0.23715495,0.0,0.0,0.0,0.0
2024-01-19 16:45:00,0.413365731741183,0.3937545126353791,0.40507914468203277,0.1364807970008331,0.0,0.04605346848097751,0.18211065259650094,0.0,0.0,0.0,0.0
2024-01-19 17:00:00,0.3578188385662684,0.33662961933870517,0.3476882467352042,0.10720204223395388,0.0,0.02453539594331759,0.11924140038899696,0.0,0.0,0.0,0.0
2024-01-19 17:15:00,0.33829952764656845,0.3198916365657127,0.3274993053626007,0.09846879133092526,0.0,0.02415731869963879,0.10441594887468741,0.0,0.0,0.0,0.0
2024-01-19 17:30:00,0.3198389783453637,0.2942892837312604,0.29101332593003887,0.08319537201554693,0.0,0.023258078845086065,0.08320277623542476,0.0,0.0,0.0,0.0
2024-01-19 17:45:00,0.30825180655919954,0.269313507504169,0.23846303501945526,0.06443809616453586,0.0,0.022869999999999998,0.05692807670928294,0.0,0.0,0.0,0.0
2024-01-19 18:00:00,0.41330186059427937,0.3642349347403499,0.33427381282976953,0.049814076645376286,0.0,0.07130873090808108,0.047688292141071925,0.0,0.0,0.0,0.0
2024-01-19 18:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-19 18:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-19 18:45:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 19:00:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 19:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 19:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 19:45:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 20:00:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-19 20:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-19 20:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-19 20:45:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
