datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-12 00:00:00,0.46,0.44,0.45,0.04856,0.0,0.10793999999999998,0.06296,0.0,0.0,0.0,0.0
2024-01-12 00:15:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 00:30:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 00:45:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 01:00:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 01:15:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 01:30:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 01:45:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 02:00:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 02:15:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 02:30:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 02:45:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 03:00:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 03:15:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 03:30:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 03:45:00,0.46,0.44000000000000006,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 04:00:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 04:15:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 04:30:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 04:45:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 05:00:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 05:15:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 05:30:00,0.46,0.44,0.45,0.048560000000000006,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 05:45:00,0.4600000000000001,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 06:00:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 06:15:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 06:30:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 06:45:00,0.46,0.44,0.45,0.04856,0.0,0.10794,0.06296,0.0,0.0,0.0,0.0
2024-01-12 07:00:00,0.44214166666666666,0.4218777777777778,0.4310083333333334,0.04856,0.0,0.10209170833333334,0.06407166111111111,0.0,0.0,0.0,0.0
2024-01-12 07:15:00,0.31140277777777775,0.27408333333333335,0.1898166666666667,0.047071219444444444,0.0,0.06854145833333333,0.048032899999999996,0.0,0.0,0.0,0.0
2024-01-12 07:30:00,0.3301805054151625,0.29302693696195503,0.28648153290752565,0.06256735073590669,0.0,0.06466645653985004,0.051664620938628156,0.0,0.0,0.0,0.0
2024-01-12 07:45:00,0.4051277777777778,0.3700194444444444,0.3834472222222223,0.10567251666666667,0.0,0.03328899166666667,0.1244788138888889,0.0,0.0,0.0,0.0
2024-01-12 08:00:00,0.43250555555555553,0.4015388888888889,0.4149888888888889,0.13017673333333332,0.0,0.04529305,0.17514408055555555,0.0,0.0,0.0,0.0
2024-01-12 08:15:00,0.6784916666666667,0.6628638888888889,0.6718222222222222,0.24057664444444443,0.0,0.13960992222222224,0.38004588888888885,0.0,0.0,0.0,0.0
2024-01-12 08:30:00,0.9202055555555556,0.9177666666666667,0.920875,0.3400893527777778,0.0,0.22817814166666667,0.5682774361111111,0.0,0.0,0.0,0.0
2024-01-12 08:45:00,0.9402362423568649,0.9410394663702057,0.9442329071706503,0.34783590883824345,0.0,0.2331944747081712,0.5808017037242913,0.0,0.0,0.0,0.0
2024-01-12 09:00:00,0.810508192168842,0.8060899750069426,0.8104498750347126,0.2953499389058595,0.0,0.1858422410441544,0.4811881838378228,0.0,0.0,0.0,0.0
2024-01-12 09:15:00,1.7864732018883644,1.8012329908358788,1.7984976395445709,0.6601275673424049,0.0,0.5196832685365176,1.1800283032490975,0.0,0.0,0.0,0.0
2024-01-12 09:30:00,1.974887468741317,1.9909169213670466,1.9891219783273133,0.7260951792164491,0.0,0.5815575743262017,1.3078299694359545,0.0,0.0,0.0,0.0
2024-01-12 09:45:00,0.9398027229786051,0.9402472909141427,0.9442650736315643,0.3493441344818005,0.0,0.2349770352875799,0.5845953514865241,0.0,0.0,0.0,0.0
2024-01-12 10:00:00,1.335796054459572,1.342111697693804,1.343578771881078,0.49555045012503474,0.0,0.36809301472631284,0.8640927563212003,0.0,0.0,0.0,0.0
2024-01-12 10:15:00,0.7608664259927798,0.760655373507359,0.7647736739794502,0.2861869675090253,0.0,0.17493209663982226,0.46118727575673424,0.0,0.0,0.0,0.0
2024-01-12 10:30:00,1.4160510969175228,1.4251624548736463,1.4266009441821714,0.5262624048875313,0.0,0.3967511857817273,0.9226493779505693,0.0,0.0,0.0,0.0
2024-01-12 10:45:00,2.335665093029714,2.351399611219106,2.3498000555401277,0.855754662593724,0.0,0.7052713440710914,1.5606596251041378,0.0,0.0,0.0,0.0
2024-01-12 11:00:00,2.2503752084491384,2.2641467481934408,2.262342968315731,0.8249280711506392,0.0,0.673755430794886,1.4993065063924405,0.0,0.0,0.0,0.0
2024-01-12 11:15:00,2.3289138888888887,2.347094444444444,2.344977777777778,0.8536954750000001,0.0,0.7006454861111111,1.5543322583333332,0.0,0.0,0.0,0.0
2024-01-12 11:30:00,1.8350416435313714,1.8480538589672404,1.8483703498056634,0.6779427484730705,0.0,0.5381684425319266,1.2167218878400887,0.0,0.0,0.0,0.0
2024-01-12 11:45:00,2.2224596998332404,2.241350750416898,2.237846025569761,0.8168482490272373,0.0,0.6673507031684269,1.4841720400222347,0.0,0.0,0.0,0.0
2024-01-12 12:00:00,2.6623736812881735,2.680341476957246,2.679244863964464,0.9794300249861189,0.0,0.8121159383675736,1.7914464269850083,0.0,0.0,0.0,0.0
2024-01-12 12:15:00,2.677090050027793,2.6940022234574763,2.6918482490272373,0.9821048165647582,0.0,0.8186165314063368,1.8006902056698164,0.0,0.0,0.0,0.0
2024-01-12 12:30:00,2.716653707303527,2.733179672313246,2.7309775062482644,0.9957579950013885,0.0,0.8332109691752291,1.829454806998056,0.0,0.0,0.0,0.0
2024-01-12 12:45:00,2.4908805555555555,2.501413888888889,2.5032638888888887,0.913222513888889,0.0,0.7558940138888889,1.668812363888889,0.0,0.0,0.0,0.0
2024-01-12 13:00:00,1.99244234509586,2.0080689080300083,2.006524034454015,0.7343052848013337,0.0,0.5916170352875799,1.3264176493470408,0.0,0.0,0.0,0.0
2024-01-12 13:15:00,2.0700666296501944,2.0824597445863406,2.08129927817879,0.7606666490838423,0.0,0.6124363214880622,1.3733280149916711,0.0,0.0,0.0,0.0
2024-01-12 13:30:00,2.174175,2.1913666666666667,2.1886972222222223,0.7994824361111111,0.0,0.649897725,1.4498403666666668,0.0,0.0,0.0,0.0
2024-01-12 13:45:00,2.5767463184217836,2.5954820783550985,2.590764101139205,0.9418864934704084,0.0,0.7849162350652958,1.7270375048624618,0.0,0.0,0.0,0.0
2024-01-12 14:00:00,2.424387670091641,2.4396834212718685,2.4382865870591504,0.8859076978617051,0.0,0.7350460316578729,1.6207549680644264,0.0,0.0,0.0,0.0
2024-01-12 14:15:00,2.2956166666666666,2.3120194444444446,2.3100722222222223,0.8425321972222222,0.0,0.690580425,1.5328314527777778,0.0,0.0,0.0,0.0
2024-01-12 14:30:00,2.1706055555555555,2.1875666666666667,2.1853305555555553,0.7973164888888888,0.0,0.6500110833333334,1.447355813888889,0.0,0.0,0.0,0.0
2024-01-12 14:45:00,1.8331166666666667,1.846825,1.8468666666666667,0.6787411527777778,0.0,0.537912,1.216434275,0.0,0.0,0.0,0.0
2024-01-12 15:00:00,1.8544302390216787,1.8667593107281821,1.8677737632017788,0.6867445163979989,0.0,0.5440121484157866,1.2308408727070594,0.0,0.0,0.0,0.0
2024-01-12 15:15:00,1.5555555555555556,1.5638777777777777,1.5650472222222223,0.5783417138888889,0.0,0.44521368055555555,1.0233978305555556,0.0,0.0,0.0,0.0
2024-01-12 15:30:00,1.291377395168009,1.2957817272979726,1.2981977228547628,0.4823715217995001,0.0,0.3565207053596223,0.8388435267981117,0.0,0.0,0.0,0.0
2024-01-12 15:45:00,1.246903637878367,1.2533962788114414,1.2542154956956402,0.46720917245209664,0.0,0.3433752263260205,0.8106435490141627,0.0,0.0,0.0,0.0
2024-01-12 16:00:00,1.1497554876354543,1.152289524868019,1.1555987774381773,0.4328017560433454,0.0,0.30946546262850794,0.7424531647679912,0.0,0.0,0.0,0.0
2024-01-12 16:15:00,0.9540388888888889,0.9491277777777778,0.9559944444444444,0.3606596138888889,0.0,0.24235393055555557,0.6032996416666666,0.0,0.0,0.0,0.0
2024-01-12 16:30:00,0.5644972222222222,0.5512,0.5607,0.20373036388888888,0.0,0.10406205833333333,0.3077542111111111,0.0,0.0,0.0,0.0
2024-01-12 16:45:00,0.4001166666666667,0.37548333333333334,0.38732500000000003,0.1248763611111111,0.0,0.03969478611111111,0.16431120833333335,0.0,0.0,0.0,0.0
2024-01-12 17:00:00,0.38320744237711746,0.35463760066648153,0.3674673701749514,0.11300752013329632,0.0,0.030553796167731184,0.14308278811441266,0.0,0.0,0.0,0.0
2024-01-12 17:15:00,0.3423179544191218,0.30573652028904946,0.31875486381322954,0.08581348249027237,0.0,0.02923545580878266,0.09085744302390217,0.0,0.0,0.0,0.0
2024-01-12 17:30:00,0.3073174118300472,0.2491085809497362,0.2045404054429325,0.05288118855873369,0.0,0.03402832546514857,0.04179677034157179,0.0,0.0,0.0,0.0
2024-01-12 17:45:00,0.4195251319078034,0.3970508192168842,0.39980005554012776,0.04173,0.0,0.09970112746459317,0.06618818383782282,0.0,0.0,0.0,0.0
2024-01-12 18:00:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 18:15:00,0.48,0.46,0.46,0.04173,0.0,0.11707999999999999,0.06532,0.0,0.0,0.0,0.0
2024-01-12 18:30:00,0.48,0.46,0.46,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 18:45:00,0.48,0.46,0.46,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 19:00:00,0.48,0.46,0.46,0.04173,0.0,0.11707999999999999,0.06532,0.0,0.0,0.0,0.0
2024-01-12 19:15:00,0.48,0.46,0.46,0.04173,0.0,0.11707999999999999,0.06532,0.0,0.0,0.0,0.0
2024-01-12 19:30:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 19:45:00,0.48,0.46,0.46,0.04173,0.0,0.11707999999999999,0.06532,0.0,0.0,0.0,0.0
2024-01-12 20:00:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 20:15:00,0.48,0.4600000000000001,0.4600000000000001,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 20:30:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 20:45:00,0.48,0.46,0.46,0.04173,0.0,0.11707999999999999,0.06532,0.0,0.0,0.0,0.0
2024-01-12 21:00:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 21:15:00,0.48000000000000004,0.46,0.46,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 21:30:00,0.48,0.46,0.46,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 21:45:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 22:00:00,0.48,0.4600000000000001,0.4600000000000001,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 22:15:00,0.48,0.4600000000000001,0.4600000000000001,0.04173000000000001,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
2024-01-12 22:30:00,0.48,0.46,0.46,0.04173,0.0,0.11708,0.06532,0.0,0.0,0.0,0.0
