datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-28 00:00:00,4.127821590605108,0.6875333600213038,2.8811015479049766,4.009392180409854,2.5657005604480796,228.47954830531114,230.05235588470785,228.23867694155334,228.92340472377916,0.91778289298102,0.11476981585270062,0.59,1.6229196690685754,0.18689017880968975,2.8499999999999996,0.29,0.36866693354680663,0.9523618895115739,0.15747998398721771,0.66,1.7682659460901893,0.9359694422204922,1.2758059781158007,0.8999999999999999,0.9045609821190543,0.9831518548172044,1.1037022951694868,0.9599999999999999,0.9467307179076571
2024-01-28 00:05:00,4.034285571309734,0.6101491242703407,2.8808293577981763,3.8321891576315497,2.5085087572978972,228.60543052543795,230.18661417848213,228.4414595496248,229.07757764804012,0.8968987489579009,0.11004003336117156,0.5900250208507088,1.5902522101755672,0.1730432026687267,2.85,0.29,0.368601834862225,0.9207306088410547,0.14048240200169787,0.66,1.7193981651380175,0.9400630525438685,1.2683946622185116,0.8999999999999999,0.9098855713094655,0.983177314428698,1.111893577981644,0.96,0.9444286905754795
2024-01-28 00:10:00,4.668572666668209,0.5048966666666481,2.8822866666666855,4.051288000000641,2.685610666667173,228.48638533333312,230.07080099999988,228.30940599999997,228.95560266666652,1.0362580000002868,0.1,0.59,1.7144710000002756,0.1963910000011325,2.85,0.29,0.4113566666678215,1.063745666667695,0.11653733333333705,0.66,1.838051000001002,0.9547149999997577,1.2508743333333483,0.9,0.9212786666664916,0.9884216666666481,1.1263669999999926,0.96,0.9419916666666666
2024-01-28 00:15:00,4.746564196506012,0.557372855953469,2.8833671940050145,4.102664113242418,2.7293835137395823,228.644009325562,230.19125495420488,228.49866111573692,229.11143447127395,1.0575643630307183,0.11023280599501162,0.59,1.7469002497917991,0.193180682764363,2.85,0.29,0.4042877601998409,1.0828226477934122,0.12797035803501924,0.6599999999999999,1.8700729392172706,0.9567187343880249,1.2363690258118383,0.9,0.9240676103247256,0.9887257285595412,1.1201701915070885,0.9600000000000001,0.9437508742714441
2024-01-28 00:20:00,2.705342648482713,0.4984029746223481,2.8806676226364605,3.1003281421959086,2.0288781805454734,228.58512955614066,230.0858391969852,228.3395704805414,229.00367392536745,0.5838976889988403,0.1,0.59,1.2594117450898297,0.16479974655745072,2.85,0.29,0.3826248040823566,0.6180354820429905,0.1134798412645653,0.6599999999999999,1.3903644912803519,0.9214052756192371,1.2506716243705491,0.9,0.8949754893785798,0.9776666555507171,1.126064628005478,0.96,0.9403968386300541
2024-01-28 00:25:00,4.1482990704023965,0.489377936227668,2.8101222803451504,3.7525935427979618,2.4828211108518383,228.6711478359378,230.11136474194518,228.4422463599108,229.0747745976744,0.9248249092059678,0.1,0.5706703761703302,1.5790484123545976,0.1797787625360592,2.8499999999999996,0.29644320794322326,0.4033345550260039,0.9484276813379484,0.11078665911439524,0.6408243094659059,1.703060340519035,0.9466634458401458,1.2522203711724815,0.8871135841135535,0.9115363342551678,0.9856432212707885,1.1293746043381347,0.9599999999999999,0.9361976476859976
2024-01-28 00:30:00,4.964918464665699,0.47794344215830287,2.768483009304025,4.1941074465590225,2.737007703337354,228.6644602661155,230.1173288424984,228.51628138860167,229.09901423950384,1.1101523993731959,0.1,0.56,1.749368726448262,0.20112148597818438,2.85,0.3,0.42729582819312323,1.1373445159576647,0.11052055890887148,0.63,1.8796915329983777,0.9596655217261038,1.2576319738553456,0.88,0.9211668389635579,0.9913462500416879,1.1297505585753678,0.96,0.9381441958182072
2024-01-28 00:35:00,3.4967920435194975,0.48233888462431124,2.8246500684177507,3.2836191302603277,2.2680188899639973,228.68766612154994,230.0625688348963,228.4234465841204,229.05779327837666,0.7735877582354377,0.10018789840803292,0.5747118112338159,1.4296769348865872,0.18013216300199697,2.85,0.2955742081900883,0.4007332376607355,0.8034539265102095,0.11144010946832617,0.6440443213296003,1.560072422655413,0.9472843173245092,1.2579130928144928,0.8890865400660775,0.9033991923370494,0.9930173881119798,1.129753696225348,0.960025030871408,0.9406491339317936
2024-01-28 00:40:00,4.118174043260948,0.49551181364392305,2.883854908485883,3.404895840266134,2.4996752079866034,228.8403477537437,230.22485424292827,228.62109217970027,229.2289623960065,0.9205544093180565,0.10004159733777038,0.59,1.5964702163063944,0.170454242928434,2.8499999999999996,0.29002928452578663,0.387708485856894,0.9398768718804414,0.11500898502494354,0.66,1.713371713810543,0.9671374376040083,1.2540016638935108,0.8998169717138103,0.9249953410981808,1.0,1.1296459234609095,0.9599999999999999,0.9411154742096357
2024-01-28 00:45:00,5.24575366666733,0.5165376666666629,2.5713206666666704,4.432491666667412,2.7783066666668903,228.78008500000016,230.16532666666672,228.63767366666696,229.19445166666682,1.1784323333339144,0.1,0.5298666666666667,1.7950783333339109,0.2015306666676576,2.85,0.25993333333333335,0.3840760000010021,1.2033036666678885,0.12002166666664804,0.5862666666666666,1.9100963333345329,0.9704116666666853,1.2458743333333482,0.9,0.934828333333352,0.9998,1.1328293333333295,0.9825879999999889,0.9475419999999924
2024-01-28 00:50:00,4.431361590021351,0.5152289325373937,2.4684700036682607,3.9689218661414025,2.4713619234998365,228.9191322906595,230.2597212125255,228.74624804081768,229.30839563810994,0.9875816187012667,0.1,0.51,1.5831613699268368,0.18894687697999155,2.85,0.25,0.36059325707803713,1.0142751859137453,0.12033781305231883,0.5612215293293719,1.697260146063135,0.9626514823089921,1.248404642011513,0.9,0.9274909127288428,0.9998249241337913,1.133496848634418,0.99,0.9501207189782276
2024-01-28 00:55:00,2.3548898810503283,0.5089481224802171,2.4689051411055094,2.4985359677464265,1.7769819744773194,228.95644853896613,230.40323826341904,228.73936394229136,229.36638789857702,0.5137240529104851,0.1,0.51,1.1073781361410528,0.1500499783427182,2.8499999999999996,0.25,0.32194815579917674,0.5375830473461789,0.11929630493452438,0.5611784893212983,1.2194069236664484,0.945056142338322,1.2498577283177439,0.8999999999999999,0.9052727151567672,1.0,1.134119215006828,0.99,0.9500499783427182
2024-01-28 01:00:00,4.747836999995634,0.5019416666666667,2.469275333333326,4.235259333329213,2.5725733333318805,228.8969389999999,230.38908966666645,228.79956299999972,229.36212999999978,1.0646326666665886,0.1049,0.5099456666666704,1.6571313333332849,0.19193433333237966,2.85,0.25,0.3666629999990575,1.0898836666660072,0.11483733333333705,0.5629370000000112,1.7703409999993631,0.9660170000001788,1.248716000000015,0.8998496666666741,0.9281263333334897,0.999678000000026,1.1385533333333517,0.99,0.950012333333337
2024-01-28 01:05:00,4.138795333331668,0.49708833333331476,2.445262666666663,3.8256343333322866,2.3603583333327744,228.86680666666663,230.29186266666667,228.73552599999982,229.29834566666656,0.926335666666242,0.10675400000000373,0.5013540000000037,1.5109859999995678,0.17931266666666293,2.85,0.25214166666666665,0.35571733333331845,0.951713999999594,0.1132176666666443,0.5572546666666555,1.6256613333328938,0.9610633333333146,1.2499573333333556,0.8954330000000075,0.9191389999999664,0.9996666666666666,1.1392450000000187,0.99,0.9499793333333296
2024-01-28 01:10:00,2.2982799212990104,0.48987427885418505,2.3616627205122325,2.5054550305130676,1.7169350051688406,229.0755110547903,230.5218591389601,228.87433121019106,229.49061893487175,0.5026308066832564,0.1,0.47003768299596116,1.0606746256715116,0.1416283722946008,2.85,0.26,0.3294524293860079,0.5249047920768778,0.111079801247203,0.54,1.1785670457201627,0.9433764631341166,1.2484780071364376,0.8787497915763427,0.8887267816054037,0.9974942475072653,1.1398626071297524,0.99,0.95
2024-01-28 01:15:00,4.699124046247401,0.4847892579882143,2.3666687768633428,4.222407956552705,2.517235864458983,229.0429633825344,230.634935527938,228.94250524772605,229.53986705760846,1.0528750874624435,0.1048439009762417,0.4717605704195115,1.6116536167664373,0.1853000366508276,2.8499999999999996,0.2598034185186605,0.3727424782594704,1.0760660380505083,0.11109652483921066,0.5412604538033859,1.7293392863096047,0.9630270216237965,1.2477746309932654,0.8795282044447664,0.9198553959949495,0.9956238963115706,1.1401782560890465,0.9900289874387803,0.9499380268550182
2024-01-28 01:20:00,4.1732483736398605,0.4908447039198811,2.4742785654712263,4.028286905750023,2.379439199331144,229.07199933277727,230.60390291909914,228.94555162635527,229.54060316930767,0.9300590492072853,0.11012510425354462,0.51,1.5228196830688367,0.16549758131773498,2.85,0.25,0.343349124270214,0.9522025020846832,0.11251609674725585,0.5699332777314428,1.6321110925767524,0.9551052543786265,1.244219849874903,0.89734879065886,0.9184707256046444,0.9941037531275989,1.1395162635529608,0.99,0.9502045037531238
2024-01-28 01:25:00,2.5501941715256247,0.4699467110740863,2.4715283930058174,2.843413155704898,1.8305881765201926,229.14607127393825,230.60658018318065,228.96085595337215,229.57123297252278,0.5624186511245323,0.10999999999999999,0.51,1.150312073272742,0.14163830141553177,2.85,0.25,0.32489492089927297,0.5837398834309101,0.11013721898418356,0.5699250624479599,1.2579104079937968,0.9421545378851404,1.240824646128219,0.8921412156535922,0.9029841798501436,0.9920482930890925,1.1471280599500266,0.99,0.9481515403830142
2024-01-28 01:30:00,4.485935946618602,0.46610141784819564,2.4733487906588785,4.139251709754538,2.4755613010830624,228.78894812343714,230.1991556296923,228.63451342785746,229.20797364470485,1.0010678899081562,0.10999999999999999,0.5083442869057585,1.5895119266054152,0.1771569641369447,2.85,0.25,0.35801601334461775,1.0240593828189748,0.10940417014177363,0.5676563803169308,1.6967072560466683,0.9613114261882593,1.2408800667222648,0.8975189324436994,0.9278752293576602,0.9938628857380852,1.1490538782318487,0.9917140950792289,0.947837197664687
2024-01-28 01:35:00,2.8636926666623603,0.4471820000000298,2.483562666666663,3.218558666662841,1.9316266666652324,226.62149033333344,228.0122503333333,226.40625566666665,227.01310700000002,0.6243479999999515,0.11,0.5024043333333296,1.2066409999999217,0.15380933333331098,2.85,0.25,0.3332096666666368,0.65274033333327,0.10742033333334453,0.56,1.3167646666666182,0.9327416666666667,1.2482256666666518,0.9,0.9074576666666815,0.976562333333337,1.1496163333333407,1.0,0.9428206666666703
