datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-13 00:00:00,1.2792527355210916,2.926153589538198,2.5123058446757396,3.7419115292229024,2.2390138777686306,227.11558913797705,228.66580664531625,226.55937483319985,227.44644315452362,0.23743461435813112,0.5950427008273547,0.499133306645315,1.3051661329063273,0.1441526554576531,2.52,0.2763390712570051,0.9697050974113663,0.2827175073391548,0.7009360821991101,0.5676874833199882,1.5181211635975067,0.8679470242860905,1.3354617026954847,0.8684047237790231,0.8342894315452307,0.9173825727248334,1.2189918601547964,0.9166986922871625,0.8723018414731658
2024-01-13 00:05:00,1.123426237706272,0.32204567427904657,1.9436392732122014,1.6494775795966137,1.1300223370561706,227.08190298383064,228.63750925154193,226.53078313052177,227.41646074345726,0.22332355392564518,0.17,0.35,0.5969921653608924,0.12022837139523418,2.52,0.27,0.32,0.2551278546424375,0.3,0.44000000000000006,0.7694882480413401,0.8748331388564747,1.6701870311718627,0.7905070845140864,0.7754592432071988,0.914208034672445,1.6291708618103,0.80970461743624,0.6978953158859846
2024-01-13 00:10:00,1.1254353262863046,0.31979959318416723,1.8860322118109967,1.5817649804928495,1.1117936576744787,226.75383107139282,228.34607556103904,226.2231918370069,227.10744973156824,0.2236219947313999,0.17,0.3370092367201306,0.5829994331254754,0.12000000000000001,2.52,0.2656697455733769,0.31569708893260834,0.2550415152222444,0.3,0.4270359131681617,0.7548417753176105,0.8766984561005635,1.6718746873853731,0.7822638300710255,0.7720364133515581,0.9157644469638804,1.634627696822168,0.7974510653906441,0.6931664943812729
2024-01-13 00:15:00,1.5761706025380493,0.3199330513273159,1.2495996402757827,1.3325427172501207,1.0482320221163746,226.91189787829333,228.40492755554075,226.4034187123206,227.23998501149123,0.32933517636477755,0.17,0.23224927555540992,0.5893554941211667,0.11820071278686324,2.52,0.15306331812277602,0.2086343803084331,0.35719015421509737,0.3,0.2829807147853344,0.712373180561567,0.8971738333944003,1.6742180994570843,0.8358238683675836,0.813385071445226,0.92996336142291,1.638610398694337,0.8543423375412174,0.7150384705059436
2024-01-13 00:20:00,1.1425723719316727,0.31838180362860186,1.274676827641415,1.104198239060846,0.9112093116328658,227.02077708110994,228.44924059498396,226.48846584845253,227.31933564567765,0.22852988260405063,0.17,0.23967249199573037,0.4941885672358526,0.12,2.52,0.15287553361792852,0.21256770277481232,0.25943770010671874,0.3,0.288427494663819,0.6204068836712835,0.8795467582710752,1.6758171024546413,0.8401614194236944,0.7965014674493052,0.9181550160085349,1.640963513874066,0.8599633137673395,0.7118719983991458
2024-01-13 00:25:00,1.0903085432493689,0.3193595894975343,1.3801862588298026,1.2192483006797301,0.9299473543915767,227.14105791016928,228.48923997067843,226.5582900173264,227.3959366253499,0.21410002665600442,0.17,0.27,0.5051945888311365,0.12,2.52,0.16,0.21938624550179886,0.25,0.3,0.31,0.6314274290283881,0.8700266560042651,1.6774886711981876,0.850066973210716,0.8,0.9092109822737573,1.6428431960549115,0.88,0.7128815140610412
2024-01-13 00:30:00,1.090677932206779,0.31902409759024103,1.3800669933006697,1.2173515981735157,0.9300273306002736,227.23152318101523,228.49856814318568,226.5904419558044,227.44041062560413,0.21552978035529746,0.17,0.27,0.505647435256474,0.11999999999999998,2.52,0.16,0.21857114288571156,0.25,0.3,0.31,0.6312295437122963,0.8700269973002699,1.6784364896843675,0.85,0.8,0.9096936972969354,1.6441809152418085,0.879973669299737,0.7125784088257836
2024-01-13 00:35:00,1.0927371300837434,0.31988055916991903,1.3801337870750339,1.2168871984786325,0.9312284389283692,227.23989256997967,228.52149034130719,226.6014643178861,227.45446068127978,0.2154765956027095,0.17,0.27,0.5059853868481629,0.11999999999999998,2.52,0.16,0.21871751242785017,0.25046775431221446,0.3,0.31,0.6332602675741507,0.8706676008407571,1.678648450271911,0.85,0.8002005137957499,0.9097581156374075,1.64295232375805,0.8799736429453171,0.7123124145063889
2024-01-13 00:40:00,1.0893984536426038,0.3198270345930813,1.380066320069319,1.219972672132238,0.9300529894021191,227.26566286742653,228.63866093447976,226.64782210224624,227.5173975204959,0.21399120175964745,0.17,0.27,0.5045120975804834,0.12,2.52,0.16,0.21857295207625022,0.25,0.3,0.31,0.631653002732787,0.87,1.6800279944011207,0.85,0.8,0.9083946544024529,1.6443524628407662,0.88,0.7117619809371433
2024-01-13 00:45:00,1.5642905709429396,0.319666699996666,1.3800793254007926,1.4381175215811894,1.0882828383828391,227.2713895277139,228.65297303602972,226.64397793553977,227.52304636203044,0.32762890377628867,0.17,0.27,0.6177892210778908,0.11679065426790737,2.52,0.16,0.21609672366096838,0.3575909075759078,0.3,0.31,0.7405539446055388,0.8945068826450677,1.6809619038096184,0.85,0.822558744125587,0.9251371529513719,1.646478685464787,0.8799736692997369,0.7167399926673992
2024-01-13 00:50:00,1.093236362424606,0.31938485121130356,1.380026658669066,1.2221093671898435,0.930292912126362,227.75708287513746,229.11042587223835,227.09858442467265,227.9886400746443,0.21705221766803365,0.17,0.27,0.5074797560731784,0.12015995201439578,2.52,0.16007964277383452,0.22000000000000003,0.25,0.3,0.31007997600719817,0.6355003498950315,0.8700129961011696,1.6809510480189274,0.85,0.8,0.9060728448132245,1.6470532173681236,0.8799600119964012,0.7102665866906605
2024-01-13 00:55:00,1.096050518177882,0.3194538305175105,1.2600973041420906,1.116518377819987,0.892950448198875,228.5527605051818,229.91552400946384,227.80924422673198,228.75934419674098,0.22010696790962636,0.17,0.24330834083108352,0.48114399013629155,0.12290312906128004,2.52,0.16,0.21138758372488253,0.2502925788929987,0.3,0.28445599653437265,0.6133739878036585,0.8694098437135533,1.6820970375554,0.8328151554533638,0.7858712386284122,0.9035099470158959,1.6487340464527336,0.8542027391782464,0.7020553833849829
2024-01-13 01:00:00,1.0961969858628955,0.3198266204321158,1.240655508135503,1.0992221259002435,0.886875500133369,228.52493098159508,230.01267904774608,227.8626443718325,228.80020205388104,0.21941284342491377,0.17,0.2396789143771671,0.4768094825286756,0.12282675380101309,2.52,0.15999999999999998,0.21,0.2502940784209125,0.3,0.28,0.60911976527074,0.8686266337690054,1.682551013603628,0.8300536809815952,0.7833912376633761,0.9046058949053082,1.6490657508668987,0.85,0.7010826220325436
2024-01-13 01:05:00,1.0949305301036227,0.31926631792889737,1.3410712024789186,1.1953053676740024,0.9182507580048598,228.59214473728053,229.98923499816743,227.8481138173458,228.80983040682372,0.218961116849366,0.17,0.26049678472661714,0.49954952853763307,0.12243461166828405,2.52,0.16129377269849687,0.21713923966281184,0.2500939592843104,0.3,0.3066098024189504,0.6306177323159947,0.867927564721951,1.6815213407523433,0.8440649052077437,0.7947742644853903,0.9037650351514338,1.6484073568120499,0.8705121114183847,0.7074087895245392
2024-01-13 01:10:00,1.0928351186304934,0.31906630627023075,1.38371408549404,1.2342503420429132,0.9306937631394527,228.70270464177258,230.13349551172956,228.0497690793206,228.9620369072647,0.21871625454666793,0.17,0.27,0.5100400440484532,0.1228621483631992,2.52,0.16725798378215995,0.22000000000000003,0.2500400440484532,0.3,0.319503787499582,0.6400400440484532,0.8672176060333036,1.682245470017019,0.8500266960323023,0.7989037941735913,0.9026852871491976,1.650214569359629,0.8775536423399062,0.7099599559515468
2024-01-13 01:15:00,1.094365812193741,0.31938697956598605,1.3832461082036058,1.2324560818693948,0.9316960565352166,228.79203806793558,230.05491649721654,228.09893163105434,228.98154905163503,0.21943931464382121,0.17,0.27,0.5100266675555853,0.1236424547484917,2.52,0.16797126570885554,0.22,0.2500670022334081,0.3,0.3194379812660412,0.6400266675555852,0.8678245941531396,1.6830967698923285,0.85,0.7983979465982205,0.9035501183372765,1.6513317110570356,0.8757001900063344,0.7097469915663857
2024-01-13 01:20:00,1.5506841052982379,0.3191202932355888,1.3848740419860017,1.4413445518160626,1.0842285904698443,228.718071976008,229.96154915028322,228.0551726091303,228.9115181606131,0.3278117294235255,0.17,0.27,0.6196034655114949,0.12162745751416963,2.52,0.16944018660446655,0.21664245251583297,0.3547094301899379,0.3,0.3197467510829717,0.744642785738088,0.8910409863378813,1.6824448517160948,0.85,0.8199206931022952,0.919676441186272,1.6502962345884695,0.8747917360879696,0.7157900699766744
2024-01-13 01:25:00,1.0937240138592745,0.3173414179104482,1.3827088885927492,1.2350083288912561,0.9308138992537311,228.89284814765458,230.1548081023454,228.2320372468017,229.09315831556503,0.21951859008528846,0.17,0.27,0.51,0.12328591417910363,2.52,0.1683328891258003,0.22,0.25,0.3,0.31993336886993556,0.64,0.867923440831555,1.6828991204690822,0.85,0.7995572361407262,0.9028281583155644,1.6525662979744116,0.8763166311300635,0.7095868869936036
2024-01-13 01:30:00,1.095276509216976,0.31835861195373166,1.3816600553351777,1.2333011100369977,0.9316840561352036,228.94063468782295,230.18344878162605,228.29883929464313,229.1411850395013,0.21998566618887272,0.17,0.27,0.5101600053335112,0.12379145971532299,2.52,0.16857428580952785,0.22,0.2502133404446813,0.3,0.31973332444414815,0.6400933364445482,0.8687326244208149,1.6831101036701224,0.85,0.799333644454816,0.9027380912697123,1.6522520750691678,0.8783446114870486,0.7097599919997325
2024-01-13 01:35:00,1.0948333333333338,0.3186653333333331,1.348644333333331,1.2024176666666617,0.919490999999999,228.96793833333334,230.29554933333333,228.31182433333336,229.19172633333335,0.21997333333333421,0.17,0.2628769999999994,0.5028229999999991,0.12333999999999942,2.52,0.16506333333333217,0.2176523333333331,0.2504,0.3,0.3101579999999987,0.6331166666666652,0.8691460000000006,1.6810556666666676,0.8452646666666662,0.7954356666666669,0.9028436666666666,1.6500533333333334,0.8721423333333329,0.7076256666666673
2024-01-13 01:40:00,1.0946795663052546,0.3182338615512927,1.2430388657214344,1.1059903252710592,0.8854281901584672,229.09628356964137,230.41475929941618,228.42294979149293,229.3112920767306,0.21997331109257703,0.17,0.24,0.47966438698915764,0.1252316930775678,2.52,0.16,0.21036296914095093,0.25,0.3,0.28011976647206044,0.6099596330275232,0.8678045037531271,1.6812814011676418,0.83,0.7840753961634707,0.902351959966639,1.6512443703085915,0.85,0.6999866555462888
2024-01-13 01:45:00,1.092929592482756,0.31640631768351685,1.2565609276598604,1.11120589117324,0.8879924027856447,228.72089034020857,230.08586418313286,228.0495608276965,228.95229482523075,0.21925394022191866,0.17,0.24092566059111753,0.480124287761156,0.12474959181633233,2.52,0.15944020525807243,0.21244743594015664,0.24995868181666656,0.3,0.28517110392856104,0.6103508713471736,0.8684798907067405,1.6816007463929914,0.8316460631101942,0.783193495718237,0.9027386624904192,1.652550731398489,0.8520055979474198,0.7013085202092572
2024-01-13 01:50:00,1.08018942173014,0.31794070566264054,1.3822603881811506,1.2214159941305935,0.926164876942573,226.4008760755019,227.8169749216301,225.79389881944905,226.6705165744014,0.21165877409457676,0.17,0.27,0.5009351030480884,0.11999999999999998,2.52,0.16,0.21042819982658612,0.24306276262255724,0.3,0.3107226705796038,0.6299466417661573,0.8705876075501895,1.6815267124658189,0.8513106116187555,0.8,0.9100666977923031,1.648946508370573,0.8800000000000001,0.7106559727872996
2024-01-13 01:55:00,1.5501392312304658,0.3152741323029777,1.3758796882286315,1.4323922456865088,1.0810049297182176,226.62350776097526,227.97355505962295,226.00383285590567,226.86682332955831,0.3250033308906949,0.17,0.27,0.6128672306975017,0.11680900672839956,2.52,0.16,0.2075707814269543,0.35025281460263724,0.3,0.31,0.7352175071614275,0.8941999200586231,1.6801082539471048,0.8575041636133509,0.8219818799547004,0.9265625208180693,1.6511108520418347,0.88,0.7168739590966646
2024-01-13 02:00:00,1.0810949270048658,0.3158736084261049,1.3780614625691598,1.223161122591823,0.9242063862409166,226.757270515299,228.13959702686486,226.1549206719552,227.01747850143323,0.21293947070195518,0.17,0.27,0.5016572228518089,0.11999999999999998,2.52,0.16,0.21002699820011989,0.243993400439971,0.3,0.31,0.6300669955336309,0.8705349643357105,1.6807472835144313,0.8582257849476679,0.8,0.9098796746883537,1.651051596560227,0.88,0.710508299446704
2024-01-13 02:05:00,1.081562489582292,0.31600760076007667,1.3761542820948742,1.221934193419341,0.9239520618728545,226.81256292295902,228.1809100910091,226.1927606093943,227.0620158682535,0.21327066039937329,0.17,0.27,0.5010707737440404,0.12,2.52,0.16,0.21,0.24439077241057364,0.3,0.31,0.6300270027002705,0.8702140214021397,1.68089508950895,0.8575184185085165,0.8,0.9097073040637389,1.651134780144681,0.8799999999999999,0.7103480348034799
2024-01-13 02:10:00,1.0839280949839887,0.31805162753468474,1.3744980656350028,1.2209475053361776,0.9246077908217705,226.9460809098186,228.21040321504802,226.3191065234792,227.15866795624333,0.2143659951974388,0.17,0.27,0.5030182764140876,0.12000000000000001,2.52,0.16,0.21008004268943417,0.245447572038418,0.3,0.31,0.6302674759871928,0.8705736392742804,1.6812556696905023,0.8596531483457851,0.8000937166488794,0.9099733191035213,1.6504815901814296,0.88,0.710746398078976
2024-01-13 02:15:00,1.0818320890547912,0.3155012664977991,1.3769577389681371,1.223887814958004,0.9240504599386753,227.08127982935608,228.34501599786694,226.4042024396747,227.2765344620717,0.21299293427542995,0.17,0.27,0.5023103586188515,0.12,2.52,0.16,0.2101869750699902,0.2455329289428078,0.3,0.31,0.63,0.8702003066257831,1.6804816024530076,0.8565667910945225,0.8,0.9089298093587521,1.6518554192774324,0.8800000000000001,0.7101596453806162
2024-01-13 02:20:00,1.0838944422231116,0.315780021324804,1.3007623617219766,1.1551629348260681,0.9006923897107818,227.09204918032785,228.40679661468744,226.43925929628148,227.31270725043314,0.21430927628948385,0.17,0.2492119818739173,0.4861662001865915,0.12,2.52,0.1548064107690258,0.20635479141676627,0.24615187258429985,0.3,0.29439224310275924,0.613926096228176,0.8702262428361991,1.6813587898174058,0.8475553112088494,0.7948064107690258,0.90886512061842,1.6522271091563345,0.8695858323337334,0.7068759163001486
2024-01-13 02:25:00,1.5406437739623076,0.3162373728954835,1.232564094015669,1.3278846474412291,1.0308578096349317,227.2915769294883,228.57143457242876,226.6689554925821,227.51067544590765,0.32299749958326013,0.17,0.23022737122853784,0.578965827637936,0.11712752125354405,2.52,0.15,0.2037652942157042,0.3519143190531716,0.3,0.28,0.703196199366559,0.8936749458243011,1.6818276379396562,0.8399599933322216,0.8135029171528566,0.9249811635272533,1.653068844807467,0.8598536422737119,0.7086264377396214
2024-01-13 02:30:00,1.0830962775352417,0.3162785350085025,1.288299396807403,1.1430419568767214,0.8968174092711682,227.2713800113307,228.49544906188555,226.6043949745059,227.45704668910588,0.21309527776852077,0.17,0.24391741926883628,0.4819798713633477,0.12000000000000001,2.52,0.1538074449295149,0.21197787182990455,0.2469847035691645,0.3,0.29152564401639514,0.6112190488885912,0.87,1.6817882494084708,0.8439794048055463,0.7932722364781551,0.907662878661647,1.652455427067018,0.8624460959109533,0.7041413670143633
