datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-24 00:00:00,1.3134236699820017,3.0317662372338106,8.790271009945911,5.931704826113055,4.378573526466852,226.4077698417996,227.87376944129224,225.97768773780106,226.75305653828173,0.2664668580201568,0.5080395167211734,1.90504171951135,2.678907282557892,0.13037914691944233,0.4699999999999999,0.5655690541352549,1.1649095520993271,0.2964161270943245,0.69,1.9864007743141066,2.9748581536612577,0.8999459315132387,0.73,0.9599999999999999,0.8999999999999999,0.9602676723850215,0.76,0.9639002736799889,0.8963253454375525
2024-01-24 00:05:00,1.3189804627592743,3.029671934386874,11.494331199571262,8.610322731210811,5.280810495431769,226.28796059211817,227.70773221310915,225.71714409548565,226.57067080082666,0.26806961392278733,0.5088247649529866,2.48015036340598,3.2547886243915034,0.13157098086285102,0.47000000000000003,0.7523257984926368,1.3520660798822506,0.2984466893378761,0.69,2.5951070214040275,3.5837824231510442,0.8997769553910684,0.73,0.956733680069367,0.9065339734613829,0.9606814696272609,0.76,0.9676221911048849,0.8980116023204671
2024-01-24 00:10:00,1.3061784713885525,3.0273696145124713,11.053982259570486,8.171559290382765,5.129453781512606,226.3426503934907,227.71370948379354,225.84702814459112,226.63431839402426,0.2656896091770078,0.509512471655329,2.3901680672269388,3.1626483926904534,0.12978691476589427,0.47000000000000003,0.710054355075317,1.3059680538881628,0.2957019474456445,0.69,2.493708816860111,3.479169334400449,0.9005128718153852,0.7301210484193679,0.9578464719221035,0.9071668667467,0.9603544751233788,0.76,0.9678197945845003,0.8980532212885153
2024-01-24 00:15:00,1.3236765342479908,3.0252915320835094,11.02179880789975,8.132580999634909,5.1238273783761095,226.45458659385298,227.78589524158363,225.8625467017414,226.70114015517294,0.2697855549265739,0.5092178082647858,2.382402184409707,3.158400319669941,0.1307568845526243,0.47000000000000003,0.7045106723053561,1.3023762112484456,0.30012520395590864,0.69,2.489227464953147,3.4785381772171617,0.9001605008158258,0.7300812493756433,0.9581339282740576,0.9098168559155153,0.9606689753920897,0.76,0.9688185541606897,0.8993220338983019
2024-01-24 00:20:00,1.3030576031487016,3.0206524131950254,8.471704079248177,6.21251159067182,4.265032520595716,226.18266635535832,227.51815049531368,225.74666655548523,226.48223474867416,0.26449184483507615,0.5039001367532795,1.8004079250189413,2.5694096260963115,0.12964043894467173,0.46659317567793207,0.6246432740731331,1.2197831960237213,0.2945375404422939,0.6872149027717549,1.9117988059099267,2.8942066642201882,0.9000213468529996,0.7318988692838818,0.9222971215103368,0.8709802875154504,0.9602975217637851,0.7611197091491302,0.9381304826390106,0.8875210966945744
2024-01-24 00:25:00,1.9252656135440267,3.0236516030127323,11.464974671730372,8.133476971270168,5.471563020728571,226.54055555555556,228.0236606012131,225.99359028194363,226.85255448910218,0.41111111111105547,0.5,2.4813067386521785,3.3967156568684738,0.13208691595012337,0.47,0.7469046190756071,1.3493228021056458,0.4361234419782152,0.69,2.595222288875137,3.7209034859690027,0.9275688195694254,0.73,0.9573288675598793,0.9107261880957658,0.9750543224688396,0.76,0.9681017129907484,0.9017576484703091
2024-01-24 00:30:00,1.5857928252316364,3.023604720944193,11.118217310129046,8.015219377209178,5.242916916716775,226.47580482763217,227.95324564912983,225.9741058211641,226.80110822164428,0.3323844768953763,0.5001623658064906,2.4051106888045153,3.240820497432901,0.1369227178769105,0.47000000000000003,0.7184000133359967,1.3262535840501544,0.3591681669667203,0.69,2.5111915716477364,3.559286523971546,0.9251630326065218,0.73,0.9576628659065227,0.9121184236847426,0.9794435553777401,0.76,0.9677722211108902,0.9
2024-01-24 00:35:00,1.6249906647996315,3.0291975061679017,11.939811962395241,8.801854037477064,5.530930186038132,226.78196672667877,228.16581816363276,226.19900346736011,227.04893978795764,0.34033473361340993,0.5036780689471281,2.5797696205910903,3.425624791625304,0.1409671934386801,0.47030772821231615,0.7858771754357271,1.3990024671607455,0.36842101753684536,0.69,2.699525571781633,3.759514902981216,0.9249773287990896,0.73,0.9567680202707234,0.9115593118623728,0.9800686804027491,0.76,0.9674681602987287,0.8999166499966661
2024-01-24 00:40:00,1.563848895699501,3.0258086545188014,10.919939038608053,7.83394316932526,5.170030647256498,226.57332356174413,228.09225057463593,226.10246777041203,226.92261267863677,0.3267347346680811,0.5007282054698765,2.3636523535095266,3.1950827809055387,0.13668909690531164,0.4699999999999999,0.7018591558679835,1.3099410373430658,0.35468036909961376,0.69,2.466091475398996,3.5113834571439377,0.9227792398147825,0.73,0.957832705952898,0.9113737965954933,0.9782697624837579,0.76,0.9680012658649518,0.8999999999999999
2024-01-24 00:45:00,1.5546087420398196,3.0262127829826975,10.792241856432916,7.7281378988428076,5.124206981628959,226.77961891107915,228.12122261861091,226.07552662287858,226.99227186343472,0.32487613776547003,0.5007981862434548,2.3274013936584526,3.156986630213651,0.13581002233853723,0.47,0.7093021705057863,1.3156553195738907,0.35287433734538665,0.69,2.436474844129848,3.47925215883661,0.9224028940086039,0.73,0.9562017804154916,0.9068022538592838,0.9778178241589723,0.76,0.9668189244157082,0.8994061947787838
