datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-21 00:00:00,6.761704985964545,11.864264804172366,1.999845608875815,9.509980617565995,6.8751216414924174,228.2747366662213,228.88282047854568,227.62869870338193,228.26252105333518,1.52432963507555,2.6642006416258774,0.36364991311321154,4.553009624382213,0.2421066702312538,0.5047754310921437,0.27,1.0201182996925946,1.5433117230317068,2.716332709531224,0.4544592968854492,4.714234727977986,0.99,0.9789627055206432,0.8,0.9656543242881953,1.0,0.9997734260125642,0.8124274829568051,0.9399244753375212
2024-01-21 00:05:00,1.5236905911741088,9.27137418817648,1.9903417152373064,8.513941715237252,4.261972023313923,228.36729325562027,229.0085791840133,227.6064599500416,228.3271084096586,0.3108869275604053,2.0738691090755426,0.3608396336386371,2.7483650291421964,0.1480652789342148,0.44339916736051144,0.27,0.8610734388009752,0.34811290591177013,2.121402830973959,0.4504329725228976,2.9223706910905656,0.8794727726894269,0.9738847626977446,0.8001102414654474,0.9366304746044911,0.9440026644462925,1.0,0.8169092422980834,0.920841298917569
2024-01-21 00:10:00,4.432347939177014,7.925168400693622,1.8940936374549628,6.726802054156089,4.750466186475036,228.27566259837263,228.99160097372283,227.72600240096034,228.33102440976387,0.9773689475789921,1.765864679205019,0.3363071895424802,3.0823842870480904,0.2034053621448655,0.4198582766439909,0.26735894357742485,0.8889559156996036,1.008618780845612,1.8152727757769813,0.4333186607976491,3.2547702414298523,0.9406035747632379,0.9699999999999999,0.78412264905962,0.9463982259570493,0.9749313058556718,1.0,0.7960154061624576,0.9235284113645438
2024-01-21 00:15:00,1.2693205307727937,8.276713009268386,1.8691104887644179,7.728379675935102,3.805111022204385,228.52217910248703,229.15654530906176,227.79806894712266,228.49210642128418,0.25432053077282096,1.8373951456957547,0.3302710542108424,2.424886977395432,0.14,0.6069880642799385,0.26277322131093106,1.0133853437358349,0.289776288591045,1.8972984596921698,0.42832699873307795,2.612606187904486,0.8786463959458564,1.003179302527083,0.780219043808764,0.9748052943921663,0.9402827232113121,1.0003073948122911,0.7903127292125095,0.9701103554044433
2024-01-21 00:20:00,3.51455587010736,7.937066444629473,1.8903340549541399,6.900351373855366,4.447867443796509,228.54274804329725,229.21153938384685,227.95299650291423,228.56930691090759,0.7677668609490524,1.7702907577019182,0.3370604496253003,2.875780183180502,0.18577751873441423,0.42062547876768674,0.2667104079933266,0.8735463780183407,0.8001585345543948,1.8197265611990059,0.4292656119899951,3.0506274771022466,0.9235567027476882,0.97,0.784019650291422,0.9411616985845093,0.9651713572023203,1.0,0.7947483763530374,0.9202314737718513
2024-01-21 00:25:00,2.745256380316424,9.420191159297628,1.9810315262718945,8.646325938280002,4.715311426187724,228.47957531276043,229.05815012510416,227.8315919933276,228.45637397831513,0.5957978315261255,2.106371976646942,0.36,3.061713094244784,0.15618348623852357,0.45480633861517333,0.27,0.8832884070054832,0.626177814845555,2.158546788990439,0.44999999999999996,3.2355783152621895,0.9048834028356771,0.9728977481234667,0.8,0.9423689741451446,0.9559893244370162,0.9998705587990029,0.81,0.9239656380316812
2024-01-21 00:30:00,4.452975187342441,9.81251690258222,1.979883097418833,8.296318401332599,5.415001498750918,228.6333998334722,229.31283996669444,228.06564462947557,228.67070374687768,0.9845199000832471,2.200647793505391,0.36,3.5443983347210444,0.20490024979140603,0.4541362198168213,0.27037235636969364,0.93214721065735,1.0156409658614793,2.2485475437135567,0.45,3.7150847626974435,0.9405791840133926,0.9754141548709389,0.7968666111573741,0.9499796835970418,0.97499816819319,1.0,0.81,0.9267740216486227
2024-01-21 00:35:00,2.3301211009171245,6.647460550458611,1.9765824854045093,6.4985424520429715,3.6507366138447295,228.6544577147622,229.43975346121772,228.026814678899,228.7075349457881,0.49313561301081094,1.4536934111759632,0.36,2.304536113427782,0.16462518765641962,0.48152293577982114,0.2718271893244338,0.7115739783152916,0.5304150125104119,1.5253804837364324,0.44999999999999996,2.5052563803169092,0.899724770642198,1.0425204336947511,0.794884737281069,0.91848340283569,0.9527032527105892,1.008497080900753,0.8083506255212657,0.9159149291075834
2024-01-21 00:40:00,3.46254149170133,9.775934146503168,1.9782733453309325,9.570048323667807,5.072070585882435,228.74942378191028,229.45759481437054,228.11881357061932,228.77540025328273,0.7633186695993727,2.1586409384785896,0.36,3.2797917083245673,0.1784513097379605,0.5714783709925955,0.2727721122442268,0.7516263413984697,0.791546024128438,2.2409431447042194,0.44999999999999996,3.4840688528958492,0.9231137105912162,1.0646447377190404,0.7946870625874745,0.9368676264746788,0.9638612277544324,1.0096557355195566,0.8078980870492511,0.9192084916349949
2024-01-21 00:45:00,1.5235597454948773,7.925435224357889,1.9756900629601166,7.260911755888177,3.808069222825657,228.7502261900798,229.44891202238597,228.1050654585432,228.76809720510363,0.30593490789165917,1.7696122455778,0.36,2.431568340051292,0.15412905160111362,0.42079016622806253,0.2707725107431982,0.8493674006467112,0.3462646990242803,1.8196828675172425,0.44999999999999996,2.616191745228353,0.882067357340237,0.97,0.7904850261500992,0.9299946700422435,0.9432416136446747,1.0,0.8096149105566456,0.9135237682800871
2024-01-21 00:50:00,4.227253809984382,7.9651579017573715,1.944804748724473,6.8022466402107,4.71215393337113,228.61772434721706,229.34496848634407,228.09141828125516,228.68459865941907,0.9400790342481857,1.7767212458729222,0.35123386800947853,3.0648874512285764,0.19200720312135464,0.43122619801867634,0.2759589155300613,0.8966001934166871,0.9656621202521144,1.8304611998527829,0.44271117484243716,3.240151732416901,0.9386234034748343,0.9693453829993421,0.7851268883182749,0.9457194784406892,0.9727188448327656,0.9998809484109837,0.7954913795978272,0.9201310567912702
2024-01-21 00:55:00,1.245445845004686,9.869480458851097,1.847602374283034,9.404492797119717,4.3208576764042,228.79374483126583,229.40066293183935,228.07436207816457,228.75632019474452,0.2508079898626189,2.19483426704037,0.32550453514739053,2.7696478591438884,0.1398165933039883,0.5358700146725209,0.27,0.9399999999999885,0.2833633453381348,2.262347272242444,0.42,2.9690499533148733,0.8789749233026507,1.0519314392423766,0.7700396825396807,0.907759103641462,0.938432039482463,1.0083870214752608,0.7800396825396807,0.9037931839402467
2024-01-21 01:00:00,4.448614487924739,6.436963530392297,1.7315813488759437,5.3916959200667325,4.205898417984663,228.6591197335554,229.44806594504584,228.21129425478762,228.7729572023314,0.9932026644460554,1.3944343047459757,0.30509308909242827,2.695599000832348,0.19217352206457397,0.505905079101123,0.2473262281432286,0.9365655287262014,1.020000333055291,1.4767277268944603,0.39404762697753126,2.8923983347207907,0.9555253955038058,1.056429975020814,0.7834727726894106,0.9058234804329951,0.9829255620316509,1.009821149042465,0.7960249791839986,0.9188619483763556
2024-01-21 01:05:00,1.6727913261053415,10.192819015844217,1.403296413678063,9.253620683900873,4.422782318598134,228.87201067556288,229.4287743119267,228.24569507923266,228.84936647206004,0.3463906588824738,2.287937281067239,0.27076730608841093,2.907348790658654,0.14834395329433386,0.471958965804382,0.17,0.7866658882396506,0.38280033361140303,2.3386582151788042,0.3201901584653863,3.0410001668052047,0.8842188490408972,0.9754225187656315,0.85,0.9525140950792321,0.9440220183486295,0.9999165971643037,0.8744850708924239,0.9414612176814026
2024-01-21 01:10:00,1.3150529999999756,9.046597000000956,1.395919000000006,8.18030600000094,3.919230333333656,228.8549400000001,229.47601833333343,228.26730566666674,228.86602000000008,0.2571179999999779,2.027171333333555,0.27,2.554681000000215,0.14801466666662602,0.44420433333335285,0.17,0.7588469999999662,0.2986506666666207,2.076453000000224,0.32,2.6931430000001684,0.876063000000016,0.9732976666666644,0.85,0.9454070000000064,0.939612333333337,1.0,0.8701313333333315,0.938531666666665
2024-01-21 01:15:00,4.329104025057377,7.7981104224986115,1.3964464214314072,6.612399706784656,4.507904504865283,228.87878515260547,229.55614054378233,228.43333233373306,228.95603125416488,0.9654744768760964,1.7379268292685146,0.27,2.973890443822875,0.19294948687194186,0.429899706783945,0.17,0.7898630547780969,0.9906284153007322,1.790251232840408,0.32,3.099846394775808,0.9419978675196771,0.972528322004458,0.8500000000000001,0.9592179794748271,0.973847794215658,1.0003252032520251,0.87,0.9509379581500469
2024-01-21 01:20:00,2.754450071635285,8.540064638655265,1.3960617065938108,7.3989214673629595,4.229830740012116,228.91629827074948,229.598566621131,228.40676740079314,228.97389297970892,0.5932019458234175,1.8631289774427986,0.27,2.727137240528738,0.17295505281040813,0.677315496618099,0.17,1.0194199180354508,0.6283780361842409,1.9631806217302332,0.32,2.9102239029749577,0.9082847432779135,1.1230640055975771,0.85,1.0752110752007238,0.9559960683703675,1.0166597807616777,0.870081298104153,1.0073508146469898
