datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-04 00:00:00,1.2468794657762639,0.796943572621065,2.33009148580969,1.7357108514190018,1.4577215358931477,228.9044333889818,230.21879866444073,227.90384974958278,229.00902771285487,0.24137028380631403,0.14,0.47,0.8568280467445744,0.14469983305508438,0.12,0.24,0.50683739565941,0.28783772954925624,0.18,0.53,0.9979879799666185,0.8420614357262178,0.7598584307178556,0.89,0.8509095158597737,0.8919365609348915,0.79,0.99,0.8907425709515934
2024-01-04 00:05:00,1.1527550000047313,0.7955040000000038,1.3333896666666183,1.2137826666711518,1.0948336666682423,228.87992333333298,230.1228236666665,227.86742733333318,228.9565339999998,0.22350400000000373,0.14,0.25241233333333707,0.6099339999999851,0.14865366666667784,0.12,0.17261666666666667,0.436612666666663,0.2674169999999926,0.18,0.30525466666665546,0.7559049999999814,0.8478996666666742,0.7599540000000038,0.8267423333333184,0.8120879999999889,0.883346666666648,0.79,0.8455186666666219,0.8419083333333333
2024-01-04 00:10:00,1.1134146992130014,0.7949029611844534,1.4175873682796942,1.8555622248892687,1.1098015873012705,228.84237528344684,230.11968153928234,227.80791783380022,228.92313392023476,0.21706115779645455,0.14,0.25764705882357325,0.6108966920101265,0.13507736427903938,0.12000000000000001,0.19769674536486392,0.4486464585835,0.2534177004135075,0.18,0.3236084433773821,0.7618193944244855,0.85,0.7599583166599974,0.8022182206215679,0.8029725223422602,0.8829178338001877,0.79,0.8189752567694523,0.8330668934240597
2024-01-04 00:15:00,1.1133260029322003,0.7902912168466021,1.931625016659987,2.589407570305793,1.2780087964814155,228.66185225909632,230.0038561242168,227.58320138611217,228.74954651472734,0.21543915767027066,0.14,0.33578568572569634,0.6890137278421783,0.1303035452485783,0.12,0.28576436092229557,0.536842596294824,0.2535315873650601,0.18,0.43756330801013393,0.8769765427162405,0.8500916300146608,0.76,0.7616866586698685,0.7855311208849773,0.884564174330281,0.79,0.7764227642276325,0.815560442489665
2024-01-04 00:20:00,1.5580505535549112,0.7910837668400698,1.980546551954104,1.3897939175670677,1.4438865546219062,228.67218720821654,230.03456515939718,227.60541283179933,228.7709590502868,0.3224409763906876,0.14,0.35,0.8101120448180316,0.1309597172202926,0.12000000000000001,0.2882863145258209,0.5371795384821181,0.3556799386422524,0.18,0.45,0.9913822195546194,0.8762348272641707,0.76,0.7718934240362595,0.8089675870347838,0.9045251433907286,0.79,0.7899246365212826,0.8278111244497902
2024-01-04 00:25:00,1.112865853658528,0.79,1.98,1.29,1.2937481673997129,228.6397830867653,229.9931950553111,227.56567473010782,228.7329561508729,0.21493169398906176,0.14,0.35,0.7041276822604239,0.1304501532720169,0.12,0.28,0.5388301346128108,0.25368619218978566,0.18,0.44999999999999996,0.8884882713581203,0.8500293216046878,0.76,0.78,0.7929991336798529,0.8843899107023839,0.7901542716246798,0.79,0.82
2024-01-04 00:30:00,1.1138220104621643,0.7903491820211392,1.9800376503515107,1.29,1.293885649551866,228.7490057641688,230.0478309399262,227.69226934994836,228.8296818045514,0.21498517309166584,0.14,0.35,0.7048938793189599,0.13127444773931346,0.11999999999999998,0.28,0.5383010695365261,0.25382334321794037,0.18,0.44999999999999996,0.8899300303201759,0.8503665078466,0.76,0.78,0.7946349915036947,0.8843024689301282,0.79,0.79,0.8202915403325227
2024-01-04 00:35:00,1.1188758461999908,0.7910304465268093,1.98,1.29,1.2958281922166102,228.81761129822922,230.14482108913873,227.7554480274785,228.90562143595565,0.21636075632774712,0.14,0.35,0.7080788341614594,0.13129589488779542,0.12,0.28,0.5356934671691195,0.2549978323940393,0.18,0.45,0.8912505419014902,0.8517130756661251,0.76,0.78,0.7972277987127804,0.8853359789241911,0.79,0.79,0.8208256911328164
2024-01-04 00:40:00,1.1133238929797027,0.7919874720954075,1.8679568853496402,1.29,1.2564065571585445,228.85676473528144,230.16606603805022,227.76227901242794,228.92812781128183,0.21512311331755687,0.14,0.32224502715489667,0.6773974611001778,0.131287108919465,0.11999999999999998,0.2780851630959687,0.5304498050844636,0.25401026221971745,0.18,0.42224502715489665,0.8623073334888224,0.850070636057712,0.76,0.7615160097291179,0.7877336487522215,0.8841185486289402,0.79,0.7715160097291179,0.8137147236197737
2024-01-04 00:45:00,1.1109902543221075,0.7905343435017613,1.8581272945731158,1.29,1.2513567185100938,228.92385254655903,230.08418096255267,227.83177191108732,228.94674420933183,0.21392664041116738,0.14,0.32,0.6740094119217624,0.13209932581267667,0.11999999999999998,0.27700320405850504,0.53,0.2529500700887668,0.18,0.42,0.860046058340561,0.8500961217542183,0.76,0.76,0.7881636739870659,0.8831583338895886,0.79,0.77,0.8131536613043251
2024-01-04 00:50:00,1.5420054597514554,0.7876523070777156,1.944971036687092,1.4318390039282725,1.4252883014849924,228.28187162926932,229.4121013383044,227.18494739995967,228.29304747320032,0.31764298555157794,0.1398665024302624,0.3438241560689844,0.7996437845395459,0.1293671349623882,0.11731606631599502,0.27652873027499864,0.52749950063252,0.350118849457302,0.18,0.4399337505825879,0.9733887076369646,0.8767105000333346,0.7605789333510776,0.7780731073972997,0.8157041081297306,0.9045066249417458,0.7926712830414893,0.7913602769825006,0.8278810173780057
2024-01-04 00:55:00,1.0970035029191516,0.7798331943286072,1.9599666388657215,1.48,1.2800243536280382,226.5410672226855,227.650918765638,225.43897948290248,226.54369107589656,0.21053711426190352,0.13923236030025768,0.35,0.6985024186822463,0.13,0.10999999999999999,0.27,0.5122765638031768,0.2502832360300325,0.18,0.43999999999999995,0.8700243536280384,0.8542488740617293,0.7665811509591177,0.79,0.8001334445371143,0.8903709758131814,0.7997748123436197,0.8,0.8301334445371144
2024-01-04 01:00:00,1.0967543333333296,0.779937666666663,1.9590870000000113,1.48,1.2796209999999961,226.538851,227.60217433333344,225.49829733333337,226.54647333333335,0.2102546666666555,0.13970800000000747,0.35,0.6992966666666479,0.13,0.11,0.27,0.5134543333333296,0.25004599999999627,0.18,0.44,0.8698423333333185,0.852237666666663,0.7677259999999777,0.79,0.8006416666666667,0.8900919999999924,0.7999209999999963,0.8000916666666666,0.8300459999999962
2024-01-04 01:05:00,1.1011635041851353,0.7799749891619703,1.9602707840064062,1.48,1.2801460632940904,226.71693567212466,227.68949611498326,225.63636375762832,226.68087271150839,0.21010437856404066,0.13963750958748433,0.35,0.6999876613199015,0.13,0.11091739753892574,0.27,0.5182742521759436,0.2500250108380298,0.18,0.44,0.870062693833991,0.8507796711908453,0.7637562943942249,0.79,0.8,0.8899626504818718,0.7995661453296505,0.8,0.8300000000000001
2024-01-04 01:10:00,1.0991141221119802,0.7799916772088687,1.959979026566353,1.48,1.2801541380917467,226.7193884413076,227.84682102669962,225.6786147546441,226.7483976962514,0.2102290432119279,0.1398834809241627,0.35,0.6999294227312034,0.13,0.1102080697782809,0.27,0.5166798721619121,0.25,0.18,0.43999999999999995,0.87006658232905,0.851074638790843,0.7661089286903279,0.79,0.8,0.8900416139556562,0.7999707037752218,0.8,0.83
2024-01-04 01:15:00,1.0991296666666555,0.78,1.8499153333333633,1.48,1.24515,226.8344763333333,228.0289446666666,225.76294833333338,226.87520233333328,0.2104253333333259,0.14,0.3243870000000112,0.6733616666666853,0.13,0.11197866666667783,0.2632086666666592,0.5114456666666705,0.25015033333332587,0.18,0.4144286666666778,0.8445953333333446,0.850787666666663,0.7635503333333259,0.7729163333333408,0.7915416666666667,0.8900959999999962,0.7997043333333297,0.7829163333333408,0.8215416666666667
2024-01-04 01:20:00,1.1027349457881719,0.7807216013344417,1.8364313594661996,1.48,1.2400747289407914,227.03251409507905,228.28232460383649,225.90052577147623,227.07190792326932,0.210938115095917,0.14,0.32,0.6699582985821518,0.13,0.11542018348626089,0.26973744787322396,0.51,0.2500250208507089,0.18,0.41209674728942647,0.8420063386155018,0.8500960800667186,0.7639366138448708,0.77,0.7900250208507089,0.889745120934123,0.799040533778156,0.78,0.8200250208507088
2024-01-04 01:25:00,1.5499157368859509,0.7800416319733555,1.9254597835138838,1.3925145711906746,1.4179327227311096,227.0301542048294,228.26397901748567,225.96483164029988,227.08612223147392,0.3181665278933663,0.14,0.3408442964196689,0.797219650291409,0.1270261448793901,0.11278368026647813,0.2703030807660469,0.5139237302249541,0.3522687760199871,0.18,0.4326840965862042,0.9636539550374986,0.8770964196502392,0.7658151540383201,0.7831557035803498,0.8159840133221979,0.9096459616985882,0.7997628642797632,0.7944672772689388,0.8345798501248884
2024-01-04 01:30:00,1.1031256877980595,0.7817464234501648,1.962221295894898,1.26,1.2813889352052366,227.39373895354655,228.563725280955,226.26722779871278,227.40868376296393,0.21128355620769698,0.14,0.35,0.7002037549604939,0.13,0.11853203054658563,0.27,0.52,0.2501370593924145,0.18,0.4415343315436609,0.8724560642945081,0.850383499516457,0.76258145196249,0.79,0.8000376829959612,0.8885787174442226,0.7987254476939789,0.8,0.8300000000000001
2024-01-04 01:35:00,1.1049669999999925,0.7875826666666816,1.9661083333333333,1.26,1.2849299999999815,227.62253199999984,228.82453499999988,226.53643333333318,227.6611143333332,0.21375833333333333,0.14,0.35,0.7001706666666704,0.13,0.12,0.27,0.52,0.2501083333333333,0.18,0.4468296666666555,0.8777336666666592,0.8500709999999962,0.7601246666666741,0.79,0.8000250000000001,0.8867490000000223,0.7958163333333408,0.8,0.83
2024-01-04 01:40:00,1.103839535814316,0.7864302387622075,1.962046818727488,1.26,1.2829061624649685,227.5381972789114,228.78452080832326,226.4633953581432,227.59507736427895,0.21255102040816423,0.14,0.35,0.7001960784313689,0.13,0.12000000000000001,0.27,0.5200333466720022,0.2501543950913662,0.18,0.44218820861678454,0.8752774443110523,0.8501127117513635,0.7604951980792505,0.79,0.8,0.8863665466186164,0.7975076697345521,0.8,0.8300000000000001
2024-01-04 01:45:00,1.1041471304231931,0.78380998432654,1.9608413645913374,1.26,1.2816086971020846,227.68602127588625,228.83551672391346,226.60756494480933,227.70968653082994,0.21296728582387078,0.14,0.35,0.700132724180493,0.13,0.11972054556975072,0.27,0.52,0.25010371160837475,0.18,0.44273118351283597,0.8746610197752194,0.850195751492317,0.76250408510357,0.79,0.8000416847300497,0.8871357588288381,0.798474338880182,0.8,0.8300000000000001
