datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-18 00:00:00,1.5819986657771867,2.6376557705136743,8.188770513676577,5.68258972648496,4.135469646431226,228.37385323549032,229.81781987992,227.97473448965974,228.72188859239495,0.3391694462975191,0.389947965310205,1.6760560373583586,2.4026757838560084,0.12247364909939738,0.46957238158772674,0.8083669112743351,1.3981954636425802,0.36139759839892593,0.6086791194129424,1.8650100066712922,2.8307551701135765,0.9396511007338199,0.64,0.8805290193462151,0.834564376250826,0.9798639092728461,0.649651767845228,0.8945210140093458,0.8400640426951315
2024-01-18 00:05:00,1.987393973772878,2.6332496913477264,2.8170716406938663,1.7370356034553567,2.479611598651425,228.4072234642463,229.8457806399946,228.22236377590175,228.8249174146618,0.43453235009504054,0.3881334045180019,0.5302899662983065,1.3539467449695408,0.12032700457139588,0.46912476225432614,0.352102172244511,0.9385051219592263,0.4545206713603507,0.6069355000166812,0.6440928959922858,1.7020601287994543,0.9458567186092165,0.6397300543895369,0.8302455871066803,0.7922683439554102,0.9809903567019251,0.6490870566251798,0.8424408555507326,0.8227555140311641
2024-01-18 00:10:00,1.5609909999999587,2.628082666666666,5.678511666666884,3.712074000000226,3.2888576666667264,228.50368066666672,229.88049000000004,228.20440266666668,228.86252700000003,0.33411266666666684,0.38005399999999984,1.149057000000055,1.869036333333379,0.12447400000000296,0.4684636666666639,0.5825560000000153,1.1765070000000182,0.35680166666666047,0.6030236666666693,1.2963983333333862,2.25612166666671,0.9362480000000079,0.6368960000000001,0.8586626666666727,0.8107973333333406,0.9785826666666698,0.6421589999999967,0.8700676666666792,0.8295856666666727
2024-01-18 00:15:00,1.6227488420140734,2.629334532973444,6.10306374754292,4.034705588323967,3.4519640774436176,228.57115198773704,229.9835529341198,228.2390899396848,228.93150454863547,0.34854277050218535,0.3804448665400372,1.2312949448499302,1.9654257056217008,0.1273744543303704,0.4694634942850506,0.6289629777734183,1.2250751441235064,0.37112366290112864,0.6041347595721266,1.393307341131083,2.3678546436070014,0.9396361091672446,0.6366280115965232,0.8603595587990263,0.8139468159552151,0.9807820987037214,0.6421490219600763,0.8732746842613905,0.8324902529241238
2024-01-18 00:20:00,1.6427463333333316,2.621903999999998,2.350106666666667,1.2657759999999894,2.2053579999999995,228.52982400000002,229.752223,228.2212973333333,228.83430566666667,0.3525076666666621,0.38,0.44,1.1763830000000015,0.12918333333332946,0.4634516666666643,0.31,0.899946999999999,0.3754440000000002,0.6,0.5399460000000001,1.5145619999999995,0.94,0.6399593333333323,0.82,0.7787633333333321,0.9811406666666675,0.6460496666666722,0.83,0.82
2024-01-18 00:25:00,1.6056003330557818,2.6291883430474625,6.2346108243130045,4.2499716902579205,3.489998334721035,228.65293888426308,229.969882764363,228.30236036636137,228.97509408825977,0.344436969192331,0.38050924229808425,1.2561105745213808,1.9853142381350348,0.12844329725228232,0.46954537885095865,0.6451293921733328,1.2376842631142162,0.36695387177351363,0.6039277268942564,1.4212156536221776,2.391642964196689,0.9391287260616142,0.6369238967527066,0.8555593671939753,0.8107080766028139,0.9804732722731064,0.6421828476269749,0.869438134887588,0.8331493755203996
2024-01-18 00:30:00,1.5439689741451434,2.6296510425354436,4.819162969142667,3.0454865721451525,2.9973694745627224,228.76627222685568,229.9825958298582,228.41616880733943,229.05476697247707,0.32968940783986667,0.3807676396997462,0.9646532110092959,1.6800293577982837,0.12431025854879103,0.46997197664720514,0.5208600500419917,1.1127833194331576,0.35339149291076005,0.6031943286071707,1.105892910759279,2.0633671392830517,0.9335906588823983,0.6377874895746434,0.8478922435362513,0.8005077564636994,0.9794915763135911,0.642273227689738,0.8609457881567965,0.8270728940784008
2024-01-18 00:35:00,1.7717106796762954,2.6336494721768946,4.064085384128175,2.553994805021422,2.823201238802321,228.77547137766828,230.13487828432514,228.53073096007193,229.14708914715774,0.3844533617503116,0.38610676346198736,0.8013460321689436,1.5736891005361882,0.12368177428486977,0.47,0.4554483998801003,1.046856705184987,0.4056035832029107,0.6099460521495889,0.9266342535549217,1.9380825202304781,0.938075860001997,0.6375090745612576,0.843422691398318,0.8004309167804476,0.9800985713809991,0.64018615338506,0.8545139698291669,0.8264361117586343
2024-01-18 00:40:00,1.6647329441202416,2.6385391159299405,6.3179636363620775,4.3804967472878085,3.540025354461582,228.84181417848205,230.29334345287742,228.45646271893247,229.19724303586324,0.3579279399499568,0.3893411175980022,1.2788210175146488,2.0246622185154783,0.11972210175145899,0.47,0.6587779816512886,1.2475102585487032,0.3810335279399455,0.6099729774812344,1.4479789824853788,2.4352780650541814,0.9365217681401222,0.6351085904920749,0.8615923269391309,0.8151452877398019,0.9742171809841527,0.6401347789824847,0.8745741451209414,0.8312156797331128
2024-01-18 00:45:00,1.4840486666666868,2.633696999999993,2.489234333333336,1.107218333333333,2.202340333333344,228.8424176666666,230.26753599999995,228.63186499999995,229.24717099999995,0.31728266666666993,0.38937933333333546,0.4703616666666659,1.176065333333336,0.12134200000000225,0.47,0.3182043333333335,0.9083833333333353,0.33911866666666657,0.61,0.57,1.5154320000000046,0.9316763333333307,0.639800999999999,0.83,0.7757776666666653,0.9731390000000014,0.6404803333333364,0.8399999999999999,0.82
