datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-26 00:00:00,1.6055527335916422,2.0386719689880968,3.1050441117496206,1.4540495923003571,2.2491264536825812,228.05011829969268,229.3304865659671,227.9315960433097,228.4373673305708,0.3407311856702672,0.32,0.6493149311589365,1.306920866194279,0.13729447934765296,0.34,0.28191952947471255,0.7606516508488166,0.36529942521046965,0.47,0.7077349284855207,1.541281914182513,0.927928084480686,0.68,0.9198162010426415,0.8498583077128652,0.9767337254377707,0.696047319877047,0.9961074722630545,0.8899164550193824
2024-01-26 00:05:00,1.588871822210364,2.039950021657282,3.1710955252725648,1.4635547929232056,2.266386565821532,228.2489424582681,229.50860793656096,228.15228900809666,228.63677239862733,0.33584013594107204,0.32,0.6685482957385649,1.3239639489554766,0.13505214407090077,0.34,0.2787192216706574,0.7537527071602282,0.3630030320194556,0.47,0.7233881984473853,1.5540509112718173,0.9280045313697503,0.68,0.9252144070902627,0.850070969246656,0.976138673241605,0.692968380368534,0.9952683837004022,0.8897790957251894
2024-01-26 00:10:00,1.555950952952169,2.092278755164589,3.1820245235239155,1.4874636811941861,2.2769715447154595,228.3646224843398,229.62738171398104,228.35074103691858,228.78086298813818,0.3283636545381742,0.33256164200985805,0.6712161801945884,1.3334532853525134,0.1335069305611076,0.34395341863252693,0.27662601626017136,0.7557480341196758,0.35475609756098125,0.482041516726627,0.7273637211781927,1.5625706384112825,0.9245815007330384,0.6865510462481761,0.9276962548314128,0.8516200186592061,0.9722404371584766,0.7066063574569998,0.9911118885779054,0.8940023990403861
2024-01-26 00:15:00,1.5891195996663998,2.0414131776480513,3.1673861551292557,1.459688407005812,2.266509424520437,228.6772043369476,229.99057614678907,228.5445534612179,229.0706942452045,0.33676163469553866,0.32,0.6677981651376147,1.325690742285178,0.13441201000834027,0.3402418682235196,0.27877464553793335,0.7577364470391807,0.3637034195162561,0.47,0.723975646371943,1.5567492910758518,0.926631526271871,0.68,0.92226422018349,0.8510298582151831,0.974966805671389,0.69,0.9919686405337708,0.8899999999999999
2024-01-26 00:20:00,1.5154757701914812,2.034585179017452,3.1304766028310222,1.404214487926791,2.227155037468809,228.6734258118234,229.9918008326392,228.54458318068276,229.07013355537043,0.3204509575353574,0.31726061615320567,0.6583047460449812,1.2970201498750817,0.1306761032472567,0.3403790174854251,0.2803480432972895,0.7535560366361217,0.346700749375472,0.46726061615320563,0.7156229808493257,1.530150874271418,0.9250791007493755,0.6772606161532057,0.9196586178184846,0.8478394671107373,0.9712619483763418,0.6883350541215578,0.9903373855120696,0.8863117402164788
2024-01-26 00:25:00,1.4922895824996412,2.0165829665199175,5.397427304250953,4.051865079358983,2.9689609176990417,228.92593003868242,230.18193243964282,228.71870681605998,229.27566493263998,0.3174236361211216,0.31,1.134502134187934,1.7616473255978191,0.12656562625049145,0.34389755902360714,0.4891086434577404,0.959324062958904,0.342218887554993,0.4638598772842485,1.2379718554098131,2.0450536881429127,0.929762571695341,0.67,0.9184610510871196,0.8551423902894809,0.9683956916099655,0.68,0.9658733493397343,0.8707633053221179
2024-01-26 00:30:00,1.5346139993997494,1.9971064127788867,1.9973641911495288,5.38,1.843178710774709,227.77569413412544,229.04866908993984,227.67152199286423,228.16507453229804,0.3263073998732649,0.3098542701837426,0.41024977490246506,1.0465995264614456,0.12438456664555968,0.33774068763130777,0.19313035648781396,0.6555107213125668,0.3496331743755629,0.4565108213559259,0.45614799746557727,1.2616457131423797,0.9350358488678334,0.6757614966485307,0.9057064728048837,0.8295708140194049,0.9739103611564922,0.686869643512186,0.9157064728048837,0.8594751058792072
2024-01-26 00:35:00,2.2044577349825967,1.9887172225369003,1.920016659447573,3.5373414853558156,2.0367853929967246,227.1170502782126,228.4230456802053,227.12678539299637,227.5557125245726,0.4821277446442789,0.31,0.39,1.181948155799456,0.12273214940192685,0.3338226768400523,0.19,0.6463972278679263,0.4997244527374413,0.45028687568721354,0.43952953720054255,1.3896868023859308,0.9521310765335327,0.6755232732482463,0.8999999999999999,0.8461673274914413,0.984414087228884,0.6898793855995696,0.9099999999999999,0.8600876286942287
2024-01-26 00:40:00,1.5781775436020606,1.9835178577383594,1.9184026411445152,2.48,1.826689232000464,227.011542001534,228.26318504685375,226.95298095841557,227.409118618068,0.33553273085000684,0.30976256377763334,0.39,1.0346450128388653,0.1244152466068427,0.33149131290227946,0.19,0.6453066328742398,0.35794210824687794,0.45038316603862405,0.43522759862606186,1.2459872611464646,0.9393163704271853,0.6791329576149668,0.9,0.8298956214359593,0.9785997265481639,0.69,0.91,0.8598956214359594
2024-01-26 00:45:00,1.454504714623609,1.9884876553493591,2.034341785226638,2.48,1.8252447272849124,227.16049178689252,228.41049878386045,227.10142538233438,227.55754073234945,0.30675607236862784,0.31,0.41713257588382735,1.0328391030553736,0.1209955685869423,0.3339326291939951,0.1903691733582451,0.6498863825675801,0.32945157098587613,0.4500289874387802,0.46436644120886694,1.2454759604171732,0.9307663345883453,0.6755196081697691,0.9084090227568049,0.8296961316762698,0.9707540065971377,0.6897631026555047,0.9186172658514639,0.8598377369806379
2024-01-26 00:50:00,1.436980024677313,1.9863854336879438,2.0503544869443386,2.48,1.8246893653916718,227.18086670890702,228.4691593023642,227.15238803481512,227.6008420315469,0.3034945142894943,0.30687364524627453,0.42002934604995124,1.0328979224330346,0.12,0.3353606562843879,0.19040017340847684,0.65,0.32659485777169117,0.45050855370660603,0.4693907359856089,1.2456451128822246,0.9300250108380299,0.6755230599926653,0.91,0.8300000000000001,0.9700250108380297,0.6863110681295204,0.92,0.86
2024-01-26 00:55:00,1.380524209683896,1.9833179938642136,5.251897759102684,6.530112711748848,2.871977791116123,227.389707883153,228.67795084700532,227.23896692010135,227.76888555422153,0.29231759370414917,0.301238161931436,1.0845234760577247,1.6820731625989922,0.11884920634921338,0.33823262638388624,0.4870158063229863,0.9417673736165797,0.3135140722955825,0.4508830198746318,1.1974629851948817,1.962773776177936,0.93,0.67,0.9107459650526917,0.8478031212485022,0.96334233693479,0.68,0.9248729491796699,0.8588995598239292
2024-01-26 01:00:00,1.3916832573159317,1.9766078503179538,2.05314245763557,6.25,1.8074248426939932,227.1191926623835,228.28008922329144,227.06880647201803,227.48940406831602,0.29328328394979775,0.3,0.42052901421578914,1.0207700502713282,0.11888470885907422,0.3305200253021309,0.19009987681859036,0.6417811365981949,0.3170329926424051,0.45,0.46992109731330983,1.2330046276259268,0.93,0.6700249692046477,0.91,0.83,0.9687142524220096,0.6807787062622651,0.92,0.86
2024-01-26 01:05:00,1.39275763135944,1.9802879065888204,2.050616847372818,6.25,1.8091993327773144,227.29556396997492,228.60329241034208,227.248210175146,227.71576480400338,0.29293911592996025,0.3006962468723974,0.4204130108423649,1.0212550458715635,0.11974945788157541,0.3366879065888464,0.19040467055879529,0.6465801501251117,0.31761534612175324,0.4500417014178482,0.4697327773144361,1.2350672226855601,0.9299999999999999,0.67,0.9099999999999999,0.83,0.9694161801501251,0.68,0.9199999999999999,0.8600000000000001
2024-01-26 01:10:00,1.3948192449938266,1.9806537167227574,2.6349421917171445,1.734311798219071,2.0038080165262366,227.2972838436673,228.55519808083113,227.24999666811,227.70105887448722,0.2937360477126555,0.3019281644620709,0.5579608836171543,1.1586285942758394,0.11978809182686377,0.33444007596707515,0.2113704061573286,0.6642988038516511,0.3180675040815639,0.4501082864092227,0.597815280045365,1.3687525405658028,0.9300000000000002,0.67,0.9350604737946872,0.8464265484956506,0.969495885116453,0.68,0.980553426848377,0.8772968380368534
2024-01-26 01:15:00,2.025006330800825,1.9797924163667717,2.609887378381984,2.9259179661468835,2.2056760629080934,227.53166899906654,228.6967023190717,227.46018259362864,227.896416100226,0.4415197254432598,0.30227475676394533,0.55,1.296101226176298,0.11110988937763029,0.338088431294146,0.22905937624948564,0.6741836598694325,0.4604831400773953,0.45043349326935134,0.5912748234039638,1.5067632946822327,0.9466513394642155,0.6701289484206354,0.9222281087565003,0.8548690523790429,0.9723114087698282,0.6805037984806113,0.9859802745568564,0.8827945488471305
2024-01-26 01:20:00,1.3494008340283272,1.966654879065903,2.2708977481233172,1.6958068390320162,1.863032527105903,225.66288707256044,226.81458015012507,225.59779816513762,226.0250475396163,0.28368240200166434,0.30406171809841537,0.45999999999999996,1.04975746455381,0.10999999999999999,0.3291639699750239,0.22923669724771012,0.2549221017515229,0.3052920767306051,0.44606572143456974,0.5125404503752942,1.2629014178482294,0.9300417014178483,0.6830331943285737,1.0855462885738116,0.8306388657214159,0.9665844870725643,0.6940407005838236,1.026697247706422,0.8756463719766473
2024-01-26 01:25:00,1.465933388843357,4.368167194006414,4.034365695262363,4.17780582848502,3.2896229808527875,225.67294721065798,226.7958847626978,225.51518301415496,225.99489492089936,0.3020436303083669,0.8901911740223074,0.8529405495427629,2.0453179017501846,0.1243330557868629,0.3530258118246157,0.37494221482115747,0.6186954204843602,0.33093655287288903,0.9874288093269207,0.9043257285602745,2.2229825145735727,0.92716369691926,0.8288256452955014,1.0101295587010712,0.897318567860031,0.9700702747710354,0.8397935054122124,0.9956999167360422,0.9295497085762013
2024-01-26 01:30:00,1.3717696666665997,6.862253000000027,1.7147813333310498,5.190381333332447,3.316317999999225,225.68767966666667,226.78097599999998,225.61929700000007,226.02940366666667,0.2894296666666554,1.513762333333337,0.3743086666661004,2.178916333332782,0.11,0.35831233333333706,0.5733063333332848,0.43427366666660333,0.3104746666666741,1.5554370000000113,0.3881233333328118,2.2509436666661564,0.930037333333337,0.97,1.0074879999998958,0.9692596666666369,0.9696083333333333,0.98,0.9989826666666816,0.9797456666666704
2024-01-26 01:35:00,1.3667770441510112,4.598450046681784,1.4871912098172444,3.280113712148054,2.4841139789236975,225.70455849006294,226.8217100173406,225.6402110844341,226.05561324529842,0.2881449246365243,0.9480615579557735,0.32999999999999996,1.5668077230884743,0.10999999999999999,0.3584563825522119,0.57,0.4125336801378995,0.30892456982793076,1.044871948778321,0.3380738962251635,1.6880645591558139,0.93,0.8410837668397902,1.01,0.9112508336666068,0.9680695611578068,0.8543233960249665,1.0,0.9381465919700871
2024-01-26 01:40:00,3.5288571238167123,4.596272157806902,1.48174563507929,4.555739037720579,3.2027015860332173,225.89517526322805,226.93935125949616,225.95812241769946,226.2639327602292,0.7847377715579933,0.9461841929898597,0.33,2.0624216979878023,0.12962848194057586,0.357814207650814,0.57,0.26334266293542435,0.7971034919365076,1.0430384512869406,0.33546981207514187,2.1758140077309913,0.9945348527255935,0.8407743569239973,1.0100249900039984,0.9419532187126111,0.9965060642409603,0.853745168599207,1.0,0.947068505930947
2024-01-26 01:45:00,3.8582738949125126,3.3235372810675337,1.7468500417005193,3.8693527939950143,2.976296246872129,226.0894008340285,227.31283302752297,226.1966825688074,226.53286905754803,0.8621604670558725,0.6398005004169992,0.38191592994148377,1.8842388657212965,0.13,0.33841100917431566,0.2883522935778064,0.25535346121751734,0.8724697247706199,0.7563302752293578,0.3977981651374283,2.023028190158264,1.01,0.7612383653044241,0.9780747289406609,0.9225577981651041,1.0,0.7726979149291112,0.9820350291909925,0.9187572977481233
2024-01-26 01:50:00,4.110889258950818,1.9599207327227346,1.889454787676932,3.463179017485373,2.652831307243956,226.21540516236456,227.5011903413822,226.37667577019138,226.69732389675258,0.9198777685261685,0.3,0.41,1.6341801831805822,0.13,0.32999999999999996,0.10999999999999999,0.30645129059121123,0.9298234804329167,0.44903014154870563,0.43000000000000005,1.8034807660282093,1.0090051623646923,0.6795333888426386,0.9642624479600482,0.9030764363030844,1.0,0.6899750208159866,0.9707370524562826,0.8899999999999999
2024-01-26 01:55:00,4.2156977481235,1.9627065888240165,4.403987322761316,4.37237531275396,3.527498915760597,226.23671559633016,227.60271759799835,226.31397097581342,226.7173981651377,0.9435025854879141,0.3,0.9337848206839405,2.1815242702252324,0.13,0.33,0.3358588824020054,0.531886905754751,0.9532230191826633,0.44988723936614217,1.0032050041701828,2.401758465387853,1.0083983319432934,0.6763843202668929,0.9576520433694783,0.9068850708924066,1.0,0.6869724770642202,0.9686782318598796,0.8868640533778148
2024-01-26 02:00:00,3.385045666666484,1.9692953333333447,1.7514536666666778,2.8269569999998434,2.3684106666666147,226.1091943333331,227.3940266666664,226.20570199999986,226.5698126666665,0.7530399999999441,0.30485833333333334,0.38022466666667415,1.4412563333332848,0.13739166666666666,0.33,0.1,0.5456089999999851,0.7653819999999367,0.4472003333333259,0.4,1.6091109999999405,0.9839253333333259,0.6813666666666667,0.97,0.8963663333333407,1.0,0.6934370000000111,0.97,0.89
2024-01-26 02:05:00,2.998803330558654,1.9889215653622017,1.750524895920059,2.345036136553461,2.2457295587013393,226.2007510407995,227.332400333056,226.20315537052474,226.57922131557055,0.6163993338884152,0.31,0.38007493755203997,1.3099926727726672,0.24344246461292685,0.32999999999999996,0.1,0.6717019150708861,0.6788855953372823,0.45,0.3998960865945009,1.5268346378018616,0.9092539550377665,0.6882274771023923,0.97,0.8582417985013718,0.9964109908409734,0.6997335553705245,0.97,0.8899999999999999
2024-01-26 02:10:00,2.669456449246216,2.7744174336398673,1.8438362011471903,2.5220734960645865,2.4295804988660867,226.37722188875546,227.52402861144455,226.38410330798985,226.76178071228486,0.5043080565559089,0.40402360944375293,0.4028368013872636,1.3106435907696041,0.33337234893957335,0.48568127250900944,0.10643790849678288,0.855182406296107,0.6035657596371485,0.6304251700680273,0.41851740696284795,1.6533053221288565,0.8672675736960062,0.6530899026276928,0.9698259303721264,0.7980005335467215,0.9885747632386207,0.6629061624649684,0.9761274509803944,0.8780412164865864
2024-01-26 02:15:00,2.5707949958298917,4.3732990825687965,1.891901584653878,3.905098915763162,2.9458075062552465,226.30061017514558,227.28173344453685,226.27162602168448,226.61840934111726,0.49588824020016686,0.6000250208507089,0.4109754795663127,1.51237231025856,0.31,0.7902552126772124,0.10999999999999999,0.5942952460383653,0.5814812343619497,0.9939082568807153,0.43000000000000005,2.0038622185154145,1.1494578815679732,0.6070598832360338,0.97,0.7544333611342674,1.0,0.6121848206839108,0.98,0.8600000000000001
2024-01-26 02:20:00,1.4855894308943998,6.291299480204192,1.891224843395967,5.103955751029123,3.223356990535907,226.5252925496467,227.37109123017459,226.3985772357724,226.76479841396775,0.32604324936692136,1.1301715980276232,0.41169132347060367,1.8731534053047185,0.31,0.8102788884446258,0.10999999999999999,0.8440110622417647,0.33714680794349405,1.4349550179929238,0.43000000000000005,2.198923763827933,1.0251356124216924,0.7377942156471312,0.97,0.8355551112888381,1.0,0.7476819272291614,0.98,0.904772424363601
2024-01-26 02:25:00,1.4257768300403142,8.417997534402113,2.3176246959569187,7.260282544224704,4.053307899907411,226.6709375937096,227.4788171792224,226.43819878052875,226.86265251724274,0.316252623862969,1.7642288341719201,0.4927608036510184,2.5768363709052506,0.31,0.7381624629328402,0.1481121514008056,0.8184416752738761,0.32385699530202977,1.9152763802353379,0.5227917902234627,2.759006763735014,1.02,0.9200289874387801,0.9679795421983911,0.9351101189484613,1.0,0.9299833405524273,0.9789294638989805,0.9651394395761855
2024-01-26 02:30:00,3.166456750632776,6.9050349860056075,4.639586165535217,6.485708050113707,4.903410635746084,226.67478508596568,227.60307910169294,226.45983673197392,226.91262994802094,0.6900916300145677,1.5290050646407995,0.98753398640526,3.207687591629755,0.17322137811547145,0.3648397307743551,0.3437861522056861,0.5254408236704069,0.717448353991611,1.5716030254564946,1.0491959882711759,3.3375473144072805,1.0379878048780606,0.97,0.9576089564174413,0.9635325869651976,1.000345861655334,0.98,0.9707120485139311,0.9837318405970931
