datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-05 00:00:00,1.129722871452458,0.2774731218697307,1.8792113522534728,1.61639465776255,1.094494156928139,228.72600000000003,230.12234257095145,227.99133489148562,228.94669849749573,0.22058363939901324,1.3199999999999998,0.33042804674452203,0.5706363939899386,0.13131085141902427,2.83,0.27319866444069724,0.4662036727879426,0.2587065108514116,1.34,0.42915125208675164,0.7496928213689109,0.8540293823038919,0.2988380634391024,0.7730731218697531,0.7607759599332296,0.8882370617696533,0.1360527545909626,0.7850771285475345,0.6015191986644407
2024-01-05 00:05:00,1.1223220711714823,0.27678561908567795,1.9541356790617108,1.718281354125077,1.1176725976275979,228.62024890043978,229.936798947088,227.83518525922955,228.7972254431561,0.21934492869521488,1.32,0.35,0.5892989470878616,0.13057077169131953,2.83,0.27216580034652726,0.46971677995468486,0.2565377182460623,1.34,0.44441956550711764,0.7646651339464122,0.852543649207009,0.2983446621351875,0.79,0.7702035852325848,0.8873417299747001,0.1381384113021428,0.8,0.6080164600826566
2024-01-05 00:10:00,1.1160000667489702,0.27500684177150514,1.9500250308714082,1.7174702132630608,1.1132663618462821,228.43840536661867,229.64187030671147,227.63107565998055,228.5704599005439,0.21758902646596634,1.32,0.35,0.5872008810866688,0.13,2.83,0.27,0.4689530420852343,0.2547561993124797,1.34,0.4400373794346398,0.760730233955208,0.8518839902546854,0.29750725895275587,0.79,0.77,0.887093081467123,0.1349934919734395,0.8,0.6078596936221369
2024-01-05 00:15:00,1.7457192339713403,0.27428842631139977,1.6346391340551105,1.5097335553706175,1.218475936719315,228.58304879267249,229.8669222314737,227.7766827643629,228.74238767693572,0.3690168193172505,1.3199999999999998,0.3062947543713572,0.6919137385512371,0.12547077435469697,2.83,0.2105335553705097,0.4048626144879267,0.39830041631975593,1.34,0.36909242298084927,0.8334224812656046,0.891115403830149,0.2964183180683062,0.8227477102414654,0.8182228143213877,0.9161901748542992,0.12432206494586355,0.8382264779350541,0.627889425478764
2024-01-05 00:20:00,1.1146666666666667,0.27201933333336686,1.37115,1.2589419999999925,0.9204743333333483,228.5982516666668,229.79619433333335,227.65787833333334,228.68387600000005,0.21794966666667412,1.32,0.27,0.5014073333333557,0.13,2.83,0.16018766666666295,0.35964999999999997,0.25432099999999624,1.34,0.31,0.6301870000000112,0.8529820000000299,0.2963463333333221,0.85,0.7989123333333371,0.8873410000000149,0.12616666666666668,0.8702166666666666,0.629490666666689
2024-01-05 00:25:00,1.114517859522882,0.27126616020258515,1.2599650139944394,1.157240437158523,0.8827895508463496,228.57649107023877,229.76152405704414,227.64202718912458,228.66048413967775,0.2180294548847247,1.32,0.238358989737439,0.4746817939490778,0.13079168332666158,2.83,0.1585922297747573,0.35037085165933235,0.2545011995202163,1.34,0.28482307077168956,0.6037621618019184,0.8525616420098581,0.29399773423965087,0.8338737838197965,0.7853848460615845,0.8860639077702304,0.13288651206183713,0.8533240037318319,0.6242609622817487
2024-01-05 00:30:00,1.1080642256903128,0.2704588502067421,1.2303124583166638,1.125519874616493,0.8706329198346155,227.12738962251566,228.38833800186748,226.22032112845136,227.2452294251034,0.21620648259304323,1.3199999999999998,0.23,0.4668107242897259,0.13,2.83,0.15,0.34003334667200213,0.25059156996132553,1.34,0.28,0.5910207416299968,0.8568687474990171,0.2958560090703081,0.8313051887421528,0.7892533680138831,0.8904164999333142,0.1346021742030088,0.8501373882886526,0.6263472055489147
2024-01-05 00:35:00,1.1086914329541802,0.2705669123286756,1.311180178077155,1.200462200286802,0.8973375129222413,227.18091906492816,228.45793143695596,226.2984053089673,227.31232900923737,0.2162697168773037,1.3199999999999998,0.2503421482642403,0.48554073431818384,0.13,2.83,0.1557024710707952,0.345727481908825,0.2505375662787243,1.34,0.2970450528562277,0.6098502684496541,0.8570113715943549,0.2937939773901861,0.8437856404441761,0.7950601927501973,0.8900203421482754,0.13449728215561027,0.8667319171641056,0.6302374362223666
2024-01-05 00:40:00,1.1072905911740962,0.2705951706910945,1.3706661115736887,1.2539070774354257,0.9173611990008177,227.2320056619486,228.58430208159882,226.46240532889271,227.4260419650293,0.21597468776018866,1.3199999999999998,0.26455853455454165,0.4996213155703543,0.13,2.83,0.16,0.35,0.2505205661948339,1.34,0.31,0.6242544546211565,0.856644796003323,0.29375820149877707,0.85,0.8,0.8899127393838431,0.12974221482097506,0.8772646128226514,0.6320989175686779
2024-01-05 00:45:00,1.1097411175980991,0.2702422018348549,1.370229524603833,1.2527442869057472,0.9176717264387289,227.34534678899072,228.6032413678064,226.54069190992496,227.49625054211836,0.21635429524606073,1.32,0.2632890742285499,0.5001404503753426,0.13,2.83,0.16,0.35,0.2516343619683144,1.34,0.31,0.6248747289407878,0.8566542118432325,0.29271526271892123,0.85,0.8000750625521268,0.8906748957464702,0.12281868223520344,0.8763716430358707,0.6303799833194217
