datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-01-14 00:00:00,1.3945240163003405,3.002439708731379,7.712869931191138,7.977091990112932,4.036460017369224,227.13974614202692,228.4900287260338,226.0632914690361,227.23063798516938,0.27983365622286316,0.41086311710869017,1.6880078829581167,2.3827904335626937,0.1461066203487228,0.29,0.43723361614003037,0.14,0.31677266350457634,0.6879551072215941,1.7435466631037475,2.745908878348594,0.8880559823635472,1.3974694368361296,0.9700000000000001,0.87,0.9619854365689111,1.1266089919166289,0.973461153049628,0.94
2024-01-14 00:05:00,1.393927536714527,2.999878117819438,7.710091578141124,7.978765526657552,4.034604215924605,227.12064504312494,228.4343934196943,226.00705051783274,227.18754204269206,0.2812820939758196,0.41076359519131583,1.6855136701188835,2.3820823204235877,0.14647773818641505,0.29,0.43990642379033607,0.14,0.3171937127443444,0.6855699490492531,1.7442172566519039,2.7447570681674347,0.8873838622664757,1.395076759132841,0.9700000000000001,0.8699999999999999,0.9617509740584098,1.1276462752672436,0.9707899030936771,0.94
2024-01-14 00:10:00,1.3422341561040667,3.0086597731821225,5.8944569713143755,6.407007671781342,3.414690460306925,227.1985627084723,228.54398899266178,226.2126167444963,227.31836624416277,0.27210607071381054,0.4110340226817868,1.2782818545696506,1.964304869913213,0.14123615743829496,0.29,0.3610500333555571,0.14,0.30572881921280626,0.6895443629086075,1.3310743829218874,2.3247638425616466,0.8899659773182096,1.3997451634422953,0.940105737158101,0.9860193462308354,0.9585003335557011,1.13,0.9494529686457601,0.982488992661778
2024-01-14 00:15:00,1.773222829346296,3.0070507096688246,6.702850336509601,6.799113746918061,3.827598454054762,227.46521123475716,228.81107716399015,226.41014859732127,227.56222895981875,0.37469880722331833,0.411878789898052,1.4556900113280793,2.245714000133325,0.13738422069700376,0.29,0.4013710268540745,0.5629896048510322,0.4033994136069971,0.6896648230825605,1.5172606117145166,2.6082564803091857,0.9094202705404195,1.3996774838408743,0.9490161258079747,0.9407493169854173,0.9649843406410318,1.13,0.9596711534617208,0.9641957086692846
2024-01-14 00:20:00,1.3454192795196824,3.0145180120080055,7.743242161440963,8.043482655103405,4.034373915943968,227.54122715143433,228.87184056037364,226.47290627084726,227.62847831887925,0.2723418945963943,0.4119869913275557,1.6978775850567063,2.3844639759839885,0.14143362241494065,0.29,0.44116677785190256,0.19,0.306262174783191,0.6921764509673104,1.7534749833222152,2.7497538358905946,0.890952968645764,1.4017311541027349,0.97,0.887039359573032,0.9591147431621021,1.13,0.9709523015343549,0.9443665777184682
2024-01-14 00:25:00,1.2919782673910902,3.0008566381120643,7.708917702743242,8.071972934235522,4.000177994066866,227.60950234992166,228.9280703976534,226.5330708976367,227.69033332222259,0.2557801406619755,0.41198826705776564,1.6892653578214036,2.359764674510847,0.14344588513715958,0.29,0.44326789107029624,0.19,0.2933785540481991,0.689302023265891,1.7458021399286676,2.7273650878304023,0.8700319989333666,1.398939368687708,0.97,0.8655801473284179,0.9475227492416916,1.13,0.97,0.9305356488117056
2024-01-14 00:30:00,1.2325759999999952,2.993928000000001,7.627812000000007,8.039477000000014,3.9516836666666664,227.822603,229.14262066666663,226.76482233333329,227.90997799999997,0.2401873333333322,0.4112653333333321,1.6716186666666686,2.327668333333332,0.140067333333333,0.29,0.44494333333333297,0.19,0.28004000000000046,0.6887270000000018,1.7301743333333317,2.6960286666666686,0.860172999999999,1.3980686666666655,0.97,0.86,0.94,1.13,0.97,0.93
2024-01-14 00:35:00,1.229566159797246,3.003273976257169,7.56328531412566,7.987231225823674,3.931841736694675,228.0677034146992,229.36109443777508,226.9287261571295,228.11914532479656,0.24067026810724113,0.41146491930105444,1.6563968920901688,2.3134353741496585,0.14041549953314633,0.29,0.44862945178071506,0.19,0.2805492196878742,0.69,1.7158613445378146,2.6854041616646667,0.860427837801786,1.4,0.9662898492730403,0.8600000000000001,0.9380672268907555,1.13,0.9699999999999999,0.9300000000000002
2024-01-14 00:40:00,1.2502849818557082,2.9924476479009203,7.60528148616705,8.010290308619362,3.949635782534867,228.38334054665913,229.6654249758631,227.27664913273628,228.4416020241702,0.24670706129107417,0.4100269667410193,1.6678706262276488,2.3275633385491195,0.14133834936911185,0.29,0.45533974764457125,0.19,0.2859832872790217,0.6899600492725644,1.7287265705629675,2.7015221227153123,0.8639501281752494,1.4,0.9626610513699777,0.8608309751306719,0.9351939274894281,1.13,0.9699999999999999,0.9310979791590367
2024-01-14 00:45:00,1.2621709099401346,3.004487970903267,4.863612733157618,5.572313056825513,3.043469918916176,228.4335403250025,229.73404751576626,227.42274850679033,228.5300433781574,0.2506750308651986,0.41002636057259195,1.0426250458807576,1.7053552003737065,0.14028429377022986,0.29,0.3381520904935409,0.14469051353068252,0.29025926791014633,0.69,1.1047122026093912,2.0834412225966856,0.8622843605058499,1.4,0.9147065300810746,1.0528769728719543,0.9322326403950711,1.13,0.9367392972738496,1.0087313557342543
