datetime,PARAM_PV,PARAM_PL,Buy_rate,Sell_rate,Pnet,u1,s1,Pchg_1,Pchg_2,Pdchg_1,Pdchg_2,xchg_1,xchg_2,xdchg_1,xdchg_2,soc_1,soc_2,upper_bound_Pchg,upper_bound_Pdchg
2023-11-01 02:30:00,0.0,1.3981628,2.6,2,-16.055875471523187,10.436319056490072,0.0,7.328856335761591,7.328856335761593,0.0,0.0,1.0,1.0,0.0,0.0,63.924827037947004,63.92482703794702,0.0,0.0
2023-11-01 02:45:00,0.0,1.3526456,2.6,2,-16.01035827152318,10.40673287649007,0.0,7.328856335761591,7.328856335761593,0.0,0.0,1.0,1.0,0.0,0.0,65.31730974174171,65.31730974174172,0.0,0.0
2023-11-01 03:00:00,0.0,1.3261342,2.6,2,-15.983846871523182,10.38950046649007,0.0,7.328856335761591,7.328856335761593,0.0,0.0,1.0,1.0,0.0,0.0,66.70979244553642,66.70979244553642,0.0,0.0
2023-11-01 03:15:00,0.0,1.2475471,2.6,2,-15.905259771523186,10.33841885149007,0.0,7.328856335761591,7.328856335761593,0.0,0.0,1.0,1.0,0.0,0.0,68.10227514933112,68.10227514933113,6.159099390993075,0.0
2023-11-01 03:30:00,0.0,1.0487761,2.6,2,-3.388289989537035,2.2023884931990727,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,69.49475785312582,69.49475785312583,0.0,0.0
2023-11-01 03:45:00,0.0,1.0372589,2.6,2,-3.376772789537035,2.1949023131990733,0.0,1.169756944768517,1.169756944768518,0.0,0.0,1.0,1.0,0.0,0.0,69.71701167263184,69.71701167263186,0.0,0.0
2023-11-01 04:00:00,0.03075155267044875,0.97294647,2.6,2,-3.2817088068665865,2.133110724463281,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,69.93926549213786,69.93926549213788,0.0,0.0
2023-11-01 04:15:00,0.1168092300295825,0.72462237,2.6,2,-2.947327029507452,1.915762569179844,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,70.16151931164389,70.1615193116439,0.0,0.0
2023-11-01 04:30:00,0.040730212622880624,0.7004614,2.6,2,-2.9992450769141548,1.9495092999942005,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,70.38377313114991,70.38377313114992,0.0,0.0
2023-11-01 04:45:00,0.07109545307457438,0.667694,2.6,2,-2.936112436462461,1.9084730837005999,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,70.60602695065592,70.60602695065593,0.0,0.0
2023-11-01 05:00:00,0.0,0.78792036,2.6,2,-3.127434249537035,2.032832262199073,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,70.82828077016194,70.82828077016195,0.0,0.0
2023-11-01 05:15:00,0.0,0.7141473,2.6,2,-3.053661189537035,1.984879773199073,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,71.05053458966796,71.05053458966798,0.0,0.0
2023-11-01 05:30:00,0.0,0.73541296,2.6,2,-3.074926849537035,1.9987024521990728,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,71.27278840917398,71.272788409174,0.0,0.0
2023-11-01 05:45:00,0.0,0.9045815,2.6,2,-3.244095389537035,2.108662003199073,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,71.49504222868,71.49504222868002,0.0,0.0
2023-11-01 06:00:00,0.0,0.98399687,2.6,2,-3.323510759537035,2.1602819936990727,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,71.71729604818601,71.71729604818603,0.0,0.0
2023-11-01 06:15:00,0.001390410177641875,1.117903,2.6,2,-3.456026479359393,2.246417211583606,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,71.93954986769204,71.93954986769205,0.0,0.0
2023-11-01 06:30:00,0.6232601662158962,0.93241966,2.6,2,-2.6486733833211393,1.7216376991587408,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,72.16180368719806,72.16180368719807,0.0,0.0
2023-11-01 06:45:00,1.0464332156181337,0.8150064,2.6,2,-2.1080870739189015,1.370256598047286,0.0,1.169756944768517,1.1697569447685183,0.0,0.0,1.0,1.0,0.0,0.0,72.38405750670408,72.3840575067041,0.0,0.0
2023-11-01 07:00:00,1.5743966109752656,1.2387025,2.6,2,-2.003819778561783,1.302482856065159,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,72.6063113262101,72.60631132621012,0.0,0.0
2023-11-01 07:15:00,1.9933928473949432,1.4477258,2.6,2,-1.7938468421421054,1.1660004473923686,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,72.82856514571611,72.82856514571613,0.0,0.0
2023-11-01 07:30:00,2.505283416080475,1.6575181,2.6,2,-1.4917485734565736,0.969636572746773,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,73.05081896522213,73.05081896522215,0.0,0.0
2023-11-01 07:45:00,3.358711169815064,1.9425104,2.6,2,-0.9233131197219847,0.6001535278192901,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,73.27307278472816,73.27307278472817,0.0,0.0
2023-11-01 08:00:00,4.051728709602356,2.1194475,2.6,2,-0.40723267993469253,0.2647012419575502,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,73.49532660423418,73.4953266042342,0.0,0.0
2023-11-01 08:15:00,4.683268689537049,2.3437548,2.6,2,0.0,0.0,0.0,1.169756944768517,1.1697569447685314,0.0,0.0,1.0,1.0,0.0,0.0,73.7175804237402,73.71758042374022,0.15117216626659094,0.0
2023-11-01 08:30:00,5.465687622070313,2.8238294,2.6,2,0.0,0.0,0.0,1.320929111035108,1.3209291110352044,0.0,0.0,1.0,1.0,0.0,0.0,73.93983424324622,73.93983424324622,0.1371827122674051,0.0
2023-11-01 08:45:00,6.1416162466049204,3.2253926,2.6,2,0.0,0.0,0.0,1.458111823302513,1.4581118233024073,0.0,0.0,1.0,1.0,0.0,0.0,74.1908107743429,74.19081077434292,0.2598024934989404,0.0
2023-11-01 09:00:00,7.001392333602905,3.5655637,5.8,2,-6.661338147750939e-16,0.0,0.0,1.7179143168014535,1.7179143168014528,0.0,0.0,1.0,1.0,0.0,0.0,74.46785202077038,74.46785202077038,0.12339501231310741,0.0
2023-11-01 09:15:00,7.487099958229066,3.8044813,5.8,2,-4.440892098500626e-16,0.0,0.0,1.8413093291145606,1.8413093291145055,0.0,0.0,1.0,1.0,0.0,0.0,74.79425574096265,74.79425574096265,0.0576148801643379,0.0
2023-11-01 09:30:00,8.15143081855774,4.3535824,5.8,2,-4.440892098500626e-16,0.0,0.0,1.8989242092788987,1.8989242092788423,0.0,0.0,1.0,1.0,0.0,0.0,75.14410451349441,75.14410451349441,0.322217746989399,0.0
2023-11-01 09:45:00,9.058261912536622,4.615978,5.8,2,0.0,0.0,0.0,2.2211419562682972,2.221141956268325,0.0,0.0,1.0,1.0,0.0,0.0,75.5049001132574,75.5049001132574,0.009735224681105607,0.0
2023-11-01 10:00:00,9.292286339950563,4.793672,5.8,2,0.036859978051757114,0.0,0.0,2.230877180949403,2.2308771809494026,0.0,0.0,1.0,1.0,0.0,0.0,75.92691708494839,75.92691708494839,0.0,0.0
2023-11-01 10:15:00,9.788826961898806,5.3270726,5.8,2,4.440892098500626e-16,0.0,0.0,2.230877180949403,2.2308771809494026,0.0,0.0,1.0,1.0,0.0,0.0,76.35078374932878,76.35078374932878,0.005002537127694756,0.0
2023-11-01 10:30:00,10.118434287643433,5.666685,5.8,2,-8.881784197001252e-16,0.0,0.0,2.2258746438217085,2.2258746438217254,0.0,0.0,1.0,1.0,0.0,0.0,76.77465041370917,76.77465041370917,0.2783077377197261,0.0
2023-11-01 10:45:00,10.05143821220398,6.1563044,5.8,2,-2.220446049250313e-16,0.0,0.0,1.9475669061019822,1.947566906101998,0.0,0.0,1.0,1.0,0.0,0.0,77.19756659603529,77.19756659603529,0.0,0.0
2023-11-01 11:00:00,10.473266918563844,6.4326367,5.8,2,0.1454964063598645,0.0,0.0,1.9475669061019822,1.947566906101998,0.0,0.0,1.0,1.0,0.0,0.0,77.56760430819467,77.56760430819467,0.26702791121369496,0.0
2023-11-01 11:15:00,10.22946998977661,6.868392,5.8,2,-4.440892098500626e-16,0.0,0.0,1.6805389948882874,1.6805389948883238,0.0,0.0,1.0,1.0,0.0,0.0,77.93764202035405,77.93764202035405,0.0,0.0
2023-11-01 11:30:00,10.541114655303955,7.0530286,5.8,2,0.127008065527344,0.0,0.0,1.6805389948882874,1.6805389948883238,0.0,0.0,1.0,1.0,0.0,0.0,78.25694442938283,78.25694442938283,0.08156971407315053,0.0
2023-11-01 11:45:00,10.25871356163025,7.060775,5.8,2,2.220446049250313e-16,0.0,0.0,1.5989692808151366,1.5989692808151137,0.0,0.0,1.0,1.0,0.0,0.0,78.5762468384116,78.5762468384116,0.09872399973607725,0.0
2023-11-01 12:00:00,10.602754962158203,7.6022644,5.8,2,-6.661338147750939e-16,0.0,0.0,1.5002452810790596,1.5002452810791438,0.0,0.0,1.0,1.0,0.0,0.0,78.88005100176647,78.88005100176647,0.4935505395019055,0.0
2023-11-01 12:15:00,10.082363983154298,8.0689745,5.8,2,0.0,0.0,0.0,1.006694741577154,1.0066947415771448,0.0,0.0,1.0,1.0,0.0,0.0,79.16509760517151,79.16509760517151,0.0004988718261704317,0.0
2023-11-01 12:30:00,10.261276226806642,8.246889,5.8,2,-4.440892098500626e-16,0.0,0.0,1.0071936134033246,1.007193613403318,0.0,0.0,1.0,1.0,0.0,0.0,79.35636960607115,79.35636960607115,0.0,0.0
2023-11-01 12:45:00,10.201442939758302,8.175008,5.8,2,0.012047712951658962,0.0,0.0,1.0071936134033246,1.007193613403318,0.0,0.0,1.0,1.0,0.0,0.0,79.5477363926178,79.5477363926178,0.4118540293960613,0.0
2023-11-01 13:00:00,9.679649168014528,8.48897,5.8,2,-1.1102230246251565e-16,0.0,0.0,0.5953395840072633,0.5953395840072647,0.0,0.0,1.0,1.0,0.0,0.0,79.73910317916443,79.73910317916443,0.0314766514816158,0.0
2023-11-01 13:15:00,9.61947886505127,8.491753,5.8,2,-2.220446049250313e-16,0.0,0.0,0.5638629325256475,0.5638629325256241,0.0,0.0,1.0,1.0,0.0,0.0,79.8522177001258,79.8522177001258,0.34992428676607074,0.0
2023-11-01 13:30:00,9.113345291519167,8.685468,5.8,2,-5.551115123125783e-17,0.0,0.0,0.21393864575957675,0.21393864575958996,0.0,0.0,1.0,1.0,0.0,0.0,79.95935165730567,79.95935165730567,0.21393864575957675,0.10700022640987861
2023-11-01 13:45:00,8.787965547180177,9.001966,5.8,2,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.10700022640987861,0.10700022640994432,0.0,0.0,1.0,1.0,80.0,80.0,0.0,0.45511187197119274
2023-11-01 14:00:00,8.141694803237915,9.265919,5.8,2,0.0,0.0,0.0,0.0,0.0,0.5621120983810713,0.5621120983810143,0.0,0.0,1.0,1.0,79.97577810381213,79.97577810381212,0.0,0.5219141207084254
2023-11-01 14:15:00,7.549926061820986,9.7179785,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.0840262190894965,1.0840262190895165,0.0,0.0,1.0,1.0,79.84853144883056,79.84853144883056,0.0,0.37647211188126445
2023-11-01 14:30:00,6.868095338058472,9.789092,5.8,2,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.460498330970761,1.4604983309707666,0.0,0.0,1.0,1.0,79.60313785084765,79.60313785084765,0.0,0.33243675919724763
2023-11-01 14:45:00,6.466445819664004,10.052316,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,1.7929350901680086,1.7929350901679868,0.0,0.0,1.0,1.0,79.27252136392727,79.27252136392727,0.0,0.09465350556562677
2023-11-01 15:00:00,6.044467808532715,9.819645,5.8,2,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.8875885957336356,1.8875885957336496,0.0,0.0,1.0,1.0,78.86665037577379,78.86665037577379,0.0,0.43473659511947443
2023-11-01 15:15:00,5.179247618293763,9.823898,5.8,2,0.0,0.0,0.0,0.0,0.0,2.32232519085311,2.322325190853127,0.0,0.0,1.0,1.0,78.43935244804688,78.43935244804688,0.0,0.15146248625183803
2023-11-01 15:30:00,4.807890645790101,9.755466,5.8,2,0.0,0.0,0.0,0.0,0.0,2.4737876771049483,2.473787677104951,0.0,0.0,1.0,1.0,77.91364216149269,77.91364216149269,0.0,0.4779651575432151
2023-11-01 15:45:00,3.8380073307037357,9.741513,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.9517528346481634,2.9517528346481,0.0,0.0,1.0,1.0,77.3536449510558,77.3536449510558,0.0,0.25279610638802763
2023-11-01 16:00:00,3.3916691179275515,9.800767,5.8,2,0.0,0.0,0.0,0.0,0.0,3.2045489410361907,3.204548941036258,0.0,0.0,1.0,1.0,76.68544962912074,76.68544962912075,0.0,0.33765056255342113
2023-11-01 16:15:00,2.4730779928207394,9.557477,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.5421995035896114,3.5421995035896487,0.0,0.0,1.0,1.0,75.96002825027836,75.96002825027836,0.0,0.11483685526475243
2023-11-01 16:30:00,1.9755212822914123,9.289594,5.8,2,0.0,0.0,0.0,0.0,0.0,3.657036358854364,3.657036358854223,0.0,0.0,1.0,1.0,75.15817210911489,75.15817210911489,0.0,0.19423120176494063
2023-11-01 16:45:00,1.5058528787612913,9.208388,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.8512675606193048,3.8512675606194025,0.0,0.0,1.0,1.0,74.33032007541838,74.3303200754184,0.0,0.07273403146988891
2023-11-01 17:00:00,0.9934898516893387,8.887867,5.8,2,-0.046373964132309986,0.06724224799185008,0.0,0.0,0.0,3.924001592089194,3.924001592089157,0.0,0.0,1.0,1.0,73.45849946180903,73.45849946180903,0.0,0.0
2023-11-01 17:15:00,0.5453248158216475,8.393328,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.9240015920891946,3.9240015920891573,0.0,0.0,1.0,1.0,72.57021387220198,72.57021387220196,0.0,0.0035339387955546824
2023-11-01 17:30:00,0.2802296934127806,8.121165,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.9204676532936396,3.9204676532935783,0.0,0.0,1.0,1.0,71.68192828259492,71.68192828259491,0.0,0.04444500395021874
2023-11-01 17:45:00,0.052950201313197505,7.8049955,5.8,2,0.0,0.0,0.0,0.0,0.0,3.8760226493434207,3.8760226493433825,0.0,0.0,1.0,1.0,70.79444267913286,70.79444267913286,0.0,0.17576034934347146
2023-11-01 18:00:00,0.0,7.4005246,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.7002622999999497,3.700262300000049,0.0,0.0,1.0,1.0,69.91701819710832,69.91701819710832,0.0,0.14792405558432084
2023-11-01 18:15:00,0.003339011168851875,7.1080155,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,3.552338244415629,3.552338244415518,0.0,0.0,1.0,1.0,69.07938100412586,69.07938100412585,0.0,0.07354829143520651
2023-11-01 18:30:00,0.11204169403910624,7.0696216,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,3.478789952980422,3.4787899529804704,0.0,0.0,1.0,1.0,68.27522973204536,68.27522973204537,0.0,0.09801787763961975
2023-11-01 18:45:00,0.015165849318355,6.77671,5.8,2,0.0,0.0,0.0,0.0,0.0,3.3807720753408024,3.3807720753408423,0.0,0.0,1.0,1.0,67.48772776193096,67.48772776193096,0.0,0.15230279247490616
2023-11-01 19:00:00,0.1739434342682356,6.630882,5.8,2,0.0,0.0,0.0,0.0,0.0,3.228469282865896,3.2284692828658677,0.0,0.0,1.0,1.0,66.72241433231221,66.7224143323122,0.0,0.0
2023-11-01 19:15:00,0.12582488583326312,6.7647657,5.8,2,-0.18200224843497326,0.2639032602307111,0.0,0.0,0.0,3.2284692828658956,3.2284692828658677,0.0,0.0,1.0,1.0,65.99157804869797,65.99157804869797,0.0,0.26073419130171605
2023-11-01 19:30:00,0.1865863168716425,6.1220565,5.8,2,0.0,0.0,0.0,0.0,0.0,2.9677350915641796,2.967735091564178,0.0,0.0,1.0,1.0,65.26074176508372,65.26074176508374,0.0,0.0
2023-11-01 19:45:00,0.021868113803118126,6.074466,5.8,2,-0.11712770306852383,0.16983516944936045,0.0,0.0,0.0,2.9677350915641796,2.9677350915641783,0.0,0.0,1.0,1.0,64.58892850157174,64.58892850157176,0.0,0.019317656084058155
2023-11-01 20:00:00,0.16764352903962124,6.0644784,5.8,2,-8.881784197001252e-16,0.0,0.0,0.0,0.0,2.948417435480121,2.948417435480257,0.0,0.0,1.0,1.0,63.91711523805976,63.91711523805977,0.0,0.1867398157691054
2023-11-01 20:15:00,0.03664946057796438,5.5600047,5.8,2,4.440892098500626e-16,0.0,0.0,0.0,0.0,2.7616776197110156,2.7616776197110204,0.0,0.0,1.0,1.0,63.24967495838118,63.24967495838117,0.0,0.002761219711023824
2023-11-01 20:30:00,0.0,5.5178328,5.8,2,0.0,0.0,0.0,0.0,0.0,2.7589163999999915,2.7589164000000084,0.0,0.0,1.0,1.0,62.62450741571881,62.624507415718796,0.0,0.1721288999999679
2023-11-01 20:45:00,0.0,5.173575,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.5867875000000238,2.5867874999999754,0.0,0.0,1.0,1.0,61.999964936941225,61.99996493694121,0.0,0.15863250000001392
2023-11-01 21:00:00,0.0,4.85631,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.42815500000001,2.428154999999989,0.0,0.0,1.0,1.0,61.41438768736566,61.41438768736566,0.0,0.042490500000060244
2023-11-01 21:15:00,0.0,4.771329,5.8,2,0.0,0.0,0.0,0.0,0.0,2.3856644999999497,2.38566450000005,0.0,0.0,1.0,1.0,60.86472045476804,60.86472045476804,0.0,0.16196977286193653
2023-11-01 21:30:00,0.1676235457241531,4.615013,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.223694727138013,2.223694727137834,0.0,0.0,1.0,1.0,60.32467189789199,60.32467189789197,0.0,0.057633494082201676
2023-11-01 21:45:00,0.12744053388834,4.459563,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.1660612330558116,2.1660612330558484,0.0,0.0,1.0,1.0,59.82128882440291,59.82128882440293,0.0,0.09965943847827102
2023-11-01 22:00:00,0.17814191084504125,4.3109455,5.8,2,-4.440892098500626e-16,0.0,0.0,0.0,0.0,2.06640179457754,2.066401794577418,0.0,0.0,1.0,1.0,59.33095238228502,59.33095238228502,0.0,0.17721062839618434
2023-11-01 22:15:00,0.14244096763730002,3.9208233,5.8,2,0.0,0.0,0.0,0.0,0.0,1.889191166181356,1.8891911661813436,0.0,0.0,1.0,1.0,58.86317608470097,58.863176084700996,0.0,0.09601502255125205
2023-11-01 22:30:00,0.01171109019555125,4.015625,5.8,2,-0.0335015323390897,0.048577221891679886,0.0,0.0,0.0,1.9852061887326082,1.9852061887327508,0.0,0.0,1.0,1.0,58.43551537928357,58.4355153792836,0.0,0.13805685924196182
2023-11-01 22:45:00,0.067737640973925,3.7620363,5.8,2,0.0,0.0,0.0,0.0,0.0,1.8471493294906465,1.8471493295354284,0.0,0.0,1.0,1.0,57.9861195244488,57.986119524448796,0.6262862228899783,1.8471493294906463
2023-11-01 23:00:00,0.08658414283096749,3.506329,2.6,2,-4.672317302951547,3.037006246918506,0.0,0.6262862228899783,0.6262862228925369,0.0,0.0,1.0,1.0,0.0,0.0,57.56797592977067,57.56797592976052,0.0,0.0
2023-11-01 23:15:00,0.04001040069758875,3.2623935,2.6,2,-4.474955545084926,2.908721104305202,0.0,0.6262862228899783,0.6262862228925369,0.0,0.0,1.0,1.0,0.0,0.0,57.68697031211976,57.6869703121101,0.0,0.0
2023-11-01 23:30:00,0.22127660239934874,3.0604,2.6,2,-4.0916958433831665,2.6596022981990584,0.0,0.6262862228899783,0.6262862228925369,0.0,0.0,1.0,1.0,0.0,0.0,57.805964694468855,57.805964694459675,0.0,0.0
2023-11-01 23:45:00,0.05921724734008312,2.9348452,2.6,2,-4.128200398442432,2.683330258987581,0.0,0.6262862228899783,0.6262862228925369,0.0,0.0,1.0,1.0,0.0,0.0,57.92495907681795,57.92495907680925,0.0,0.0
2023-11-02 00:00:00,0.0,1.6038065,2.6,2,-15.125910502313758,9.831841826503943,0.0,6.761052001146071,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,58.04395345916704,58.04395345915883,0.0,0.0
2023-11-02 00:15:00,0.03563280940353813,1.5639982,2.6,2,-15.05046939291022,9.782805105391644,0.0,6.761052001146071,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,59.3285533393848,59.32855333938069,0.0,0.0
2023-11-02 00:30:00,0.0,1.6042933,2.6,2,-15.126397302313755,9.832158246503942,0.0,6.761052001146071,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,60.61315321960255,60.61315321960255,-4.328528042341807e-11,0.0
2023-11-02 00:45:00,0.0,1.7579837,2.6,2,-15.280087702357042,9.932057006532078,0.0,6.7610520011893565,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,61.8977530998203,61.89775309982441,2.1650838388510865e-11,0.0
2023-11-02 01:00:00,0.0,1.7960598,2.6,2,-15.318163802335391,9.956806471518005,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,63.182352980046275,63.182352980046275,0.0,0.0
2023-11-02 01:15:00,0.0,1.9912839,2.6,2,-15.513387902335394,10.083702136518006,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,64.46695286026814,64.46695286026814,0.0,0.0
2023-11-02 01:30:00,0.0,2.1688225,2.6,2,-15.690926502335392,10.199102226518006,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,65.75155274049001,65.75155274049001,0.0,0.0
2023-11-02 01:45:00,0.0,2.2467535,2.6,2,-15.768857502335393,10.249757376518007,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,67.03615262071187,67.03615262071187,0.0,0.0
2023-11-02 02:00:00,0.0,2.5107563,2.6,2,-16.03286030233539,10.421359196518004,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,68.32075250093374,68.32075250093374,0.0,0.0
2023-11-02 02:15:00,0.0,2.5596933,2.6,2,-16.08179730233539,10.453168246518004,0.0,6.761052001167705,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,69.6053523811556,69.6053523811556,-3.2792707207316906e-15,0.0
2023-11-02 02:30:00,0.024186463444679375,2.5545866,2.6,2,-16.052504138890715,10.434127690278965,0.0,6.761052001167709,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,70.88995226137746,70.88995226137746,5.214040445963388e-13,0.0
2023-11-02 02:45:00,0.0,2.6211624,2.6,2,-16.14326640233487,10.493123161517667,0.0,6.7610520011671875,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,72.17455214159934,72.17455214159934,-5.214040445963388e-13,0.0
2023-11-02 03:00:00,0.0,2.4446619,2.6,2,-15.966765902335393,10.378397836518007,0.0,6.761052001167709,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,73.4591520218211,73.4591520218211,0.0,0.0
2023-11-02 03:15:00,0.0,2.3317432,2.6,2,-15.853847202335393,10.305000681518006,0.0,6.761052001167709,6.761052001167686,0.0,0.0,1.0,1.0,0.0,0.0,74.74375190204296,74.74375190204296,6.749380417604846,0.0
2023-11-02 03:30:00,0.0,2.0374198,2.6,2,-2.060762967125712,1.339495928631713,0.0,0.011671583562862622,0.011671583562849785,0.0,0.0,1.0,1.0,0.0,0.0,76.02835178226482,76.02835178226482,6.520325981892354e-14,0.0
2023-11-02 03:45:00,0.0,1.9253464,2.6,2,-1.948689567125647,1.2666482186316708,0.0,0.011671583562797417,0.011671583562849785,0.0,0.0,1.0,1.0,0.0,0.0,76.03056938314177,76.03056938314177,-5.5075095561663685e-14,0.0
2023-11-02 04:00:00,0.0,1.6629672,2.6,2,-1.6863103671257023,1.0961017386317065,0.0,0.011671583562852495,0.011671583562849785,0.0,0.0,1.0,1.0,0.0,0.0,76.0327869840187,76.03278698401871,0.0,0.0
2023-11-02 04:15:00,0.0,1.4185109,2.6,2,-1.4418540671257023,0.9372051436317066,0.0,0.011671583562852495,0.011671583562849785,0.0,0.0,1.0,1.0,0.0,0.0,76.03500458489565,76.03500458489566,0.0,0.0
2023-11-02 04:30:00,0.0,1.3297763,2.6,2,-1.3531194671257023,0.8795276536317065,0.0,0.011671583562852495,0.011671583562849785,0.0,0.0,1.0,1.0,0.0,0.0,76.03722218577259,76.0372221857726,0.0,0.0
