datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-23 00:00:00,1.198634120314739,1.9446231826063742,9.237471655331303,9.051024409764503,4.126807389623338,228.0672675736963,229.79534880618914,227.39964452447637,228.4210377484327,0.24132186207815393,0.32,1.923314659197546,2.483628117914363,0.13,0.31012938508737237,0.8365232759772655,1.2781605975725663,0.2719007603041146,0.4479665199413175,2.100054021609214,2.8198412698418283,0.8826177137521607,0.7119174336401312,0.8980712284914317,0.8664085634254015,0.9344984660530788,0.7226590636254508,0.9154428438041816,0.8561664665866344
2024-02-23 00:05:00,1.281499999999969,1.9316316666666653,7.411005666665477,8.622134666666936,3.541930666666257,227.71305700000002,229.2739353333334,226.9835480000002,227.99006466666677,0.2620529999999989,0.3180440000000061,1.525767999999718,2.103527666666386,0.13,0.30990433333333345,0.6938079999998561,1.1309566666665058,0.29183600000001414,0.4413523333333355,1.6829273333330212,2.418086333333018,0.8954853333333312,0.7158716666666712,0.8823233333332271,0.8513629999999228,0.9480173333333418,0.7279486666666616,0.8965689999999906,0.8566516666666644
2024-02-23 00:10:00,2.008718265221086,1.9166592160133515,6.795237364472224,5.1222695579664785,3.573806505421824,226.69689841534617,228.17478732276908,225.92102118432024,226.9308970809008,0.43250575479566644,0.3104673894912391,1.398876396997873,2.143738448707631,0.12465120934111124,0.3048206839032566,0.618162802335421,1.0469527939951173,0.4551075896580515,0.4395873227689781,1.5313571309428422,2.4247963302756106,0.9312687239366342,0.7199729774812363,0.8823783152627357,0.864536113427875,0.97129741451209,0.73,0.8926285237698249,0.8667783152627244
2024-02-23 00:15:00,1.2096888755502486,1.9222365612911851,10.580144057620858,8.813777177534883,4.570774309723171,226.6377861144458,228.27521175136715,225.8827554355075,226.93156595971723,0.24546451914100112,0.3114962651727356,2.2067113512070953,2.765439175670229,0.12042950513538764,0.3090036014405761,0.920341803387459,1.3496561958111009,0.27471955448845903,0.439987328264639,2.395054021608249,3.1086668000529594,0.8940566226490605,0.7191409897292208,0.914361077764502,0.8848512738429319,0.9432336267840498,0.73,0.9290719621181976,0.8675213418700983
2024-02-23 00:20:00,1.1903698520591406,1.9167969478875075,6.33608656537391,6.776725976276199,3.1483486605357918,226.89802112488334,228.3449743435959,226.15329601492743,227.1320381847261,0.23999500199919566,0.3108949753431917,1.2935479141672894,1.8494278955080816,0.12103558576568457,0.30466679994668605,0.602328401971823,1.0324976675988964,0.26993869119018393,0.44,1.4366739970670073,2.1468032786876883,0.8904644808743267,0.72,0.8696078235373131,0.8398707183793691,0.940332866853266,0.73,0.8816186858589806,0.849569172331062
2024-02-23 00:25:00,1.1878713481462124,1.917947300043295,6.139162530398473,9.216816682767579,3.081396115793708,226.8911962423798,228.34998167827047,226.1296099137214,227.1230100936074,0.24059628901696434,0.3112488757120446,1.2506052833208015,1.8061397781407558,0.12062826876312387,0.3042496418934688,0.5758975981878959,1.0061577667478137,0.2705726373297009,0.43999999999999995,1.382441453746206,2.0915466870984165,0.8893574069755772,0.7199210500016618,0.8715473533428926,0.8400203204637059,0.9401199240480982,0.73,0.8787751090975984,0.8490859122555852
2024-02-23 00:30:00,1.1788563803169414,1.9214091743119301,9.807721768138041,9.382103419513955,4.302672894077714,226.6288617180984,228.22473060884064,225.88607072560464,226.91322735613005,0.2385451209341161,0.3111099249374407,2.0403506255210235,2.5919372810673176,0.12002502085070892,0.3077170975813122,0.8634542118426797,1.29194495412791,0.2686091743119324,0.43999999999999995,2.2204106755623925,2.92620250208449,0.8899189324437013,0.7196106755629639,0.9085347789825383,0.878166805671441,0.9393454545454546,0.73,0.9214135112593903,0.8639135946622242
2024-02-23 00:35:00,1.1686871647956087,1.917927978946668,7.670618275093231,9.229441020686842,3.585685066125046,226.8802221926114,228.28588727139478,226.11413571404768,227.093251274193,0.23526966254705267,0.3104510476698182,1.576558846064351,2.125415570139101,0.12000000000000001,0.3045970885106147,0.6996582164629414,1.1282237915986906,0.2649388720476966,0.43999999999999995,1.7318271761219635,2.4341060661582716,0.8893637363003399,0.7195459542289842,0.8868333388853894,0.8564349245477929,0.9371224890902576,0.73,0.8997061860821535,0.8566651120956764
2024-02-23 00:40:00,1.172881423715224,1.9148227021262314,6.111234753047288,9.302973072050593,3.066742651469001,226.6770372592148,228.17941145104308,226.128306671999,226.99456642004935,0.23640671865626725,0.3104015863493983,1.2508954875691136,1.7984563087382233,0.12,0.30397853762580757,0.5844717723115765,1.0133396653996267,0.2656598680263884,0.4399166833300006,1.3878537625803744,2.0903296007460717,0.890143971205761,0.7199333466639967,0.8740471905619703,0.8442578151037153,0.9387489168832813,0.73,0.8854749050190117,0.8517353196027518
2024-02-23 00:45:00,1.1915349736614198,1.9226405281056278,11.606604320863967,9.563357671534101,4.906688337667484,227.06889711275588,228.43941688337677,226.10903847436165,227.2057008068281,0.24120690804827497,0.3118116956724671,2.429031139561166,2.9848396345935173,0.12039641261585315,0.31,0.9904324198173154,1.4203263986130727,0.2710045342401856,0.44,2.623841101553597,3.3333089951322985,0.8904230846169257,0.7178415683136743,0.9276868707074704,0.8969810628792289,0.9400153364006198,0.7299606587984245,0.9391745015669797,0.8700126692005069
2024-02-23 00:50:00,1.5530756145562252,1.9216577165538078,6.2173846769626815,8.550109736165956,3.2309025716290147,227.0488172509256,228.51610319869258,226.4263566925719,227.33042493579268,0.3271565324706507,0.3140005336713264,1.2774313732035762,1.9176471765457697,0.11907774924121266,0.30611620693105895,0.5880924585580009,1.0160461625705666,0.35373136319676807,0.44,1.4157142857153469,2.2067075814694106,0.9065855041526463,0.7183576264967819,0.8745632233747351,0.8478292918848118,0.9494313064941309,0.7299726493445866,0.8861088689503427,0.855157599813222
2024-02-23 00:55:00,1.4288094762094778,1.9252835532453745,11.385265560442528,9.16371917899511,4.913325669732121,227.08370585099297,228.51419032387045,226.1208553245369,227.23965547114486,0.2962248433958919,0.3131017592962921,2.3805344528855255,2.992577635612344,0.11916833266691117,0.31,0.9776046248167433,1.4059426229507916,0.3238181394108198,0.44,2.574106024256971,3.338402972144408,0.8966263494602004,0.7174486871917954,0.9268869119019042,0.8971181527389008,0.9397960815673577,0.7299730107956799,0.9378821804611509,0.8709536185525749
2024-02-23 01:00:00,1.1547792450313634,1.920976057089499,6.089513472056014,7.027675070027714,3.0554268374018054,227.0359710550888,228.42648926237158,226.28156195811664,227.2480378818194,0.23057122849139283,0.3129788582099453,1.2439225690276035,1.786684006936102,0.12008136587968334,0.3062088168600676,0.5786364545819294,1.0084430438843155,0.26084200346805386,0.44,1.3833853541416767,2.083587434974015,0.8821535280778926,0.7192647058823514,0.8676857409630162,0.8376257169534264,0.9304671868747425,0.73,0.8793704148326034,0.844672869147663
2024-02-23 01:05:00,1.1879999333200089,1.9284686937387496,11.536680002667282,9.493539707941649,4.883765753150665,227.06416816696682,228.5486300593453,226.17546876041882,227.26264419550586,0.2403163966126634,0.31556277922252307,2.4153987464159643,2.9714602920584254,0.12010635460425234,0.31,0.9861252250450248,1.415868507034738,0.2697226111889139,0.44,2.6090181369607306,3.319294858971809,0.8903017270120747,0.7175641795025726,0.9275075015002994,0.8970974194838983,0.9369887310795465,0.7299083149963287,0.9388120957524874,0.8685807161432262
2024-02-23 01:10:00,1.2562745685922228,1.9229292424545321,6.252886601377102,8.82747218335919,3.143636817910795,227.20932607102412,228.62283996268908,226.45498367646078,227.429298087814,0.2586138317009879,0.315659271104019,1.2798057831969982,1.851307881937768,0.12004164168165767,0.30702145379438944,0.5813395296161714,1.0115537344266279,0.28486807915251167,0.43999999999999995,1.4149686854560721,2.1382523819048824,0.9021447131720927,0.7179322406556203,0.8743520554334219,0.8447391565061075,0.9501395829169146,0.7298394296755297,0.8866143647145012,0.8527889932706989
2024-02-23 01:15:00,1.2681840903789077,1.9257969807045017,9.462610057653581,8.321625287433376,4.218789282500879,227.13878461692278,228.70859466124583,226.4217059352819,227.4232459092879,0.261002099510105,0.31739760722498533,1.9933552171161637,2.5689592428434844,0.12004165694671244,0.3099190188955893,0.7825467390941162,1.2115566367846677,0.2877908488019446,0.44,2.1421298363716,2.870621521645036,0.905293764788228,0.7169867031026191,0.9249358483020631,0.8854690572199786,0.9508871263371919,0.729846035924947,0.9381354350651487,0.8734222014863186
